24/07/25 05:00:48 0000 s 02532ver01 44.753085 8.811890 pp 01
24/07/25 05:46:51 0000 s 02532ver01 44.752945 8.812535 pp 01
24/07/25 07:53:01 0000 s 02532ver01 44.753177 8.812585 pp 01
24/07/25 07:58:10 0001 1                  44.756012 8.802583 pp 01 3235303132304a3030373831            
24/07/25 08:03:58 0002 1                  44.758410 8.797510 pp 01 323031313030503030343838            
24/07/25 08:05:39 0003 1                  44.757428 8.798420 pp 01 313931323050303032333138            
24/07/25 08:05:41 0004 1                  44.757427 8.798422 pp 01 313931323050303032383137            
24/07/25 08:08:40 0005 1                  44.760068 8.793330 pp 01 31383033304d303033373433            
24/07/25 08:09:05 0006 1                  44.760147 8.793220 pp 01 313931323050303036373237            
24/07/25 08:10:16 0007 1                  44.760335 8.793360 pp 01 313931323050303030383532            
24/07/25 08:10:55 0008 1                  44.760390 8.793472 pp 01 313931323050303031383936            
24/07/25 08:13:00 0009 1                  44.760013 8.795488 pp 01 313931323050303031363830            
24/07/25 08:13:07 0010 1                  44.760002 8.795517 pp 01 313931323050303031363739            
24/07/25 08:14:13 0011 1                  44.759967 8.795588 pp 01 313931323050303030313134            
24/07/25 08:14:33 0012 1                  44.759945 8.795617 pp 01 31383032335d303135393334            
24/07/25 08:14:35 0013 1                  44.759942 8.795617 pp 01 313932343050303030353530            
24/07/25 08:16:11 0014 1                  44.760353 8.796210 pp 01 313931323050303030393533            
24/07/25 08:16:31 0015 1                  44.760423 8.796290 pp 01 313931323050303033383336            
24/07/25 08:18:17 0016 1                  44.760110 8.796435 pp 01 313931323050303032343539            
24/07/25 08:18:37 0017 1                  44.760127 8.796433 pp 01 313931323050303038353237            
24/07/25 08:29:00 0018 1                  44.763457 8.798023 pp 01 313931323050303130323234            
24/07/25 08:29:04 0019 1                  44.763457 8.798047 pp 01 313931323050303030343032            
24/07/25 08:30:46 0020 1                  44.763550 8.799102 pp 01 313931323050303033313336            
24/07/25 08:32:04 0021 1                  44.763602 8.800070 pp 01 313931323050303033313334            
24/07/25 08:33:53 0022 1                  44.763808 8.800243 pp 01 313931323050303038373131            
24/07/25 08:37:21 0023 1                  44.763863 8.800465 pp 01 323031313030503030353035            
24/07/25 08:38:26 0024 1                  44.764135 8.800635 pp 01 313931323050303030313636            
24/07/25 08:39:17 0025 1                  44.764357 8.800437 pp 01 313931323050303031393530            
24/07/25 08:39:23 0026 1                  44.764360 8.800435 pp 01 3234303132304a3033303938            
24/07/25 08:39:43 0027 1                  44.764403 8.800420 pp 01 30396062c39bc000000be636            
24/07/25 08:42:52 0028 1                  44.764055 8.799815 pp 01 31383033304db03033353832            
24/07/25 08:44:14 0029 1                  44.764113 8.799788 pp 01 323031313030503030333234            
24/07/25 08:45:17 0030 1                  44.763938 8.800827 pp 01 313931323050303030313635            
24/07/25 08:46:22 0031 1                  44.763975 8.801238 pp 01 313931323050303030353030            
24/07/25 08:47:16 0032 1                  44.764210 8.801292 pp 01 313931323050303033313932            
24/07/25 08:48:44 0033 1                  44.764405 8.801162 pp 01 313931323050303033313930            
24/07/25 08:48:49 0034 1                  44.764410 8.801157 pp 01 313931323050303030303136            
24/07/25 08:49:50 0035 1                  44.764652 8.800945 pp 01 313931323050303030333030            
24/07/25 08:51:25 0036 1                  44.764897 8.800742 pp 01 313932343050303030353534            
24/07/25 08:51:41 0037 1                  44.764902 8.800713 pp 01 313932343050303030353535            
24/07/25 08:57:01 0038 1                  44.764475 8.801465 pp 01 30361437a4159e9f3305bea8            
24/07/25 08:58:23 0039 1                  44.764480 8.801477 pp 01 323031313030503030333034            
24/07/25 09:00:18 0040 1                  44.764083 8.801718 pp 01 313931323050303031393039            
24/07/25 09:01:51 0041 1                  44.764147 8.802332 pp 01 313931323050303030383634            
24/07/25 09:03:50 0042 1                  44.763297 8.802992 pp 01 313931323050303031353034            
24/07/25 09:03:59 0043 1                  44.763297 8.802970 pp 01 313931323050303031353035            
24/07/25 09:04:03 0044 1                  44.763295 8.802968 pp 01 313931323050303031393732            
24/07/25 09:06:10 0045 1                  44.763162 8.803360 pp 01 313931323050303031353037            
24/07/25 09:06:38 0046 1                  44.763147 8.803395 pp 01 313932343058303030333639            
24/07/25 09:07:12 0047 1                  44.763137 8.803747 pp 01 313931323050303032303335            
24/07/25 09:08:13 0048 1                  44.763117 8.803947 pp 01 313931323050303133373439            
24/07/25 09:08:17 0049 1                  44.763122 8.803955 pp 01 3035ebb3202a3d4800040778            
24/07/25 09:08:18 0050 1                  44.763123 8.803962 pp 01 313931323050303030393636            
24/07/25 09:11:50 0051 1                  44.764063 8.803452 pp 01 313931323050303030343236            
24/07/25 09:12:09 0052 1                  44.764068 8.803462 pp 01 313931323050303030343235            
24/07/25 09:14:36 0053 1                  44.763962 8.804587 pp 01 313931323050303031393635            
24/07/25 09:14:38 0054 1                  44.763962 8.804593 pp 01 313931323050303031393636            
24/07/25 09:14:49 0055 1                  44.763970 8.804623 pp 01 313931323050303033303830            
24/07/25 09:16:05 0056 1                  44.763903 8.805013 pp 01 313931323050303032333130            
24/07/25 09:16:10 0057 1                  44.763902 8.805025 pp 01 313931323050303030313332            
24/07/25 09:17:44 0058 1                  44.763173 8.804855 pp 01 313931323050303031353030            
24/07/25 09:17:50 0059 1                  44.763170 8.804860 pp 01 313931323050303031343937            
24/07/25 09:19:24 0060 1                  44.762997 8.804900 pp 01 313931323050303030303035            
24/07/25 09:20:41 0061 1                  44.762882 8.804300 pp 01 313931323050303031393733            
24/07/25 09:21:31 0062 1                  44.762815 8.804395 pp 01 313931323050303033303437            
24/07/25 09:21:34 0063 1                  44.762815 8.804392 pp 01 31393132305030b030303034            
24/07/25 09:21:39 0064 1                  44.762813 8.804383 pp 01 31383032334d303135383439            
24/07/25 09:22:44 0065 1                  44.762802 8.804668 pp 01 313931323050303030313836            
24/07/25 09:25:58 0066 1                  44.763470 8.806010 pp 01 3234303132304a3030343437            
24/07/25 09:27:07 0067 1                  44.763480 8.805913 pp 01 313931323050303033313436            
24/07/25 09:27:40 0068 1                  44.763483 8.805907 pp 01 313931323050303037363631            
24/07/25 09:29:30 0069 1                  44.765150 8.804105 pp 01 313931323050303030333832            
24/07/25 09:30:31 0070 1                  44.765042 8.804235 pp 01 313931323050303031373237            
24/07/25 09:30:36 0071 1                  44.765038 8.804243 pp 01 313931323050303030343936            
24/07/25 09:34:04 0072 1                  44.765408 8.805573 pp 01 3234303132304a3030333935            
24/07/25 09:34:32 0073 1                  44.765415 8.805572 pp 01 313931323050303133333232            
24/07/25 09:34:47 0074 1                  44.765418 8.805568 pp 01 313931323050303133333231            
24/07/25 09:35:32 0075 1                  44.765415 8.805692 pp 01 313931323050303133333233            
24/07/25 09:35:37 0076 1                  44.765402 8.805687 pp 01 313931323050303133333230            
24/07/25 09:37:38 0077 1                  44.765567 8.806017 pp 01 313931323050303132343438            
24/07/25 09:39:45 0078 1                  44.765478 8.804187 pp 01 313931323050303032313234            
24/07/25 09:41:21 0079 1                  44.765445 8.804383 pp 01 313931323050303031373439            
24/07/25 09:45:15 0080 1                  44.764613 8.805050 pp 01 313931323050303031383539            
24/07/25 09:46:49 0081 1                  44.764540 8.804790 pp 01 313931323050303031383631            
24/07/25 09:48:09 0082 1                  44.764497 8.804532 pp 01 313931323050303030323037            
24/07/25 09:49:43 0083 1                  44.764443 8.804267 pp 01 313931323050303031383634            
24/07/25 09:50:43 0084 1                  44.764407 8.804087 pp 01 31383033304d303036303134            
24/07/25 09:51:26 0085 1                  44.764333 8.803587 pp 01 313931323050303133373732            
24/07/25 10:09:41 0086 1                  44.764192 8.803220 pp 01 313931323050303030333532            
24/07/25 10:10:59 0087 1                  44.764447 8.803650 pp 01 313931323050303133353036            
24/07/25 10:12:02 0088 1                  44.765192 8.803703 pp 01 313931323050303030343238            
24/07/25 10:12:11 0089 1                  44.765267 8.803683 pp 01 313931323050303030323031            
24/07/25 10:13:08 0090 1                  44.765510 8.803575 pp 01 313931323050303031353333            
24/07/25 10:13:09 0091 1                  44.765510 8.803560 pp 01 313931323050303030333939            
24/07/25 10:14:29 0092 1                  44.765830 8.803467 pp 01 313931323050303132363838            
24/07/25 10:21:37 0093 1                  44.757272 8.804497 pp 01 313931323050303034393338            
24/07/25 10:21:41 0094 1                  44.757272 8.804498 pp 01 303acb0343c5c45c992c0f4f            
24/07/25 10:21:42 0095 1                  44.757272 8.804500 pp 01 313931323050303037323634            
24/07/25 10:24:40 0096 1                  44.757255 8.804268 pp 01 313931323050303037323632            
24/07/25 10:41:15 0097 1                  44.755658 8.805567 pp 01 313931323050303132343833            
24/07/25 10:41:32 0098 1                  44.755627 8.805602 pp 01 3232303032334d3030383335            
24/07/25 10:42:20 0099 1                  44.755510 8.805273 pp 01 313931323050303032313133            
24/07/25 10:43:31 0100 1                  44.755560 8.805053 pp 01 313931323050303032313132            
24/07/25 10:43:34 0101 1                  44.755558 8.805055 pp 01 313931323050303032333436            
24/07/25 10:43:40 0102 1                  44.755560 8.805052 pp 01 313931323050303037303436            
24/07/25 10:45:06 0103 1                  44.755598 8.805062 pp 01 111150000000003266045795            
24/07/25 10:45:58 0104 1                  44.755738 8.804632 pp 01 313931323050303032383433            
24/07/25 10:47:14 0105 1                  44.755875 8.804425 pp 01 3035ebb320370d8800040c68            
24/07/25 10:47:16 0106 1                  44.755875 8.804425 pp 01 313931323050303132343435            
24/07/25 10:51:14 0107 1                  44.756207 8.804157 pp 01 313931323050303030353130            
24/07/25 10:52:12 0108 1                  44.756303 8.804032 pp 01 3234303132304a3030323837            
24/07/25 10:54:12 0109 1                  44.756760 8.804833 pp 01 313931323050303031353736            
24/07/25 10:55:12 0110 1                  44.756767 8.804708 pp 01 313931323050303031353738            
24/07/25 10:55:35 0111 1                  44.756753 8.804723 pp 01 313931323050303037323738            
24/07/25 10:56:11 0112 1                  44.756750 8.804613 pp 01 313931323050303037323739            
24/07/25 10:57:06 0113 1                  44.756805 8.804292 pp 01 313931323050303037323735            
24/07/25 10:58:49 0114 1                  44.755323 8.803973 pp 01 313931323050303031323434            
24/07/25 10:59:54 0115 1                  44.755262 8.804113 pp 01 313931323050303037303439            
24/07/25 11:00:24 0116 1                  44.755200 8.804287 pp 01 313931323050303037303531            
24/07/25 11:01:34 0117 1                  44.755023 8.804643 pp 01 313931323050303033373830            
24/07/25 11:04:23 0118 1                  44.756570 8.802017 pp 01 313931323050303031363137            
24/07/25 11:04:30 0119 1                  44.756563 8.802012 pp 01 313931323050303031363138            
24/07/25 11:06:08 0120 1                  44.756545 8.802033 pp 01 323031313030503030343930            
24/07/25 11:07:37 0121 1                  44.756675 8.802125 pp 01 323031313030503030333931            
24/07/25 11:08:11 0122 1                  44.756698 8.802122 pp 01 31383132304a303039313330            
24/07/25 11:28:48 0125 1                  44.762397 8.782562 pp 01 3234303033304d3031343837            
24/07/25 11:35:56 0127 1                  44.762427 8.782483 pp 01 373030313030383536383635            
24/07/25 11:37:34 0128 1                  44.762450 8.782490 pp 01 3231303033304d3032333939            
24/07/25 11:37:52 0129 1                  44.762448 8.782495 pp 01 3231303033304d3031313137            
24/07/25 11:38:15 0130 1                  44.762430 8.782503 pp 01 3235303132304a3030373238            
24/07/25 11:40:46 0131 1                  44.761902 8.784522 pp 01 3234303132304a3033323739            
24/07/25 11:44:06 0132 1                  44.761925 8.785402 pp 01 3231303234304a3032313638            
24/07/25 11:44:14 0133 1                  44.761952 8.785425 pp 01 3233303132304a3030373435            
24/07/25 11:44:24 0134 1                  44.761953 8.785453 pp 01 31383132304a303138343437            
24/07/25 11:47:28 0135 1                  44.761868 8.786532 pp 01 3234303132304a3032313631            
24/07/25 11:51:04 0136 1                  44.762445 8.787018 pp 01 3233313130304a3030313732            
24/07/25 11:59:50 0137 1                  44.761422 8.788737 pp 01 3231303234304a3032313038            
24/07/25 12:15:00 0138 1                  44.759880 8.784335 pp 01 313931323050303130383434            
24/07/25 12:31:11 0000 s 02532ver01 44.764572 8.774390 pp 01
24/07/25 12:47:55 0000 s 02532ver01 44.764613 8.774880 pp 01
24/07/25 13:13:05 0141 1                  44.688405 8.804025 pp 01 3230303033304d3033303232            
24/07/25 14:07:15 0000 s 02532ver01 44.752997 8.811903 pp 01
24/07/25 14:20:30 0000 s 02532ver01 44.753008 8.812155 pp 01
24/07/25 14:39:44 0000 s 02532ver01 44.756865 8.787540 pp 01
24/07/25 15:43:40 0000 s 02532ver01 44.753073 8.812012 pp 01
