16/08/25 04:52:53 0000 s 02543ver01 44.753017 8.812120 pp 01
16/08/25 05:13:22 0001 1                  44.759493 8.785658 pp 01 31383033304d303033323839            
16/08/25 05:19:34 0002 1                  44.762322 8.783690 pp 01 30340bead0437b8000012ea5            
16/08/25 05:19:45 0003 1                  44.762322 8.783685 pp 01 30340bead0437b8000012e4e            
16/08/25 05:23:09 0004 1                  44.759833 8.782743 pp 01 3231303033304d3033313035            
16/08/25 05:23:12 0005 1                  44.759838 8.782745 pp 01 000000001100940500000000            
16/08/25 05:24:56 0006 1                  44.759715 8.783533 pp 01 313931323050303034313837            
16/08/25 05:25:28 0007 1                  44.759697 8.783533 pp 01 30340bead0437b8000012e4e            
16/08/25 05:26:40 0008 1                  44.759482 8.784292 pp 01 313931323050303131363334            
16/08/25 05:29:53 0009 1                  44.760010 8.785060 pp 01 3234303234304a3030343232            
16/08/25 05:33:31 0010 1                  44.760520 8.784727 pp 01 313931323050303131333137            
16/08/25 05:35:40 0011 1                  44.760692 8.784418 pp 01 313931323050303036333434            
16/08/25 05:35:43 0012 1                  44.760693 8.784428 pp 01 3234303033304d3031363730            
16/08/25 05:38:12 0013 1                  44.761288 8.784300 pp 01 3234303033304d3030343839            
16/08/25 05:39:25 0014 1                  44.761135 8.784315 pp 01 3233303234304a3030363337            
16/08/25 05:41:25 0015 1                  44.761007 8.784335 pp 01 3233303033304d3030333038            
16/08/25 05:42:14 0016 1                  44.760937 8.784128 pp 01 323031323055303030313232            
16/08/25 05:42:22 0017 1                  44.760933 8.784112 pp 01 3231303234304a3031333139            
16/08/25 05:50:03 0018 1                  44.761213 8.781598 pp 01 3233303234304a3030363331            
16/08/25 05:50:32 0019 1                  44.761233 8.781478 pp 01 3233303234304a3030363330            
16/08/25 05:50:42 0020 1                  44.761237 8.781465 pp 01 313932343043303030313833            
16/08/25 05:53:26 0021 1                  44.760598 8.782545 pp 01 313931323050303132363136            
16/08/25 05:56:37 0022 1                  44.762398 8.782702 pp 01 30396061c0ae410000031483            
16/08/25 06:01:32 0023 1                  44.761950 8.785668 pp 01 3231303234304a3032313638            
16/08/25 06:01:40 0024 1                  44.761937 8.785653 pp 01 3233303132304a3030373435            
16/08/25 06:02:00 0025 1                  44.761898 8.785633 pp 01 3231303132304a3035323838            
16/08/25 06:02:19 0026 1                  44.761887 8.785637 pp 01 31383132304a303138343437            
16/08/25 06:02:21 0027 1                  44.761887 8.785637 pp 01 3233303132304a3030343837            
16/08/25 06:03:59 0028 1                  44.761627 8.785430 pp 01 3233303234304a3030353234            
16/08/25 06:04:28 0029 1                  44.761640 8.785375 pp 01 3235303234304a3031313233            
16/08/25 06:04:30 0030 1                  44.761638 8.785372 pp 01 3233303234304a3030373337            
16/08/25 06:04:32 0031 1                  44.761642 8.785367 pp 01 31383132304a303138343439            
16/08/25 06:04:39 0032 1                  44.761652 8.785353 pp 01 31383132304a303138343132            
16/08/25 06:09:10 0033 1                  44.761810 8.783828 pp 01 313931323050303131313130            
16/08/25 06:10:36 0034 1                  44.761893 8.783818 pp 01 3231303033304d3032363035            
16/08/25 06:11:18 0035 1                  44.761818 8.783522 pp 01 3234303033304d3030343238            
16/08/25 06:11:22 0036 1                  44.761812 8.783525 pp 01 3034f822605c1ccab41dff8c            
16/08/25 06:11:57 0037 1                  44.761797 8.783352 pp 01 313931323050303131363438            
16/08/25 06:13:25 0038 1                  44.761808 8.783070 pp 01 313931323050303131363439            
16/08/25 06:21:25 0039 1                  44.761130 8.781938 pp 01 3230303033304d3032303737            
