15/07/25 05:10:56 0000 s 02532ver01 44.752998 8.812250 ss 01
15/07/25 05:35:34 0001 1                  44.688428 8.805720 ss 01 3230303033304d3035383138            
15/07/25 05:35:41 0002 1                  44.688433 8.805680 ss 01 3230303033304d3036333032            
15/07/25 05:35:46 0003 1                  44.688440 8.805645 ss 01 3230303033304d3036393236            
15/07/25 05:37:05 0004 1                  44.688298 8.804905 ss 01 3234303033304d3031393437            
15/07/25 05:37:07 0005 1                  44.688295 8.804893 ss 01 3230303033304d3036393238            
15/07/25 05:37:57 0006 1                  44.688442 8.804865 ss 01 313932343053303030343634            
15/07/25 05:38:10 0007 1                  44.688422 8.804888 ss 01 313932343053303030343636            
15/07/25 05:39:24 0008 1                  44.688522 8.804928 ss 01 3230303033304d3036313239            
15/07/25 05:40:13 0009 1                  44.688652 8.804807 ss 01 3230303033304d3036383838            
15/07/25 05:40:56 0010 1                  44.688695 8.804638 ss 01 3230303033304d3037363933            
15/07/25 05:41:58 0011 1                  44.688417 8.804038 ss 01 3230303033304d3034353531            
15/07/25 05:43:49 0012 1                  44.688873 8.805223 ss 01 3230303033304d3036373230            
15/07/25 05:46:29 0013 1                  44.689053 8.803700 ss 01 3234303132304a3030373037            
15/07/25 05:47:04 0014 1                  44.689095 8.803412 ss 01 3231303033304d3030323131            
15/07/25 05:47:36 0015 1                  44.689420 8.802633 ss 01 3230303033304d3035363730            
15/07/25 05:48:31 0016 1                  44.689683 8.801840 ss 01 3231303132304a3033393437            
15/07/25 05:49:23 0017 1                  44.689812 8.801752 ss 01 3234303033304d3030353134            
15/07/25 05:49:50 0018 1                  44.689810 8.801282 ss 01 313931323053303036363838            
15/07/25 05:49:53 0019 1                  44.689828 8.801257 ss 01 3230303033304d3036373138            
15/07/25 05:50:03 0020 1                  44.689853 8.801227 ss 01 3233303033304d3030353633            
15/07/25 05:51:04 0021 1                  44.690160 8.800257 ss 01 3230303033304d3034373030            
15/07/25 05:51:54 0022 1                  44.690950 8.799838 ss 01 3231303132304a3030373538            
15/07/25 05:53:32 0023 1                  44.690083 8.799987 ss 01 3230303033304d3034363035            
15/07/25 05:54:01 0024 1                  44.689740 8.800545 ss 01 3234303033304d3031373038            
15/07/25 05:54:40 0025 1                  44.689158 8.801773 ss 01 3230303033304d3036333033            
15/07/25 05:55:26 0026 1                  44.688747 8.802397 ss 01 3231303132304a3031323236            
