04/01/25 04:53:31 0000 s 02540ver01 44.753152 8.812698 pp 01
04/01/25 06:11:15 0038 1                  44.758282 8.783945 pp 01 323030323545303032373332            
04/01/25 06:14:27 0039 1                  44.758332 8.783567 pp 01 31383033304d303033323837            
04/01/25 06:14:29 0040 1                  44.758333 8.783562 pp 01 31383033304d303036313536            
04/01/25 06:14:30 0041 1                  44.758333 8.783562 pp 01 b1383033304d303036313536            
04/01/25 06:14:41 0042 1                  44.758330 8.783535 pp 01 31383033304d303033327837            
04/01/25 06:14:48 0043 1                  44.758323 8.783525 pp 01 31383033304d303036313538            
04/01/25 06:14:50 0044 1                  44.758318 8.783513 pp 01 31383033304d303036313535            
04/01/25 06:14:52 0045 1                  44.758315 8.783510 pp 01 31383033304d303036313532            
04/01/25 06:14:54 0046 1                  44.758313 8.783505 pp 01 31383033304d303036313734            
04/01/25 06:15:08 0047 1                  44.758328 8.783473 pp 01 31383033304d303036313136            
04/01/25 06:15:18 0048 1                  44.758337 8.783458 pp 01 31383033304d303036313235            
04/01/25 06:16:26 0049 1                  44.758335 8.783408 pp 01 3230303033304d3032323238            
04/01/25 06:16:43 0050 1                  44.758340 8.783410 pp 01 31383033304d303036313534            
04/01/25 06:16:56 0051 1                  44.758333 8.783413 pp 01 31383033304d303036313432            
04/01/25 06:22:09 0052 1                  44.762605 8.775938 pp 01 31383033304d303033323639            
04/01/25 06:22:14 0053 1                  44.762585 8.775938 pp 01 3231303033304d3032363937            
04/01/25 06:22:52 0054 1                  44.762485 8.775932 pp 01 3234303033304d3030343935            
04/01/25 06:23:05 0055 1                  44.762477 8.775923 pp 01 31383033304d303036323631            
04/01/25 06:23:58 0056 1                  44.762473 8.775925 pp 01 3234303132304a3030333936            
04/01/25 06:27:36 0057 1                  44.762338 8.782257 pp 01 313931323050303132343530            
04/01/25 06:27:48 0058 1                  44.762350 8.782373 pp 01 3233303132304a3030353533            
04/01/25 06:35:03 0059 1                  44.760538 8.785868 pp 01 313931323050303037363035            
04/01/25 06:36:55 0060 1                  44.760288 8.786120 pp 01 313931323043303133303934            
04/01/25 06:39:58 0061 1                  44.760148 8.785928 pp 01 3234303033304d3030343135            
04/01/25 06:40:57 0062 1                  44.759832 8.785787 pp 01 3234303234304a3030343237            
04/01/25 06:41:50 0063 1                  44.759773 8.785695 pp 01 3231303234304a3031333533            
04/01/25 06:48:25 0064 1                  44.759532 8.785748 pp 01 31383033304d303033323839            
04/01/25 06:48:47 0065 1                  44.759515 8.785715 pp 01 3231303033304d3032353830            
04/01/25 06:52:47 0066 1                  44.759595 8.784023 pp 01 313931323050303131393437            
04/01/25 07:01:33 0067 1                  44.760052 8.782917 pp 01 3234303032334d3031323337            
04/01/25 07:04:51 0068 1                  44.759543 8.784685 pp 01 313931323050303035313933            
04/01/25 07:05:02 0069 1                  44.759550 8.784685 pp 01 313931323050303037353537            
04/01/25 07:05:37 0070 1                  44.759577 8.784742 pp 01 313931323052303037353537            
04/01/25 07:07:26 0071 1                  44.759805 8.784883 pp 01 3234303234304a3030343232            
04/01/25 07:09:20 0072 1                  44.759965 8.785128 pp 01 3231303033304d3033313439            
04/01/25 07:13:18 0073 1                  44.761590 8.785515 pp 01 3233303234304a3030373337            
04/01/25 07:13:20 0074 1                  44.761590 8.785515 pp 01 3234303234304a3030373836            
04/01/25 07:13:57 0075 1                  44.761570 8.785407 pp 01 313931323043303037313633            
04/01/25 07:14:00 0076 1                  44.761578 8.785410 pp 01 3234303132304a3031303930            
04/01/25 07:15:19 0077 1                  44.761432 8.785397 pp 01 313931323050303035303539            
04/01/25 07:15:35 0078 1                  44.761487 8.785392 pp 01 323030323545303031373532            
04/01/25 07:15:39 0079 1                  44.761502 8.785372 pp 01 323030323545303030383136            
04/01/25 07:16:31 0080 1                  44.761603 8.785155 pp 01 3234303132304a3030333336            
04/01/25 07:16:49 0081 1                  44.761607 8.785110 pp 01 3230303033304d3034353332            
04/01/25 07:18:12 0082 1                  44.761702 8.784522 pp 01 313931323050303030353630            
04/01/25 07:19:15 0083 1                  44.761723 8.784385 pp 01 31383033304d303033323932            
04/01/25 07:20:38 0084 1                  44.761640 8.784003 pp 01 3231303033304d3032363035            
04/01/25 07:22:29 0085 1                  44.761630 8.783580 pp 01 313931323050303131363438            
04/01/25 07:23:36 0086 1                  44.761785 8.783405 pp 01 313931323050303132303635            
04/01/25 07:23:46 0087 1                  44.761778 8.783415 pp 01 30395dfa82f4d280001aad0c            
04/01/25 07:24:03 0088 1                  44.761750 8.783445 pp 01 323030323545303039303337            
04/01/25 07:26:25 0089 1                  44.761730 8.783302 pp 01 313931323050303131363530            
04/01/25 07:26:33 0090 1                  44.761723 8.783283 pp 01 313931323050303037323531            
04/01/25 08:26:47 0000 s 02540ver01 44.755790 8.799332 pp 01
04/01/25 08:41:11 0091 1                  44.760627 8.784727 pp 01 313931323050303131333135            
04/01/25 08:44:10 0092 1                  44.760663 8.784497 pp 01 313931323050303131333033            
04/01/25 08:44:20 0093 1                  44.760668 8.784502 pp 01 323031313030503030353033            
04/01/25 08:46:00 0094 1                  44.760665 8.784433 pp 01 313931323053303132383539            
04/01/25 08:46:02 0095 1                  44.760662 8.784437 pp 01 323030323545303038333533            
04/01/25 08:50:03 0096 1                  44.761197 8.784473 pp 01 3234303033304d3030343638            
04/01/25 08:51:41 0097 1                  44.761005 8.784310 pp 01 3233303234304a3030353636            
04/01/25 08:58:18 0098 1                  44.760457 8.783733 pp 01 313931323043303131373034            
04/01/25 08:58:21 0099 1                  44.760457 8.783733 pp 01 323030323545303036393534            
04/01/25 09:00:53 0100 1                  44.761127 8.783233 pp 01 313931323050303037353675            
04/01/25 09:02:26 0101 1                  44.760987 8.782628 pp 01 313931323050303131313230            
04/01/25 09:08:18 0102 1                  44.760827 8.782110 pp 01 3234303132304a3033313037            
04/01/25 09:11:06 0103 1                  44.760907 8.781885 pp 01 3231303033304d3032363839            
04/01/25 09:11:10 0104 1                  44.760900 8.781878 pp 01 3231303033304d3033333534            
04/01/25 09:13:12 0105 1                  44.761405 8.781783 pp 01 303acb03433ce75ac688ebf8            
04/01/25 09:14:23 0106 1                  44.761765 8.781580 pp 01 313931323050303172343531            
04/01/25 09:14:25 0107 1                  44.761770 8.781575 pp 01 313931323050303132343531            
04/01/25 09:14:28 0108 1                  44.761773 8.781570 pp 01 303549a9142804ccce4171c2            
04/01/25 09:19:27 0109 1                  44.762143 8.782262 pp 01 3231303234304a3032313834            
04/01/25 09:22:56 0110 1                  44.761198 8.781618 pp 01 3233303234304a3030363331            
04/01/25 09:23:03 0111 1                  44.761220 8.781600 pp 01 3233303234304a3030363330            
04/01/25 09:23:18 0112 1                  44.761252 8.781578 pp 01 3231303132304a3037353730            
04/01/25 09:23:21 0113 1                  44.761253 8.781580 pp 01 313932343043303030313833            
04/01/25 09:25:13 0114 1                  44.760562 8.781188 pp 01 000000000000000018711557            
04/01/25 09:27:26 0115 1                  44.759763 8.781423 pp 01 3233303234304a3030353831            
04/01/25 09:29:20 0116 1                  44.759562 8.782115 pp 01 313931323050303130373034            
04/01/25 09:29:37 0117 1                  44.759583 8.782123 pp 01 000000000000000019156585            
04/01/25 09:29:38 0118 1                  44.759580 8.782123 pp 01 000000000000000019056399            
04/01/25 09:29:42 0119 1                  44.759582 8.782125 pp 01 000000000000000019103288            
04/01/25 09:37:05 0120 1                  44.758787 8.784210 pp 01 3234303234304a3030333832            
04/01/25 09:37:15 0121 1                  44.758790 8.784220 pp 01 3234303234304a3030333830            
04/01/25 09:44:38 0122 1                  44.762092 8.781228 pp 01 3231303234304a3032383937            
04/01/25 09:44:40 0123 1                  44.762092 8.781228 pp 01 3231303234304a3032393030            
04/01/25 09:44:42 0124 1                  44.762088 8.781213 pp 01 3233313130304a3030303533            
04/01/25 09:46:07 0125 1                  44.762078 8.781078 pp 01 3230313130304a3030383335            
04/01/25 09:46:15 0126 1                  44.762095 8.781085 pp 01 3234313130304a3030323539            
04/01/25 09:47:38 0127 1                  44.762167 8.781233 pp 01 313931323050303034393534            
04/01/25 09:47:47 0128 1                  44.762170 8.781307 pp 01 303acb034398d81ac688de29            
04/01/25 09:47:49 0129 1                  44.762175 8.781317 pp 01 3234303132304a3030333331            
04/01/25 09:47:51 0130 1                  44.762177 8.781327 pp 01 313931323050303132393931            
04/01/25 09:47:58 0131 1                  44.762177 8.781368 pp 01 313931323043303036323038            
04/01/25 09:48:07 0132 1                  44.762173 8.781423 pp 01 313931323043303033333734            
04/01/25 10:19:44 0000 s 02540ver01 44.768320 8.763495 pp 01
04/01/25 10:37:39 0133 1                  44.792780 8.739735 pp 01 303acb03433ce75ac688ebf8            
04/01/25 10:37:43 0134 1                  44.792778 8.739755 pp 01 303ac8e9c008601c941d0d3f            
04/01/25 10:39:08 0135 1                  44.792765 8.739750 pp 01 30396061c3c0768043b1be4c            
