08/07/25 04:54:35 0000 s 02026ver01 44.753033 8.812330 uu 01
08/07/25 05:15:46 0000 s 02026ver01 44.753085 8.812083 uu 01
08/07/25 05:16:45 0001 1                  0 0 uu 01 323032323036323330303235            
08/07/25 05:18:20 0002 1                  0 0 uu 01 31383032334d303036383536            
08/07/25 05:18:49 0003 1                  0 0 uu 01 31383032334d303037313330            
08/07/25 05:19:17 0004 1                  0 0 uu 01 323031323055303030333634            
08/07/25 05:20:23 0005 1                  0 0 uu 01 31783032334d303036323036            
08/07/25 05:22:45 0006 1                  0 0 uu 01 323031323055303030303432            
08/07/25 05:23:44 0007 1                  0 0 uu 01 31383032334d303037303135            
08/07/25 05:24:38 0008 1                  0 0 uu 01 323030323545303036373839            
08/07/25 05:25:13 0009 1                  0 0 uu 01 31383032334d303036333835            
08/07/25 05:27:04 0010 1                  0 0 uu 01 31383032334d303036313636            
08/07/25 05:27:31 0011 1                  0 0 uu 01 323030323545303030313633            
08/07/25 05:28:01 0012 1                  0 0 uu 01 31383032334d303036303834            
08/07/25 05:28:22 0013 1                  0 0 uu 01 31383032334d303036313638            
08/07/25 05:29:06 0014 1                  0 0 uu 01 31383032334d303036303835            
08/07/25 05:29:51 0015 1                  0 0 uu 01 31383032334d303036303637            
08/07/25 05:29:56 0016 1                  0 0 uu 01 31383032334d303036303636            
08/07/25 05:30:09 0017 1                  0 0 uu 01 31383032334d303036303633            
08/07/25 05:30:43 0018 1                  0 0 uu 01 3233303032334d3030343931            
08/07/25 05:30:55 0019 1                  0 0 uu 01 323030323545303031383139            
08/07/25 05:31:19 0020 1                  0 0 uu 01 31383032334d303036303732            
08/07/25 05:32:30 0021 1                  0 0 uu 01 31383032334d303036303736            
08/07/25 05:33:39 0022 1                  0 0 uu 01 323030323545303032343735            
08/07/25 05:33:47 0023 1                  0 0 uu 01 323030323545303035363636            
08/07/25 05:34:34 0024 1                  0 0 uu 01 3234303032334d3031383738            
08/07/25 05:35:41 0025 1                  0 0 uu 01 323030323545303035363033            
08/07/25 05:36:02 0026 1                  0 0 uu 01 3232303032334d3031313430            
08/07/25 05:38:53 0027 1                  0 0 uu 01 323030323545303030333135            
08/07/25 05:38:54 0028 1                  0 0 uu 01 323030323545303030333134            
08/07/25 05:42:04 0029 1                  0 0 uu 01 323030323545303034303738            
08/07/25 05:42:07 0030 1                  0 0 uu 01 323030323545303034393532            
08/07/25 05:42:28 0031 1                  0 0 uu 01 323030323545303034393339            
08/07/25 05:43:27 0032 1                  0 0 uu 01 323030323545303034343436            
08/07/25 05:43:37 0033 1                  0 0 uu 01 31383032334d303036303638            
08/07/25 05:43:52 0034 1                  0 0 uu 01 31383032334d303135393232            
08/07/25 05:44:36 0035 1                  0 0 uu 01 31383032334d303036303539            
08/07/25 05:45:33 0036 1                  0 0 uu 01 31383032334d303036323537            
08/07/25 05:45:35 0037 1                  0 0 uu 01 31383032334d303036313634            
08/07/25 05:45:36 0038 1                  0 0 uu 01 31383032334d303037373838            
08/07/25 05:52:36 0039 1                  44.758264 8.795214 uu 01 3232303032334d3031393532            
08/07/25 05:52:37 0040 1                  44.758264 8.795218 uu 01 31383032334d303131353839            
08/07/25 05:54:43 0041 1                  44.756649 8.793094 uu 01 31383032336d303131353931            
08/07/25 05:56:31 0042 1                  44.756286 8.794245 uu 01 3232303032334d3030363335            
08/07/25 05:59:00 0043 1                  44.758428 8.793411 uu 01 3231303132304a3037353337            
08/07/25 05:59:09 0044 1                  44.758404 8.793470 uu 01 31383032334d303036323038            
08/07/25 05:59:21 0045 1                  44.758435 8.793537 uu 01 31383032334d303036323637            
08/07/25 06:02:58 0046 1                  44.759047 8.792758 uu 01 3233303132304a3032313238            
08/07/25 06:04:43 0047 1                  44.759047 8.792399 uu 01 3231303234304a3034333130            
08/07/25 06:08:50 0048 1                  44.758640 8.792464 uu 01 31383032334d303037313230            
