12/07/25 04:59:45 0000 s 02543ver01 44.752840 8.812188 pp 01
12/07/25 05:12:59 0001 1                  44.758208 8.783797 pp 01 313931323050303036313636            
12/07/25 05:13:10 0002 1                  44.758212 8.783792 pp 01 313931323050303131353939            
12/07/25 05:16:12 0003 1                  44.761262 8.781568 pp 01 3233303234304a3030363330            
12/07/25 05:16:14 0004 1                  44.761267 8.781572 pp 01 3233303234304a3030363331            
12/07/25 05:18:28 0005 1                  44.762418 8.782677 pp 01 323030323545303035333833            
12/07/25 05:18:57 0006 1                  44.762420 8.782723 pp 01 3234303033304d3031343837            
12/07/25 05:19:04 0007 1                  44.762417 8.782740 pp 01 3235303132304a3030373238            
12/07/25 05:19:19 0008 1                  44.762412 8.782760 pp 01 3232303032334d3031333333            
12/07/25 05:19:22 0009 1                  44.762412 8.782760 pp 01 3231303033304d3032333939            
12/07/25 05:19:26 0010 1                  44.762413 8.782763 pp 01 3234303032334d3031323337            
12/07/25 05:19:52 0011 1                  44.762403 8.782783 pp 01 3230303033304d3032363334            
12/07/25 05:22:22 0012 1                  44.762082 8.784873 pp 01 3234303132304a3033323739            
12/07/25 05:23:27 0013 1                  44.761897 8.785822 pp 01 3231303234304a3032313638            
12/07/25 05:26:32 0014 1                  44.760752 8.785830 pp 01 313931323050303131393630            
12/07/25 05:27:50 0015 1                  44.760045 8.785785 pp 01 313931323050303132303235            
12/07/25 05:28:06 0016 1                  44.760005 8.785765 pp 01 3234303033304d3030343135            
12/07/25 05:29:01 0017 1                  44.759790 8.785727 pp 01 3234303234304a3030343237            
12/07/25 05:30:26 0018 1                  44.759415 8.785637 pp 01 3231303132304a3034353630            
12/07/25 05:30:31 0019 1                  44.759403 8.785647 pp 01 3234303033304d3030343837            
12/07/25 05:30:33 0020 1                  44.759398 8.785643 pp 01 31383033304d303033323839            
12/07/25 05:30:40 0021 1                  44.759388 8.785647 pp 01 3231303033304d3032363637            
12/07/25 05:31:36 0022 1                  44.759203 8.785650 pp 01 3234303132304a3033303033            
12/07/25 05:33:22 0023 1                  44.758913 8.785738 pp 01 313931323050303038353932            
12/07/25 05:33:27 0024 1                  44.758910 8.785735 pp 01 313931323050303131373132            
