18/08/25 04:56:06 0000 s 02542ver01 44.752955 8.812232 pp 01
18/08/25 05:13:33 0000 s 02542ver01 44.753083 8.812900 pp 01
18/08/25 05:39:55 0001 1                  44.692308 8.798985 pp 01 313931323050303131313638            
18/08/25 05:41:05 0002 1                  44.692797 8.798492 pp 01 3234303132304a3031303530            
18/08/25 05:42:31 0003 1                  44.693228 8.797660 pp 01 313931323050303132363236            
18/08/25 05:42:40 0004 1                  44.693225 8.797628 pp 01 313931323050303131313635            
18/08/25 05:42:42 0005 1                  44.693227 8.797625 pp 01 323030323545303037353233            
18/08/25 05:44:29 0006 1                  44.692082 8.799482 pp 01 3233303032334d3030343432            
18/08/25 05:46:28 0007 1                  44.692852 8.797253 pp 01 313931323050303131323230            
18/08/25 05:46:40 0008 1                  44.692870 8.797253 pp 01 323030323545303039303139            
18/08/25 05:47:41 0009 1                  44.692967 8.796918 pp 01 323030323545303038393530            
18/08/25 05:47:43 0010 1                  44.692968 8.796917 pp 01 313931323050303131323138            
18/08/25 05:52:15 0011 1                  44.694515 8.790205 pp 01 313931323050303131313539            
18/08/25 05:55:26 0012 1                  44.692570 8.787283 pp 01 3231303032334d3033373135            
18/08/25 05:59:13 0013 1                  44.691487 8.785863 pp 01 313932343050303030303537            
18/08/25 05:59:58 0014 1                  44.691462 8.785833 pp 01 313932343050303030303538            
18/08/25 06:00:06 0015 1                  44.691472 8.785833 pp 01 3034f848e01784cab41e3888            
18/08/25 06:02:05 0016 1                  44.690927 8.785255 pp 01 313931323050303131313633            
18/08/25 06:03:51 0017 1                  44.693087 8.785503 pp 01 313931323050303131313630            
18/08/25 06:06:22 0018 1                  44.692625 8.784528 pp 01 31383032334d303034353132            
18/08/25 06:21:23 0019 1                  44.688467 8.772112 pp 01 3231303032334d3033313634            
18/08/25 06:24:33 0020 1                  44.693853 8.764963 pp 01 313931323050303131303835            
18/08/25 06:32:07 0021 1                  44.693665 8.796780 pp 01 313931323050303034343832            
18/08/25 06:33:52 0022 1                  44.695098 8.795212 pp 01 3233303032334d3030343739            
18/08/25 06:34:31 0023 1                  44.695668 8.795677 pp 01 313931323050303132383834            
18/08/25 06:38:18 0024 1                  44.695802 8.794775 pp 01 313931323050303037323939            
