27/06/25 05:01:28 0000 s 02532ver01 44.753022 8.812000 uu 01
27/06/25 07:09:26 0038 1                  44.762572 8.776015 uu 01 3234303032334d3032323232            
27/06/25 07:09:33 0039 1                  44.762565 8.776022 uu 01 3232303032334d3030373335            
27/06/25 07:09:40 0040 1                  44.762558 8.776025 uu 01 323030323545303038363539            
27/06/25 07:09:48 0041 1                  44.762558 8.776003 uu 01 323030323545303038363535            
27/06/25 07:09:59 0042 1                  44.762575 8.775973 uu 01 3233303032334d3030363536            
27/06/25 07:10:08 0043 1                  44.762593 8.775990 uu 01 3234303032334d3030353331            
27/06/25 07:10:23 0044 1                  44.762590 8.775987 uu 01 31383033304d303033303931            
27/06/25 07:10:27 0045 1                  44.762563 8.776008 uu 01 3231303032334d3035373530            
27/06/25 07:10:30 0046 1                  44.762560 8.776002 uu 01 3231303033304d3032363937            
27/06/25 07:10:37 0047 1                  44.762550 8.775997 uu 01 3234303033304d3030343935            
27/06/25 07:17:39 0048 1                  44.758240 8.783732 uu 01 323030323545303037383338            
27/06/25 07:17:42 0049 1                  44.758247 8.783730 uu 01 323030323545303037383432            
27/06/25 07:17:58 0050 1                  44.758280 8.783718 uu 01 3234303032334d3031313538            
27/06/25 07:18:14 0051 1                  44.758285 8.783722 uu 01 3231303032334d3031393736            
27/06/25 07:18:16 0052 1                  44.758287 8.783722 uu 01 3232303032334d3030313538            
27/06/25 07:18:37 0053 1                  44.758290 8.783737 uu 01 3231303032334d3035393930            
27/06/25 07:18:54 0054 1                  44.758292 8.783748 uu 01 323030323545303037383536            
27/06/25 07:19:03 0055 1                  44.758288 8.783742 uu 01 323030323545303037373033            
27/06/25 07:21:32 0056 1                  44.758205 8.783873 uu 01 3234303132304a3032303932            
27/06/25 07:35:16 0058 1                  44.759882 8.782972 uu 01 323032343055303030323939            
27/06/25 07:37:44 0059 1                  44.759672 8.783325 uu 01 323030323545303037323031            
27/06/25 07:40:48 0060 1                  44.759760 8.784455 uu 01 3232303032334d3031373934            
27/06/25 07:40:50 0061 1                  44.759763 8.784458 uu 01 3233303032334d3030393531            
27/06/25 07:41:27 0062 1                  44.759758 8.784485 uu 01 3231303132304a3035333931            
27/06/25 07:46:08 0063 1                  44.759828 8.785010 uu 01 323031323055303030323635            
27/06/25 07:56:30 0000 s 02532ver01 44.761160 8.785785 uu 01
27/06/25 07:58:16 0064 1                  44.761432 8.785850 uu 01 323031323055303030313035            
27/06/25 07:59:27 0065 1                  44.761497 8.785608 uu 01 323030323545303030383136            
27/06/25 07:59:39 0066 1                  44.761492 8.785535 uu 01 3234303234304a3030373836            
27/06/25 08:00:25 0067 1                  44.761477 8.785372 uu 01 31383132304a303138343132            
27/06/25 08:01:16 0068 1                  44.761558 8.785297 uu 01 3232303032334d3031383933            
27/06/25 08:01:23 0069 1                  44.761563 8.785292 uu 01 323030323545303034383838            
27/06/25 08:01:31 0070 1                  44.761577 8.785278 uu 01 323030323545303036393338            
27/06/25 08:01:44 0071 1                  44.761635 8.785268 uu 01 3233303132304a3032313236            
27/06/25 08:02:01 0072 1                  44.761613 8.785208 uu 01 3231303132304a3034333433            
27/06/25 08:03:43 0073 1                  44.761733 8.784625 uu 01 323030323545303036373439            
27/06/25 08:04:01 0074 1                  44.761762 8.784570 uu 01 3231303234304a3032373732            
27/06/25 08:05:02 0075 1                  44.761817 8.784425 uu 01 323030323545303038393733            
27/06/25 08:05:14 0076 1                  44.761828 8.784440 uu 01 323030323545303031313532            
27/06/25 08:05:26 0077 1                  44.761807 8.784427 uu 01 3231303132304a3035323338            
27/06/25 08:12:53 0078 1                  44.762190 8.781298 uu 01 3234303032334d3030313537            
27/06/25 08:13:01 0079 1                  44.762173 8.781268 uu 01 3234303032334d3030303235            
27/06/25 08:13:09 0080 1                  44.762170 8.781265 uu 01 3232303032334d3031363030            
27/06/25 08:14:07 0081 1                  44.762223 8.781205 uu 01 3231303032334d3032343439            
27/06/25 08:14:35 0082 1                  44.762272 8.781125 uu 01 3231303234304a3032383938            
27/06/25 08:14:40 0083 1                  44.762280 8.781097 uu 01 3231303234304a3032383936            
27/06/25 08:15:21 0084 1                  44.762217 8.781260 uu 01 3231303234304a3032393030            
27/06/25 08:15:46 0085 1                  44.762190 8.781347 uu 01 3231303234304a3032383937            
27/06/25 08:18:19 0086 1                  44.762458 8.781535 uu 01 3231303132304a3037363533            
27/06/25 08:27:35 0000 s 02532ver01 44.759130 8.791137 uu 01
27/06/25 08:31:13 0087 1                  44.760770 8.795198 uu 01 323030323545303039323734            
27/06/25 08:31:22 0088 1                  44.760780 8.795207 uu 01 323030323545303039323233            
27/06/25 08:31:29 0089 1                  44.760783 8.795215 uu 01 323030323545303039323738            
27/06/25 08:31:35 0090 1                  44.760792 8.795230 uu 01 323030323545303039323230            
27/06/25 08:31:41 0091 1                  44.760800 8.795238 uu 01 3234303032334d3030323933            
27/06/25 08:31:57 0092 1                  44.760837 8.795252 uu 01 323030323545303039323937            
27/06/25 08:32:02 0093 1                  44.760843 8.795253 uu 01 323030323545303039323835            
27/06/25 08:32:19 0094 1                  44.760877 8.795252 uu 01 323030323545303039323239            
27/06/25 08:32:22 0095 1                  44.760878 8.795252 uu 01 323030323545303038353532            
27/06/25 08:32:49 0096 1                  44.760872 8.795255 uu 01 323030323545303039323837            
27/06/25 08:32:51 0097 1                  44.760877 8.795257 uu 01 323030323545303039323935            
27/06/25 08:33:03 0098 1                  44.760883 8.795268 uu 01 323030323545303039313632            
27/06/25 08:33:43 0099 1                  44.760888 8.795273 uu 01 3231303032334d3035323731            
27/06/25 08:33:45 0100 1                  44.760887 8.795273 uu 01 323030323545303039323238            
27/06/25 08:33:47 0101 1                  44.760885 8.795273 uu 01 323030323545303039323636            
27/06/25 08:36:18 0102 1                  44.761148 8.794793 uu 01 323030323545303036393438            
27/06/25 08:36:48 0103 1                  44.761182 8.794837 uu 01 31383032334d303139303138            
27/06/25 08:38:38 0104 1                  44.761223 8.794885 uu 01 323030323545303039323831            
27/06/25 08:38:40 0105 1                  44.761223 8.794885 uu 01 323030323545303034363834            
27/06/25 08:39:22 0106 1                  44.761223 8.794867 uu 01 3232303032334d3031363733            
27/06/25 08:39:29 0107 1                  44.761223 8.794858 uu 01 31383032334d303139303138            
27/06/25 08:39:43 0108 1                  44.761222 8.794872 uu 01 3232303032334d3030333130            
27/06/25 08:39:47 0109 1                  44.761223 8.794870 uu 01 323030323545303039323431            
27/06/25 08:43:04 0110 1                  44.761565 8.797015 uu 01 3231303032334d3031303635            
27/06/25 08:43:17 0111 1                  44.761562 8.797005 uu 01 323030323545303039333539            
27/06/25 08:43:37 0112 1                  44.761557 8.797017 uu 01 3231303032334d3031353539            
27/06/25 08:43:44 0113 1                  44.761555 8.797032 uu 01 31383032334d303135303038            
27/06/25 08:43:52 0114 1                  44.761552 8.797047 uu 01 323030323545303031353837            
27/06/25 08:44:01 0115 1                  44.761543 8.797097 uu 01 323030323545303031333330            
27/06/25 08:44:15 0116 1                  44.761538 8.797157 uu 01 323030323545303031353936            
27/06/25 08:44:22 0117 1                  44.761540 8.797182 uu 01 323030323545303039333630            
27/06/25 08:44:41 0118 1                  44.761538 8.797227 uu 01 323030323545303032363038            
27/06/25 08:44:45 0119 1                  44.761538 8.797222 uu 01 323030323545303039343530            
27/06/25 08:44:49 0120 1                  44.761538 8.797228 uu 01 323030323545303033393733            
27/06/25 08:45:07 0121 1                  44.761532 8.797263 uu 01 3232303032334d3030333136            
27/06/25 08:45:09 0122 1                  44.761532 8.797263 uu 01 323030323545303033383535            
27/06/25 08:45:19 0123 1                  44.761532 8.797280 uu 01 3231303032334d3035353839            
27/06/25 08:45:44 0124 1                  44.761540 8.797262 uu 01 323030323545303039343736            
27/06/25 08:45:48 0125 1                  44.761533 8.797270 uu 01 323030323545303031333532            
27/06/25 08:49:53 0126 1                  44.762748 8.791265 uu 01 3234303234304a3030373730            
27/06/25 08:54:25 0127 1                  44.763345 8.788968 uu 01 31383032334d303037363131            
27/06/25 08:54:27 0128 1                  44.763342 8.788968 uu 01 3231303032334d3035323636            
27/06/25 08:54:32 0129 1                  44.763335 8.788968 uu 01 3231303032334d3031303339            
27/06/25 08:54:59 0130 1                  44.763312 8.788972 uu 01 3231303032334d3031313435            
27/06/25 08:55:17 0131 1                  44.763295 8.788958 uu 01 3231303234304a3034343239            
27/06/25 08:55:35 0132 1                  44.763290 8.788948 uu 01 3231303234304a3034333831            
27/06/25 09:09:53 0133 1                  44.766865 8.788895 uu 01 3231303032334d3032323433            
27/06/25 09:10:01 0134 1                  44.766865 8.788883 uu 01 3231303032334d3032323430            
27/06/25 09:16:19 0135 1                  44.767227 8.786225 uu 01 3231303032334d3030313131            
27/06/25 09:16:23 0136 1                  44.767245 8.786215 uu 01 3231303032334d3030303731            
27/06/25 09:16:28 0137 1                  44.767257 8.786210 uu 01 3231303032334d3030323535            
27/06/25 09:16:30 0138 1                  44.767260 8.786207 uu 01 3231303032334d3032373937            
27/06/25 09:16:39 0139 1                  44.767278 8.786185 uu 01 3231303032334d3030323630            
27/06/25 09:16:41 0140 1                  44.767282 8.786183 uu 01 3231303032334d3030323531            
27/06/25 09:16:50 0141 1                  44.767292 8.786167 uu 01 3235303032334d3030393936            
27/06/25 09:16:57 0142 1                  44.767293 8.786155 uu 01 3234303032334d3030303833            
27/06/25 09:17:06 0143 1                  44.767300 8.786137 uu 01 3232303032334d3031353938            
27/06/25 09:17:09 0144 1                  44.767302 8.786133 uu 01 323030323545303030393232            
27/06/25 09:17:19 0145 1                  44.767305 8.786123 uu 01 3234303032334d3032303137            
27/06/25 09:17:30 0146 1                  44.767317 8.786110 uu 01 3231303032334d3030323539            
27/06/25 09:20:21 0147 1                  44.767475 8.786853 uu 01 3231303234304a3034353534            
27/06/25 09:20:37 0148 1                  44.767505 8.786862 uu 01 3231303234304a3034353535            
27/06/25 09:24:36 0149 1                  44.766987 8.783142 uu 01 313931323043303038383333            
27/06/25 09:24:44 0150 1                  44.766972 8.783138 uu 01 3231303032334d3030313136            
27/06/25 09:25:05 0151 1                  44.766953 8.783130 uu 01 3231303032334d3030313139            
27/06/25 09:25:11 0152 1                  44.766947 8.783132 uu 01 3231303032334d3030303734            
27/06/25 09:25:15 0153 1                  44.766943 8.783133 uu 01 3231303032334d3031323733            
27/06/25 10:36:59 0000 s 02532ver01 44.759630 8.790880 uu 01
