06/08/25 04:49:05 0000 s 01130ver01 44.753018 8.812195 ss 01
06/08/25 06:42:34 0043 1                  0 0 ss 01 313931323053303030313238            
06/08/25 06:50:24 0044 1                  0 0 ss 01 3234303132304a3030323138            
06/08/25 06:56:06 0045 1                  0 0 ss 01 31383132304a303036353630            
06/08/25 06:58:47 0046 1                  0 0 ss 01 31383132304a303030303631            
06/08/25 07:00:16 0047 1                  0 0 ss 01 31383132304a303032323135            
06/08/25 07:02:08 0048 1                  0 0 ss 01 313931323053303030313336            
06/08/25 07:04:00 0049 1                  0 0 ss 01 31383132304a303030313539            
06/08/25 07:08:02 0050 1                  0 0 ss 01 3234303132304a3032363230            
06/08/25 07:09:25 0051 1                  0 0 ss 01 3234303132304a3031373238            
06/08/25 07:09:30 0052 1                  0 0 ss 01 3234303132304a3032363230            
06/08/25 07:12:24 0053 1                  44.681266 8.781149 ss 01 3230303033304d3033343933            
06/08/25 07:12:25 0054 1                  44.681264 8.781146 ss 01 3230303033304d3033323338            
06/08/25 07:13:47 0055 1                  44.681398 8.780454 ss 01 3234303132304a3032353935            
06/08/25 07:19:21 0056 1                  44.679886 8.786700 ss 01 3234303132304a3031343738            
06/08/25 07:24:09 0057 1                  44.676006 8.790999 ss 01 313931323053303132393434            
06/08/25 07:24:41 0058 1                  44.675825 8.791385 ss 01 313931323053303132333134            
06/08/25 07:27:32 0059 1                  44.675147 8.787914 ss 01 313931323053303132303237            
06/08/25 07:30:24 0060 1                  44.673313 8.796526 ss 01 313931323053303038303139            
06/08/25 07:36:21 0061 1                  44.672113 8.786925 ss 01 3231303132304a3034363938            
06/08/25 07:38:37 0062 1                  44.669065 8.788031 ss 01 3231303132304a3031373335            
06/08/25 07:39:22 0063 1                  44.667957 8.789805 ss 01 3231303132304a3031373838            
06/08/25 07:39:30 0064 1                  44.667712 8.790161 ss 01 313931323053303039313931            
06/08/25 07:44:07 0065 1                  44.666070 8.796502 ss 01 3233303132304a3030393338            
06/08/25 07:47:20 0066 1                  44.672010 8.801812 ss 01 313931323053303039333930            
06/08/25 08:19:27 0000 s 01130ver01 44.690745 8.823920 ss 01
06/08/25 08:26:22 0067 1                  44.684253 8.800543 ss 01 3231303132304a3030343338            
06/08/25 08:30:13 0068 1                  44.680201 8.792072 ss 01 3230303033304d3034333535            
06/08/25 08:31:53 0069 1                  44.678469 8.792434 ss 01 3231303234304a3032353735            
06/08/25 08:34:47 0070 1                  44.677027 8.789254 ss 01 3231303132304a3034383237            
06/08/25 08:40:34 0071 1                  44.665677 8.785933 ss 01 3036143bc045ae9ebbd02f4a            
06/08/25 08:40:45 0072 1                  44.665678 8.785967 ss 01 31383132304a303032353830            
06/08/25 08:42:32 0073 1                  44.664051 8.786618 ss 01 313931323053303035373137            
06/08/25 08:43:54 0074 1                  44.663097 8.787915 ss 01 31383132304a303033333332            
06/08/25 08:45:12 0075 1                  44.663032 8.788008 ss 01 313932343053303030303235            
06/08/25 08:45:13 0076 1                  44.663032 8.788008 ss 01 31383132304a303033333331            
06/08/25 08:46:38 0077 1                  44.662886 8.788109 ss 01 31383132304a303033333330            
06/08/25 08:47:34 0078 1                  44.662439 8.788625 ss 01 313931323053303035333536            
06/08/25 08:52:22 0079 1                  44.669847 8.782510 ss 01 313931323053303035373932            
06/08/25 08:53:12 0080 1                  44.671061 8.782910 ss 01 3232303132304a3030323534            
06/08/25 08:55:11 0081 1                  44.671783 8.783190 ss 01 313931323053303035373636            
06/08/25 08:55:40 0082 1                  44.671943 8.782832 ss 01 313931323053303035323633            
06/08/25 08:56:57 0083 1                  44.672365 8.781921 ss 01 31383132304a303037343731            
06/08/25 09:00:36 0084 1                  44.673136 8.784983 ss 01 3231313130304a3030333139            
06/08/25 09:04:50 0085 1                  44.672011 8.779043 ss 01 004400450006000400057840            
06/08/25 09:05:30 0086 1                  44.672548 8.778351 ss 01 313931323053303035333537            
06/08/25 09:05:38 0087 1                  44.672491 8.778305 ss 01 31383132304a303030393537            
06/08/25 09:05:57 0088 1                  44.672482 8.778397 ss 01 3231303132304a3038313436            
06/08/25 09:12:52 0089 1                  44.669196 8.757821 ss 01 313931313030533030313137            
06/08/25 09:14:56 0090 1                  44.669115 8.757740 ss 01 313931313030533030333235            
06/08/25 09:53:30 0000 s 01130ver01 44.658245 8.830528 ss 01
06/08/25 10:50:31 0000 s 01130ver01 44.753077 8.811957 ss 01
06/08/25 10:58:50 0000 s 01130ver01 44.753125 8.811992 ss 01
06/08/25 12:00:15 0000 s 01130ver01 44.753012 8.812202 vv 01
06/08/25 12:14:19 0091 1                  0 0 vv 01 3231303234304a3031363636            
06/08/25 12:14:19 0092 1                  0 0 vv 01 3231303234304a3033343530            
06/08/25 12:14:19 0093 1                  0 0 vv 01 323032323036323330303231            
06/08/25 12:14:52 0094 1                  0 0 vv 01 3231303234304a3033393536            
06/08/25 12:16:31 0095 1                  0 0 vv 01 3231303234304a3030363239            
06/08/25 12:16:44 0096 1                  0 0 vv 01 3231303234304a3034303930            
06/08/25 12:20:30 0097 1                  0 0 vv 01 3231303234304a3033303635            
06/08/25 12:22:26 0098 1                  0 0 vv 01 3231303234304a3033313433            
06/08/25 12:26:15 0099 1                  0 0 vv 01 3231303234304a3033313231            
06/08/25 12:29:18 0100 1                  44.767271 8.802150 vv 01 3231303234304a3031373933            
06/08/25 12:32:55 0101 1                  44.765147 8.801678 vv 01 3232303234304a3030373332            
06/08/25 12:35:32 0102 1                  44.765715 8.800403 vv 01 3231303234304a3030363638            
06/08/25 12:37:14 0103 1                  44.766279 8.800079 vv 01 3231303234304a3031393336            
06/08/25 12:38:02 0104 1                  44.766315 8.800038 vv 01 3232303234304a3030373034            
06/08/25 12:38:05 0105 1                  44.766325 8.800021 vv 01 3232303234304a3030323036            
06/08/25 12:40:25 0106 1                  44.766228 8.798712 vv 01 3231303234304a3032303039            
06/08/25 12:42:14 0107 1                  44.766364 8.798546 vv 01 3231303234304a3033313234            
06/08/25 12:44:50 0108 1                  44.771011 8.800627 vv 01 3234303234304a3030323036            
06/08/25 12:46:03 0109 1                  44.771114 8.801038 vv 01 3233303234304a3030313332            
06/08/25 12:47:26 0110 1                  44.771289 8.800839 vv 01 3231303234304a3031393433            
06/08/25 12:48:37 0111 1                  44.771227 8.800969 vv 01 3231303234304a3031393434            
06/08/25 12:48:49 0112 1                  44.771256 8.800950 vv 01 3231303234304a3031393435            
06/08/25 12:50:15 0113 1                  44.771055 8.800787 vv 01 3232303234304a3030343730            
06/08/25 12:50:18 0114 1                  44.771054 8.800763 vv 01 3232303234304a3030353033            
06/08/25 12:58:27 0115 1                  44.768356 8.801852 vv 01 3232303234304a3030323830            
06/08/25 13:00:44 0116 1                  44.766831 8.803025 vv 01 3231303234304a3033343238            
06/08/25 13:01:48 0117 1                  44.766742 8.802883 vv 01 3231303234304a3030383834            
06/08/25 13:07:52 0118 1                  44.766837 8.799240 vv 01 3231303234304a3031393332            
06/08/25 13:09:05 0119 1                  44.766865 8.798771 vv 01 3235303234304a3031303834            
06/08/25 13:10:50 0120 1                  44.766892 8.797095 vv 01 3231303234304a3033333830            
06/08/25 13:11:03 0121 1                  44.766888 8.797065 vv 01 3231303234304a3032303332            
06/08/25 13:11:14 0122 1                  44.766829 8.797148 vv 01 3231303234304a3032303332            
06/08/25 13:12:30 0123 1                  44.766849 8.796830 vv 01 3232303234304a3030363937            
06/08/25 13:12:42 0124 1                  44.766844 8.796847 vv 01 3231303234304a3033303838            
06/08/25 13:31:27 0125 1                  44.766379 8.797289 vv 01 31383234304a303033333830            
06/08/25 13:32:42 0126 1                  44.766409 8.796239 vv 01 3232303234304a3030373132            
06/08/25 13:34:41 0127 1                  44.766930 8.795409 vv 01 3231303234304a3031383131            
06/08/25 13:35:41 0128 1                  44.766898 8.795306 vv 01 3231303234304a3031383038            
06/08/25 13:37:00 0129 1                  44.766919 8.795142 vv 01 3231303234304a3031383037            
06/08/25 13:38:15 0130 1                  44.767030 8.794750 vv 01 3231303234304a3033303537            
06/08/25 13:40:16 0131 1                  44.767504 8.795066 vv 01 3231303234304a3031373534            
06/08/25 13:41:52 0132 1                  44.767555 8.795150 vv 01 3232303234304a3030373336            
06/08/25 13:43:05 0133 1                  44.767564 8.795522 vv 01 31383234304a303030363830            
06/08/25 13:44:07 0134 1                  44.767453 8.795805 vv 01 3231303234304a3031373532            
06/08/25 13:45:29 0135 1                  44.767427 8.796880 vv 01 3232303234304a3030373531            
06/08/25 13:50:34 0136 1                  44.767425 8.797166 vv 01 31383234304a303030363737            
06/08/25 13:52:49 0137 1                  44.767961 8.797591 vv 01 3231303234304a3033373336            
06/08/25 13:54:13 0138 1                  44.768049 8.797263 vv 01 3231303234304a3033323239            
06/08/25 13:55:37 0139 1                  44.768088 8.795789 vv 01 3231303234304a3034313434            
06/08/25 13:56:52 0140 1                  44.768106 8.794844 vv 01 3231303234304a3033323432            
06/08/25 13:59:56 0141 1                  44.768911 8.792903 vv 01 3232303234304a3030353237            
06/08/25 14:01:07 0142 1                  44.768879 8.793267 vv 01 3231303234304a3031373631            
06/08/25 14:02:11 0143 1                  44.768767 8.793837 vv 01 3231303234304a3031393339            
06/08/25 14:04:16 0144 1                  44.770709 8.794172 vv 01 3231303234304a3031343639            
06/08/25 14:04:31 0145 1                  44.770710 8.794012 vv 01 323032343056303030343936            
06/08/25 14:05:40 0146 1                  44.770557 8.794297 vv 01 3231303234304a3031393032            
06/08/25 14:06:56 0147 1                  44.770549 8.794576 vv 01 3231303234304a3031343739            
06/08/25 14:08:04 0148 1                  44.770396 8.794965 vv 01 3231303234304a3033393735            
06/08/25 14:08:22 0149 1                  44.770397 8.794999 vv 01 3231303234304a3031343738            
06/08/25 14:13:40 0000 s 01130ver01 44.770595 8.795200 vv 01
06/08/25 14:16:11 0000 s 01130ver01 44.769862 8.793677 vv 01
06/08/25 14:17:29 0150 1                  44.766953 8.794179 vv 01 3231303234304a3031343333            
06/08/25 14:17:34 0151 1                  44.766993 8.794183 vv 01 3231303234304a3031343430            
06/08/25 14:19:13 0152 1                  44.767359 8.793326 vv 01 3235303234304a3030383337            
06/08/25 14:20:39 0153 1                  44.767390 8.793043 vv 01 3231303234304a3031343331            
06/08/25 14:24:15 0154 1                  44.772671 8.788913 vv 01 3232303234304a3030363836            
06/08/25 14:25:17 0155 1                  44.772578 8.788161 vv 01 3231303234304a3031393935            
06/08/25 14:26:44 0156 1                  44.772597 8.787999 vv 01 3231303234304a3031393936            
06/08/25 14:28:39 0157 1                  44.772871 8.787365 vv 01 3231303234304a3031393937            
06/08/25 14:38:21 0158 1                  44.770332 8.790681 vv 01 3231303234304a3031383737            
06/08/25 14:39:45 0159 1                  44.770301 8.791184 vv 01 3231303234304a3033343237            
06/08/25 14:40:05 0160 1                  44.770299 8.790946 vv 01 3231303234304a3033353731            
06/08/25 14:50:24 0161 1                  44.771303 8.791173 vv 01 3231303234304a3033353730            
06/08/25 14:50:33 0162 1                  44.771315 8.791149 vv 01 3231303234304a3031343339            
06/08/25 14:52:41 0163 1                  44.771012 8.791115 vv 01 3234303234304a3030303533            
06/08/25 14:54:29 0164 1                  44.770538 8.790805 vv 01 3231303234304a3031343531            
06/08/25 15:25:39 0165 1                  44.764342 8.774842 vv 01 3230303234304a3030323837            
06/08/25 15:25:41 0166 1                  44.764331 8.774834 vv 01 323030323545303030343033            
06/08/25 15:27:57 0167 1                  44.763870 8.774448 vv 01 323030323545303030323532            
06/08/25 15:27:59 0168 1                  44.763869 8.774455 vv 01 323032343056303030383932            
06/08/25 15:30:17 0169 1                  44.762644 8.774581 vv 01 323032343056303030393532            
06/08/25 15:38:20 0170 1                  44.765101 8.778496 vv 01 3234303234304a3030393434            
06/08/25 15:46:40 0000 s 01130ver01 44.764582 8.776190 vv 01
06/08/25 15:55:45 0171 1                  44.764203 8.784406 vv 01 3234303132304a3030383430            
06/08/25 16:35:05 0000 s 01130ver01 44.768817 8.790302 vv 01
06/08/25 16:39:35 0172 1                  0 0 vv 01 3231303234304a3033353631            
06/08/25 16:39:35 0173 1                  0 0 vv 01 3231303234304a3031373030            
06/08/25 16:39:35 0174 1                  0 0 vv 01 3231303234304a3031353432            
06/08/25 17:11:03 0175 1                  44.762959 8.778372 vv 01 3230303234304a3030323438            
06/08/25 17:22:50 0176 1                  44.764669 8.803609 vv 01 323032343056303031373936            
06/08/25 17:32:10 0177 1                  44.753038 8.812283 vv 01 313931323043303037363734            
