29/07/25 05:23:37 0000 s 02532ver01 44.753083 8.812125 ss 01
29/07/25 05:26:08 0000 s 02532ver01 44.753038 8.811837 ss 01
29/07/25 05:50:12 0001 1                  44.688685 8.805768 ss 01 3230303033304d3036333032            
29/07/25 05:50:18 0002 1                  44.688675 8.805722 ss 01 3230303033304d3036393236            
29/07/25 05:51:28 0003 1                  44.688367 8.804953 ss 01 3230303033304d3035383038            
29/07/25 05:52:05 0004 1                  44.688310 8.804747 ss 01 3230303033304d3036393238            
29/07/25 05:52:07 0005 1                  44.688307 8.804743 ss 01 3234303033304d3031393437            
29/07/25 05:52:57 0006 1                  44.688353 8.804815 ss 01 313932343053303030343634            
29/07/25 05:54:25 0007 1                  44.688615 8.804915 ss 01 3231303033304d3031303236            
29/07/25 05:56:06 0008 1                  44.688558 8.804118 ss 01 3230303033304d3034353531            
29/07/25 05:56:58 0009 1                  44.688735 8.804170 ss 01 3231303033304d3033323236            
29/07/25 05:58:48 0010 1                  44.688960 8.805188 ss 01 3230303033304d3036373230            
29/07/25 06:00:39 0011 1                  44.689385 8.805590 ss 01 3231303132304a3031323839            
29/07/25 06:01:15 0012 1                  44.689225 8.805765 ss 01 3233303033304d3030353839            
29/07/25 06:01:22 0013 1                  44.689215 8.805768 ss 01 303407b2180032c07735b289            
29/07/25 06:02:23 0014 1                  44.688577 8.805483 ss 01 31383132304a303138333733            
29/07/25 06:02:32 0015 1                  44.688537 8.805475 ss 01 3231303234304a3032353737            
29/07/25 06:03:23 0016 1                  44.688458 8.805463 ss 01 3231313130304a3030393936            
29/07/25 06:05:17 0017 1                  44.689167 8.803130 ss 01 3230303033304d3035383330            
29/07/25 06:05:57 0018 1                  44.689162 8.803182 ss 01 3233303234304a3030383438            
29/07/25 06:07:09 0019 1                  44.689378 8.802535 ss 01 3230303033304d3035363730            
29/07/25 06:08:18 0020 1                  44.689995 8.801257 ss 01 3230303033304d3036393736            
29/07/25 06:09:11 0021 1                  44.690968 8.800010 ss 01 3230303033304d3033303839            
29/07/25 06:09:19 0022 1                  44.690987 8.799983 ss 01 3231303132304a3030373538            
29/07/25 06:11:11 0023 1                  44.690393 8.799887 ss 01 3231303033304d3034383732            
29/07/25 06:12:04 0024 1                  44.689803 8.800668 ss 01 3234303033304d3031373038            
29/07/25 06:12:10 0025 1                  44.689812 8.800680 ss 01 3230303033304d3036353734            
29/07/25 06:12:16 0026 1                  44.689812 8.800693 ss 01 3234303033304d3031363233            
29/07/25 06:13:04 0027 1                  44.689307 8.801840 ss 01 3230303033304d3036333033            
29/07/25 06:13:33 0028 1                  44.689107 8.802070 ss 01 3230303033304d3036373235            
29/07/25 06:14:26 0029 1                  44.688472 8.803322 ss 01 3231303132306a3035313537            
29/07/25 06:14:35 0030 1                  44.688448 8.803345 ss 01 3231303132304a3035313538            
29/07/25 06:15:51 0031 1                  44.688243 8.803633 ss 01 3231303033304d3034383531            
