26/07/25 05:05:06 0000 s 00478ver01 44.752908 8.812300 uu 01
26/07/25 05:12:58 0000 s 00478ver01 44.752992 8.812503 uu 01
26/07/25 05:35:13 0001 1                  0 0 uu 01 323032323036323330303037            
26/07/25 05:40:00 0002 1                  44.764151 8.786658 uu 01 3231303032334d3030393938            
26/07/25 05:41:00 0003 1                  44.764151 8.786658 uu 01 3231303234304a3032383438            
26/07/25 05:41:45 0004 1                  44.764151 8.786658 uu 01 3231303234304a3034353737            
26/07/25 05:42:42 0005 1                  44.763116 8.793693 uu 01 3231303032334d3033313733            
26/07/25 05:46:44 0006 1                  44.763116 8.793693 uu 01 31383032334d303135393835            
26/07/25 05:47:01 0007 1                  44.763116 8.793693 uu 01 3231303032334d3030383332            
26/07/25 05:47:37 0008 1                  44.760001 8.791198 uu 01 3232303032334d3031353435            
26/07/25 05:48:18 0009 1                  44.760131 8.791121 uu 01 3231303032334d3030383333            
26/07/25 05:48:42 0010 1                  44.760131 8.791121 uu 01 3231303032334d3030333737            
26/07/25 05:51:36 0012 1                  44.760241 8.791151 uu 01 3231303032334d3033313839            
26/07/25 05:51:58 0013 1                  44.760241 8.791151 uu 01 3231303032334d3030313935            
26/07/25 05:56:20 0014 1                  44.760241 8.791151 uu 01 3231303234304a3034343938            
26/07/25 05:57:45 0015 1                  44.760241 8.791151 uu 01 3231303032334d3033353538            
26/07/25 05:57:57 0016 1                  44.760241 8.791151 uu 01 323030323545303031333233            
26/07/25 06:27:07 0017 1                  44.763026 8.793465 uu 01 3234303032334d3030333836            
26/07/25 06:32:54 0018 1                  44.762445 8.791531 uu 01 3231303132304a3037373637            
26/07/25 06:34:40 0019 1                  44.762068 8.794573 uu 01 3231303032334d3032383133            
26/07/25 06:35:18 0020 1                  44.763643 8.792080 uu 01 3231303032334d3033313737            
26/07/25 06:35:39 0021 1                  44.763643 8.792080 uu 01 3231303032334d3033313735            
26/07/25 06:36:31 0022 1                  44.763715 8.791923 uu 01 3231303132304a3037353738            
26/07/25 06:36:39 0023 1                  44.763715 8.791923 uu 01 313931323050303033303037            
26/07/25 06:36:41 0024 1                  44.763715 8.791923 uu 01 3231303032334d3031373937            
26/07/25 06:37:10 0025 1                  44.763815 8.791696 uu 01 3231303132304a3037373231            
26/07/25 06:38:49 0026 1                  44.763698 8.791275 uu 01 3231303032334d3033353535            
26/07/25 06:40:10 0027 1                  44.764115 8.790280 uu 01 3231303032334d3031313733            
26/07/25 06:40:37 0028 1                  44.764228 8.789265 uu 01 3231303032334d3031313736            
26/07/25 06:42:04 0029 1                  44.764228 8.789268 uu 01 3232303032334d3031393938            
26/07/25 06:42:53 0030 1                  44.766226 8.788866 uu 01 3231303032334d3030393631            
26/07/25 06:43:25 0031 1                  44.766383 8.788153 uu 01 3231303032334d3031303833            
26/07/25 06:43:33 0032 1                  44.766383 8.788153 uu 01 3231303032334d3031303832            
26/07/25 06:50:49 0033 1                  44.766965 8.785431 uu 01 3231303032334d3032333137            
26/07/25 06:51:23 0034 1                  44.766965 8.785431 uu 01 3234303032334d3030393532            
26/07/25 06:51:28 0035 1                  44.766965 8.785431 uu 01 3234303032334d3031303134            
26/07/25 06:51:48 0036 1                  44.766945 8.785446 uu 01 3234303032334d3030393734            
26/07/25 06:52:08 0037 1                  44.766863 8.785223 uu 01 3231303032334d3035383735            
26/07/25 06:52:29 0038 1                  44.766863 8.785223 uu 01 3234303032334d3030393638            
26/07/25 06:52:57 0039 1                  44.766695 8.785193 uu 01 3234303032334d3030393131            
26/07/25 06:53:12 0040 1                  44.766756 8.785265 uu 01 3232303032334d3031393939            
26/07/25 06:53:59 0041 1                  44.766906 8.785133 uu 01 3231303132304a3037353833            
26/07/25 06:55:15 0042 1                  44.767265 8.785160 uu 01 3231303032334d3033303238            
26/07/25 06:58:02 0043 1                  44.767265 8.785160 uu 01 3232303032334d3031343732            
26/07/25 06:58:19 0044 1                  44.767265 8.785160 uu 01 3231303032334d3032383437            
26/07/25 06:58:38 0045 1                  44.767265 8.785160 uu 01 3234303032334d3030333233            
26/07/25 06:58:53 0046 1                  44.767265 8.785160 uu 01 3231303032334d3032303230            
26/07/25 06:59:08 0047 1                  44.767265 8.785160 uu 01 3231303032334d3032323833            
26/07/25 06:59:20 0048 1                  44.767265 8.785160 uu 01 3231303032334d3032323837            
26/07/25 06:59:57 0049 1                  44.767265 8.785160 uu 01 3233303032334d3030333231            
26/07/25 07:00:51 0050 1                  44.766640 8.787495 uu 01 3231303032334d3033303135            
26/07/25 07:01:40 0051 1                  44.766961 8.787738 uu 01 3231303032334d3033303137            
26/07/25 07:01:51 0052 1                  44.766961 8.787738 uu 01 3231303032334d3035383236            
26/07/25 07:02:47 0053 1                  44.766961 8.787738 uu 01 3231303032334d3033333532            
26/07/25 07:03:24 0054 1                  44.765125 8.786991 uu 01 3234303032334d3032313230            
26/07/25 07:03:58 0055 1                  44.765125 8.786991 uu 01 3231303032334d3033303139            
26/07/25 07:04:34 0056 1                  44.765125 8.786991 uu 01 3231303032334d3030383430            
26/07/25 07:04:46 0057 1                  44.765125 8.786991 uu 01 3233303032334d3030383433            
26/07/25 07:08:07 0058 1                  44.765125 8.786991 uu 01 323030323545303034393233            
26/07/25 07:08:13 0059 1                  44.765125 8.786991 uu 01 3233303032334d3030343939            
26/07/25 07:09:36 0060 1                  44.765125 8.786991 uu 01 3231303132304a3037373232            
26/07/25 07:15:50 0061 1                  44.767058 8.791823 uu 01 3231303234304a3032383335            
26/07/25 07:17:28 0062 1                  44.767058 8.791823 uu 01 3231303234304a3032383437            
26/07/25 07:17:30 0063 1                  44.767058 8.791823 uu 01 3231303234304a3034353836            
26/07/25 07:19:17 0064 1                  44.767058 8.791823 uu 01 3231303032334d3035393230            
26/07/25 07:19:32 0065 1                  44.767058 8.791823 uu 01 3231303032334d3033343935            
26/07/25 07:21:27 0066 1                  44.767058 8.791823 uu 01 3231303132304a3037363334            
26/07/25 07:21:43 0067 1                  44.767058 8.791823 uu 01 3231303132304a3037363934            
26/07/25 07:21:48 0068 1                  44.767058 8.791823 uu 01 3231303132304a3037363933            
26/07/25 07:22:25 0069 1                  44.766371 8.793715 uu 01 3231303132304a3037363932            
26/07/25 07:24:07 0070 1                  44.766260 8.793771 uu 01 3231303234304a3034343732            
26/07/25 07:35:02 0000 s 00478ver01 44.764802 8.795533 uu 01
26/07/25 07:36:44 0071 1                  44.764770 8.795210 uu 01 3231303032334d3033323435            
26/07/25 07:37:16 0000 s 00478ver01 44.765015 8.794632 uu 01
26/07/25 07:51:43 0072 1                  44.765713 8.797288 uu 01 3231303032334d3033323333            
26/07/25 07:52:55 0073 1                  44.765796 8.797333 uu 01 3231303032334d3033323334            
26/07/25 07:53:29 0074 1                  44.766166 8.797228 uu 01 3231303032334d3033343037            
26/07/25 07:54:11 0075 1                  44.766018 8.796563 uu 01 3231303032334d3033353330            
26/07/25 07:54:31 0076 1                  44.766260 8.795253 uu 01 3231303032334d3035383538            
26/07/25 07:54:53 0077 1                  44.766245 8.795185 uu 01 3231303032334d3033343931            
26/07/25 07:56:41 0078 1                  44.766245 8.795185 uu 01 3231303234304a3034353735            
26/07/25 07:56:42 0079 1                  44.766245 8.795185 uu 01 3231303234304a3034353736            
26/07/25 08:38:37 0081 1                  44.766391 8.782805 uu 01 3231303032334d3030323839            
26/07/25 08:42:33 0082 1                  44.771296 8.784640 uu 01 3231303032334d3030323235            
26/07/25 08:42:52 0083 1                  44.771296 8.784640 uu 01 3231303032334d3030323236            
26/07/25 08:44:26 0084 1                  44.771083 8.784778 uu 01 3231303234304a3034343138            
26/07/25 08:44:55 0085 1                  44.771083 8.784778 uu 01 3231303234304a3034333634            
26/07/25 08:47:30 0086 1                  44.771311 8.784523 uu 01 3231303234304a3034333838            
26/07/25 08:47:56 0087 1                  44.770100 8.784380 uu 01 3234303132304a3032313436            
26/07/25 08:53:47 0088 1                  44.770731 8.784316 uu 01 3231303032334d3032303331            
26/07/25 08:57:28 0089 1                  44.770418 8.783176 uu 01 3231303132304a3037343236            
26/07/25 08:58:34 0090 1                  44.770333 8.782893 uu 01 3231303032334d3031353432            
26/07/25 08:58:47 0091 1                  44.770296 8.782778 uu 01 3231303032334d3031333439            
26/07/25 08:58:57 0092 1                  44.770296 8.782778 uu 01 3231303032334d3031353436            
26/07/25 09:14:17 0093 1                  44.770490 8.781680 uu 01 3231303234304a3034343031            
26/07/25 09:15:33 0094 1                  44.770668 8.781128 uu 01 3231303032334d3030323337            
26/07/25 09:15:55 0095 1                  44.770533 8.781881 uu 01 3231303032334d3031343734            
26/07/25 09:25:07 0000 s 00478ver01 44.771413 8.783025 uu 01
26/07/25 09:35:35 0096 1                  44.771663 8.782713 uu 01 3231303032334d3034373638            
26/07/25 09:36:37 0097 1                  44.764713 8.796298 uu 01 31383032334d303135313031            
26/07/25 09:37:06 0098 1                  44.764718 8.796306 uu 01 3231303032334d3032353037            
26/07/25 09:38:43 0099 1                  44.764930 8.796068 uu 01 3231303234304a3032373937            
26/07/25 09:44:02 0100 1                  44.765340 8.794083 uu 01 3231303032334d3033323436            
26/07/25 09:57:33 0101 1                  44.765445 8.793706 uu 01 3231303032334d3034353832            
26/07/25 09:58:14 0102 1                  44.765360 8.792988 uu 01 3231303234304a3032373938            
26/07/25 09:59:58 0103 1                  44.765360 8.792988 uu 01 3232303032334d3031313735            
26/07/25 10:02:24 0104 1                  44.765840 8.792790 uu 01 3231303032334d3033333635            
26/07/25 10:07:28 0105 1                  44.765746 8.790988 uu 01 3231303032334d3035383736            
26/07/25 10:07:47 0106 1                  44.765746 8.790988 uu 01 3231303032334d3030383632            
26/07/25 11:01:29 0000 s 00478ver01 44.753033 8.812003 uu 01
26/07/25 11:15:09 0000 s 00478ver01 44.753072 8.812070 uu 01
