10/07/25 05:19:09 0000 s 02532ver01 44.753017 8.812253 pp 01
10/07/25 08:05:54 0000 s 02532ver01 44.752970 8.812623 pp 01
10/07/25 08:17:57 0001 1                  44.757680 8.799585 pp 01 313931323053303031303532            
10/07/25 08:18:08 0002 1                  44.757693 8.799587 pp 01 313931323050303032313139            
10/07/25 08:18:18 0003 1                  44.757723 8.799575 pp 01 313931323053303133373933            
10/07/25 08:18:20 0004 1                  44.757728 8.799568 pp 01 313931323053303033393739            
10/07/25 08:20:53 0005 1                  44.757503 8.799245 pp 01 32303131303050303034b736            
10/07/25 08:24:35 0006 1                  44.758223 8.797997 pp 01 313932343053303030343938            
10/07/25 08:26:04 0007 1                  44.758398 8.797532 pp 01 323031313030503030343838            
10/07/25 08:28:13 0008 1                  44.757390 8.798387 pp 01 313931323050303032333138            
10/07/25 08:28:15 0009 1                  44.757392 8.798393 pp 01 313931323050303032333137            
10/07/25 08:31:16 0010 1                  44.760493 8.792908 pp 01 31383033304d303033373039            
10/07/25 08:32:10 0011 1                  44.760508 8.792708 pp 01 313931323050303133333538            
10/07/25 08:32:26 0012 1                  44.760517 8.792657 pp 01 313931323050303032313230            
10/07/25 08:33:30 0013 1                  44.760448 8.792223 pp 01 313931323050303033303034            
10/07/25 08:33:32 0014 1                  44.760450 8.792218 pp 01 3233303033304d3030333936            
10/07/25 08:35:10 0015 1                  44.760493 8.791502 pp 01 303acb0343af6f5c91e12e3c            
10/07/25 08:35:31 0016 1                  44.760475 8.791482 pp 01 3230303033304d3038373435            
10/07/25 08:36:36 0017 1                  44.760527 8.791385 pp 01 3231313130304a3032333735            
10/07/25 08:40:04 0018 1                  44.760463 8.792167 pp 01 31383033304d303033373635            
10/07/25 08:40:06 0019 1                  44.760468 8.792175 pp 01 313931323050303031393032            
10/07/25 08:43:28 0020 1                  44.763483 8.798123 pp 01 313931323050303030343032            
10/07/25 08:43:32 0021 1                  44.763493 8.798148 pp 01 313931323050303130323234            
10/07/25 08:48:23 0022 1                  44.763827 8.800297 pp 01 313931323050303038373131            
10/07/25 08:51:35 0023 1                  44.763938 8.800470 pp 01 323031313030503030353035            
