13/02/25 08:43:47 0000 s 02028ver01 44.752938 8.812178 uu 01
13/02/25 08:47:48 0000 s 02028ver01 44.753015 8.811917 uu 01
13/02/25 09:14:00 0001 1                  0 0 uu 01 323032323036323330303238            
13/02/25 09:15:18 0002 1                  0 0 uu 01 31383032334d303139303335            
13/02/25 09:19:17 0003 1                  44.616533 8.841905 uu 01 31383032334d303132393739            
13/02/25 09:19:34 0004 1                  44.616669 8.841923 uu 01 31383032334d303138353538            
13/02/25 09:19:47 0005 1                  44.616365 8.841972 uu 01 31383032334d303139303338            
13/02/25 09:22:12 0006 1                  44.615548 8.844091 uu 01 3234303234304a3030373432            
13/02/25 09:22:17 0007 1                  44.615560 8.844109 uu 01 3234303234304a3030373435            
13/02/25 09:23:21 0008 1                  44.615277 8.844738 uu 01 31383032334d303033373037            
13/02/25 09:23:55 0009 1                  44.615570 8.845124 uu 01 31383032334d303033363134            
13/02/25 09:24:03 0010 1                  44.615570 8.845124 uu 01 31383032334d303139313536            
13/02/25 09:24:38 0011 1                  44.615570 8.845124 uu 01 31383032334d303033363337            
13/02/25 09:25:35 0012 1                  44.615570 8.845124 uu 01 31383032334d303033373038            
13/02/25 09:25:41 0013 1                  44.615570 8.845124 uu 01 31383032334d303036373538            
13/02/25 09:25:46 0014 1                  44.615570 8.845124 uu 01 31383032334d303139313030            
13/02/25 09:26:24 0015 1                  44.615570 8.845124 uu 01 31383032334d303033373033            
13/02/25 09:26:26 0016 1                  44.615570 8.845124 uu 01 31383032334d303033383436            
13/02/25 09:27:07 0017 1                  44.615570 8.845124 uu 01 323030323545303038323434            
13/02/25 09:27:18 0018 1                  44.615570 8.845124 uu 01 3233303032334d3030323730            
13/02/25 09:28:31 0019 1                  44.615570 8.845124 uu 01 31383032334d303033363336            
13/02/25 09:29:32 0020 1                  44.615570 8.845124 uu 01 31383132304a303039303234            
13/02/25 09:32:21 0021 1                  44.615570 8.845124 uu 01 31383032334d303033383738            
13/02/25 09:32:49 0022 1                  44.615570 8.845124 uu 01 31383032334d303033363038            
13/02/25 09:34:06 0023 1                  44.615570 8.845124 uu 01 31383032334d303139333333            
13/02/25 09:35:37 0024 1                  44.615570 8.845124 uu 01 31383032334d303033363034            
13/02/25 09:35:45 0025 1                  44.615570 8.845124 uu 01 31383032334d303139313736            
13/02/25 09:35:47 0026 1                  44.615570 8.845124 uu 01 31383032334d303139313632            
13/02/25 09:41:48 0027 1                  44.625440 8.840489 uu 01 31383032334d303037383133            
13/02/25 09:44:01 0028 1                  44.626733 8.842007 uu 01 31383032334d303131303439            
13/02/25 09:44:33 0029 1                  44.627065 8.842566 uu 01 31383032334d303130303930            
13/02/25 09:47:20 0030 1                  44.622858 8.845113 uu 01 3233303132304a3032303532            
13/02/25 09:49:03 0031 1                  44.622528 8.844469 uu 01 31383032334d303130303438            
13/02/25 09:50:20 0032 1                  44.622925 8.846585 uu 01 31383032334d303130313138            
13/02/25 09:51:44 0033 1                  44.619993 8.844974 uu 01 323030323545303034333937            
13/02/25 09:51:51 0034 1                  44.619993 8.844974 uu 01 31383032334d303031313839            
13/02/25 09:54:01 0035 1                  44.619993 8.844974 uu 01 3231303032334d3031323134            
13/02/25 09:54:46 0036 1                  44.619993 8.844974 uu 01 31383032334d303037393137            
13/02/25 09:55:15 0037 1                  44.619993 8.844974 uu 01 31383032334d303139313734            
13/02/25 09:55:19 0038 1                  44.619993 8.844974 uu 01 31383032334d303037383836            
13/02/25 09:55:26 0039 1                  44.619993 8.844974 uu 01 31383032334d303037383438            
13/02/25 09:55:32 0040 1                  44.619993 8.844974 uu 01 3232303032334d3030393137            
13/02/25 09:56:25 0041 1                  44.618543 8.847450 uu 01 31383032334d303135313738            
13/02/25 09:56:45 0042 1                  44.618695 8.847389 uu 01 31383032334d303037373231            
13/02/25 10:10:02 0043 1                  44.611107 8.851061 uu 01 323032343055303030333332            
13/02/25 10:12:12 0044 1                  44.611107 8.851061 uu 01 3234303234304a3030373331            
13/02/25 10:14:56 0045 1                  44.611107 8.851061 uu 01 3231303234304a3034323337            
13/02/25 10:15:11 0046 1                  44.611107 8.851061 uu 01 3231303234304a3034323338            
13/02/25 10:16:12 0047 1                  44.611107 8.851061 uu 01 3231303234304a3034323431            
13/02/25 10:16:31 0048 1                  44.611107 8.851061 uu 01 3231303234304a3034323336            
13/02/25 10:20:12 0049 1                  44.611107 8.851061 uu 01 3231303234304a3034333036            
13/02/25 10:34:36 0050 1                  44.650804 8.830473 uu 01 31383033304d303031393539            
13/02/25 10:35:04 0051 1                  44.651018 8.830478 uu 01 31383032334d303134343938            
13/02/25 10:35:33 0052 1                  44.651308 8.830402 uu 01 3233303032334d3030363035            
13/02/25 10:36:08 0053 1                  44.652333 8.830507 uu 01 31383032334d303134343931            
13/02/25 10:36:53 0054 1                  44.652506 8.830708 uu 01 31383032334d303131303632            
13/02/25 10:37:29 0055 1                  44.652214 8.830289 uu 01 31383032334d303134353032            
13/02/25 10:42:06 0056 1                  44.653420 8.829433 uu 01 31383032334d303036363031            
13/02/25 10:42:10 0057 1                  44.653420 8.829433 uu 01 31383032334d303133313738            
13/02/25 10:45:52 0058 1                  44.653420 8.829433 uu 01 31383032334d303038333730            
13/02/25 10:45:56 0059 1                  44.653420 8.829433 uu 01 31383032334d303134373636            
13/02/25 10:45:57 0060 1                  44.653420 8.829433 uu 01 31383032334d303134353031            
13/02/25 10:47:09 0061 1                  44.650667 8.831904 uu 01 31383032334d303038323635            
13/02/25 10:47:49 0062 1                  44.650909 8.832032 uu 01 3231303032334d3035303135            
13/02/25 10:49:11 0063 1                  44.651017 8.831028 uu 01 31383032334d303134343934            
13/02/25 10:52:12 0064 1                  44.653476 8.831151 uu 01 31383032334d303033393939            
13/02/25 10:52:51 0065 1                  44.653692 8.831307 uu 01 31383032334d303033383837            
13/02/25 10:55:13 0066 1                  44.654702 8.832349 uu 01 31383032334d303033383933            
13/02/25 10:55:54 0067 1                  44.654702 8.832349 uu 01 31383032334d303073393837            
13/02/25 10:59:44 0068 1                  44.654702 8.832349 uu 01 31383032334d303133313935            
13/02/25 10:59:56 0069 1                  44.654702 8.832349 uu 01 31383032334d303037383932            
13/02/25 11:02:53 0070 1                  44.392171 8.702162 uu 01 31383032334d303038323334            
13/02/25 11:03:10 0071 1                  44.390085 8.703125 uu 01 31383032334d303131313134            
13/02/25 11:04:43 0072 1                  44.380412 8.707100 uu 01 31383032334d303037393534            
13/02/25 11:05:22 0073 1                  44.376222 8.709960 uu 01 31383032334d303037393538            
13/02/25 11:07:44 0074 1                  44.361008 8.721027 uu 01 31393032334d303033383934            
13/02/25 11:17:47 0075 1                  44.361008 8.721027 uu 01 3234303032334d3032333237            
13/02/25 11:18:23 0076 1                  44.361008 8.721027 uu 01 31383032334d303033373432            
13/02/25 11:18:29 0077 1                  44.361008 8.721027 uu 01 31383032334d303139303135            
13/02/25 11:18:58 0078 1                  44.361008 8.721027 uu 01 31383032334d303033393832            
13/02/25 11:21:00 0079 1                  44.361008 8.721027 uu 01 31383032334d303131303433            
13/02/25 11:21:43 0080 1                  44.361008 8.721027 uu 01 31383032334d303038303634            
13/02/25 11:25:18 0081 1                  44.655781 8.830951 uu 01 31383234304a303030333139            
13/02/25 11:37:23 0082 1                  44.668701 8.786410 uu 01 3232303032334d3031313632            
13/02/25 11:37:50 0083 1                  44.668445 8.786511 uu 01 31383032334d303030323979            
13/02/25 11:38:33 0084 1                  44.667228 8.786802 uu 01 31383032334d303139353131            
13/02/25 11:39:23 0085 1                  44.666226 8.787713 uu 01 31383032334d303139373730            
13/02/25 11:39:36 0086 1                  44.666272 8.787755 uu 01 31383032334d303133313132            
13/02/25 11:40:28 0087 1                  44.665955 8.788436 uu 01 31383032334d303134393138            
13/02/25 11:42:48 0088 1                  44.671583 8.783035 uu 01 31383032334d303032373931            
13/02/25 11:44:20 0089 1                  44.672835 8.780202 uu 01 31383032334d303037373532            
13/02/25 11:44:21 0090 1                  44.672807 8.780186 uu 01 31383032334d303037373533            
13/02/25 11:44:47 0091 1                  44.672721 8.780339 uu 01 31383032334d303130303839            
13/02/25 11:45:19 0092 1                  44.672812 8.779755 uu 01 31383032334d303037373639            
13/02/25 11:45:54 0093 1                  44.673026 8.779370 uu 01 31383032334d303037373636            
13/02/25 11:46:26 0094 1                  44.673078 8.779289 uu 01 31383032334d303134343739            
13/02/25 11:48:00 0095 1                  44.673078 8.779289 uu 01 31383032334d303139323036            
13/02/25 11:50:02 0096 1                  44.673833 8.775385 uu 01 31383032334d303037383530            
13/02/25 11:51:16 0097 1                  44.675679 8.772011 uu 01 3231303132304a3037353735            
13/02/25 11:59:18 0098 1                  44.668944 8.758037 uu 01 31383032334d303139303934            
13/02/25 11:59:51 0099 1                  44.669359 8.758516 uu 01 31383032334d303135303731            
13/02/25 12:00:34 0100 1                  44.669882 8.758238 uu 01 31383032334d303133313130            
13/02/25 12:01:13 0101 1                  44.670121 8.758466 uu 01 3234303032334d3031313839            
13/02/25 12:02:31 0102 1                  44.671360 8.758951 uu 01 31383032334d303036393239            
13/02/25 12:09:43 0103 1                  44.707684 8.697307 uu 01 3234303032334d3031303038            
13/02/25 12:14:38 0104 1                  44.696544 8.702382 uu 01 31383032334d303036343438            
13/02/25 12:15:04 0105 1                  44.695806 8.704126 uu 01 3231303132304a3037363639            
13/02/25 12:16:00 0106 1                  44.694497 8.706819 uu 01 31383032334d303038303136            
13/02/25 12:16:04 0107 1                  44.694332 8.707020 uu 01 31383032334d303038303135            
13/02/25 12:16:47 0108 1                  44.692920 8.710631 uu 01 3233303032334d3030353933            
13/02/25 12:17:26 0109 1                  44.692300 8.714812 uu 01 3231303032334d3031393938            
13/02/25 12:18:16 0110 1                  44.692974 8.715418 uu 01 31383032334d303038313538            
13/02/25 12:18:48 0111 1                  44.692690 8.715056 uu 01 31383032334d303131323134            
13/02/25 12:20:05 0112 1                  44.692631 8.715609 uu 01 31383032334d303130323038            
13/02/25 12:23:29 0113 1                  44.689640 8.721955 uu 01 31383032334d303038303134            
13/02/25 12:24:23 0114 1                  44.689640 8.721955 uu 01 31383032334d303038303633            
13/02/25 12:25:14 0115 1                  44.689640 8.721955 uu 01 31383032334d303133303033            
13/02/25 13:08:25 0000 s 02028ver01 44.766982 8.802072 uu 01
13/02/25 13:45:21 0000 s 02028ver01 44.753040 8.812598 uu 01
