18/07/25 11:30:03 0000 s 01126ver01 44.753360 8.812042 uu 01
18/07/25 12:46:29 0069 1                  44.757763 8.805431 uu 01 31383032334d303037313634            
18/07/25 12:46:50 0070 1                  44.757763 8.805431 uu 01 31383032334d303037313236            
18/07/25 12:47:38 0071 1                  44.758595 8.805181 uu 01 323030323545303032303735            
18/07/25 12:47:57 0072 1                  44.758856 8.804973 uu 01 323030323545303039333536            
18/07/25 12:48:39 0073 1                  44.758856 8.804973 uu 01 31383032334d303037313730            
18/07/25 12:53:04 0074 1                  44.760491 8.804120 uu 01 31383032334d303036333235            
18/07/25 12:54:31 0075 1                  44.760266 8.804298 uu 01 31383032334d303134363836            
18/07/25 12:54:31 0076 1                  44.760266 8.804298 uu 01 31383032334d303134363836            
18/07/25 12:55:01 0077 1                  44.760238 8.804210 uu 01 323030323545303038323834            
18/07/25 12:55:36 0078 1                  44.760506 8.804350 uu 01 31383032334d303036383633            
18/07/25 12:56:43 0079 1                  44.760035 8.803948 uu 01 31383032334d303036383638            
18/07/25 12:56:54 0080 1                  44.760035 8.803948 uu 01 31383032334d303036303937            
18/07/25 12:57:04 0081 1                  44.760035 8.803948 uu 01 31383032334d303036383639            
18/07/25 13:00:45 0082 1                  44.759801 8.804900 uu 01 323032343055303030303733            
18/07/25 13:01:20 0083 1                  44.758626 8.803278 uu 01 323032343055303030303735            
18/07/25 13:02:20 0084 1                  44.758771 8.803040 uu 01 31383032334d303036383734            
18/07/25 13:02:26 0085 1                  44.758771 8.803040 uu 01 31383032334d303037313332            
18/07/25 13:03:04 0086 1                  44.759158 8.802913 uu 01 323030323545303037343932            
18/07/25 13:03:56 0087 1                  44.759158 8.802913 uu 01 31383032334d303037713334            
18/07/25 13:10:39 0088 1                  44.760486 8.802561 uu 01 31383032334d303034383638            
18/07/25 13:12:57 0089 1                  44.760855 8.802158 uu 01 3234303032334d3031333638            
18/07/25 13:14:10 0090 1                  44.762336 8.803891 uu 01 31383032334d303034393135            
18/07/25 13:15:31 0091 1                  44.762276 8.803828 uu 01 323030323545303036303839            
18/07/25 13:16:47 0092 1                  44.762276 8.803828 uu 01 31383032334d303135373630            
18/07/25 13:18:04 0093 1                  44.761400 8.802188 uu 01 31383032334d303135373635            
18/07/25 13:19:13 0094 1                  44.761323 8.801088 uu 01 323030323545303035303435            
18/07/25 13:20:36 0095 1                  44.761230 8.800893 uu 01 31383032334d303036303632            
18/07/25 13:20:50 0096 1                  44.760063 8.797898 uu 01 3234303032334d3031313237            
18/07/25 13:21:39 0097 1                  44.759873 8.797715 uu 01 31383032334d303036323531            
18/07/25 13:21:56 0098 1                  44.759873 8.797715 uu 01 31383032334d303036323534            
18/07/25 13:22:02 0099 1                  44.759641 8.797933 uu 01 31383032334d303036323533            
18/07/25 13:53:31 0000 s 01126ver01 44.769030 8.788063 uu 01
18/07/25 14:35:35 0100 1                  44.762078 8.799120 uu 01 31383032334d303135383038            
18/07/25 14:36:59 0101 1                  44.761838 8.799111 uu 01 31383032334d303135393130            
18/07/25 14:37:45 0102 1                  44.761838 8.799111 uu 01 31383032334d303036313531            
18/07/25 14:37:47 0103 1                  44.761838 8.799111 uu 01 39383032334d303036313530            
18/07/25 14:38:44 0104 1                  44.761838 8.799111 uu 01 31383032334d303135373337            
18/07/25 14:39:13 0105 1                  44.761035 8.798755 uu 01 3231303032334d3031373831            
18/07/25 14:40:06 0106 1                  44.760245 8.799400 uu 01 323030323545303035393630            
18/07/25 14:40:51 0107 1                  44.759290 8.799563 uu 01 323030323545303031323030            
18/07/25 14:41:02 0108 1                  44.759305 8.799530 uu 01 31383032334d303036323135            
18/07/25 14:51:42 0109 1                  44.760071 8.800660 uu 01 323030323545303035303633            
18/07/25 14:52:19 0110 1                  44.760071 8.800660 uu 01 31383032334d303135363635            
18/07/25 14:52:56 0111 1                  44.760641 8.801613 uu 01 323030323545303033333838            
18/07/25 14:53:29 0112 1                  44.760560 8.801605 uu 01 323030323545303034393033            
18/07/25 15:36:28 0113 1                  44.622995 8.842863 uu 01 3234303132304a3032313337            
