24/06/25 05:08:41 0000 s 02542ver01 44.753117 8.812482 pp 01
24/06/25 06:14:52 0033 1                  44.794543 8.783682 pp 01 31383032334d303430383733            
24/06/25 06:15:24 0034 1                  44.794563 8.783623 pp 01 313831323045303139313731            
24/06/25 06:18:09 0035 1                  44.794678 8.783108 pp 01 313831323045303234353836            
24/06/25 06:18:10 0036 1                  44.794678 8.783112 pp 01 3231303032334d3033373332            
24/06/25 06:18:15 0037 1                  44.794678 8.783120 pp 01 313931323050303034313635            
24/06/25 06:19:24 0038 1                  44.794677 8.783167 pp 01 3231303234304a3034363932            
24/06/25 06:26:06 0039 1                  44.795153 8.782852 pp 01 313931323050303032303134            
24/06/25 06:26:08 0040 1                  44.795153 8.782852 pp 01 313831323045303139323839            
24/06/25 06:26:39 0042 1                  44.795168 8.782858 pp 01 313831323045303139323937            
24/06/25 06:26:41 0043 1                  44.795163 8.782858 pp 01 313831323045303139323932            
24/06/25 06:29:37 0044 1                  44.795545 8.782393 pp 01 31b931323050303030353132            
24/06/25 06:29:40 0045 1                  44.795548 8.782395 pp 01 313931323050303030353132            
24/06/25 06:37:01 0046 1                  44.797310 8.782160 pp 01 3234303132304a3030393135            
24/06/25 06:37:03 0047 1                  44.797310 8.782157 pp 01 313931323050303132333835            
24/06/25 06:38:26 0048 1                  44.796922 8.782002 pp 01 3231303234304a3032303638            
24/06/25 06:38:29 0049 1                  44.796920 8.782003 pp 01 991300bb0ea307040000426e            
24/06/25 06:39:57 0050 1                  44.796592 8.781870 pp 01 313831323045303230323532            
24/06/25 06:46:08 0051 1                  44.794143 8.781338 pp 01 313831323045303139313439            
24/06/25 06:47:31 0052 1                  44.793487 8.781547 pp 01 313931323050303038393935            
24/06/25 06:50:09 0053 1                  44.793417 8.782313 pp 01 3231303234304a3032313632            
24/06/25 06:53:27 0054 1                  44.793253 8.782932 pp 01 3231303234304a3032313437            
24/06/25 06:53:39 0055 1                  44.793270 8.782883 pp 01 313831323045303139333833            
24/06/25 06:55:04 0056 1                  44.793298 8.782975 pp 01 323030323545303031303135            
24/06/25 06:55:12 0057 1                  44.793285 8.783033 pp 01 313831323045303139333830            
24/06/25 06:55:29 0058 1                  44.793285 8.783103 pp 01 3231303032334d3035393836            
24/06/25 07:00:53 0059 1                  44.793768 8.783915 pp 01 3234303132304a3033303039            
24/06/25 07:02:25 0060 1                  44.793893 8.783752 pp 01 313831323045303139313537            
24/06/25 07:02:32 0061 1                  44.793893 8.783753 pp 01 313831323045303234393133            
24/06/25 07:02:43 0062 1                  44.793918 8.783755 pp 01 3234303132304a3030393237            
24/06/25 07:12:39 0063 1                  44.791203 8.780905 pp 01 31383033304d303033393234            
24/06/25 07:13:02 0064 1                  44.791177 8.780830 pp 01 313831323045303138363231            
24/06/25 07:14:35 0065 1                  44.790950 8.780858 pp 01 313831323045303138363539            
24/06/25 07:14:50 0066 1                  44.790933 8.780897 pp 01 313831323045303138363135            
24/06/25 07:21:39 0067 1                  44.791213 8.781427 pp 01 313831323045303139313437            
24/06/25 07:24:17 0068 1                  44.791033 8.781842 pp 01 313831323045303138373133            
24/06/25 07:25:27 0069 1                  44.790857 8.781960 pp 01 3233303132304a3030353839            
24/06/25 07:25:42 0070 1                  44.790840 8.781950 pp 01 313831323045303138373139            
24/06/25 07:46:08 0000 s 02542ver01 44.798677 8.786222 pp 01
24/06/25 08:05:09 0071 1                  44.797542 8.784990 pp 01 313831323045303139393538            
24/06/25 08:05:27 0072 1                  44.797535 8.784985 pp 01 31383032334d303032373738            
24/06/25 08:06:39 0073 1                  44.797990 8.785162 pp 01 313831323045303230303838            
24/06/25 08:06:40 0074 1                  44.797990 8.785162 pp 01 31383032334d303030323039            
24/06/25 08:06:42 0075 1                  44.797990 8.785153 pp 01 313931323050303036383831            
24/06/25 08:06:43 0076 1                  44.797990 8.785147 pp 01 313831323045303230303335            
24/06/25 08:06:52 0077 1                  44.797988 8.785132 pp 01 313831323045303139393731            
24/06/25 08:08:13 0078 1                  44.797988 8.785098 pp 01 313831323045303230333536            
24/06/25 08:10:31 0079 1                  44.797478 8.784318 pp 01 313831323045303233393332            
24/06/25 08:10:33 0080 1                  44.797478 8.784320 pp 01 313931323050303032393837            
24/06/25 08:10:35 0081 1                  44.797480 8.784318 pp 01 3234303032334d3031303836            
24/06/25 08:12:32 0082 1                  44.797640 8.783990 pp 01 3036144b4c3a361f3305fbc8            
24/06/25 08:19:14 0083 1                  44.797700 8.783585 pp 01 313831323045303232333038            
24/06/25 08:34:50 0084 1                  44.796773 8.783187 pp 01 313831323045303232333135            
24/06/25 08:34:58 0086 1                  44.796778 8.783180 pp 01 313831323045303230323137            
24/06/25 08:36:49 0087 1                  44.796492 8.783162 pp 01 313931323050303034353734            
24/06/25 08:37:28 0088 1                  44.796418 8.783085 pp 01 313931323050303034353734            
24/06/25 08:38:51 0089 1                  44.796288 8.782992 pp 01 313831323045303139363437            
24/06/25 08:47:38 0090 1                  44.794857 8.783622 pp 01 313831323045303139313737            
24/06/25 08:48:56 0092 1                  44.795075 8.783617 pp 01 313931323050303034333134            
24/06/25 08:49:54 0093 1                  44.795167 8.783525 pp 01 313931323150303034333134            
24/06/25 08:50:34 0094 1                  44.795202 8.783510 pp 01 313831323045303139313734            
24/06/25 08:50:36 0095 1                  44.795203 8.783512 pp 01 3034dc6cc430b4800006136c            
24/06/25 08:50:41 0096 1                  44.795203 8.783517 pp 01 01ff00000000002c5a1e0000            
24/06/25 08:50:47 0097 1                  44.795198 8.783525 pp 01 313831323045303139313733            
24/06/25 08:52:19 0098 1                  44.795290 8.783602 pp 01 250000109161013201460467            
24/06/25 08:55:50 0099 1                  44.795537 8.783483 pp 01 313831323045303139373734            
24/06/25 08:57:11 0100 1                  44.795770 8.783418 pp 01 313931323050303036343630            
24/06/25 08:57:28 0101 1                  44.795782 8.783417 pp 01 313831323045303139353137            
24/06/25 09:05:11 0102 1                  44.796207 8.783380 pp 01 313831323045303139363637            
24/06/25 09:05:14 0103 1                  44.796213 8.783387 pp 01 313831323045303139343839            
24/06/25 09:11:00 0104 1                  44.794713 8.784187 pp 01 313831323045303139343939            
24/06/25 09:11:02 0105 1                  44.794713 8.784187 pp 01 313831323045303234363038            
24/06/25 09:11:12 0106 1                  44.794712 8.784198 pp 01 313831323045303139323633            
24/06/25 09:13:37 0107 1                  44.794872 8.784382 pp 01 313831323045303139323636            
24/06/25 09:16:03 0108 1                  44.795137 8.784455 pp 01 313931323050303035303834            
24/06/25 09:19:10 0109 1                  44.795163 8.784280 pp 01 313831323045303139383232            
24/06/25 09:19:11 0110 1                  44.795150 8.784272 pp 01 313931323050303039383030            
24/06/25 09:19:30 0111 1                  44.795140 8.784197 pp 01 3234303132304a3032323737            
24/06/25 09:23:00 0112 1                  44.795633 8.784557 pp 01 313831323045303230333034            
24/06/25 09:29:34 0113 1                  44.801823 8.790462 pp 01 313931323050303039333331            
24/06/25 09:40:01 0114 1                  44.793093 8.788740 pp 01 300833b2ddd9014000000000            
24/06/25 10:01:41 0115 1                  44.801487 8.821647 pp 01 301854aac1926d8555dedf96            
24/06/25 10:04:18 0116 1                  44.797078 8.802815 pp 01 303ac8e9c04d29dc9a73b913            
24/06/25 10:04:19 0117 1                  44.797078 8.802813 pp 01 313931323050303130343437            
24/06/25 10:59:41 0000 s 02542ver01 44.753372 8.812107 pp 01
