13/06/25 04:57:34 0000 s 02542ver01 44.753053 8.812175 ss 01
13/06/25 08:29:18 0064 1                  44.758813 8.804087 ss 01 313931323053303032383838            
13/06/25 08:29:54 0065 1                  44.758823 8.804088 ss 01 31383032334d303036383232            
13/06/25 08:35:57 0066 1                  44.757223 8.804623 ss 01 313931323053303032303639            
13/06/25 08:36:00 0067 1                  44.757222 8.804630 ss 01 313931323053303032303730            
13/06/25 08:37:38 0068 1                  44.757325 8.804102 ss 01 313932343053303030323134            
13/06/25 08:37:51 0069 1                  44.757325 8.804097 ss 01 313931323053303133323638            
13/06/25 08:41:08 0070 1                  44.754238 8.804802 ss 01 31383032334d303037313132            
13/06/25 08:43:59 0071 1                  44.755128 8.804537 ss 01 3232303132304a3030343534            
13/06/25 08:45:01 0072 1                  44.755255 8.804158 ss 01 313931323053303036303638            
13/06/25 08:45:02 0073 1                  44.755255 8.804158 ss 01 3039612d421ad8c9502f9940            
13/06/25 08:45:04 0074 1                  44.755255 8.804160 ss 01 30396135414a73c9502f91db            
13/06/25 08:45:10 0075 1                  44.755253 8.804167 ss 01 303960b182a8b5c9502fc004            
13/06/25 08:46:35 0076 1                  44.755613 8.804950 ss 01 31383032334d303036393539            
13/06/25 08:46:38 0077 1                  44.755612 8.804953 ss 01 313931323053303032303833            
13/06/25 08:46:40 0078 1                  44.755612 8.804955 ss 01 313931323053303133313631            
13/06/25 08:48:23 0079 1                  44.755572 8.805098 ss 01 313931323053303133363933            
13/06/25 09:04:55 0080 1                  44.760433 8.791965 ss 01 30396135414a73c9502f91db            
13/06/25 09:06:21 0082 1                  44.760323 8.791772 ss 01 30340c12440410400000022d            
13/06/25 09:07:53 0083 1                  44.760502 8.792367 ss 01 313931323053303131373531            
13/06/25 09:10:00 0087 1                  44.762378 8.794632 ss 01 e20030659201026917805e9a            
13/06/25 09:10:03 0088 1                  44.762380 8.794630 ss 01 3231303033304d3033343638            
13/06/25 09:10:36 0089 1                  44.762365 8.794652 ss 01 313931323053303131303634            
13/06/25 09:19:32 0000 s 02542ver01 44.761818 8.804422 ss 01
13/06/25 09:50:28 0000 s 02542ver01 44.768363 8.763313 ss 01
13/06/25 10:09:46 0091 1                  44.788113 8.746753 ss 01 303acb0343b31e19d8b64648            
