01/02/25 04:54:09 0000 s 02540ver01 44.752995 8.812125 pp 01
01/02/25 05:20:58 0000 s 02540ver01 44.762260 8.786892 pp 01
01/02/25 05:24:28 0001 1                  44.760508 8.791317 pp 01 3234303033304d3030363238            
01/02/25 05:24:38 0002 1                  44.760522 8.791338 pp 01 3035ebc090346d9748a37922            
01/02/25 05:24:40 0003 1                  44.760520 8.791343 pp 01 3231313130304a3031373138            
01/02/25 05:24:49 0004 1                  44.760520 8.791337 pp 01 3232303032334d3030343933            
01/02/25 05:24:59 0005 1                  44.760518 8.791338 pp 01 303acb034244c79c8b82df9a            
01/02/25 05:25:05 0006 1                  44.760515 8.791332 pp 01 3231303032334d3032313230            
01/02/25 05:25:07 0007 1                  44.760513 8.791335 pp 01 3231303033304d3033363531            
01/02/25 05:25:08 0008 1                  44.760508 8.791337 pp 01 3231303032334d3032323830            
01/02/25 05:25:10 0009 1                  44.760508 8.791332 pp 01 323031323055303030323030            
01/02/25 05:25:16 0010 1                  44.760518 8.791333 pp 01 3231303032334d3032323337            
01/02/25 05:25:18 0011 1                  44.760517 8.791332 pp 01 3231303032334d3033323030            
01/02/25 05:25:30 0012 1                  44.760507 8.791322 pp 01 303acb0342356e9c807213fb            
01/02/25 05:29:27 0013 1                  44.762903 8.791935 pp 01 3231313130304a3031373135            
01/02/25 05:31:13 0014 1                  44.762758 8.791787 pp 01 3231313130304a3031373130            
01/02/25 05:33:42 0015 1                  44.762788 8.791143 pp 01 3232303032334d3031353435            
01/02/25 05:33:44 0016 1                  44.762797 8.791140 pp 01 3231313130304a3031373136            
01/02/25 05:42:13 0017 1                  44.763000 8.782933 pp 01 3231303033304d3032363539            
01/02/25 05:42:24 0018 1                  44.763025 8.782855 pp 01 3231303033304d3033303433            
01/02/25 05:42:30 0019 1                  44.763048 8.782830 pp 01 31383033304d303036333138            
01/02/25 05:44:37 0020 1                  44.762375 8.784733 pp 01 3231303234304a3034373632            
01/02/25 05:46:17 0021 1                  44.762470 8.784928 pp 01 3231303234304a3034373637            
01/02/25 05:49:02 0022 1                  44.762457 8.782467 pp 01 30340c0f642263f19a7fc805            
01/02/25 05:50:00 0023 1                  44.762512 8.782497 pp 01 3233303132304a3030353533            
01/02/25 05:53:47 0024 1                  44.761292 8.786273 pp 01 3234303234304a3030343231            
01/02/25 05:54:36 0025 1                  0 0 pp 01 3231303234304a3031333131            
01/02/25 05:54:37 0026 1                  0 0 pp 01 3231303234304a3031333039            
01/02/25 05:59:52 0027 1                  44.760260 8.785805 pp 01 3234303033304d3030343135            
01/02/25 06:02:23 0028 1                  44.759288 8.786143 pp 01 3234303234304a3030343237            
01/02/25 06:04:44 0029 1                  44.759085 8.785757 pp 01 3234303033304d3030343837            
01/02/25 06:05:08 0030 1                  44.758918 8.785888 pp 01 31383033304d303033323839            
01/02/25 06:07:36 0031 1                  44.759547 8.784390 pp 01 3234303132304a3030343436            
01/02/25 06:08:22 0032 1                  44.759648 8.784315 pp 01 313931323050303131363334            
01/02/25 06:09:32 0033 1                  44.759082 8.784060 pp 01 313931323050303131393437            
01/02/25 06:09:49 0034 1                  44.759150 8.784063 pp 01 313931323050303036343433            
01/02/25 06:10:08 0035 1                  44.759313 8.784077 pp 01 323030323545303039353338            
01/02/25 06:17:12 0036 1                  44.760423 8.782723 pp 01 313931323050303132363136            
01/02/25 06:17:23 0037 1                  44.760463 8.782745 pp 01 3234303033304d3030343736            
01/02/25 06:17:42 0038 1                  44.760473 8.782823 pp 01 31383132304a303234373331            
01/02/25 06:17:48 0039 1                  44.760443 8.782883 pp 01 323030323545303031323234            
01/02/25 06:22:10 0040 1                  44.760997 8.781962 pp 01 323030323545303034373836            
01/02/25 06:22:12 0041 1                  44.760997 8.781962 pp 01 3231303033304d3033333534            
01/02/25 06:24:00 0042 1                  44.761243 8.781638 pp 01 3233303234304a3030363330            
01/02/25 06:24:26 0043 1                  44.761228 8.781570 pp 01 3233303234304a3030363331            
01/02/25 06:33:41 0044 1                  44.759052 8.782328 pp 01 3231303033304d3032363132            
01/02/25 06:34:26 0045 1                  44.759090 8.782472 pp 01 313931323050303131373932            
01/02/25 06:34:38 0046 1                  0 0 pp 01 313931323050303131303839            
01/02/25 06:37:46 0047 1                  44.758627 8.782748 pp 01 3234303132304a3030333338            
01/02/25 06:39:44 0048 1                  0 0 pp 01 313931323050303131333130            
01/02/25 06:40:55 0049 1                  44.758648 8.783372 pp 01 3233303234304a3030363530            
01/02/25 06:44:20 0050 1                  44.758285 8.783835 pp 01 3230313130304a3031323436            
01/02/25 06:44:34 0051 1                  44.758265 8.783837 pp 01 3230303033304d3030343136            
01/02/25 06:44:36 0052 1                  44.758262 8.783837 pp 01 323030323545303037383136            
01/02/25 06:44:39 0053 1                  44.758253 8.783842 pp 01 3230303033304d3030343530            
01/02/25 06:46:53 0054 1                  44.758388 8.783378 pp 01 31383033304d303036313136            
01/02/25 06:47:17 0055 1                  44.758377 8.783358 pp 01 31383033304d303036313432            
01/02/25 06:47:27 0056 1                  44.758368 8.783358 pp 01 31383033304d303036313536            
01/02/25 06:47:28 0057 1                  44.758358 8.783355 pp 01 b1383033304d303036313536            
01/02/25 06:47:39 0058 1                  44.758378 8.783383 pp 01 31383033304d303036313133            
01/02/25 06:47:54 0059 1                  44.758390 8.783397 pp 01 31383033304d303036313734            
01/02/25 06:48:06 0060 1                  44.758388 8.783390 pp 01 31383033304d303036313532            
01/02/25 06:53:24 0061 1                  44.762618 8.775912 pp 01 303acb03435ad21ac688bfb1            
01/02/25 06:53:25 0062 1                  44.762618 8.775918 pp 01 303acb03435ad21ac688bf82            
01/02/25 06:53:26 0063 1                  44.762612 8.775923 pp 01 303acb03439e4a1ac688c00e            
01/02/25 06:53:28 0064 1                  44.762608 8.775925 pp 01 3231303033304d3032363937            
01/02/25 06:53:45 0065 1                  44.762588 8.775935 pp 01 31383033304d303036323938            
01/02/25 06:53:47 0066 1                  44.762587 8.775937 pp 01 3234303032334d3030353331            
01/02/25 06:53:52 0067 1                  44.762580 8.775932 pp 01 31383033304d303036323631            
01/02/25 06:59:31 0000 s 02540ver01 44.759145 8.782542 pp 01
01/02/25 07:01:45 0068 1                  44.759177 8.783420 pp 01 3230303033304d3038373431            
01/02/25 07:04:30 0069 1                  44.758715 8.784292 pp 01 3234303234304a3030333832            
01/02/25 07:04:48 0070 1                  44.758635 8.784287 pp 01 3234303234304a3030333830            
01/02/25 07:20:26 0071 1                  44.759862 8.782565 pp 01 3231303033304d3033313035            
01/02/25 07:25:03 0073 1                  44.760585 8.785180 pp 01 313931323050303131313332            
01/02/25 07:27:23 0074 1                  44.761573 8.785428 pp 01 3234303234304a3030333731            
01/02/25 07:27:30 0075 1                  44.761558 8.785370 pp 01 3233303234304a3030373337            
01/02/25 07:27:35 0076 1                  44.761603 8.785393 pp 01 31383132304a303138343439            
01/02/25 07:27:39 0077 1                  44.761642 8.785430 pp 01 31383132304a303138343132            
01/02/25 07:30:36 0078 1                  44.761742 8.784445 pp 01 313931323050303030353630            
01/02/25 07:32:24 0079 1                  44.761940 8.784498 pp 01 31383033304d303033323932            
01/02/25 07:33:36 0080 1                  0 0 pp 01 3231303033304d3032363035            
01/02/25 07:34:12 0081 1                  44.761762 8.783643 pp 01 3230303033304d3032313733            
01/02/25 07:34:17 0082 1                  44.761787 8.783548 pp 01 3230303033304d3036333338            
01/02/25 07:34:18 0083 1                  44.761787 8.783548 pp 01 313931323050303131363439            
01/02/25 07:34:35 0084 1                  44.761798 8.783447 pp 01 3230303033304d3032323036            
01/02/25 07:37:57 0085 1                  44.761163 8.783302 pp 01 313931323050303032363639            
01/02/25 07:39:12 0086 1                  44.761098 8.783337 pp 01 31383033304d303036323630            
01/02/25 07:56:48 0088 1                  44.792777 8.739578 pp 01 303acb03439e4a1ac688c0c4            
01/02/25 07:56:53 0089 1                  44.792797 8.739575 pp 01 303952b4428778000000746e            
01/02/25 07:57:24 0090 1                  44.792765 8.739523 pp 01 3035eb5fa01ff60800049cce            
01/02/25 07:58:35 0091 1                  44.792732 8.739538 pp 01 3035ebc090346d9748a37922            
01/02/25 07:58:50 0092 1                  44.792728 8.739535 pp 01 303acb034244c79c8b82df9a            
01/02/25 08:40:54 0000 s 02540ver01 44.755790 8.799275 pp 01
01/02/25 08:55:02 0093 1                  44.760653 8.784395 pp 01 313931323050303036333434            
01/02/25 08:55:55 0094 1                  44.760652 8.784408 pp 01 303acb03420fdd9ac688cd33            
01/02/25 09:00:41 0095 1                  44.761213 8.784485 pp 01 3233303234304a3030363337            
