04/01/25 04:50:37 0000 s 01427ver01 44.753320 8.812450 pp 01
04/01/25 05:01:59 0001 1                  44.753998 8.810398 pp 01 313932343050303030323137            
04/01/25 05:04:01 0002 1                  44.753793 8.809712 pp 01 313931323050303032373539            
04/01/25 05:09:42 0003 1                  44.761932 8.807218 pp 01 313931323050303032353139            
04/01/25 05:09:42 0004 1                  44.761932 8.807218 pp 01 313931323050303032383535            
04/01/25 05:10:39 0005 1                  44.761842 8.807695 pp 01 313931323050303030383034            
04/01/25 05:11:33 0006 1                  44.761382 8.808795 pp 01 313931323050303032383536            
04/01/25 05:11:57 0007 1                  44.761395 8.808770 pp 01 313931323050303038383632            
04/01/25 05:12:23 0008 1                  44.761407 8.808775 pp 01 313931323050303030383031            
04/01/25 05:13:10 0009 1                  44.760930 8.809418 pp 01 313931323050303036393530            
04/01/25 05:14:12 0010 1                  44.759435 8.811638 pp 01 313931323050303033383338            
04/01/25 05:24:08 0011 1                  44.777180 8.799572 pp 01 323031313030503030353234            
04/01/25 05:26:19 0012 1                  44.780085 8.794553 pp 01 313831333045303138383531            
04/01/25 05:31:09 0013 1                  44.776088 8.801095 pp 01 313931323050303132333831            
04/01/25 05:33:00 0014 1                  44.773612 8.801998 pp 01 313931323050303031353739            
04/01/25 05:34:54 0015 1                  44.775913 8.805392 pp 01 313931323050303032343736            
04/01/25 05:38:11 0016 1                  44.779223 8.811125 pp 01 313931323050303033353539            
04/01/25 05:39:54 0017 1                  44.780762 8.815038 pp 01 313931323050303032343739            
04/01/25 05:41:21 0018 1                  44.781532 8.818233 pp 01 313931323050303032343039            
04/01/25 05:42:45 0019 1                  44.781720 8.817442 pp 01 313931323050303031353833            
04/01/25 05:43:42 0020 1                  44.781848 8.816902 pp 01 313931323050303033383033            
04/01/25 05:44:30 0021 1                  44.781845 8.816453 pp 01 313931323050303033383032            
04/01/25 05:50:39 0022 1                  44.789998 8.817342 pp 01 323031313030503030303436            
04/01/25 05:53:53 0023 1                  44.782840 8.810740 pp 01 313931323050303032313936            
04/01/25 05:54:56 0024 1                  44.783072 8.809125 pp 01 313931323050303033373938            
04/01/25 05:55:57 0025 1                  44.783160 8.808687 pp 01 31383132304A303235383036            
04/01/25 06:03:45 0026 1                  44.782217 8.811527 pp 01 313931323050303031353531            
04/01/25 06:04:47 0027 1                  44.780698 8.811157 pp 01 313931323050303031353532            
04/01/25 06:06:37 0028 1                  44.774548 8.811095 pp 01 313931323050303031373535            
04/01/25 06:07:48 0029 1                  44.773807 8.812077 pp 01 313931323050303032343332            
04/01/25 06:09:11 0030 1                  44.773993 8.811843 pp 01 313931323050303032343333            
04/01/25 06:10:51 0031 1                  44.774292 8.811608 pp 01 313931323050303037393637            
04/01/25 06:10:54 0032 1                  44.774290 8.811605 pp 01 313931323050303037393636            
04/01/25 06:12:25 0033 1                  44.774142 8.814352 pp 01 313931323050303037393634            
04/01/25 06:13:42 0034 1                  44.774510 8.816157 pp 01 313931323050303031363636            
04/01/25 06:18:14 0035 1                  44.775968 8.821425 pp 01 313931323050303034343034            
04/01/25 06:19:40 0036 1                  44.777585 8.822503 pp 01 323430313230F1DB33303638            
04/01/25 06:21:19 0037 1                  44.781347 8.826982 pp 01 313931323050303037353937            
04/01/25 06:22:38 0038 1                  44.783322 8.828448 pp 01 3233303132304A3030373333            
04/01/25 06:23:55 0039 1                  44.783955 8.826237 pp 01 3139323430503030303136B2            
04/01/25 06:25:30 0040 1                  44.785342 8.822160 pp 01 313931323050303031313839            
04/01/25 06:27:09 0041 1                  44.787388 8.823113 pp 01 313931323050303031343632            
04/01/25 06:27:34 0042 1                  44.787397 8.823083 pp 01 3234303132304A3030343435            
04/01/25 06:29:29 0043 1                  44.787167 8.829062 pp 01 313931323050303031343631            
04/01/25 06:32:13 0044 1                  44.787308 8.832303 pp 01 313931323050303031313836            
04/01/25 06:34:00 0045 1                  44.788073 8.825965 pp 01 313931323050303031373633            
04/01/25 06:35:41 0046 1                  44.790023 8.827158 pp 01 313931323250303031343931            
04/01/25 06:37:05 0047 1                  44.790150 8.828018 pp 01 313931323050303030383239            
04/01/25 06:37:36 0048 1                  44.790137 8.828030 pp 01 3230313130304A3030333333            
04/01/25 06:38:57 0049 1                  44.790168 8.828542 pp 01 313931323050303032353035            
04/01/25 06:43:06 0050 1                  44.792893 8.829120 pp 01 313931323050303030323034            
04/01/25 06:44:39 0051 1                  44.793452 8.829227 pp 01 31383132304A303235373937            
04/01/25 06:44:39 0052 1                  44.793452 8.829227 pp 01 313931323050303030353936            
04/01/25 06:45:52 0053 1                  44.793832 8.829187 pp 01 31383132304A303235373938            
04/01/25 06:46:56 0054 1                  44.794258 8.829192 pp 01 3234303132304A3031313430            
04/01/25 06:50:47 0055 1                  44.799377 8.830313 pp 01 313931323050303031323339            
04/01/25 06:53:05 0056 1                  44.799497 8.829327 pp 01 313931323050303031343934            
04/01/25 06:54:07 0057 1                  44.799930 8.829025 pp 01 31383132304A303231393334            
04/01/25 06:59:14 0058 1                  44.801662 8.833617 pp 01 313931323050303031353437            
04/01/25 07:00:34 0059 1                  44.798275 8.833880 pp 01 313931323050303031353438            
04/01/25 07:03:08 0060 1                  44.792758 8.830595 pp 01 313931323050303031373936            
04/01/25 07:06:13 0061 1                  44.793802 8.824272 pp 01 313931323050303038333831            
04/01/25 07:10:11 0062 1                  44.792282 8.821538 pp 01 313931323050303030383238            
04/01/25 07:13:26 0063 1                  44.783892 8.819243 pp 01 313932343050303030333938            
04/01/25 07:15:15 0064 1                  44.781300 8.819640 pp 01 313931323050303032313838            
04/01/25 07:16:16 0065 1                  44.781165 8.820880 pp 01 313931323050303033373934            
04/01/25 07:17:28 0066 1                  44.781093 8.821117 pp 01 313931323050303033373939            
04/01/25 07:18:40 0067 1                  44.781013 8.821608 pp 01 31383132304A303233323138            
04/01/25 07:18:40 0068 1                  44.781013 8.821608 pp 01 313931323050303033373937            
04/01/25 07:22:10 0069 1                  44.771540 8.818567 pp 01 313931323050303031333739            
04/01/25 07:23:18 0070 1                  44.770505 8.816338 pp 01 313931323050303032343733            
04/01/25 07:24:30 0071 1                  44.769293 8.813933 pp 01 313931323050303032383739            
04/01/25 07:25:41 0072 1                  44.767448 8.812165 pp 01 313931323050303031353538            
04/01/25 07:26:02 0073 1                  44.767438 8.812157 pp 01 3039606303BD88400022DC54            
04/01/25 07:27:12 0074 1                  44.768132 8.816115 pp 01 313931323050303033383139            
04/01/25 07:28:11 0075 1                  44.768530 8.817235 pp 01 313931323050303033383135            
04/01/25 07:29:58 0076 1                  44.769593 8.817545 pp 01 3035EBB3203B7DC80004714E            
04/01/25 07:29:58 0077 1                  44.769593 8.817545 pp 01 3035EBB32055EA8800046A12            
04/01/25 07:31:44 0078 1                  44.771867 8.819372 pp 01 31383132304A303139383234            
04/01/25 07:33:07 0079 1                  44.773030 8.821615 pp 01 313931323050303031373430            
