02/01/25 04:55:15 0000 s 01427ver01 44.753333 8.812125 ss 01
02/01/25 05:22:01 0001 1                  44.768015 8.803873 ss 01 3231303132304A3032363932            
02/01/25 05:23:51 0002 1                  44.768423 8.802835 ss 01 3231303132304A3034353936            
02/01/25 05:24:11 0003 1                  44.768390 8.802825 ss 01 313931323053303035343937            
02/01/25 05:24:15 0004 1                  44.768390 8.802823 ss 01 3034F80CB40E018AB41DDA6A            
02/01/25 05:25:49 0005 1                  44.768292 8.801932 ss 01 3231303132304A3033353036            
02/01/25 05:25:58 0006 1                  44.768282 8.801933 ss 01 3231303132304A3032383132            
02/01/25 05:27:15 0007 1                  44.768193 8.801873 ss 01 3230303033304D3033393030            
02/01/25 05:27:19 0008 1                  44.768187 8.801863 ss 01 313931323053303035383335            
02/01/25 05:29:23 0009 1                  44.767145 8.802078 ss 01 3231303132304A3030333832            
02/01/25 05:30:31 0010 1                  44.766533 8.802163 ss 01 3231303132304A3030313932            
02/01/25 05:31:12 0011 1                  44.766338 8.802213 ss 01 3231303132304A3030373131            
02/01/25 05:31:19 0012 1                  44.766338 8.802210 ss 01 3231303132304A3030373132            
02/01/25 05:32:51 0013 1                  44.766868 8.803910 ss 01 3231303132304A3034373130            
02/01/25 05:33:51 0014 1                  44.767092 8.803743 ss 01 3231303132304A3030373530            
02/01/25 05:34:56 0015 1                  44.767390 8.803720 ss 01 313931323050303130323831            
02/01/25 05:36:06 0016 1                  44.767583 8.804303 ss 01 3230303033304D3038353132            
02/01/25 05:36:14 0017 1                  44.767592 8.804288 ss 01 3231303132304A3031393635            
02/01/25 05:36:40 0018 1                  44.767580 8.804333 ss 01 3231303132304A3032373935            
02/01/25 05:36:40 0019 1                  44.767580 8.804333 ss 01 3231303132304A3032363933            
02/01/25 05:38:31 0020 1                  44.767598 8.802465 ss 01 3231303132304A3031303332            
02/01/25 05:38:32 0021 1                  44.767598 8.802472 ss 01 303ACB0342BAD2DC8629F349            
02/01/25 05:42:17 0022 1                  44.763715 8.796863 ss 01 3231303132304A3033303939            
02/01/25 05:42:25 0023 1                  44.763712 8.796862 ss 01 3231303132304A3034333034            
02/01/25 05:43:58 0024 1                  44.763658 8.797162 ss 01 3231303132304A3034333133            
02/01/25 05:43:58 0025 1                  44.763658 8.797162 ss 01 30396061C06E1C80000019DE            
02/01/25 05:44:00 0026 1                  44.763660 8.797162 ss 01 30395DFA819D25000019C22D            
02/01/25 05:47:34 0027 1                  44.768603 8.788618 ss 01 3231303234304A3032363533            
02/01/25 05:50:28 0028 1                  44.768033 8.788105 ss 01 3231303132304A3033373937            
02/01/25 05:54:15 0029 1                  44.768907 8.786902 ss 01 3234303132304A3030323033            
02/01/25 05:59:06 0030 1                  44.769295 8.787595 ss 01 3231313130304A3031323534            
02/01/25 06:00:14 0031 1                  44.769290 8.787613 ss 01 3231313130304A3030383738            
02/01/25 06:01:39 0032 1                  44.769288 8.787608 ss 01 3231313130304A3030383832            
02/01/25 06:02:54 0033 1                  44.769325 8.787620 ss 01 3231313130304A3030383831            
02/01/25 06:03:56 0034 1                  44.769283 8.787630 ss 01 3231313130304A3030383830            
02/01/25 06:04:42 0035 1                  44.769268 8.787627 ss 01 3231313130304A3030383933            
02/01/25 06:08:48 0036 1                  44.770690 8.787553 ss 01 3234303132304A3032333634            
02/01/25 06:09:26 0037 1                  44.770673 8.787537 ss 01 3231303132304A3034363032            
02/01/25 06:09:26 0038 1                  44.770673 8.787537 ss 01 3231303132304A3130313038            
02/01/25 06:11:42 0039 1                  44.771138 8.786385 ss 01 3232303132304A3030333136            
02/01/25 06:12:58 0040 1                  44.771112 8.786435 ss 01 3231313130304A3032313530            
02/01/25 06:15:35 0041 1                  44.770540 8.788572 ss 01 3231313130304A3030393631            
02/01/25 06:16:50 0042 1                  44.770780 8.788813 ss 01 3233303132304A3030383430            
02/01/25 06:20:22 0043 1                  44.769857 8.788733 ss 01 3231303132304A3034393534            
02/01/25 06:20:23 0044 1                  44.769855 8.788730 ss 01 3231303132304A3033353937            
02/01/25 06:21:49 0045 1                  44.769483 8.788578 ss 01 3231303234304A3032353231            
02/01/25 06:21:50 0046 1                  44.769483 8.788578 ss 01 3231303234304A3030313239            
02/01/25 06:24:03 0047 1                  44.771988 8.789862 ss 01 3231303132304A3032363937            
02/01/25 06:25:18 0048 1                  44.772970 8.790058 ss 01 313931323053303031383237            
02/01/25 06:26:29 0049 1                  44.774023 8.789963 ss 01 31383132304A303037343138            
02/01/25 06:27:49 0050 1                  44.774947 8.789855 ss 01 30396062435B5EC0000C3C41            
02/01/25 06:27:49 0051 1                  44.774947 8.789855 ss 01 3231313130304A3031303031            
02/01/25 06:29:32 0052 1                  44.776313 8.789752 ss 01 31383132304A303034333336            
02/01/25 06:31:15 0053 1                  44.777220 8.789712 ss 01 3231303132304A3038373737            
02/01/25 06:31:15 0054 1                  44.777220 8.789712 ss 01 313931323053303034333136            
02/01/25 06:31:17 0055 1                  44.777222 8.789713 ss 01 303ACB034351CA19D8B68550            
02/01/25 06:31:17 0056 1                  44.777222 8.789713 ss 01 303ACB0342D7F25C8590416D            
02/01/25 06:37:48 0057 1                  44.768850 8.789715 ss 01 3234303132304A3031353833            
02/01/25 06:37:48 0058 1                  44.768850 8.789715 ss 01 3231313132304A3039383338            
02/01/25 06:39:59 0059 1                  44.768125 8.790527 ss 01 3231313130304A3030393632            
02/01/25 06:40:02 0060 1                  44.768122 8.790518 ss 01 3035EA59441864C006000849            
02/01/25 06:42:08 0061 1                  44.768612 8.791187 ss 01 3231303132304A3032303938            
02/01/25 06:42:16 0062 1                  44.768622 8.791187 ss 01 31383132304A303033303939            
02/01/25 06:42:16 0063 1                  44.768622 8.791187 ss 01 31383132304A303033303B39            
02/01/25 06:45:02 0064 1                  44.768525 8.791375 ss 01 303ACB034354B719D8B6396C            
02/01/25 06:45:02 0065 1                  44.768525 8.791375 ss 01 3231303234304A3030313431            
02/01/25 06:45:05 0066 1                  44.768520 8.791377 ss 01 3231303234304A3030313432            
02/01/25 06:46:01 0067 1                  44.768490 8.791393 ss 01 3234303132304A3031343337            
02/01/25 06:46:01 0068 1                  44.768490 8.791393 ss 01 313931323053303035363730            
02/01/25 06:48:19 0069 1                  44.768305 8.792527 ss 01 3231303132304A3031353231            
02/01/25 06:48:20 0070 1                  44.768305 8.792527 ss 01 303ACB0342483CD9D8B69993            
02/01/25 06:50:02 0071 1                  44.768290 8.793807 ss 01 3231303234304A3030313539            
02/01/25 06:51:29 0072 1                  44.769472 8.794675 ss 01 3232303132304A3030313339            
02/01/25 06:51:54 0073 1                  44.769435 8.794702 ss 01 3231303132304A3032303039            
02/01/25 06:51:54 0074 1                  44.769435 8.794702 ss 01 3231303132304A3031353035            
02/01/25 06:51:55 0075 1                  44.769435 8.794702 ss 01 3BE40000019AEBEBC000230F            
02/01/25 06:52:54 0076 1                  44.769502 8.794990 ss 01 3231303132304A3032303038            
02/01/25 06:53:57 0077 1                  44.769457 8.795822 ss 01 3234303132304A3030303232            
02/01/25 06:54:33 0078 1                  44.769453 8.796050 ss 01 3230303033304D3032383830            
