14/08/25 07:57:29 0000 s 02538ver01 44.753002 8.812065 pp 01
14/08/25 08:08:25 0001 1                  44.760208 8.793260 pp 01 31383033304d303033373433            
14/08/25 08:08:35 0002 1                  44.760185 8.793248 pp 01 31383033304d303033373433            
14/08/25 08:08:37 0003 1                  44.760183 8.793247 pp 01 313931323050303036373237            
14/08/25 08:10:43 0004 1                  44.760395 8.793577 pp 01 313931323050303031383936            
14/08/25 08:12:51 0005 1                  44.761710 8.795408 pp 01 313932343050303030333631            
14/08/25 08:12:52 0006 1                  44.761712 8.795407 pp 01 3233303234304a3030353230            
14/08/25 08:13:49 0007 1                  44.761735 8.795415 pp 01 313932343050303030323434            
14/08/25 08:16:45 0000 s 02538ver01 44.763590 8.796557 pp 01
14/08/25 08:18:33 0008 1                  44.767438 8.798700 pp 01 000000000801426300000000            
14/08/25 08:40:17 0000 s 02538ver01 44.767437 8.798703 pp 01
14/08/25 08:42:38 0009 1                  44.762772 8.796648 pp 01 313931323050303035353737            
14/08/25 08:42:40 0010 1                  44.762772 8.796648 pp 01 313931323050303132323439            
14/08/25 08:42:46 0011 1                  44.762782 8.796675 pp 01 313932343050303030353135            
14/08/25 08:43:19 0012 1                  44.762792 8.796720 pp 01 3233303032334d3030363134            
14/08/25 08:43:41 0013 1                  44.762793 8.796740 pp 01 313931323050303132323738            
14/08/25 08:43:49 0014 1                  44.762797 8.796747 pp 01 3233303032334d3030363133            
14/08/25 08:44:05 0015 1                  44.762800 8.796755 pp 01 313931323050303131363036            
14/08/25 08:45:21 0016 1                  44.762797 8.796775 pp 01 313931323050303132323533            
14/08/25 08:45:44 0017 1                  44.762793 8.796777 pp 01 3235303132304a3031303535            
14/08/25 08:47:18 0018 1                  44.762500 8.797048 pp 01 313931323050303034313531            
14/08/25 08:47:29 0019 1                  44.762470 8.797022 pp 01 313931323050303033353835            
14/08/25 08:48:20 0020 1                  44.762432 8.796980 pp 01 313931323050303035393337            
14/08/25 08:48:21 0021 1                  44.762432 8.796980 pp 01 313931323050303133323833            
14/08/25 08:48:44 0022 1                  44.762460 8.796995 pp 01 3231303033304d3032373232            
14/08/25 08:48:45 0023 1                  44.762460 8.796995 pp 01 313931323050303036343633            
14/08/25 08:50:57 0024 1                  44.762205 8.796918 pp 01 3235303132304a3030373739            
14/08/25 08:50:59 0025 1                  44.762203 8.796922 pp 01 3234303132304a3033313738            
14/08/25 08:52:32 0026 1                  44.762188 8.797420 pp 01 313932343050303030343935            
14/08/25 08:52:46 0027 1                  44.762157 8.797385 pp 01 313932343050303030343230            
