08/01/25 04:56:52 0000 s 02540ver01 44.752993 8.812090 pp 01
08/01/25 05:45:14 0001 1                  44.761555 8.790485 pp 01 3231303234304a3034343939            
08/01/25 05:49:19 0002 1                  44.762245 8.786042 pp 01 3234303132304a3033323632            
08/01/25 05:55:52 0003 1                  44.762188 8.783888 pp 01 3231313130304a3130323135            
08/01/25 05:55:56 0004 1                  44.762192 8.783873 pp 01 30340c05b85cb5897b527805            
08/01/25 05:57:14 0005 1                  44.762247 8.783622 pp 01 313931323050303033333338            
08/01/25 05:59:57 0006 1                  44.763230 8.782397 pp 01 3230303033304d3038313739            
08/01/25 06:00:07 0007 1                  44.763240 8.782388 pp 01 31383033304d303036333138            
08/01/25 06:00:21 0008 1                  44.763258 8.782353 pp 01 3231303033304d3033303433            
08/01/25 06:01:57 0009 1                  44.762388 8.784667 pp 01 313931323050303038303937            
08/01/25 06:02:55 0010 1                  44.762450 8.784898 pp 01 3230303033304d3038393830            
08/01/25 06:06:31 0011 1                  44.761252 8.781607 pp 01 3233303234304a3030363330            
08/01/25 06:06:52 0012 1                  44.761220 8.781602 pp 01 3233303234304a3030363331            
08/01/25 06:07:05 0013 1                  44.761208 8.781600 pp 01 313932343043303030313833            
08/01/25 06:10:49 0014 1                  44.760720 8.781057 pp 01 3230303033304d3035323932            
08/01/25 06:11:03 0015 1                  44.760720 8.781075 pp 01 3234303132304a3030343239            
08/01/25 06:11:23 0016 1                  44.760707 8.781120 pp 01 3230303033304d3033363334            
08/01/25 06:12:58 0017 1                  44.760510 8.781290 pp 01 313931323050303036333435            
08/01/25 06:14:46 0018 1                  44.760215 8.781203 pp 01 3234303033304d3030333535            
08/01/25 06:18:53 0019 1                  44.759358 8.781647 pp 01 313931323050303131373931            
08/01/25 06:20:05 0020 1                  44.759270 8.781720 pp 01 3231303033304d3032373537            
08/01/25 06:20:38 0021 1                  44.759230 8.781827 pp 01 313931323050303032383534            
08/01/25 06:22:16 0022 1                  44.759150 8.782147 pp 01 3231303033304d3032363132            
08/01/25 06:22:23 0023 1                  44.759135 8.782157 pp 01 313931323050303131303839            
08/01/25 06:25:01 0024 1                  44.759013 8.782395 pp 01 3234303033304d3030343832            
08/01/25 06:25:14 0025 1                  44.759018 8.782385 pp 01 3035ebb3205b2fc8000426e3            
08/01/25 06:27:06 0026 1                  44.759082 8.782660 pp 01 3234303132304a3030333338            
08/01/25 06:27:08 0027 1                  44.759068 8.782650 pp 01 3234303132304a3030333337            
08/01/25 06:30:31 0029 1                  44.758802 8.783148 pp 01 3be400000196fb1600000290            
08/01/25 06:31:53 0030 1                  44.758642 8.783402 pp 01 313931323050303038343235            
08/01/25 06:33:10 0031 1                  44.758618 8.783403 pp 01 3231303234304a3032313630            
