05/06/25 05:10:58 0000 s 02532ver01 44.752903 8.812167 pp 01
05/06/25 06:07:28 0000 s 02532ver01 44.753095 8.812773 pp 01
05/06/25 11:33:37 0000 s 02532ver01 44.753380 8.812285 pp 01
05/06/25 11:48:23 0001 1                  44.766560 8.774435 pp 01 323030323545303037313135            
05/06/25 11:48:37 0002 1                  44.766560 8.774397 pp 01 323030323545303037373137            
05/06/25 11:48:41 0003 1                  44.766562 8.774388 pp 01 323030323545303037313035            
05/06/25 11:49:03 0004 1                  44.766557 8.774382 pp 01 323030323545303037303537            
05/06/25 11:49:15 0005 1                  44.766555 8.774377 pp 01 323030323545303037373136            
05/06/25 11:49:18 0006 1                  44.766555 8.774375 pp 01 323030323545303037313034            
05/06/25 11:49:33 0007 1                  44.766548 8.774377 pp 01 3234303032334d3031363433            
05/06/25 11:49:36 0008 1                  44.766548 8.774377 pp 01 323030323545303037303436            
05/06/25 11:49:52 0009 1                  44.766553 8.774377 pp 01 323030323545303037313430            
05/06/25 11:49:56 0010 1                  44.766557 8.774373 pp 01 3232303032334d3031333937            
05/06/25 11:50:11 0011 1                  44.766567 8.774373 pp 01 323030323545303037303639            
05/06/25 11:50:19 0012 1                  44.766568 8.774372 pp 01 323030323545303037343431            
05/06/25 11:50:35 0013 1                  44.766573 8.774360 pp 01 323030323545303037323239            
05/06/25 11:50:40 0014 1                  44.766572 8.774360 pp 01 323030323545303037303532            
05/06/25 11:50:54 0015 1                  44.766567 8.774373 pp 01 323030323545303037303336            
05/06/25 11:50:59 0016 1                  44.766567 8.774373 pp 01 323030323545303037303439            
05/06/25 11:53:20 0017 1                  44.770763 8.772540 pp 01 3232303032334d3030383037            
05/06/25 11:53:23 0018 1                  44.770763 8.772540 pp 01 3232303032334d3030383131            
05/06/25 11:53:29 0019 1                  44.770768 8.772542 pp 01 323030323545303035383439            
05/06/25 11:55:27 0020 1                  44.765992 8.770878 pp 01 3234303032334d3030303931            
05/06/25 11:55:35 0021 1                  44.765980 8.770872 pp 01 3234303032334d3030303839            
05/06/25 11:55:40 0022 1                  44.765968 8.770867 pp 01 3232303032334d3030303831            
05/06/25 11:55:48 0023 1                  44.765952 8.770855 pp 01 3232303032334d3030333239            
05/06/25 11:56:45 0024 1                  44.766238 8.770900 pp 01 3232303032334d3030333235            
05/06/25 11:56:54 0025 1                  44.766243 8.770895 pp 01 3234303032334d3031323831            
05/06/25 11:56:58 0026 1                  44.766253 8.770908 pp 01 3232303032334d3030323831            
05/06/25 12:02:08 0027 1                  44.764782 8.765365 pp 01 323030323545303037373335            
05/06/25 12:02:17 0028 1                  44.764765 8.765360 pp 01 323030323545303036393536            
05/06/25 12:05:31 0029 1                  44.760338 8.757327 pp 01 323030323545303035393034            
05/06/25 12:05:36 0030 1                  44.760323 8.757315 pp 01 313931323050303133393533            
05/06/25 12:09:01 0031 1                  44.761165 8.751102 pp 01 3234303032334d3031333338            
05/06/25 12:17:30 0032 1                  44.768898 8.758427 pp 01 323032343055303030353032            
05/06/25 12:19:23 0033 1                  44.769008 8.757453 pp 01 323030323545303035393633            
05/06/25 12:21:48 0034 1                  44.769425 8.749443 pp 01 323030323545303036303738            
05/06/25 12:25:38 0035 1                  44.766837 8.757268 pp 01 323030323545303033363430            
05/06/25 12:25:47 0036 1                  44.766808 8.757288 pp 01 323030323545303035393033            
05/06/25 12:28:55 0037 1                  44.768458 8.760377 pp 01 323030323545303037353635            
05/06/25 12:39:09 0038 1                  44.764142 8.794535 uu 01 3231303032334d3031303633            
05/06/25 12:39:15 0039 1                  44.764138 8.794547 uu 01 3231303032334d3035333239            
05/06/25 12:39:28 0040 1                  44.764125 8.794580 uu 01 3231303032334d3031303634            
05/06/25 12:39:57 0041 1                  44.764107 8.794618 uu 01 3231303032334d3031303632            
05/06/25 12:40:00 0042 1                  44.764108 8.794622 uu 01 3231303032334d3031313932            
05/06/25 12:40:06 0043 1                  44.764105 8.794628 uu 01 3231303032334d3031303631            
05/06/25 12:44:21 0044 1                  44.765637 8.788615 uu 01 3231303032334d3032333432            
05/06/25 12:44:30 0045 1                  44.765625 8.788565 uu 01 3231303032334d3032333630            
05/06/25 12:44:35 0046 1                  44.765620 8.788553 uu 01 3231303032334d3032333435            
05/06/25 12:49:49 0047 1                  44.756607 8.786865 uu 01 31383032334d303131343739            
05/06/25 12:50:19 0048 1                  44.756535 8.787027 uu 01 31383032334d303131343536            
05/06/25 12:51:59 0049 1                  44.755495 8.787665 uu 01 31383032334d303032303631            
05/06/25 12:52:04 0050 1                  44.755492 8.787667 uu 01 3231303032334d3034343138            
05/06/25 12:52:15 0051 1                  44.755485 8.787665 uu 01 31383032334d303032323434            
05/06/25 12:52:21 0052 1                  44.755480 8.787658 uu 01 31383032334d303032323432            
05/06/25 12:59:03 0053 1                  44.755890 8.787420 uu 01 31383032334d303131343337            
05/06/25 13:16:05 0054 1                  44.731478 8.820330 uu 01 31383032334d303131343034            
05/06/25 13:16:06 0055 1                  44.731475 8.820327 uu 01 35383032334d303131343034            
05/06/25 13:17:38 0056 1                  44.731555 8.814380 uu 01 31383032334d303131353235            
05/06/25 13:28:45 0057 1                  44.743287 8.811290 uu 01 323031323055303030303230            
05/06/25 13:43:09 0058 1                  44.763395 8.784428 uu 01 3231303132384a3037343632            
05/06/25 13:44:34 0059 1                  44.763493 8.784580 uu 01 323032343055303030323632            
05/06/25 13:45:42 0060 1                  44.763705 8.784618 uu 01 3234303032334d3031333634            
05/06/25 13:45:51 0061 1                  44.763708 8.784583 uu 01 323030323545303030333434            
05/06/25 13:46:09 0062 1                  44.763705 8.784523 uu 01 323030323545303038353032            
05/06/25 13:46:15 0063 1                  44.763705 8.784507 uu 01 323030323545303037323739            
05/06/25 13:46:33 0064 1                  44.763683 8.784437 uu 01 323030323545303037323830            
05/06/25 13:46:48 0065 1                  44.763673 8.784390 uu 01 323030323545303037333636            
05/06/25 13:46:53 0066 1                  44.763675 8.784368 uu 01 323030323545303037343937            
05/06/25 13:47:00 0067 1                  44.763678 8.784350 uu 01 323030323545303039313138            
05/06/25 13:47:08 0068 1                  44.763677 8.784330 uu 01 323030323545303037333335            
05/06/25 13:47:21 0069 1                  44.763660 8.784303 uu 01 323030323545303037323731            
05/06/25 13:47:30 0070 1                  44.763650 8.784292 uu 01 323030323545303037323032            
05/06/25 13:47:45 0071 1                  44.763625 8.784283 uu 01 323030323545303037323437            
05/06/25 13:47:58 0072 1                  44.763632 8.784297 uu 01 323030323545303039313331            
05/06/25 13:49:53 0073 1                  44.764160 8.784253 uu 01 323032343055303030313733            
05/06/25 13:57:42 0074 1                  44.770427 8.753825 uu 01 323032343055303030353837            
05/06/25 14:14:50 0075 1                  44.772742 8.750823 uu 01 323032343055303030343234            
05/06/25 14:22:43 0076 1                  44.784558 8.744585 uu 01 3232303032334d3031353934            
05/06/25 14:52:56 0077 1                  44.761915 8.784360 uu 01 3234303132304a3033323739            
05/06/25 14:53:59 0078 1                  44.761827 8.785168 uu 01 3233303132304a3030343837            
05/06/25 14:54:17 0079 1                  44.761885 8.785258 uu 01 3231303234304a3032313638            
05/06/25 14:54:23 0080 1                  44.761880 8.785293 uu 01 3233303132304a3030373435            
05/06/25 14:54:29 0081 1                  44.761897 8.785320 uu 01 3231303132304a3035323838            
05/06/25 14:56:54 0082 1                  44.761798 8.786268 uu 01 3234303132304a3032313631            
05/06/25 14:59:31 0083 1                  44.762305 8.786922 uu 01 3231303234304a3034363535            
05/06/25 15:03:48 0084 1                  44.761183 8.788705 uu 01 3231303234304a3032313038            
05/06/25 15:04:53 0085 1                  44.760247 8.790332 uu 01 3231303234304a3032313537            
05/06/25 15:06:23 0086 1                  44.759802 8.790740 uu 01 313931323050303131373733            
05/06/25 15:07:12 0087 1                  44.759713 8.790838 uu 01 3234303132304a3030333939            
05/06/25 15:10:17 0088 1                  44.760057 8.790800 uu 01 3234303234304a3030343330            
05/06/25 15:16:34 0089 1                  44.759347 8.785808 uu 01 3234303033304d3030333439            
05/06/25 15:18:20 0090 1                  44.760043 8.785857 uu 01 3231303234304a3032303338            
05/06/25 15:18:56 0091 1                  44.760112 8.785880 uu 01 3231303234304a3032303337            
05/06/25 15:20:27 0092 1                  44.760230 8.785962 uu 01 313931323050303037363035            
05/06/25 15:22:32 0093 1                  44.760547 8.786347 uu 01 3234303234304a3030333638            
05/06/25 15:22:42 0094 1                  44.760515 8.786347 uu 01 3233303234304a3030353933            
