15/01/25 09:36:34 0000 s 01133ver01 44.753087 8.812470 xx 01
15/01/25 10:38:40 0001 1                  0 0 xx 01 323032323036323330303230            
15/01/25 10:40:51 0002 1                  0 0 xx 01 313831323045303138343838            
15/01/25 10:43:55 0003 1                  0 0 xx 01 3233303234304a3031303736            
15/01/25 10:47:24 0004 1                  0 0 xx 01 31383132304a303138323938            
15/01/25 10:47:26 0005 1                  0 0 xx 01 31383132304a303138333830            
15/01/25 10:48:58 0006 1                  44.795114 8.784017 xx 01 31383234304a303030313135            
15/01/25 10:51:18 0007 1                  44.798380 8.784248 xx 01 313831323045303138343230            
15/01/25 10:55:03 0008 1                  44.803905 8.781881 xx 01 313831323045303138343131            
15/01/25 10:57:56 0009 1                  44.803042 8.774096 xx 01 3233303234304a3031303738            
15/01/25 11:01:12 0010 1                  44.794406 8.783740 xx 01 3234303234304a3030363031            
15/01/25 11:15:53 0011 1                  44.793229 8.782984 xx 01 31383132b045303039323236            
15/01/25 11:15:54 0012 1                  44.793229 8.782984 xx 01 31383234304a303030303738            
15/01/25 12:05:03 0013 1                  44.806322 8.818606 vv 01 3231303234304a3033363834            
15/01/25 12:07:04 0014 1                  44.802702 8.818793 vv 01 313832343045303032333530            
15/01/25 12:08:24 0015 1                  44.802876 8.819180 vv 01 3234303234304a3030313235            
15/01/25 12:11:11 0016 1                  44.807939 8.820767 vv 01 3234303234304a3031323534            
15/01/25 12:13:55 0017 1                  44.808170 8.819153 vv 01 323032343056303030363331            
15/01/25 12:35:39 0000 s 01133ver01 44.809677 8.828032 vv 01
15/01/25 12:45:13 0018 1                  44.789704 8.784535 vv 01 313832343045303031393136            
15/01/25 12:46:15 0019 1                  44.789740 8.784596 vv 01 313832343045303031363033            
15/01/25 12:48:35 0020 1                  44.791315 8.782246 vv 01 313832343045303033303537            
15/01/25 12:48:46 0021 1                  44.791251 8.782240 vv 01 313832343045303033303538            
15/01/25 12:52:28 0022 1                  44.793069 8.781671 vv 01 313832343045303033313238            
15/01/25 12:54:57 0023 1                  44.793575 8.782991 vv 01 3234303234304a3030313333            
15/01/25 12:55:05 0024 1                  44.793400 8.783141 vv 01 3234303234304a3030313334            
15/01/25 12:55:55 0025 1                  44.793612 8.783057 vv 01 3234303234304a3030313334            
15/01/25 12:55:57 0026 1                  44.793635 8.783047 vv 01 3234303234304a3030313333            
15/01/25 12:56:10 0027 1                  44.793601 8.783009 vv 01 313832343045303031313637            
15/01/25 13:03:39 0028 1                  44.791182 8.780883 vv 01 313832343045303031373338            
15/01/25 13:04:32 0029 1                  44.791065 8.780937 vv 01 3233303234304a3030313837            
15/01/25 13:05:57 0030 1                  44.789886 8.780807 vv 01 3234303234304a3030303833            
15/01/25 13:06:13 0031 1                  44.789867 8.780800 vv 01 3234303234304a3030303832            
15/01/25 13:12:14 0032 1                  44.797680 8.781864 vv 01 313832343045303031393732            
15/01/25 13:20:16 0033 1                  44.792317 8.781593 vv 01 313832343045303032373836            
15/01/25 13:28:39 0034 1                  44.792788 8.784374 vv 01 313832343045303031363938            
15/01/25 14:18:48 0035 1                  44.795886 8.783475 vv 01 313832343045303033303336            
15/01/25 14:25:04 0036 1                  44.788440 8.787025 vv 01 313832343045303031323534            
15/01/25 14:34:04 0000 s 01133ver01 44.753035 8.812005 vv 01
