08/02/25 04:58:07 0000 s 02540ver01 44.753118 8.812132 pp 01
08/02/25 07:24:13 0052 1                  44.762283 8.782103 pp 01 313931323050303037353732            
08/02/25 07:26:45 0053 1                  44.761900 8.782368 pp 01 3231303234304a3032313834            
08/02/25 07:28:18 0054 1                  44.761638 8.782282 pp 01 3234303033304d3030323636            
08/02/25 07:28:21 0055 1                  44.761628 8.782287 pp 01 3231303033304d3033313139            
08/02/25 07:29:17 0056 1                  44.761482 8.782210 pp 01 313931323050303038383637            
08/02/25 07:37:04 0057 1                  44.759192 8.782955 pp 01 323030323545303035333731            
08/02/25 07:38:20 0058 1                  44.759062 8.783383 pp 01 3230303033304d3038373431            
08/02/25 07:40:48 0059 1                  44.758837 8.784248 pp 01 3234303234304a3030333830            
08/02/25 07:43:54 0060 1                  44.760877 8.781622 pp 01 3233303234304a3030363330            
08/02/25 07:44:06 0061 1                  44.760932 8.781653 pp 01 3233303234304a3030363331            
08/02/25 07:44:19 0062 1                  44.760972 8.781690 pp 01 313932343043303030323039            
08/02/25 07:51:38 0063 1                  44.759793 8.784925 pp 01 3234303234304a3030343232            
08/02/25 07:51:43 0064 1                  44.759790 8.784922 pp 01 3231303033304d3032383737            
08/02/25 07:54:01 0065 1                  44.759940 8.785075 pp 01 313931323050303036333938            
08/02/25 07:55:42 0066 1                  44.760383 8.784887 pp 01 3234303132304a3030343231            
08/02/25 07:56:50 0067 1                  0 0 pp 01 313931323050303131313332            
08/02/25 07:59:36 0068 1                  44.761453 8.785335 pp 01 3234303234304a3030333731            
08/02/25 07:59:51 0069 1                  44.761518 8.785358 pp 01 31383132304a303138343439            
08/02/25 07:59:58 0070 1                  44.761537 8.785385 pp 01 3234303234304a3030373836            
08/02/25 08:03:10 0071 1                  44.761633 8.784278 pp 01 313931323050303030353630            
08/02/25 08:04:27 0072 1                  44.761737 8.783970 pp 01 3231303033304d3032363035            
08/02/25 08:05:04 0073 1                  44.761748 8.783698 pp 01 3034f8372c4dfe8ab41dd47a            
08/02/25 08:05:07 0074 1                  44.761718 8.783678 pp 01 3234303033304d3030343238            
08/02/25 08:27:28 0000 s 02540ver01 44.755785 8.799137 pp 01
08/02/25 08:35:36 0075 1                  44.762592 8.781155 pp 01 3230313130304a3031303733            
08/02/25 08:35:45 0076 1                  0 0 pp 01 3233313130304a3030313634            
08/02/25 08:36:49 0077 1                  0 0 pp 01 3234313130304a3030323539            
08/02/25 08:36:59 0078 1                  0 0 pp 01 990120000150907660000002            
08/02/25 08:37:13 0079 1                  0 0 pp 01 3231303234304a3032383937            
08/02/25 08:50:02 0080 1                  44.761533 8.797028 pp 01 3230303033304d3033333137            
08/02/25 08:50:09 0081 1                  44.761545 8.797067 pp 01 313931323050303039343933            
08/02/25 08:50:17 0082 1                  44.761558 8.797070 pp 01 3230303033304d3039313234            
08/02/25 08:50:24 0083 1                  44.761577 8.797043 pp 01 3230303033304d3032393432            
08/02/25 08:50:27 0084 1                  44.761582 8.797033 pp 01 3230303033304d3032393430            
08/02/25 08:50:39 0085 1                  44.761603 8.796993 pp 01 3230303033304d3035363131            
08/02/25 08:51:03 0086 1                  44.761615 8.797103 pp 01 313931323050303032393332            
08/02/25 08:51:09 0087 1                  44.761610 8.797128 pp 01 3035ebc08060634800044965            
08/02/25 08:51:15 0088 1                  44.761607 8.797112 pp 01 3230303033304d3031373735            
08/02/25 08:51:53 0089 1                  44.761557 8.796895 pp 01 313931323050303039343934            
08/02/25 08:51:55 0090 1                  44.761557 8.796900 pp 01 000000001100217500000000            
08/02/25 08:51:57 0091 1                  44.761563 8.796918 pp 01 3231303033304d3033303738            
08/02/25 08:51:59 0092 1                  44.761560 8.796922 pp 01 3230303033304d3038363837            
08/02/25 08:52:08 0093 1                  44.761553 8.796982 pp 01 3230303033304d3033333136            
08/02/25 08:52:20 0094 1                  44.761565 8.797013 pp 01 313931323050303037393836            
08/02/25 08:52:22 0095 1                  44.761562 8.797023 pp 01 3231303033304d3032313033            
08/02/25 08:52:24 0096 1                  44.761567 8.797050 pp 01 3231303033304d3033313036            
08/02/25 09:45:24 0097 1                  44.792483 8.739568 pp 01 3035ebc08060634800044965            
08/02/25 09:46:38 0098 1                  44.792460 8.739627 pp 01 3035eb8adc49030800043315            
08/02/25 09:46:55 0099 1                  44.792447 8.739662 pp 01 30395dfa81935b400001e394            
08/02/25 09:47:37 0100 1                  44.792497 8.739605 pp 01 30361443f806379ff415033d            
08/02/25 09:47:40 0101 1                  44.792498 8.739590 pp 01 3035ebb32001c78800055bad            
08/02/25 09:48:06 0102 1                  44.792483 8.739578 pp 01 30396061c0a2e8c000003762            
08/02/25 09:48:33 0103 1                  44.792493 8.739520 pp 01 303549a3c04e980cce428326            
