28/07/25 04:45:06 0000 s 02533ver01 44.753320 8.812160 uu 01
28/07/25 08:26:07 0152 1                  44.690650 8.823878 uu 01 32303132305530303031323a            
28/07/25 08:28:15 0153 1                  44.690000 8.824183 uu 01 3231303234304a3034323631            
28/07/25 08:28:23 0154 1                  44.690012 8.824193 uu 01 323032343055303030323837            
28/07/25 08:32:32 0155 1                  44.690427 8.825878 uu 01 323032343055303030323534            
28/07/25 08:32:32 0156 1                  44.690427 8.825878 uu 01 323032343055303030323535            
28/07/25 08:34:39 0157 1                  44.690668 8.825722 uu 01 323030323545303035323138            
28/07/25 08:38:58 0158 1                  44.690372 8.819202 uu 01 323030323545303037383137            
28/07/25 08:39:15 0159 1                  44.690352 8.819212 uu 01 e2000017150e0150172068ca            
28/07/25 08:40:08 0160 1                  44.688478 8.820852 uu 01 323030323545303038353933            
28/07/25 08:46:18 0161 1                  44.680702 8.804725 uu 01 3232303032334d3031313139            
28/07/25 08:46:59 0162 1                  44.680092 8.805210 uu 01 323030323545303038313531            
28/07/25 08:49:38 0163 1                  44.676665 8.807158 uu 01 323030323545303031353932            
28/07/25 08:49:44 0164 1                  44.676667 8.807150 uu 01 323030323545303037363630            
28/07/25 08:50:05 0165 1                  44.676667 8.807135 uu 01 323030323545303038333337            
28/07/25 08:50:49 0166 1                  44.677002 8.807528 uu 01 323030323545303038313530            
28/07/25 08:55:50 0167 1                  44.676740 8.809195 uu 01 323030323545303031303733            
28/07/25 08:57:17 0168 1                  44.678137 8.809450 uu 01 3232303032334d3030313133            
28/07/25 09:00:08 0169 1                  44.675235 8.808165 uu 01 3231303132304a3031383930            
28/07/25 09:00:11 0170 1                  44.675235 8.808168 uu 01 323031323055303030323630            
28/07/25 09:01:32 0171 1                  44.676087 8.807723 uu 01 323030323545303031363532            
28/07/25 09:04:51 0172 1                  44.674385 8.806890 uu 01 3231303032334d3031323832            
28/07/25 09:05:21 0173 1                  44.674377 8.806865 uu 01 3234303032334d3031383331            
28/07/25 09:08:27 0174 1                  44.667482 8.805832 uu 01 323030323545303038363037            
28/07/25 09:09:03 0175 1                  44.667432 8.806315 uu 01 3233303032334d3030383132            
28/07/25 09:10:06 0176 1                  44.665582 8.805405 uu 01 323030323545303038363036            
28/07/25 09:10:57 0177 1                  44.663962 8.804650 uu 01 3233303032334d3030363539            
28/07/25 09:11:53 0178 1                  44.663182 8.804378 uu 01 323030323545303038363235            
28/07/25 09:11:55 0179 1                  44.663180 8.804377 uu 01 313931323050303030323735            
28/07/25 09:12:01 0180 1                  44.663177 8.804377 uu 01 323030323545303038363038            
28/07/25 09:12:36 0181 1                  44.662823 8.804263 uu 01 323030323545303038363236            
28/07/25 09:13:49 0182 1                  44.662145 8.804497 uu 01 323030323545303038353732            
28/07/25 09:13:57 0183 1                  44.662143 8.804498 uu 01 323030323545303038323431            
28/07/25 09:13:58 0184 1                  44.662143 8.804498 uu 01 323030323545303038353733            
28/07/25 09:16:20 0185 1                  44.659887 8.803900 uu 01 323030323545303031393039            
28/07/25 09:16:30 0186 1                  44.659888 8.803905 uu 01 323030323545303037363336            
28/07/25 09:17:18 0187 1                  44.658615 8.803473 uu 01 323030323545303038363930            
28/07/25 09:18:40 0188 1                  44.656338 8.803853 uu 01 3231303032334d3034333033            
28/07/25 09:20:42 0189 1                  44.661125 8.804088 uu 01 323030323545303038363237            
28/07/25 09:21:33 0190 1                  44.661582 8.804080 uu 01 323030323545303039353736            
28/07/25 09:21:43 0191 1                  44.661577 8.804085 uu 01 323030323545303038363238            
28/07/25 09:22:14 0192 1                  44.661572 8.804090 uu 01 323030323545303037363732            
28/07/25 09:24:59 0193 1                  44.661743 8.804410 uu 01 323030323545303038363434            
28/07/25 09:27:06 0194 1                  44.661728 8.803832 uu 01 313931323050303036393438            
28/07/25 09:27:07 0195 1                  44.661730 8.803827 uu 01 323030323545303038363436            
28/07/25 09:27:19 0196 1                  44.661745 8.803800 uu 01 323030323545303038353837            
28/07/25 09:27:40 0197 1                  44.661757 8.803780 uu 01 323030323545303038363435            
28/07/25 09:28:25 0198 1                  44.661800 8.803407 uu 01 323030323545303038353735            
28/07/25 09:28:27 0199 1                  44.661800 8.803393 uu 01 323030323545303038353835            
28/07/25 09:29:54 0200 1                  44.661590 8.803763 uu 01 3232303032334d3030313036            
28/07/25 09:30:49 0201 1                  44.661607 8.803120 uu 01 323030323545303038353738            
28/07/25 09:30:52 0202 1                  44.661608 8.803095 uu 01 3039606203ca24c0000d988f            
28/07/25 09:30:53 0203 1                  44.661608 8.803095 uu 01 3234303032334d3031363730            
28/07/25 09:31:42 0204 1                  44.661518 8.802902 uu 01 323030323545303038353737            
28/07/25 09:31:50 0205 1                  44.661498 8.802897 uu 01 323030323545303038353231            
28/07/25 09:32:28 0206 1                  44.661273 8.802767 uu 01 3234303132304a3030393233            
28/07/25 09:32:30 0207 1                  44.661273 8.802767 uu 01 323030323545303031323332            
28/07/25 09:32:36 0208 1                  44.661272 8.802755 uu 01 3234303032334d3032323833            
28/07/25 09:33:20 0209 1                  44.661072 8.802738 uu 01 323030323545303030393637            
28/07/25 09:34:27 0210 1                  44.659918 8.802313 uu 01 323030323545303033383432            
28/07/25 09:35:01 0211 1                  44.659320 8.802163 uu 01 323030323545303038353233            
28/07/25 09:36:26 0212 1                  44.660157 8.802387 uu 01 323030323545303030363636            
28/07/25 09:43:00 0213 1                  44.685752 8.802737 uu 01 3231303234304a3034353333            
28/07/25 09:43:06 0214 1                  44.685753 8.802733 uu 01 3231303234304a3034353332            
28/07/25 09:43:59 0215 1                  44.685748 8.802755 uu 01 3231303234304a3034353335            
