12/07/25 05:09:01 0000 s 00478ver01 44.753280 8.812190 ss 01
12/07/25 06:22:00 0043 1                  44.709857 8.682530 ss 01 313931323053303030323433            
12/07/25 06:23:39 0044 1                  44.710767 8.683523 ss 01 313931323053303035383439            
12/07/25 06:25:24 0045 1                  44.708652 8.684508 ss 01 313931323053303030313430            
12/07/25 06:25:36 0046 1                  44.708634 8.684510 ss 01 313931323053303030313431            
12/07/25 06:36:55 0047 1                  44.726199 8.689538 ss 01 313931323053303036313830            
12/07/25 06:37:24 0048 1                  44.726252 8.689603 ss 01 313933323053303036313830            
12/07/25 06:38:51 0049 1                  44.725981 8.689973 ss 01 3233303132304a3030393332            
12/07/25 06:41:31 0050 1                  44.726478 8.688418 ss 01 313931323053303036373030            
12/07/25 06:41:34 0051 1                  44.726472 8.688472 ss 01 3233303234304a3030393433            
12/07/25 06:45:01 0052 1                  44.726632 8.689093 ss 01 313931323053303030373534            
12/07/25 06:47:59 0053 1                  44.726979 8.690205 ss 01 31383132304a303037333739            
12/07/25 06:48:41 0054 1                  44.727003 8.690234 ss 01 313931323053303035383937            
12/07/25 06:54:13 0055 1                  44.727240 8.689109 ss 01 313931323053303030353032            
12/07/25 07:04:05 0056 1                  44.728088 8.686852 ss 01 313931323053303035383134            
12/07/25 07:08:39 0057 1                  44.728025 8.690020 ss 01 313931323053303030343134            
12/07/25 07:10:50 0058 1                  44.727854 8.691262 ss 01 313931323053303035333334            
12/07/25 07:18:27 0059 1                  44.729311 8.689816 ss 01 313931313030533030313633            
12/07/25 07:21:14 0060 1                  44.729210 8.689874 ss 01 313931313030533030313633            
12/07/25 07:23:10 0061 1                  44.729242 8.689433 ss 01 313931323053303030383335            
12/07/25 07:49:37 0063 1                  44.730567 8.686812 ss 01 3231303132304a3039363839            
12/07/25 07:49:49 0064 1                  44.727896 8.692541 ss 01 3034f80c942b3382ee000d09            
12/07/25 07:52:18 0065 1                  44.727725 8.693261 ss 01 313931323053303030383433            
12/07/25 07:54:14 0066 1                  44.727680 8.693114 ss 01 313931323053303030323635            
12/07/25 07:54:31 0067 1                  44.727738 8.693137 ss 01 303acb03431b635c932e4e9b            
12/07/25 07:55:49 0068 1                  44.727506 8.693662 ss 01 313931323053303031313730            
12/07/25 07:55:55 0069 1                  44.727530 8.693534 ss 01 30360372d832a4400cd0b459            
12/07/25 07:58:12 0070 1                  44.727848 8.693790 ss 01 313931323053303034393739            
12/07/25 08:00:17 0071 1                  44.727659 8.694255 ss 01 3139313230d3303035363435            
12/07/25 08:01:40 0072 1                  44.727358 8.694263 ss 01 313931323053303030383430            
12/07/25 08:05:02 0073 1                  44.727742 8.695765 ss 01 313931323053303035373734            
12/07/25 08:07:33 0074 1                  44.726682 8.695626 ss 01 3034f848c40bc602ee00006f            
12/07/25 08:07:33 0075 1                  44.726682 8.695626 ss 01 31383132304a303033303230            
12/07/25 08:08:47 0076 1                  44.726920 8.695583 ss 01 313931323053303030393639            
12/07/25 08:13:28 0077 1                  44.726791 8.697270 ss 01 313931323053303035323534            
12/07/25 08:15:39 0078 1                  44.726809 8.699334 ss 01 313931323053303035323537            
12/07/25 08:16:00 0079 1                  44.726754 8.699325 ss 01 313931323053303036393831            
12/07/25 08:18:10 0080 1                  44.726741 8.699234 ss 01 3034f848e413538ab41dbb87            
12/07/25 08:18:19 0081 1                  44.726765 8.699228 ss 01 30395dfa82ba0ec0000ff30e            
12/07/25 08:18:20 0082 1                  44.726769 8.699230 ss 01 313931323053303035313230            
12/07/25 08:19:48 0083 1                  44.727702 8.697439 ss 01 313931323053303036393830            
12/07/25 08:22:52 0084 1                  44.728643 8.697488 ss 01 313931323053303036323835            
12/07/25 08:25:22 0085 1                  44.728494 8.697402 ss 01 313931323053303036323835            
12/07/25 08:26:38 0086 1                  44.727968 8.697691 ss 01 313931323053303035393732            
12/07/25 08:26:52 0087 1                  44.727969 8.697684 ss 01 313931323053303030393736            
12/07/25 08:28:47 0088 1                  44.727872 8.697618 ss 01 313931323053303030393738            
12/07/25 08:30:41 0089 1                  44.727351 8.697160 ss 01 313931323053303036393737            
12/07/25 08:32:21 0090 1                  44.727433 8.697394 ss 01 3235303132304a3030333330            
12/07/25 08:32:36 0091 1                  44.727458 8.697277 ss 01 3231303132304a3039323431            
12/07/25 08:33:51 0092 1                  44.727545 8.697400 ss 01 313931323053303030393737            
12/07/25 08:35:59 0093 1                  44.726670 8.698325 ss 01 313931323053303036313538            
12/07/25 08:42:54 0094 1                  44.721554 8.698830 ss 01 31383132304a303033353438            
12/07/25 08:42:56 0095 1                  44.721575 8.698816 ss 01 303ac8e9c0d180d9d8b63e25            
12/07/25 08:43:02 0096 1                  44.721556 8.698783 ss 01 ff00341c323b1e5432c30c1a            
12/07/25 08:52:56 0097 1                  44.710079 8.708293 ss 01 313931323053303133313636            
12/07/25 08:56:42 0098 1                  44.708955 8.707374 ss 01 313931323053303036373035            
12/07/25 08:58:14 0099 1                  44.708740 8.706875 ss 01 313931323053303035373330            
12/07/25 08:59:34 0100 1                  44.708549 8.706814 ss 01 313931323053303030373138            
12/07/25 08:59:34 0101 1                  44.708549 8.706814 ss 01 3034f848cc24f64ab41dba31            
12/07/25 09:08:27 0102 1                  44.723590 8.708245 ss 01 313931323053303031343634            
12/07/25 09:10:08 0103 1                  44.723402 8.708441 ss 01 313931323053303030373233            
12/07/25 09:14:26 0104 1                  44.732038 8.707178 ss 01 313931323053303035383633            
12/07/25 09:18:06 0105 1                  44.729594 8.708726 ss 01 313931323053303036333231            
12/07/25 09:22:02 0106 1                  44.729260 8.719453 ss 01 3233303132304a3030383035            
12/07/25 09:23:08 0107 1                  44.728014 8.721046 ss 01 313931323053303030343337            
12/07/25 09:30:16 0108 1                  44.742294 8.709581 ss 01 313931323053303036323735            
12/07/25 09:30:23 0109 1                  44.742343 8.709571 ss 01 3035eba2801e33c04190aed7            
12/07/25 10:11:50 0000 s 00478ver01 44.730008 8.688638 ss 01
12/07/25 11:11:08 0111 1                  44.753218 8.812373 ss 01 313931323050303035323738            
