26/06/25 06:10:01 0000 s 01133ver01 44.753010 8.812207 uu 01
26/06/25 12:20:42 0030 1                  44.796570 8.777138 uu 01 3234303234304a3030363035            
26/06/25 12:20:45 0031 1                  44.796613 8.777198 uu 01 3234303234304a3030373235            
26/06/25 12:54:26 0032 1                  44.811806 8.763603 uu 01 3234303032334d3031343932            
26/06/25 13:09:55 0033 1                  44.816550 8.772456 uu 01 3234303032334d3030333532            
26/06/25 13:18:35 0034 1                  44.828028 8.776486 uu 01 31383032334d303037323231            
26/06/25 13:21:06 0035 1                  44.826835 8.778286 uu 01 31383032334d303132343435            
26/06/25 13:25:26 0036 1                  44.813580 8.777748 uu 01 31383032334d303132303533            
26/06/25 13:25:57 0037 1                  44.813548 8.778168 uu 01 31383032334d303039363837            
26/06/25 13:29:50 0038 1                  44.826006 8.806370 uu 01 317830b2334d303134333830            
26/06/25 13:32:55 0039 1                  44.829368 8.804308 uu 01 3234303032334d3031333333            
26/06/25 13:41:12 0040 1                  44.821908 8.798783 uu 01 3234303032334d3031363332            
26/06/25 13:50:48 0041 1                  44.808715 8.792413 uu 01 3232303032334d3030313735            
26/06/25 13:55:59 0042 1                  44.814521 8.806475 uu 01 3231303032334d3031383838            
26/06/25 14:00:48 0043 1                  44.822105 8.817946 uu 01 31383032334d303039313338            
26/06/25 14:00:59 0044 1                  44.822131 8.817900 uu 01 31383032334d303132353930            
26/06/25 14:09:03 0045 1                  44.807966 8.819033 uu 01 31383032334d303039373630            
26/06/25 14:10:27 0046 1                  44.805663 8.817210 uu 01 3232303032334d3031383134            
26/06/25 14:12:21 0047 1                  44.802443 8.819160 uu 01 3235303032334d3030383734            
26/06/25 14:13:34 0048 1                  44.802908 8.819095 uu 01 31383032334d303035343536            
26/06/25 14:18:36 0049 1                  44.807716 8.820883 uu 01 31383032334d303132363834            
26/06/25 14:19:46 0050 1                  44.807985 8.820803 uu 01 31383032335d303039393231            
26/06/25 14:19:49 0051 1                  44.807966 8.820806 uu 01 3234303032334d3031363737            
26/06/25 14:20:29 0052 1                  44.808108 8.820448 uu 01 3233303032334d3030343937            
26/06/25 14:22:54 0053 1                  44.808165 8.819090 uu 01 3232303032334d3031313731            
26/06/25 14:24:05 0054 1                  44.806706 8.821610 uu 01 31383032334d313132353937            
26/06/25 14:24:54 0055 1                  44.806648 8.821683 uu 01 31383032334d303035343631            
26/06/25 14:25:33 0056 1                  44.806850 8.823133 uu 01 31383032334d303039373531            
26/06/25 14:37:32 0057 1                  44.807988 8.831246 uu 01 31383032334d303035323035            
26/06/25 14:37:50 0058 1                  44.807971 8.831238 uu 01 31383032334d303035323537            
26/06/25 14:38:26 0059 1                  44.807958 8.832003 uu 01 31383032334d303035353532            
26/06/25 15:08:33 0060 1                  44.799391 8.829333 uu 01 31383032334d303135323833            
26/06/25 15:11:25 0061 1                  44.792298 8.821616 uu 01 3234303032334d3030303837            
26/06/25 15:13:25 0062 1                  44.785160 8.820963 uu 01 3232303032334d3030373236            
26/06/25 15:17:30 0063 1                  44.777690 8.831943 uu 01 3231303032334d3031393334            
26/06/25 16:03:08 0000 s 01133ver01 44.753070 8.812028 uu 01
