06/01/25 04:06:10 0000 s 02538ver01 44.753353 8.812273 ss 01
06/01/25 04:30:33 0001 1                  44.754742 8.809520 ss 01 313931323053303030333935            
06/01/25 04:30:43 0002 1                  44.754742 8.809513 ss 01 3231303032334d3035363233            
06/01/25 04:34:21 0003 1                  44.757175 8.811388 ss 01 323031323055303030303037            
06/01/25 04:34:44 0004 1                  44.757175 8.811357 ss 01 313932343053303030373937            
06/01/25 04:37:25 0005 1                  44.760065 8.806983 ss 01 3231303132304a3033353130            
06/01/25 04:39:35 0006 1                  44.761380 8.808815 ss 01 3231303132304a3030353639            
06/01/25 04:39:51 0007 1                  44.761385 8.808820 ss 01 313931323053303036303032            
06/01/25 04:41:08 0008 1                  44.760905 8.809467 ss 01 313931323053303036323932            
06/01/25 04:43:08 0009 1                  44.758813 8.813373 ss 01 313931323053303034333739            
06/01/25 04:48:25 0010 1                  44.768777 8.803682 ss 01 313932343053303030373738            
06/01/25 04:48:32 0011 1                  44.768773 8.803685 ss 01 313932343053303030373635            
06/01/25 04:49:06 0012 1                  44.768778 8.803660 ss 01 313932343053303030343537            
06/01/25 04:49:09 0013 1                  44.768783 8.803662 ss 01 323031313030433030323431            
06/01/25 04:52:46 0014 1                  44.777165 8.799588 ss 01 3231303032334d3031383032            
06/01/25 04:52:48 0015 1                  44.777165 8.799588 ss 01 3232303032334d3030363430            
06/01/25 04:52:49 0016 1                  44.777163 8.799583 ss 01 323030323545303034393638            
06/01/25 04:52:50 0017 1                  44.777163 8.799583 ss 01 31383032334d303135363739            
06/01/25 04:52:52 0018 1                  44.777162 8.799578 ss 01 3231303032334d3034343637            
06/01/25 04:52:53 0019 1                  44.777160 8.799575 ss 01 323030323545303030393838            
06/01/25 04:52:55 0020 1                  44.777160 8.799575 ss 01 3233303132304a3031323131            
06/01/25 04:53:03 0021 1                  44.777148 8.799558 ss 01 3231303132304a3034313737            
06/01/25 04:53:14 0022 1                  44.777140 8.799557 ss 01 3231303032334d3035333739            
06/01/25 04:53:16 0023 1                  44.777140 8.799558 ss 01 313931323050303132303331            
06/01/25 04:53:40 0024 1                  44.777153 8.799582 ss 01 313939323050303132303331            
06/01/25 04:53:50 0025 1                  44.777163 8.799588 ss 01 323030323545303032363731            
06/01/25 05:00:23 0026 1                  44.776055 8.800950 ss 01 3231303132304a3036363630            
06/01/25 05:03:32 0027 1                  44.775580 8.804195 ss 01 323031313030533030303036            
06/01/25 05:06:04 0028 1                  44.774577 8.811147 ss 01 313931323053303030383230            
06/01/25 05:10:00 0029 1                  44.775385 8.816260 ss 01 313931323053303031393633            
06/01/25 05:14:19 0030 1                  44.775983 8.821400 ss 01 313931323053303037363530            
06/01/25 05:15:56 0031 1                  44.777077 8.822210 ss 01 303acb03424fd99c7c78b18e            
06/01/25 05:15:57 0032 1                  44.777077 8.822210 ss 01 313931323053303035353639            
06/01/25 05:16:05 0033 1                  44.777068 8.822218 ss 01 303acb03424aea9c83b799b8            
06/01/25 05:18:46 0034 1                  44.783938 8.826238 ss 01 313931323053303030353736            
06/01/25 05:19:02 0035 1                  44.783940 8.826238 ss 01 3234303032334d3030313530            
06/01/25 05:20:18 0036 1                  44.784658 8.823693 ss 01 313931323053303036353734            
06/01/25 05:24:51 0037 1                  44.787372 8.823112 ss 01 31383032334d303135323330            
06/01/25 05:24:55 0038 1                  44.787385 8.823115 ss 01 313931323053303036363837            
06/01/25 05:28:53 0039 1                  44.788763 8.826123 ss 01 313931323053303035303633            
06/01/25 05:32:34 0040 1                  44.793533 8.821457 ss 01 303b38b6c179058000004f78            
06/01/25 05:32:36 0041 1                  44.793533 8.821457 ss 01 313931323053303031353934            
06/01/25 05:35:03 0042 1                  44.793743 8.824288 ss 01 3233313130304a3030303439            
06/01/25 05:35:37 0043 1                  44.793763 8.824293 ss 01 3234313130304a3030303535            
06/01/25 05:39:21 0044 1                  44.790023 8.826682 ss 01 313931323053303031393930            
06/01/25 05:40:39 0045 1                  44.790040 8.827317 ss 01 313931323053303031393636            
06/01/25 05:41:40 0046 1                  44.790112 8.828028 ss 01 313931323053303036303330            
06/01/25 05:42:46 0047 1                  44.790153 8.828577 ss 01 313931323053303035353832            
06/01/25 05:42:49 0048 1                  44.790153 8.828582 ss 01 313931323050303032353037            
06/01/25 05:44:27 0049 1                  44.791365 8.829075 ss 01 313932343053303030363432            
06/01/25 05:44:29 0050 1                  44.791365 8.829075 ss 01 30396061c057954000011bdd            
06/01/25 05:44:30 0051 1                  44.791368 8.829075 ss 01 30395dfa82d3e5000027acf8            
06/01/25 05:46:05 0052 1                  44.792302 8.829160 ss 01 313931323053303031393734            
06/01/25 05:46:26 0053 1                  44.792322 8.829122 ss 01 31383032334d303036393636            
06/01/25 05:48:47 0054 1                  44.793498 8.829100 ss 01 313931323053303031353637            
06/01/25 05:48:48 0055 1                  44.793497 8.829102 ss 01 3039612d42ffa949502f90d2            
06/01/25 05:48:50 0056 1                  44.793497 8.829102 ss 01 3035eb6ae41e05c0000008cb            
06/01/25 05:48:54 0057 1                  44.793503 8.829112 ss 01 3039612d42b929c9502f918c            
06/01/25 05:49:50 0058 1                  44.794260 8.829063 ss 01 3234303132304a3030363938            
06/01/25 05:54:38 0059 1                  44.779272 8.811055 ss 01 313931323053303031363439            
06/01/25 05:55:58 0060 1                  44.780723 8.811247 ss 01 313931323053303031383137            
06/01/25 05:57:46 0061 1                  44.783012 8.809137 ss 01 313931323053303035323733            
06/01/25 05:59:19 0062 1                  44.783093 8.808725 ss 01 313931323053303031353639            
06/01/25 06:03:56 0063 1                  44.785948 8.804997 ss 01 313931323053303034343037            
06/01/25 06:03:58 0064 1                  44.785950 8.804995 ss 01 313931323053303134343037            
06/01/25 06:04:01 0065 1                  44.785953 8.804990 ss 01 313931323053303034343036            
06/01/25 06:15:20 0066 1                  44.781575 8.817927 ss 01 313931323053303035313130            
06/01/25 06:16:27 0067 1                  44.781523 8.818185 ss 01 3034f848e024b68ab41dbdf9            
06/01/25 06:16:28 0068 1                  44.781523 8.818187 ss 01 313931323053303035303433            
06/01/25 06:17:52 0069 1                  44.781023 8.821515 ss 01 313931323053303035323731            
06/01/25 06:18:10 0070 1                  44.781005 8.821515 ss 01 313931323053303036373437            
06/01/25 06:18:11 0071 1                  44.781005 8.821517 ss 01 313931323053303035323732            
06/01/25 06:29:30 0072 1                  44.779095 8.835260 ss 01 313931323053303034363733            
06/01/25 06:32:18 0073 1                  44.783028 8.841663 ss 01 313932343053303030373030            
06/01/25 06:47:35 0074 1                  44.795818 8.828995 ss 01 313931323053303031373739            
06/01/25 06:47:37 0075 1                  44.795818 8.828995 ss 01 3036143dd41aa642cb41d3ac            
06/01/25 06:47:38 0076 1                  44.795815 8.828990 ss 01 3039612d418d3189502f932b            
06/01/25 06:47:40 0077 1                  44.795815 8.828988 ss 01 3be1034a0a59d1eb000000bb            
06/01/25 06:51:29 0078 1                  44.799427 8.830263 ss 01 313931323050303031323337            
06/01/25 06:58:04 0079 1                  44.801687 8.833677 ss 01 313931323053303031393036            
06/01/25 06:58:07 0081 1                  44.801685 8.833680 ss 01 0000001000000168389013d9            
06/01/25 07:01:32 0082 1                  44.792525 8.835727 ss 01 313931323053303031353933            
06/01/25 07:04:25 0083 1                  44.792677 8.843285 ss 01 323035313030533030303834            
06/01/25 07:05:35 0084 1                  44.792683 8.843287 ss 01 323031313030533030303833            
06/01/25 07:09:31 0085 1                  44.787862 8.841353 ss 01 313931323053303031313133            
06/01/25 07:10:43 0086 1                  44.787350 8.841172 ss 01 313931323053303031333934            
06/01/25 07:10:54 0087 1                  44.787343 8.841173 ss 01 3035eba6002e128000002750            
06/01/25 07:11:36 0088 1                  44.787350 8.841217 ss 01 3035eb8adc163488000685e9            
06/01/25 07:11:37 0089 1                  44.787350 8.841220 ss 01 3039612d42b59f09502f9094            
06/01/25 07:11:39 0090 1                  44.787350 8.841220 ss 01 3035eb8adc1635c800060ae6            
06/01/25 07:26:25 0091 1                  44.753748 8.789098 ss 01 3035eba6002e128000002750            
06/01/25 07:26:44 0092 1                  44.753740 8.789093 ss 01 313931323053303131313832            
06/01/25 07:26:59 0093 1                  44.753730 8.789072 ss 01 313831323045303038313936            
06/01/25 07:28:57 0094 1                  44.754312 8.788850 ss 01 3231303132304a3036373837            
06/01/25 07:28:58 0095 1                  44.754318 8.788850 ss 01 3039ed9c0131810000009660            
06/01/25 07:33:25 0096 1                  44.754312 8.789543 ss 01 313931323053303030353835            
06/01/25 07:33:45 0097 1                  44.754315 8.789542 ss 01 31383032334d303131343231            
06/01/25 07:35:33 0098 1                  44.754778 8.788758 ss 01 3231303033304d3034333734            
06/01/25 07:36:26 0099 1                  44.754920 8.788332 ss 01 313931323053303030363439            
06/01/25 07:38:29 0100 1                  44.755450 8.787722 ss 01 31383032334d303032303633            
06/01/25 07:38:30 0101 1                  44.755447 8.787707 ss 01 31383032334d303032303631            
06/01/25 07:38:38 0102 1                  44.755438 8.787690 ss 01 31383032334d303032323434            
06/01/25 07:38:40 0103 1                  44.755438 8.787688 ss 01 31383033304d303034393933            
06/01/25 07:38:42 0104 1                  44.755438 8.787682 ss 01 31383032334d303032323432            
06/01/25 07:39:16 0105 1                  44.755380 8.787800 ss 01 313931323053303030363438            
06/01/25 07:39:18 0106 1                  44.755380 8.787800 ss 01 303acb034336a059d8b68d33            
06/01/25 07:39:19 0107 1                  44.755380 8.787807 ss 01 303acb034241fa5ac6893f58            
06/01/25 07:39:21 0108 1                  44.755380 8.787810 ss 01 3039606283c90c8250de5a04            
06/01/25 07:39:27 0109 1                  44.755382 8.787822 ss 01 313931323053303038303830            
06/01/25 07:40:20 0110 1                  44.755388 8.787840 ss 01 313931323053303031373230            
06/01/25 07:40:23 0111 1                  44.755385 8.787838 ss 01 313931323053303071373230            
06/01/25 07:43:39 0112 1                  44.756593 8.787642 ss 01 313932343053303030303534            
06/01/25 07:59:47 0113 1                  44.788247 8.746717 ss 01 30360392a0257e0402003797            
06/01/25 07:59:48 0114 1                  44.788245 8.746722 ss 01 30396061c057954000011bdd            
06/01/25 08:00:36 0115 1                  44.788240 8.746717 ss 01 303acb034336a059d8b68d33            
06/01/25 08:00:38 0116 1                  44.788242 8.746713 ss 01 3035eba6002e128000002750            
06/01/25 08:00:40 0117 1                  44.788245 8.746703 ss 01 303acb03422b86dac688d223            
06/01/25 08:00:41 0118 1                  44.788245 8.746703 ss 01 303acb034241fa5ac6893f58            
06/01/25 08:00:51 0119 1                  44.788227 8.746692 ss 01 303acb03422b86dac688d223            
06/01/25 08:01:03 0120 1                  44.788208 8.746693 ss 01 303acb034241fa5ac6893f58            
06/01/25 08:01:06 0121 1                  44.788208 8.746693 ss 01 303acb03424aea9c83b799b8            
06/01/25 08:01:11 0122 1                  44.788205 8.746693 ss 01 303acb03424fd99c7c78b18e            
06/01/25 08:25:52 0000 s 02538ver01 44.755875 8.799330 ss 01
06/01/25 08:30:52 0123 1                  44.754568 8.819225 ss 01 3232313130304a3030313435            
06/01/25 08:32:29 0124 1                  44.754555 8.819263 ss 01 323031313030533030313338            
06/01/25 08:33:19 0125 1                  44.754563 8.819265 ss 01 3232313130304a3030313037            
06/01/25 08:43:11 0126 1                  44.759307 8.815393 ss 01 323031313030433030333436            
06/01/25 08:43:12 0127 1                  44.759307 8.815393 ss 01 3034f822285413cab41dbdcf            
06/01/25 08:43:30 0128 1                  44.759312 8.815355 ss 01 313931313030533030323137            
06/01/25 08:46:29 0129 1                  44.761075 8.815032 ss 01 323031313030533030313939            
06/01/25 08:46:34 0130 1                  44.761078 8.815033 ss 01 30396061c024c50000095edf            
06/01/25 08:46:50 0131 1                  44.761082 8.815033 ss 01 3034f822285413cab41dbdcf            
06/01/25 08:47:26 0132 1                  44.761083 8.815033 ss 01 313931313030533030323232            
06/01/25 08:48:27 0133 1                  44.761075 8.814987 ss 01 323031313030533030303737            
06/01/25 08:49:16 0134 1                  44.761083 8.814993 ss 01 313931313030533030323339            
06/01/25 08:50:51 0135 1                  44.760318 8.816098 ss 01 313831323045303138343139            
06/01/25 08:51:04 0136 1                  44.760300 8.816085 ss 01 3139313130304a3030303032            
06/01/25 08:51:50 0137 1                  44.760308 8.816107 ss 01 313931313030533030323230            
06/01/25 08:52:18 0138 1                  44.760300 8.816090 ss 01 3139313130304a3030303337            
06/01/25 09:20:39 0139 1                  44.788230 8.746777 ss 01 3034f822285413cab41dbdcf            
06/01/25 09:44:28 0000 s 02538ver01 44.753027 8.811873 ss 01
06/01/25 10:16:18 0000 s 02538ver01 44.753142 8.812963 ss 01
