23/01/25 05:03:05 0000 s 02543ver01 44.753027 8.812215 ss 01
23/01/25 05:12:04 0001 1                  44.762863 8.786412 ss 01 3231303234304a3032353336            
23/01/25 05:14:19 0002 1                  44.763695 8.787128 ss 01 3231303033304d3031353138            
23/01/25 05:15:01 0003 1                  44.763908 8.787368 ss 01 3231303033304d3031323139            
23/01/25 05:15:02 0004 1                  44.763908 8.787368 ss 01 3231303033304d3033353535            
23/01/25 05:16:04 0005 1                  44.764450 8.787763 ss 01 3231303234304a3032363731            
23/01/25 05:17:58 0006 1                  44.764325 8.787612 ss 01 3231303132304a3034353835            
23/01/25 05:19:12 0007 1                  44.764183 8.787497 ss 01 3232303132304a3030323433            
23/01/25 05:20:32 0008 1                  44.764192 8.787222 ss 01 3231303033304d3031373737            
23/01/25 05:21:03 0009 1                  44.764325 8.786997 ss 01 3231303132304a3039383939            
23/01/25 05:21:08 0010 1                  44.764333 8.786995 ss 01 3231303033304d3031353834            
23/01/25 05:23:19 0011 1                  44.763855 8.787840 ss 01 3233303132304a3032303736            
23/01/25 05:23:21 0012 1                  44.763845 8.787843 ss 01 3231303033304d3030363639            
23/01/25 05:23:23 0013 1                  44.763838 8.787848 ss 01 3233303234304a3031303237            
23/01/25 05:23:25 0014 1                  44.763833 8.787857 ss 01 3231303132304a3036323237            
23/01/25 05:23:27 0015 1                  44.763830 8.787863 ss 01 3233303132304a3031333131            
23/01/25 05:23:53 0016 1                  44.763867 8.787957 ss 01 3233303234304a3031303238            
23/01/25 05:23:57 0017 1                  44.763867 8.787968 ss 01 3231303132304a3039343232            
23/01/25 05:26:14 0018 1                  44.763642 8.788317 ss 01 3231303033304d3033343137            
23/01/25 05:27:49 0019 1                  44.766650 8.789470 ss 01 111150000000001165222595            
23/01/25 05:27:55 0020 1                  44.766665 8.789463 ss 01 3231303033304d3033343732            
23/01/25 05:27:57 0021 1                  44.766665 8.789463 ss 01 3234303033304d3030393138            
23/01/25 05:28:11 0022 1                  44.766693 8.789485 ss 01 3233303132304a3030393736            
23/01/25 05:29:42 0023 1                  44.766758 8.789282 ss 01 3231303132304a3038383631            
23/01/25 05:32:50 0024 1                  44.765615 8.787897 ss 01 313931323043303130323333            
23/01/25 05:33:36 0025 1                  44.765735 8.788835 ss 01 3231303132304a3037303632            
23/01/25 05:33:48 0026 1                  44.765752 8.788837 ss 01 3231303033304d3033373338            
23/01/25 05:33:49 0027 1                  44.765757 8.788838 ss 01 3231303132304a3036373635            
23/01/25 05:39:38 0028 1                  44.766218 8.785533 ss 01 3231303033304d3031353839            
23/01/25 05:40:24 0029 1                  44.766075 8.786025 ss 01 3231303132304a3130313132            
23/01/25 05:40:26 0030 1                  44.766077 8.786023 ss 01 3231303132304a3038363837            
23/01/25 05:42:20 0031 1                  44.765833 8.787018 ss 01 31383033304d303035323739            
23/01/25 05:42:50 0032 1                  44.765873 8.787015 ss 01 313931323053303033323131            
23/01/25 05:44:13 0033 1                  44.765310 8.787088 ss 01 3231303132304a3039363136            
23/01/25 05:44:20 0034 1                  44.765283 8.787120 ss 01 3231383132304a3039363136            
23/01/25 05:45:22 0035 1                  44.765047 8.787103 ss 01 3231303033304d3031353136            
23/01/25 05:45:23 0036 1                  44.765045 8.787100 ss 01 3035ebea080cf5880004042b            
23/01/25 05:45:25 0037 1                  44.765043 8.787097 ss 01 3035ebb3203a87480004582f            
23/01/25 05:45:28 0038 1                  44.765040 8.787097 ss 01 3035ebb3205b6c0800042b7f            
23/01/25 05:45:46 0039 1                  44.764927 8.787063 ss 01 3035ebea080cf5880004042b            
23/01/25 05:45:48 0040 1                  44.764930 8.787067 ss 01 3035ebb3203a87480004582f            
23/01/25 05:45:49 0041 1                  44.764930 8.787067 ss 01 3035ebb3205b6c0800042b7f            
23/01/25 05:45:51 0042 1                  44.764930 8.787068 ss 01 3231303033304d3031353137            
23/01/25 05:47:35 0043 1                  44.764000 8.786667 ss 01 3035ebea080cf5880004042b            
23/01/25 05:47:37 0044 1                  44.764002 8.786685 ss 01 3035ebb3203a87480004582f            
23/01/25 05:47:40 0045 1                  44.764003 8.786700 ss 01 3231303033304d3031343136            
23/01/25 05:47:42 0046 1                  44.764005 8.786712 ss 01 3035ebea080cef0800041837            
23/01/25 05:47:46 0047 1                  44.764010 8.786732 ss 01 3231303033304d3034313233            
23/01/25 05:47:56 0048 1                  44.764020 8.786762 ss 01 3231303033304d3031343139            
23/01/25 05:48:06 0049 1                  44.764028 8.786778 ss 01 3231303132304a3036343335            
23/01/25 05:50:33 0050 1                  44.767267 8.787800 ss 01 313931323050303035373335            
23/01/25 05:50:40 0051 1                  44.767253 8.787802 ss 01 3234303132304a3030373031            
23/01/25 05:53:10 0052 1                  44.765203 8.789518 ss 01 3231303033304d3035313539            
23/01/25 05:53:19 0053 1                  44.765185 8.789533 ss 01 3231303033304d3030383139            
23/01/25 05:53:33 0054 1                  44.765175 8.789543 ss 01 3231303033304d3030393138            
23/01/25 05:54:14 0055 1                  44.765105 8.789888 ss 01 3231303132304a3039353134            
23/01/25 05:54:18 0056 1                  44.765113 8.789902 ss 01 3231303033304d3031333935            
23/01/25 05:54:31 0057 1                  44.765153 8.789923 ss 01 3234303132304a3031393435            
23/01/25 05:56:39 0058 1                  44.763358 8.789090 ss 01 3231303234304a3032363437            
23/01/25 05:57:37 0059 1                  44.763243 8.789097 ss 01 3231303033304d3031333337            
23/01/25 05:57:40 0060 1                  44.763237 8.789093 ss 01 3231303033304d3031333036            
23/01/25 05:57:45 0061 1                  44.763217 8.789090 ss 01 3231303033304d3031333530            
23/01/25 05:58:04 0062 1                  44.763178 8.789055 ss 01 3231303033304d3031313430            
23/01/25 05:58:43 0063 1                  44.763017 8.789298 ss 01 3231303132304a3036363738            
23/01/25 05:59:46 0064 1                  44.762948 8.789267 ss 01 30340c0f881be0acd9c10404            
23/01/25 05:59:51 0065 1                  44.762950 8.789273 ss 01 303acb0342d0e759d8b658b2            
23/01/25 05:59:52 0066 1                  44.762952 8.789275 ss 01 303acb0343315499d8b65246            
23/01/25 05:59:59 0067 1                  44.762955 8.789268 ss 01 3231313130304a3031393135            
23/01/25 06:02:20 0068 1                  44.762555 8.788825 ss 01 3231313130304a3030383137            
23/01/25 06:03:14 0069 1                  44.762572 8.788847 ss 01 313931323050303033303333            
23/01/25 06:03:57 0070 1                  44.762657 8.788890 ss 01 3231303033304d3034323035            
23/01/25 06:04:59 0071 1                  44.762645 8.789943 ss 01 3231303033304d3030383230            
23/01/25 06:05:59 0072 1                  44.762528 8.790260 ss 01 3231303132304a3032313530            
23/01/25 06:06:03 0073 1                  44.762532 8.790260 ss 01 3231303132304a3036303332            
23/01/25 06:06:18 0074 1                  44.762552 8.790283 ss 01 3231313130304a3032323538            
23/01/25 06:06:48 0075 1                  44.762552 8.790290 ss 01 3231303132304a3036393034            
23/01/25 06:08:34 0076 1                  44.762320 8.790437 ss 01 3231303132304a3038343639            
23/01/25 06:10:01 0077 1                  44.761683 8.790578 ss 01 3231303033304d3031323234            
23/01/25 06:10:10 0078 1                  44.761658 8.790522 ss 01 3232303132304a3030313036            
23/01/25 06:10:11 0079 1                  44.761653 8.790513 ss 01 3231303032334d3035383737            
23/01/25 06:10:13 0080 1                  44.761650 8.790505 ss 01 3231303032334d3030313935            
23/01/25 06:10:18 0081 1                  44.761667 8.790467 ss 01 3231303132304a3036333536            
23/01/25 06:17:08 0082 1                  44.760788 8.792588 ss 01 3231303234304a3032353434            
