08/01/25 05:02:05 0000 s 02538ver01 44.753053 8.811930 ss 01
08/01/25 06:24:02 0046 1                  44.682758 8.813002 ss 01 303acb03435dccdc8e4cf646            
08/01/25 06:24:03 0047 1                  44.682765 8.813002 ss 01 3231303132304a3030353537            
08/01/25 06:24:12 0048 1                  44.682780 8.813003 ss 01 3231303132304a3031343932            
08/01/25 06:24:13 0049 1                  44.682780 8.813003 ss 01 313931323053303133373638            
08/01/25 06:24:21 0050 1                  44.682782 8.813008 ss 01 3034f8372852214ab41dc7d8            
08/01/25 06:26:54 0052 1                  44.682743 8.812542 ss 01 3234303132304a3031343438            
08/01/25 06:27:06 0053 1                  44.682740 8.812542 ss 01 313931323053303038333733            
08/01/25 06:27:45 0054 1                  44.682713 8.812537 ss 01 303acb03435dccdc8e4cf646            
08/01/25 06:29:09 0055 1                  44.682640 8.812032 ss 01 3231303132304a3031303839            
08/01/25 06:29:25 0056 1                  44.682633 8.812030 ss 01 303acb03435dccdc8e4cf646            
08/01/25 06:39:20 0057 1                  44.685662 8.813320 ss 01 3231303132304a3031373533            
08/01/25 06:40:49 0058 1                  44.685413 8.812425 ss 01 313931323050303033343232            
08/01/25 06:41:16 0059 1                  44.685432 8.812403 ss 01 3231303132304a3032313038            
08/01/25 06:42:55 0060 1                  44.685228 8.811812 ss 01 3231303132304a3031303934            
08/01/25 06:49:38 0061 1                  44.686097 8.811880 ss 01 3231303132304a3038373735            
08/01/25 06:50:08 0062 1                  44.686117 8.811877 ss 01 303acb03435dccdc8e4cf646            
08/01/25 06:51:51 0063 1                  44.687452 8.809588 ss 01 3231303033304d3033343933            
08/01/25 06:51:54 0064 1                  44.687443 8.809587 ss 01 3234303033304d3030393137            
08/01/25 06:52:40 0065 1                  44.687775 8.810115 ss 01 313931323053303039373632            
08/01/25 06:56:08 0066 1                  44.689323 8.804080 ss 01 3230303033304d3031323439            
08/01/25 06:56:15 0067 1                  44.689327 8.804013 ss 01 313931323043303133353130            
08/01/25 06:56:16 0068 1                  44.689327 8.804013 ss 01 3230303033304d3031333531            
08/01/25 06:57:00 0069 1                  44.689497 8.803310 ss 01 3230303033304d3032393439            
08/01/25 06:57:03 0070 1                  44.689500 8.803305 ss 01 3230303033304d3039313130            
08/01/25 06:57:08 0071 1                  44.689508 8.803312 ss 01 3230303033304d3031363138            
08/01/25 06:57:31 0072 1                  44.689572 8.803098 ss 01 3230303033304d3032393532            
08/01/25 06:57:36 0073 1                  44.689580 8.803097 ss 01 30396062436ef2400056a6a9            
08/01/25 06:57:37 0074 1                  44.689582 8.803093 ss 01 3230303033304d3031363139            
08/01/25 06:57:50 0075 1                  44.689582 8.803075 ss 01 3230303033304d3031343739            
08/01/25 07:03:15 0076 1                  44.683007 8.804668 ss 01 313932343053303030343134            
08/01/25 07:03:33 0077 1                  44.683000 8.804682 ss 01 313932343053303030343031            
08/01/25 07:11:06 0078 1                  44.676780 8.809235 ss 01 313931323053303038373231            
08/01/25 07:12:31 0079 1                  44.676812 8.809283 ss 01 313931323050303033393936            
08/01/25 07:13:13 0080 1                  44.676762 8.809238 ss 01 313931323043303131303732            
08/01/25 07:16:25 0081 1                  44.677688 8.809010 ss 01 3231303132304a3031353432            
08/01/25 07:24:23 0000 s 02538ver01 44.660703 8.804067 ss 01
08/01/25 07:34:16 0082 1                  44.661240 8.802803 ss 01 313931323053303036363330            
08/01/25 07:35:50 0083 1                  44.661340 8.802830 ss 01 3234303132304a3030363238            
08/01/25 07:35:53 0084 1                  44.661342 8.802832 ss 01 3231303132304a3032353236            
08/01/25 07:40:17 0085 1                  44.659975 8.803925 ss 01 313931323053303037303631            
08/01/25 07:42:50 0086 1                  44.656312 8.803942 ss 01 313931323053303034373936            
08/01/25 07:42:53 0087 1                  44.656313 8.803945 ss 01 3231303132304a3030323635            
08/01/25 07:45:52 0088 1                  44.656222 8.803308 ss 01 3231303132304a3031373330            
08/01/25 07:46:04 0089 1                  44.656215 8.803320 ss 01 303acb034379f8dc8f6f5321            
08/01/25 07:46:07 0090 1                  44.656213 8.803320 ss 01 313931323053303034373935            
08/01/25 07:46:55 0092 1                  44.656228 8.803342 ss 01 313931323053303033313337            
08/01/25 07:47:16 0093 1                  44.656228 8.803355 ss 01 313931323053303034373934            
08/01/25 07:47:17 0094 1                  44.656228 8.803352 ss 01 30361443fc5222dffa0a2122            
08/01/25 07:59:14 0095 1                  44.682083 8.805247 ss 01 3035ebc0804bf78800041f61            
08/01/25 07:59:15 0096 1                  44.682083 8.805248 ss 01 3231303132304a7030393534            
08/01/25 07:59:17 0097 1                  44.682083 8.805248 ss 01 3035eb5c641da38800041c43            
08/01/25 07:59:30 0100 1                  44.682070 8.805247 ss 01 3035ebb320264e08000427a9            
08/01/25 07:59:53 0101 1                  44.682038 8.805223 ss 01 239952980207042307010000            
08/01/25 08:06:18 0102 1                  44.682605 8.808455 ss 01 3231303132304a3030313437            
08/01/25 08:06:48 0103 1                  44.682598 8.808455 ss 01 3035eb5c641da38800041c43            
08/01/25 08:06:59 0104 1                  44.682612 8.808445 ss 01 3231303132304a3030313037            
08/01/25 08:08:19 0105 1                  44.683640 8.807642 ss 01 313931323053303132383730            
08/01/25 08:09:21 0106 1                  44.684192 8.808123 ss 01 313931323053303133373731            
08/01/25 08:11:19 0107 1                  44.684483 8.809283 ss 01 313931323053303033373531            
08/01/25 08:18:58 0108 1                  44.687940 8.806422 ss 01 3230303033304d3035363630            
08/01/25 08:19:00 0109 1                  44.687938 8.806423 ss 01 3231313130304a3030363934            
08/01/25 08:19:14 0110 1                  44.687947 8.806428 ss 01 3230303033304d3036313139            
08/01/25 08:19:47 0111 1                  44.687923 8.806427 ss 01 3230303033304d3036313230            
08/01/25 08:21:01 0112 1                  44.687523 8.806810 ss 01 3231303132304a3031363832            
08/01/25 08:22:54 0113 1                  44.686475 8.807243 ss 01 3231303132304a3130333537            
08/01/25 08:27:05 0114 1                  44.687513 8.810880 ss 01 3231303132304a3030343133            
08/01/25 08:28:47 0115 1                  44.687875 8.810350 ss 01 3231303132304a3032353438            
08/01/25 08:29:52 0116 1                  44.687928 8.810383 ss 01 3231303132304a3032333938            
08/01/25 08:30:18 0117 1                  44.687908 8.810392 ss 01 303549a05c41510cce41b90e            
08/01/25 08:35:39 0118 1                  44.687610 8.811470 ss 01 3231303132304a3030353930            
08/01/25 08:42:04 0119 1                  44.691690 8.806430 ss 01 313931323053303039363833            
08/01/25 08:42:13 0120 1                  44.691720 8.806432 ss 01 313931323053303133343639            
08/01/25 09:07:57 0121 1                  44.693017 8.796955 ss 01 313931323053303132343331            
08/01/25 09:08:04 0122 1                  44.693025 8.796955 ss 01 990b00e8d4aa402600000001            
08/01/25 09:12:59 0123 1                  44.691460 8.785745 ss 01 313932343053303030313939            
08/01/25 09:13:48 0124 1                  44.691395 8.785785 ss 01 3036144b4c169c9ebbd02beb            
08/01/25 09:13:49 0125 1                  44.691395 8.785785 ss 01 30340c05a01a7903944b1c04            
08/01/25 09:13:51 0126 1                  44.691395 8.785785 ss 01 30360372d82bf2000cd0c2df            
08/01/25 09:13:55 0127 1                  44.691397 8.785785 ss 01 313932343053303030313938            
08/01/25 09:14:06 0128 1                  44.691388 8.785780 ss 01 30340c05a425363bc382d804            
08/01/25 09:25:00 0129 1                  44.693935 8.764938 ss 01 3231303132304a3032313930            
08/01/25 09:45:57 0000 s 02538ver01 44.732700 8.733143 ss 01
08/01/25 09:47:59 0130 1                  44.735983 8.731648 ss 01 313932343053303030333430            
08/01/25 09:59:05 0131 1                  44.767702 8.700160 ss 01 31383132304a303032393439            
08/01/25 09:59:17 0132 1                  44.767708 8.700158 ss 01 31383132304a303032393436            
08/01/25 09:59:19 0133 1                  44.767708 8.700157 ss 01 3138313a304a303032393436            
08/01/25 10:03:37 0134 1                  44.763398 8.698013 ss 01 31383132304a303232373635            
08/01/25 10:03:40 0135 1                  44.763402 8.698017 ss 01 31383132304a303032367630            
08/01/25 10:03:41 0136 1                  44.763402 8.698017 ss 01 31383132304a303032363630            
08/01/25 10:04:02 0137 1                  44.763417 8.698022 ss 01 31383032334d303137393730            
