26/07/25 05:04:08 0000 s 00901ver01 44.753087 8.812365 uu 01
26/07/25 05:04:15 0000 s 00901ver01 44.753087 8.812365 uu 01
26/07/25 05:07:49 0001 1                  0 0 uu 01 323032323036323330303133            
26/07/25 05:12:26 0002 1                  0 0 uu 01 3231303032334d3035383931            
26/07/25 05:13:15 0003 1                  0 0 uu 01 3234303032334d3032303534            
26/07/25 05:13:26 0004 1                  0 0 uu 01 3231303032334d3031353635            
26/07/25 05:16:16 0005 1                  0 0 uu 01 3231303234304a3034343037            
26/07/25 05:20:22 0006 1                  0 0 uu 01 323030323545303031303132            
26/07/25 05:20:31 0007 1                  0 0 uu 01 323030323545303037333636            
26/07/25 05:21:23 0008 1                  0 0 uu 01 323030323545303038353032            
26/07/25 05:21:31 0009 1                  0 0 uu 01 323030323545303037323732            
26/07/25 05:26:01 0010 1                  0 0 uu 01 3234303032334d3032323938            
26/07/25 05:29:37 0011 1                  0 0 uu 01 3233303032334d3030343730            
26/07/25 05:30:16 0012 1                  0 0 uu 01 3232303032334d3030383032            
26/07/25 05:36:43 0013 1                  0 0 uu 01 3231303234304a3034353432            
26/07/25 05:37:47 0014 1                  0 0 uu 01 323031323055303030323531            
26/07/25 05:42:21 0015 1                  0 0 uu 01 323030323545303030323130            
26/07/25 05:43:08 0016 1                  0 0 uu 01 3231303032334d3033353237            
26/07/25 05:44:06 0017 1                  0 0 uu 01 3231303032334d3035373033            
26/07/25 05:45:14 0018 1                  0 0 uu 01 3234303032334d3032303234            
26/07/25 05:49:37 0019 1                  0 0 uu 01 3232303032334d3030383131            
26/07/25 05:49:45 0020 1                  0 0 uu 01 3232303032334d3030383037            
26/07/25 05:49:52 0021 1                  0 0 uu 01 323030323545303035383439            
26/07/25 05:52:12 0022 1                  0 0 uu 01 323031323055303030333936            
26/07/25 05:57:08 0023 1                  44.765948 8.779756 uu 01 3233303032334d3030393838            
26/07/25 05:57:36 0024 1                  44.766160 8.779771 uu 01 323030323545303037393335            
26/07/25 05:57:59 0025 1                  44.766371 8.780166 uu 01 323030323545303030333032            
26/07/25 05:58:31 0026 1                  44.766649 8.780394 uu 01 323030323545303030333139            
26/07/25 05:59:49 0027 1                  44.765383 8.779591 uu 01 31383132304a303039313237            
26/07/25 06:01:11 0028 1                  44.765505 8.779928 uu 01 323030323545303037393932            
26/07/25 06:01:44 0029 1                  44.765000 8.780399 uu 01 323030323545303030313434            
26/07/25 06:01:59 0030 1                  44.764971 8.780388 uu 01 323030323545303030323737            
26/07/25 06:02:33 0031 1                  44.764880 8.780676 uu 01 323030323545303038303030            
26/07/25 06:03:14 0032 1                  44.764744 8.780683 uu 01 323030323545303037393236            
26/07/25 06:03:54 0033 1                  44.764714 8.780803 uu 01 323032343055303030333531            
26/07/25 06:04:01 0034 1                  44.764726 8.780715 uu 01 323032343055303030323833            
26/07/25 06:05:45 0035 1                  44.763872 8.781439 uu 01 323030323545303038303934            
26/07/25 06:06:51 0036 1                  44.763748 8.781316 uu 01 323031323055303030323331            
26/07/25 06:07:54 0037 1                  44.763982 8.780902 uu 01 323030323545303037393638            
26/07/25 06:08:50 0038 1                  44.763767 8.781942 uu 01 323031323055303030323335            
26/07/25 06:09:04 0039 1                  44.763764 8.781897 uu 01 323031323055303030323333            
26/07/25 06:10:36 0040 1                  44.763773 8.781907 uu 01 3231313130304a3030313333            
26/07/25 06:15:39 0041 1                  44.762748 8.781448 uu 01 323032343055303030343730            
26/07/25 06:18:27 0042 1                  44.764664 8.779334 uu 01 323031323055303030323232            
26/07/25 06:20:42 0043 1                  44.764878 8.777961 uu 01 323031323055303030323233            
26/07/25 06:21:29 0044 1                  44.765251 8.777462 uu 01 3231303032334d3030363431            
26/07/25 06:21:31 0045 1                  44.765260 8.777469 uu 01 3231303032334d3030363835            
26/07/25 06:21:35 0046 1                  44.765245 8.777473 uu 01 3234303032334d3032333332            
26/07/25 06:21:51 0047 1                  44.765251 8.777430 uu 01 3233303032334d3030393631            
26/07/25 06:21:53 0048 1                  44.765255 8.777428 uu 01 3231303032334d3030363338            
26/07/25 06:22:01 0049 1                  44.765255 8.777428 uu 01 3233303032334d3030343231            
26/07/25 06:22:27 0050 1                  44.765379 8.777390 uu 01 323030323545303038303034            
26/07/25 06:22:31 0051 1                  44.765384 8.777392 uu 01 323030323545303037393436            
26/07/25 06:23:26 0052 1                  44.765260 8.778154 uu 01 323030323545303030313336            
26/07/25 06:23:31 0053 1                  44.765282 8.778141 uu 01 323030323545303036393033            
26/07/25 06:23:36 0054 1                  44.765322 8.778108 uu 01 323030323545303037343830            
26/07/25 06:24:11 0055 1                  44.765065 8.778291 uu 01 323030323545303037343939            
26/07/25 06:24:24 0056 1                  44.765154 8.778287 uu 01 323030323545303039303935            
26/07/25 06:25:13 0057 1                  44.765251 8.779012 uu 01 323030323545303037343632            
26/07/25 06:26:36 0058 1                  44.764827 8.777035 uu 01 3233303132304a3032313439            
26/07/25 06:26:41 0059 1                  44.764827 8.777039 uu 01 323031323055303030333636            
26/07/25 06:28:21 0060 1                  44.765412 8.776221 uu 01 31383032334d303031383039            
26/07/25 06:28:42 0061 1                  44.765549 8.776368 uu 01 3233303032334d3030303339            
26/07/25 06:28:43 0062 1                  44.765532 8.776340 uu 01 3232303032334d3031383436            
26/07/25 06:28:53 0063 1                  44.765504 8.776382 uu 01 3234303032334d3031333533            
26/07/25 06:29:06 0064 1                  44.765432 8.776187 uu 01 3232303032334d3031313630            
26/07/25 06:29:18 0065 1                  44.765304 8.775771 uu 01 3232303032334d3031383530            
26/07/25 06:29:21 0066 1                  44.765277 8.775774 uu 01 3232303032334d3031383333            
26/07/25 06:29:40 0067 1                  44.765251 8.775666 uu 01 323030323545303038353334            
26/07/25 06:29:59 0068 1                  44.765306 8.775759 uu 01 323030323545303038353937            
26/07/25 06:30:22 0069 1                  44.765398 8.775865 uu 01 323030323545303037383737            
26/07/25 06:30:23 0070 1                  44.765398 8.775865 uu 01 323030323545303037383638            
26/07/25 06:30:31 0071 1                  44.765396 8.775931 uu 01 323030323545303038363632            
26/07/25 06:30:54 0072 1                  44.765465 8.776024 uu 01 3234303032334d3031373235            
26/07/25 06:31:12 0073 1                  44.765410 8.775927 uu 01 323030323545303038363631            
26/07/25 06:32:16 0074 1                  44.765189 8.775674 uu 01 323032343055303030353436            
26/07/25 06:33:36 0075 1                  44.765477 8.774858 uu 01 3234303032334d3032333938            
26/07/25 06:34:11 0076 1                  44.765459 8.774706 uu 01 323030323545303038363936            
26/07/25 06:34:12 0077 1                  44.765457 8.774700 uu 01 3231303032334d3035323232            
26/07/25 06:35:27 0078 1                  44.766582 8.774326 uu 01 323030323545303037313033            
26/07/25 06:35:28 0079 1                  44.766580 8.774323 uu 01 323030323545303037323332            
26/07/25 06:35:30 0080 1                  44.766580 8.774323 uu 01 323030323545303037373136            
26/07/25 06:36:19 0081 1                  44.766648 8.774313 uu 01 323030323545303037373137            
26/07/25 06:36:25 0082 1                  44.766668 8.774297 uu 01 323030323545303037313034            
26/07/25 06:36:27 0083 1                  44.766678 8.774310 uu 01 3234303032334d3031363433            
26/07/25 06:37:03 0084 1                  44.766674 8.774322 uu 01 3232303032334d3031333937            
26/07/25 06:37:33 0085 1                  44.766645 8.774331 uu 01 323030323545303037303336            
26/07/25 06:37:54 0086 1                  44.766673 8.774223 uu 01 323030323545303037343431            
26/07/25 07:00:49 0087 1                  44.763038 8.782095 uu 01 323032343055303030323736            
26/07/25 07:04:43 0088 1                  44.763038 8.782095 uu 01 323030323545303037323432            
26/07/25 07:04:59 0089 1                  44.763038 8.782095 uu 01 3231303032334d3035343232            
26/07/25 07:05:49 0090 1                  44.763038 8.782095 uu 01 323030323545303037343930            
26/07/25 07:06:05 0091 1                  44.763038 8.782095 uu 01 323030323545303030313136            
26/07/25 07:06:09 0092 1                  44.763038 8.782095 uu 01 323030323545303030313034            
26/07/25 07:07:26 0093 1                  44.763038 8.782095 uu 01 3232303032334d3031333338            
26/07/25 07:07:55 0094 1                  44.763038 8.782095 uu 01 323030323545303030353036            
26/07/25 07:08:59 0095 1                  44.763038 8.782095 uu 01 323030323545303035333430            
26/07/25 07:09:54 0096 1                  44.763038 8.782095 uu 01 3234303032334d3032333437            
26/07/25 07:10:28 0097 1                  44.763038 8.782095 uu 01 323030323545303030353038            
26/07/25 07:13:26 0098 1                  44.763934 8.775502 uu 01 323030323545303030333538            
26/07/25 07:15:02 0099 1                  44.763552 8.775340 uu 01 323030323545303030343035            
26/07/25 07:15:12 0100 1                  44.763549 8.775414 uu 01 3234303032334d3032333639            
26/07/25 07:15:58 0101 1                  44.762973 8.775198 uu 01 3234303032334d3031383133            
26/07/25 07:16:36 0102 1                  44.762869 8.775393 uu 01 3235303032334d3030393833            
26/07/25 07:17:30 0103 1                  44.762749 8.775353 uu 01 3234303032334d3031363238            
26/07/25 07:20:23 0104 1                  44.763463 8.776394 uu 01 323030323545303030333438            
26/07/25 07:23:47 0105 1                  44.763762 8.773587 uu 01 323030323545303037343436            
26/07/25 07:24:46 0106 1                  44.762971 8.772962 uu 01 323030323545303034303633            
26/07/25 07:25:52 0107 1                  44.762927 8.772955 uu 01 323030323545303030343931            
26/07/25 07:27:04 0108 1                  44.763828 8.771994 uu 01 323030323545303030343835            
26/07/25 07:28:02 0109 1                  44.764269 8.772169 uu 01 323030323545303030343739            
26/07/25 07:29:19 0110 1                  44.764556 8.772459 uu 01 323030323545303030353437            
26/07/25 07:30:27 0111 1                  44.765182 8.772564 uu 01 323030323545303032373835            
26/07/25 07:31:39 0112 1                  44.764345 8.772541 uu 01 323031323055303030333732            
26/07/25 07:33:00 0113 1                  44.764251 8.772866 uu 01 323030323545303037383231            
26/07/25 07:33:10 0114 1                  44.764266 8.772892 uu 01 323030323545303030303637            
26/07/25 07:33:51 0115 1                  44.764060 8.772848 uu 01 323030323545303030303730            
26/07/25 07:34:28 0116 1                  44.764060 8.772848 uu 01 323030323545303030363632            
26/07/25 07:52:23 0117 1                  44.769084 8.757133 uu 01 3235303032334d3030373234            
26/07/25 07:52:29 0118 1                  44.769081 8.757174 uu 01 3235303032334d3030363239            
