25/07/25 04:59:48 0000 s 01133ver01 44.752992 8.812192 ss 01
25/07/25 06:26:36 0024 1                  44.810998 8.817648 ss 01 313831323045303034383735            
25/07/25 06:29:41 0025 1                  44.806328 8.817975 ss 01 313831323045303035353531            
25/07/25 06:30:54 0026 1                  44.805396 8.818176 ss 01 313831323045303035353134            
25/07/25 06:31:05 0027 1                  44.805396 8.818176 ss 01 3233303132304a3030313734            
25/07/25 06:37:52 0028 1                  44.802460 8.819058 ss 01 313831323045303034313131            
25/07/25 06:39:44 0029 1                  44.802990 8.819235 ss 01 3231303132304a3034353634            
25/07/25 06:41:19 0030 1                  44.804981 8.818153 ss 01 3234303132304a3032343632            
25/07/25 06:42:27 0031 1                  44.805535 8.818311 ss 01 313931323053303035353631            
25/07/25 06:43:56 0032 1                  44.806340 8.819066 ss 01 313831323045303035373539            
25/07/25 06:45:42 0033 1                  44.808028 8.820715 ss 01 313931323043303038363936            
25/07/25 06:46:00 0034 1                  44.808040 8.820731 ss 01 3233303132304a3031333438            
25/07/25 06:47:08 0035 1                  44.808028 8.820701 ss 01 313931323053303132323630            
25/07/25 06:47:18 0036 1                  44.808028 8.820701 ss 01 313931323053303132323539            
25/07/25 06:49:12 0037 1                  44.808711 8.820910 ss 01 3231303132304a3031393638            
25/07/25 06:49:12 0038 1                  44.808711 8.820910 ss 01 3231303132304a3031393638            
25/07/25 06:49:15 0039 1                  44.808711 8.820910 ss 01 313831323045303034313336            
25/07/25 06:52:38 0040 1                  44.806865 8.822576 ss 01 31383132304a303030313334            
25/07/25 06:54:19 0041 1                  44.809351 8.823250 ss 01 313831323045303035363538            
25/07/25 06:55:19 0042 1                  44.809518 8.823436 ss 01 3234303132304a3031333037            
25/07/25 07:00:04 0043 1                  44.807571 8.824218 ss 01 3231303234304a3032373334            
25/07/25 07:04:44 0044 1                  44.807970 8.831623 ss 01 313831323045303035393630            
25/07/25 07:06:09 0045 1                  44.808715 8.832855 ss 01 313931323053303037353630            
25/07/25 07:07:46 0046 1                  44.808548 8.838833 ss 01 313831323045303034313530            
25/07/25 07:11:29 0047 1                  44.801526 8.821938 ss 01 3234303132304a3030353934            
25/07/25 07:12:07 0048 1                  44.801583 8.821715 ss 01 3232303132304a3030333235            
25/07/25 07:17:55 0049 1                  44.786341 8.813051 ss 01 3231303132304a3039303730            
25/07/25 07:18:53 0050 1                  44.787955 8.812656 ss 01 313932343053303030323035            
25/07/25 07:27:40 0051 1                  44.797118 8.803740 ss 01 313831323045303036323733            
25/07/25 07:43:34 0052 1                  44.799460 8.788720 ss 01 313831323045303033383235            
25/07/25 08:00:49 0053 1                  44.797361 8.773091 ss 01 313831323045303033363134            
25/07/25 08:16:12 0000 s 01133ver01 44.794597 8.783540 ss 01
25/07/25 08:19:14 0054 1                  44.806640 8.770361 ss 01 3231303132304a3039313431            
25/07/25 08:22:09 0055 1                  44.811691 8.762931 ss 01 313831323045303033353834            
25/07/25 08:22:14 0056 1                  44.812653 8.762368 ss 01 313831323045303034313035            
25/07/25 08:23:27 0057 1                  44.813300 8.761778 ss 01 313931323053303032393230            
25/07/25 08:33:10 0058 1                  44.831766 8.755825 ss 01 313831323045303033393934            
25/07/25 08:34:48 0059 1                  44.831801 8.756133 ss 01 313831323045303034303033            
25/07/25 08:35:48 0060 1                  44.831791 8.756276 ss 01 313831323045303031363431            
25/07/25 08:39:27 0061 1                  44.826571 8.755503 ss 01 313931323053303132383833            
25/07/25 08:46:36 0062 1                  44.827543 8.765241 ss 01 313831323045303032333935            
25/07/25 08:47:16 0063 1                  44.828105 8.765111 ss 01 313831323045303036323131            
25/07/25 08:51:45 0064 1                  44.816293 8.772281 ss 01 313831323045303036323038            
25/07/25 08:57:56 0065 1                  44.827030 8.778106 ss 01 313831323045303031343036            
25/07/25 08:59:37 0066 1                  44.828161 8.775368 ss 01 3231303132304a3130343033            
25/07/25 09:01:07 0067 1                  44.827073 8.778710 ss 01 3234303132304a3031393037            
25/07/25 09:01:07 0068 1                  44.827073 8.778710 ss 01 3234303132304a3031393037            
25/07/25 09:02:12 0069 1                  44.826841 8.778565 ss 01 3231303132304a3034363634            
25/07/25 09:02:12 0070 1                  44.826841 8.778565 ss 01 3231303132304a3034363634            
25/07/25 09:09:53 0071 1                  44.817458 8.773230 ss 01 313831323045303033333739            
25/07/25 09:11:55 0072 1                  44.812181 8.763968 ss 01 313831323045303031303735            
25/07/25 09:34:05 0000 s 01133ver01 44.796125 8.777307 ss 01
25/07/25 09:43:08 0000 s 01133ver01 44.796177 8.777210 ss 01
25/07/25 11:28:22 0000 s 01133ver01 44.753152 8.812868 ss 01
25/07/25 11:40:11 0000 s 01133ver01 44.753143 8.812233 ss 01
25/07/25 12:11:05 0073 1                  0 0 uu 01 323032323036323330303230            
25/07/25 12:37:50 0074 1                  44.750420 8.746538 uu 01 31383032334d303136343235            
25/07/25 12:38:29 0075 1                  44.750420 8.746538 uu 01 31383032334d303133393636            
25/07/25 12:39:19 0076 1                  44.750420 8.746538 uu 01 3231303032334d3030373036            
25/07/25 12:39:41 0077 1                  44.750420 8.746538 uu 01 3235303032334d3030373839            
25/07/25 12:46:58 0078 1                  44.750420 8.746538 uu 01 31383032334d303133373430            
25/07/25 12:51:46 0079 1                  44.750420 8.746538 uu 01 31383032334d303135303333            
25/07/25 12:54:34 0080 1                  44.750420 8.746538 uu 01 31383032334d303133373333            
25/07/25 12:59:44 0081 1                  44.750420 8.746538 uu 01 31383032334d703133393535            
25/07/25 13:00:09 0082 1                  44.750420 8.746538 uu 01 31383032334d303133383735            
25/07/25 13:00:22 0083 1                  44.750420 8.746538 uu 01 31383032334d303133383039            
25/07/25 13:01:04 0084 1                  44.750420 8.746538 uu 01 31383032334d303133373531            
25/07/25 13:01:06 0085 1                  44.750420 8.746538 uu 01 31383032334d303133383333            
25/07/25 13:01:18 0086 1                  44.750420 8.746538 uu 01 31383032334d303133393832            
25/07/25 13:02:27 0087 1                  44.750420 8.746538 uu 01 31383032334d303133393539            
25/07/25 13:04:11 0088 1                  44.750420 8.746538 uu 01 3233303032334d3030393833            
25/07/25 13:04:59 0089 1                  44.750420 8.746538 uu 01 31383032334d303137363538            
25/07/25 13:08:50 0090 1                  44.749130 8.747941 uu 01 3231303032334d3031363036            
25/07/25 13:09:32 0091 1                  44.749223 8.748313 uu 01 31383032334d303135383135            
25/07/25 13:14:37 0092 1                  44.748776 8.748288 uu 01 31383032334d303133373932            
25/07/25 13:14:41 0093 1                  44.748776 8.748288 uu 01 3232303032334d3030383039            
25/07/25 13:14:56 0094 1                  44.748893 8.748360 uu 01 31383032334d303039313635            
25/07/25 13:15:46 0095 1                  44.748905 8.748455 uu 01 31383032334d303038393030            
25/07/25 13:19:51 0096 1                  44.749743 8.750093 uu 01 31383032334d303133373332            
25/07/25 13:20:05 0097 1                  44.749655 8.750601 uu 01 31383032334d303133313036            
25/07/25 13:20:49 0098 1                  44.749265 8.750916 uu 01 31383032334d303038383838            
25/07/25 13:20:56 0099 1                  44.749265 8.750916 uu 01 31383032334d303039313639            
25/07/25 13:23:30 0100 1                  44.748755 8.751485 uu 01 31383032334d303039313939            
25/07/25 13:24:22 0101 1                  44.748681 8.752071 uu 01 31383032334d303137313933            
25/07/25 13:25:14 0102 1                  44.748578 8.752380 uu 01 3234303032334d3032333330            
25/07/25 13:25:48 0103 1                  44.748495 8.752408 uu 01 31383032334d303038383932            
25/07/25 13:25:48 0104 1                  44.748495 8.752408 uu 01 31383032334d303038383932            
25/07/25 13:25:57 0105 1                  44.748495 8.752408 uu 01 31383032334d303137383134            
25/07/25 13:27:05 0106 1                  44.748946 8.752288 uu 01 3234303032334d3030333636            
25/07/25 13:27:41 0107 1                  44.749373 8.752256 uu 01 3233303032334d3030363334            
25/07/25 13:27:47 0108 1                  44.749373 8.752256 uu 01 31383032334d303137373734            
25/07/25 13:28:24 0109 1                  44.749558 8.752215 uu 01 31383032334d303137393130            
25/07/25 13:28:34 0110 1                  44.749558 8.752215 uu 01 3232303032334d3030333536            
25/07/25 13:28:34 0111 1                  44.749558 8.752215 uu 01 3232303032334d3030333536            
25/07/25 13:29:31 0112 1                  44.749903 8.752298 uu 01 31383032334d303034343936            
25/07/25 13:30:34 0113 1                  44.749960 8.752673 uu 01 31383032334d303130343831            
25/07/25 13:31:13 0114 1                  44.749696 8.754875 uu 01 31383032334d303038383632            
25/07/25 13:32:28 0115 1                  44.749981 8.755741 uu 01 31383032334d303033353036            
25/07/25 13:33:35 0116 1                  44.750230 8.756493 uu 01 31383032334d303031333433            
25/07/25 13:34:43 0117 1                  44.750288 8.756671 uu 01 31383032334d303039353332            
25/07/25 13:48:00 0118 1                  44.750090 8.756393 uu 01 31383032334d303033353637            
25/07/25 13:52:20 0119 1                  44.749468 8.753631 uu 01 31383032334d303138373539            
25/07/25 13:52:29 0120 1                  44.749468 8.753631 uu 01 31383032334d303033353633            
25/07/25 13:52:31 0121 1                  44.749468 8.753631 uu 01 31383032334d303138333732            
25/07/25 13:53:15 0122 1                  44.749468 8.753631 uu 01 31383032334d303033343937            
25/07/25 13:56:26 0123 1                  44.749070 8.754100 uu 01 31383032334d303033353032            
25/07/25 13:56:41 0124 1                  44.749045 8.754266 uu 01 31383032334d303037353439            
25/07/25 13:56:52 0125 1                  44.749033 8.754225 uu 01 31383032334d303038393839            
25/07/25 13:57:35 0126 1                  44.749006 8.754075 uu 01 31383032334d303038383530            
25/07/25 13:57:40 0127 1                  44.749006 8.754075 uu 01 3232303032334d3030393639            
25/07/25 13:57:52 0128 1                  44.749006 8.754075 uu 01 3235303032334d3030383833            
25/07/25 13:59:00 0129 1                  44.749030 8.753105 uu 01 31383032334d303033323534            
25/07/25 14:09:04 0130 1                  44.750255 8.749845 uu 01 3231303032334d3032383135            
25/07/25 14:09:37 0131 1                  44.750478 8.749908 uu 01 31383032334d303137373136            
25/07/25 14:10:14 0132 1                  44.750478 8.749908 uu 01 31383032334d303137363834            
25/07/25 14:11:22 0133 1                  44.751225 8.749730 uu 01 31383032334d303137363838            
25/07/25 14:14:12 0134 1                  44.751613 8.750450 uu 01 31383032334d303033323839            
25/07/25 14:14:56 0135 1                  44.751895 8.749600 uu 01 31383032334d303033323832            
25/07/25 14:15:28 0136 1                  44.751895 8.749600 uu 01 31383032336d303137363531            
25/07/25 14:15:38 0137 1                  44.752051 8.748390 uu 01 31383032334d303134303836            
25/07/25 14:16:20 0138 1                  44.752121 8.748173 uu 01 31383032334d303034343539            
25/07/25 14:18:20 0139 1                  44.752283 8.746408 uu 01 31383032334d303031333834            
25/07/25 14:19:20 0140 1                  44.752283 8.746408 uu 01 31383032334d303133393731            
25/07/25 14:21:12 0141 1                  44.752593 8.744180 uu 01 31383032334d303130373138            
25/07/25 14:21:19 0142 1                  44.752593 8.744180 uu 01 31383032334d303133373935            
25/07/25 14:24:50 0143 1                  44.751800 8.745021 uu 01 31383032334d303137313838            
25/07/25 14:39:29 0144 1                  44.752950 8.743406 uu 01 3234303032334d3031303137            
25/07/25 14:40:06 0145 1                  44.753148 8.743263 uu 01 31383032334d303130363333            
25/07/25 14:41:48 0146 1                  44.752880 8.743333 uu 01 31383032334d303133383830            
25/07/25 14:42:49 0147 1                  44.753093 8.742715 uu 01 31383032334d303033323436            
25/07/25 14:42:54 0148 1                  44.752963 8.742655 uu 01 31383032334d303137373832            
25/07/25 14:46:11 0149 1                  44.751498 8.748773 uu 01 31383032334d303137393735            
25/07/25 14:47:37 0150 1                  44.750846 8.748653 uu 01 31383032334d303137363936            
25/07/25 14:48:04 0151 1                  44.750961 8.748410 uu 01 31383032334d303137393736            
25/07/25 14:49:09 0152 1                  44.750783 8.748353 uu 01 31383032334d303137363932            
25/07/25 14:55:39 0153 1                  44.750685 8.751406 uu 01 3233303032334d3030363733            
25/07/25 14:55:48 0154 1                  44.750685 8.751406 uu 01 31383032334d303031323534            
25/07/25 14:58:14 0155 1                  44.750541 8.751455 uu 01 31383032334d303034363132            
25/07/25 14:59:06 0156 1                  44.751166 8.750695 uu 01 31383032334d303137363833            
25/07/25 14:59:33 0157 1                  44.751166 8.750695 uu 01 31383032334d303137393738            
25/07/25 15:00:01 0158 1                  44.751846 8.751018 uu 01 31383032334d303031323136            
25/07/25 15:00:33 0159 1                  44.751755 8.751718 uu 01 31383032334d303033333034            
25/07/25 15:00:37 0160 1                  44.751755 8.751718 uu 01 31383032334d303031343431            
25/07/25 15:02:50 0161 1                  44.751826 8.751353 uu 01 31383032334d303139303536            
25/07/25 15:06:09 0162 1                  44.751888 8.753221 uu 01 3234303032334d3032303133            
25/07/25 15:06:47 0163 1                  44.751735 8.753941 uu 01 31383032334d303038393834            
25/07/25 15:06:53 0164 1                  44.751735 8.753941 uu 01 31383032334d303031353331            
25/07/25 15:07:27 0165 1                  44.751735 8.753941 uu 01 31383032334d303031353130            
25/07/25 15:07:35 0166 1                  44.751735 8.753941 uu 01 31383032334d303031353135            
25/07/25 15:08:53 0167 1                  44.751931 8.754120 uu 01 31383032334d303039303034            
25/07/25 15:08:57 0168 1                  44.751931 8.754120 uu 01 3231303032334d3030303439            
25/07/25 15:09:07 0169 1                  44.751931 8.754120 uu 01 31383032334d303034353031            
25/07/25 15:09:16 0170 1                  44.751681 8.754558 uu 01 3234303032334d3031393239            
25/07/25 15:09:30 0171 1                  44.751681 8.754558 uu 01 31383032334d303133333934            
25/07/25 15:09:30 0172 1                  44.751681 8.754558 uu 01 31383032334d303133333934            
25/07/25 15:10:59 0173 1                  44.751631 8.755420 uu 01 31383032334d303039313934            
25/07/25 15:13:03 0174 1                  44.751913 8.756498 uu 01 31383032334d303137373233            
25/07/25 15:14:19 0175 1                  44.751845 8.756615 uu 01 31383032334d303032333632            
25/07/25 15:15:05 0176 1                  44.751845 8.756615 uu 01 31383032334d303038393533            
25/07/25 15:19:58 0177 1                  44.754636 8.754581 uu 01 31383032334d303034363034            
25/07/25 15:34:36 0178 1                  44.756070 8.756900 uu 01 31383032334d303034353735            
25/07/25 15:35:58 0179 1                  44.757186 8.757193 uu 01 31383032334d303030343331            
25/07/25 15:36:01 0180 1                  44.757186 8.757193 uu 01 31383032334d303136363536            
25/07/25 15:36:31 0181 1                  44.757316 8.757170 uu 01 31383032334d303136343836            
25/07/25 15:36:35 0182 1                  44.757316 8.757170 uu 01 31383032334d303136343933            
25/07/25 15:37:16 0183 1                  44.757316 8.757170 uu 01 31383032334d303136373534            
25/07/25 15:37:21 0184 1                  44.757316 8.757170 uu 01 3234303032334d3032323433            
25/07/25 15:38:08 0185 1                  44.757691 8.756578 uu 01 31383032334d303136343835            
25/07/25 15:41:51 0186 1                  44.757048 8.752351 uu 01 3234303032334d3030313332            
25/07/25 15:42:39 0187 1                  44.757195 8.753283 uu 01 3235303032334d3030363939            
25/07/25 15:43:18 0188 1                  44.757196 8.753831 uu 01 31383032334d303138333839            
25/07/25 15:43:26 0189 1                  44.757441 8.753413 uu 01 31383032334d303034363437            
25/07/25 15:44:22 0190 1                  44.757915 8.754230 uu 01 31383032334d303034373234            
25/07/25 15:50:30 0191 1                  44.757908 8.754221 uu 01 3234303032334d3031313831            
25/07/25 15:51:11 0192 1                  44.757908 8.754221 uu 01 3232303032334d3031373336            
25/07/25 15:51:48 0193 1                  44.758351 8.753886 uu 01 31383032334d303038393538            
25/07/25 15:52:01 0194 1                  44.758351 8.753886 uu 01 323030323545303031393139            
25/07/25 15:53:26 0195 1                  44.758351 8.753886 uu 01 31383032334d303038383730            
25/07/25 15:55:09 0196 1                  44.758271 8.752783 uu 01 31383032334d303139323937            
25/07/25 15:55:10 0197 1                  44.758271 8.752783 uu 01 31383032334d303034343231            
25/07/25 15:55:12 0198 1                  44.758253 8.752783 uu 01 31383032334d303034353539            
25/07/25 15:56:28 0199 1                  44.758373 8.752898 uu 01 31383032334d303137393538            
25/07/25 16:03:12 0200 1                  44.757063 8.747898 uu 01 31383032334d303133373437            
25/07/25 16:06:56 0201 1                  44.753220 8.750698 uu 01 31383032334d303133383338            
25/07/25 16:07:42 0202 1                  44.752761 8.750616 uu 01 31383032334d303033323334            
25/07/25 16:08:43 0203 1                  44.752626 8.750963 uu 01 3231303032334d3031353333            
25/07/25 16:11:30 0204 1                  44.752141 8.750376 uu 01 31383032334d303034343131            
25/07/25 16:37:47 0000 s 01133ver01 44.749220 8.747972 uu 01
25/07/25 17:12:32 0000 s 01133ver01 44.753113 8.812010 uu 01
25/07/25 17:13:26 0000 s 01133ver01 44.753113 8.812010 uu 01
25/07/25 17:13:44 0000 s 01133ver01 44.753113 8.812010 uu 01
25/07/25 17:14:45 0000 s 01133ver01 44.753113 8.812010 uu 01
