13/06/25 05:07:14 0000 s 02029ver01 44.753018 8.812285 uu 01
13/06/25 05:22:36 0001 1                  0 0 uu 01 323032323036323330303236            
13/06/25 05:23:08 0002 1                  0 0 uu 01 3231303032334d3034393432            
13/06/25 05:23:46 0003 1                  0 0 uu 01 323030323545303032363438            
13/06/25 05:24:42 0004 1                  0 0 uu 01 31383032334d303037373230            
13/06/25 05:24:55 0005 1                  0 0 uu 01 3231303032334d3032353035            
13/06/25 05:25:53 0006 1                  0 0 uu 01 3231303032334d3033393930            
13/06/25 05:26:07 0007 1                  0 0 uu 01 3231303032334d3033393235            
13/06/25 05:26:56 0008 1                  0 0 uu 01 3231303032334d3033383130            
13/06/25 05:27:01 0009 1                  0 0 uu 01 3231303032334d3033383134            
13/06/25 05:27:08 0010 1                  0 0 uu 01 3231303032334d3034393139            
13/06/25 05:29:07 0011 1                  44.770650 8.791264 uu 01 3231303032334d3033393931            
13/06/25 05:29:16 0012 1                  44.770815 8.791293 uu 01 3231303032334d3033393236            
13/06/25 05:30:14 0013 1                  44.770631 8.791546 uu 01 31383032334d303036393439            
13/06/25 05:31:22 0014 1                  44.770418 8.791409 uu 01 323030323545303032363939            
13/06/25 05:31:24 0015 1                  44.770418 8.791409 uu 01 3231303032334d3033393731            
13/06/25 05:31:43 0016 1                  44.770354 8.791427 uu 01 31383032334d303036313534            
13/06/25 05:33:09 0017 1                  44.770291 8.791670 uu 01 3231303234304a3032383237            
13/06/25 05:33:16 0018 1                  44.770341 8.791695 uu 01 3231303032334d3034323033            
13/06/25 05:34:38 0019 1                  44.770000 8.791240 uu 01 3231303234304a3031323733            
13/06/25 05:35:42 0020 1                  44.769724 8.791167 uu 01 3231303132304a3035333134            
13/06/25 05:35:51 0021 1                  44.769689 8.791156 uu 01 3231303132304a3035333339            
13/06/25 05:37:40 0022 1                  44.769685 8.790754 uu 01 3231303234304a3032393431            
13/06/25 05:39:22 0023 1                  44.769851 8.790407 uu 01 3231303032334d3033363135            
13/06/25 05:40:33 0024 1                  44.770686 8.789582 uu 01 3231303032334d3033353337            
13/06/25 05:40:37 0025 1                  44.770663 8.789559 uu 01 3231303032334d3033323731            
13/06/25 05:40:48 0026 1                  44.770648 8.789549 uu 01 3231303032334d3034323531            
13/06/25 05:40:55 0027 1                  44.770694 8.789553 uu 01 3231303032334d3034303239            
13/06/25 05:41:39 0028 1                  44.770592 8.789803 uu 01 3231303032334d3034393639            
13/06/25 05:41:46 0029 1                  44.770599 8.789803 uu 01 3231303032334d3034393638            
13/06/25 05:41:55 0030 1                  44.770592 8.789755 uu 01 3231303032334d3034383832            
13/06/25 05:42:31 0031 1                  44.770479 8.790076 uu 01 3232303032334d3030363530            
13/06/25 05:42:38 0032 1                  44.770462 8.790053 uu 01 3231303032334d3034303336            
13/06/25 05:42:44 0033 1                  44.770445 8.790042 uu 01 3234303032334d3030313139            
13/06/25 05:42:50 0034 1                  44.770445 8.790042 uu 01 3234303032334d3031313230            
13/06/25 05:42:58 0035 1                  44.770433 8.790011 uu 01 3231303032334d3034303332            
13/06/25 05:43:39 0036 1                  44.770530 8.790669 uu 01 3231303032334d3033393936            
13/06/25 05:44:05 0037 1                  44.770378 8.790554 uu 01 3231303032334d3033393937            
13/06/25 05:44:44 0038 1                  44.770324 8.791132 uu 01 323030323545303032363436            
13/06/25 05:46:37 0039 1                  44.771189 8.792710 uu 01 31383032334d303134383230            
13/06/25 05:46:38 0040 1                  44.771189 8.792710 uu 01 31383032334d303136333239            
13/06/25 05:46:39 0041 1                  44.771206 8.792744 uu 01 31383032334d303133393439            
13/06/25 05:46:47 0042 1                  44.771191 8.792761 uu 01 31383032334d303132373438            
13/06/25 05:47:27 0043 1                  44.771330 8.792787 uu 01 31383032334d303032313331            
13/06/25 05:47:30 0044 1                  44.771324 8.792787 uu 01 31383032334d303037313932            
