29/07/25 05:04:04 0000 s 02027ver01 44.753243 8.811990 xx 01
29/07/25 05:49:36 0000 s 02027ver01 44.752707 8.812438 xx 01
29/07/25 09:48:31 0000 s 02027ver01 44.753137 8.812815 xx 01
29/07/25 09:54:28 0000 s 02027ver01 44.753088 8.811845 xx 01
29/07/25 10:18:20 0001 1                  0 0 xx 01 323032323036323330303237            
29/07/25 10:19:16 0002 1                  44.688440 8.805495 xx 01 31383132304a303138343639            
29/07/25 10:19:18 0003 1                  44.688440 8.805495 xx 01 31383132304a303138333733            
29/07/25 10:19:19 0004 1                  44.688440 8.805495 xx 01 31383132304a303138323931            
29/07/25 10:24:35 0005 1                  44.688281 8.804510 xx 01 31383132304a303138343830            
29/07/25 10:24:36 0006 1                  44.688201 8.804541 xx 01 31383132304a303138333832            
29/07/25 11:05:44 0007 1                  44.762461 8.786933 xx 01 31383234304a303030303039            
29/07/25 11:05:47 0008 1                  44.762461 8.786933 xx 01 31383132304a303138343534            
29/07/25 11:17:34 0000 s 02027ver01 44.762385 8.782322 xx 01
29/07/25 11:20:18 0009 1                  44.762373 8.781763 xx 01 3233303234304a3031303938            
29/07/25 11:22:28 0010 1                  44.762336 8.784483 xx 01 3232303234304a3030383431            
29/07/25 11:23:13 0011 1                  44.762186 8.784846 xx 01 31383132304a303138343332            
29/07/25 11:24:37 0012 1                  44.761991 8.785773 xx 01 31383234304a303030313731            
29/07/25 11:24:38 0013 1                  44.761876 8.785785 xx 01 31383234304a303030313730            
29/07/25 11:26:22 0014 1                  44.761875 8.785583 xx 01 31383132304a303138343437            
29/07/25 11:28:01 0015 1                  44.761875 8.785583 xx 01 31383234304a303030303739            
29/07/25 11:29:13 0016 1                  44.760345 8.790751 xx 01 3232303234304a3030383731            
29/07/25 11:30:19 0000 s 02027ver01 44.760330 8.790773 xx 01
29/07/25 11:32:55 0017 1                  44.760343 8.790651 xx 01 31383132304a303138333731            
29/07/25 11:37:19 0018 1                  44.760055 8.790433 xx 01 31383234304a303030303439            
29/07/25 11:39:31 0019 1                  44.761325 8.787315 xx 01 3234303234304a3030353938            
29/07/25 11:41:00 0020 1                  44.761156 8.786970 xx 01 31383234304a303030303338            
29/07/25 11:42:14 0021 1                  44.761245 8.786965 xx 01 31383234304a303030313932            
29/07/25 11:44:12 0022 1                  44.761650 8.786033 xx 01 31383132304a303138323932            
29/07/25 11:45:37 0023 1                  44.761791 8.785848 xx 01 31383132304a303138343132            
29/07/25 11:45:38 0024 1                  44.761791 8.785848 xx 01 31383132304a303138343439            
29/07/25 11:47:58 0025 1                  44.761631 8.785388 xx 01 31383132304a303138333730            
29/07/25 11:54:56 0026 1                  44.759893 8.790013 xx 01 31383132304a303138333838            
29/07/25 11:55:58 0027 1                  44.759903 8.788526 xx 01 31383132304a303138343730            
29/07/25 11:57:01 0028 1                  44.760066 8.788788 xx 01 31383132304a303138323830            
29/07/25 11:58:55 0029 1                  44.760233 8.788768 xx 01 31383132304a303138323833            
29/07/25 11:59:59 0030 1                  44.759726 8.788363 xx 01 31383132304a303138343739            
29/07/25 12:03:48 0031 1                  44.758455 8.786985 xx 01 313831323045303138323735            
29/07/25 12:03:56 0032 1                  44.758455 8.786985 xx 01 31383132304a303138333931            
29/07/25 12:03:57 0033 1                  44.758455 8.786985 xx 01 31383132304d303138323736            
29/07/25 12:03:59 0034 1                  44.758455 8.786985 xx 01 313831323045303138323738            
29/07/25 12:06:14 0035 1                  44.758455 8.786985 xx 01 31383132304a303138333236            
29/07/25 12:07:35 0036 1                  44.760140 8.785743 xx 01 31383132304a303138333439            
29/07/25 12:07:52 0037 1                  44.760140 8.785743 xx 01 31383132304a303138333438            
29/07/25 12:10:33 0038 1                  44.761171 8.786006 xx 01 31383132304a303138343638            
29/07/25 12:37:42 0039 1                  44.761678 8.794178 uu 01 323032343055303030323034            
29/07/25 12:37:50 0040 1                  44.761841 8.794598 uu 01 323031323055303030323032            
29/07/25 12:39:48 0041 1                  44.761806 8.794911 uu 01 3234303032334d3032323339            
29/07/25 12:39:51 0042 1                  44.761610 8.795033 uu 01 31383032334d303036303238            
29/07/25 12:40:03 0043 1                  44.761651 8.794910 uu 01 31383032334d303036313334            
29/07/25 12:40:10 0044 1                  44.761651 8.794896 uu 01 31383032334d303036313335            
29/07/25 12:40:55 0045 1                  44.761771 8.795380 uu 01 31383032334d303136343430            
29/07/25 12:40:58 0046 1                  44.761758 8.795366 uu 01 31383032334d303036313438            
29/07/25 12:41:15 0047 1                  44.761730 8.795388 uu 01 31383032334d303036303236            
29/07/25 12:42:07 0048 1                  44.761820 8.795578 uu 01 31383032334d303135363134            
29/07/25 12:42:18 0049 1                  44.761820 8.795578 uu 01 31383032334d303135373339            
29/07/25 12:43:43 0050 1                  44.761770 8.795510 uu 01 31383032334d303135393737            
29/07/25 12:44:12 0051 1                  44.761328 8.795546 uu 01 3233303032334d3030393035            
29/07/25 12:44:17 0052 1                  44.761328 8.795546 uu 01 3232303032334d3030383038            
29/07/25 12:44:26 0053 1                  44.761383 8.795636 uu 01 3233303032334d3031303539            
29/07/25 12:44:30 0054 1                  44.761383 8.795636 uu 01 31387032334d303037303130            
29/07/25 12:44:41 0055 1                  44.761383 8.795636 uu 01 3231303032334d3032343832            
29/07/25 12:44:46 0056 1                  44.761450 8.795581 uu 01 31383032334d303036323738            
29/07/25 12:44:55 0057 1                  44.761450 8.795581 uu 01 31383032334d303036323739            
29/07/25 12:45:35 0058 1                  44.761260 8.795611 uu 01 323030323545303033343834            
29/07/25 12:46:18 0059 1                  44.761150 8.795750 uu 01 31383032334d303036303235            
29/07/25 12:46:20 0060 1                  44.761145 8.795768 uu 01 31383032334d303036313333            
29/07/25 12:46:59 0061 1                  44.761188 8.795715 uu 01 31383032334d303036323731            
29/07/25 12:47:29 0062 1                  44.761168 8.795710 uu 01 31383032334d303036363432            
29/07/25 12:47:31 0063 1                  44.761043 8.795943 uu 01 323030323545303034393031            
29/07/25 12:47:46 0064 1                  44.761075 8.795841 uu 01 323030323545303031333530            
29/07/25 12:47:50 0065 1                  44.761075 8.795841 uu 01 323030323545303033333231            
29/07/25 12:49:25 0066 1                  44.761128 8.795855 uu 01 31383032334d303036303234            
29/07/25 12:49:38 0067 1                  44.761128 8.795855 uu 01 31383032334d303036313734            
29/07/25 12:50:28 0068 1                  44.760970 8.796291 uu 01 3231303032334d3032393032            
29/07/25 12:50:35 0069 1                  44.760970 8.796291 uu 01 31383032334d303036313733            
29/07/25 12:50:43 0070 1                  44.760970 8.796291 uu 01 31383032334d303036313830            
29/07/25 12:51:36 0071 1                  44.760945 8.797783 uu 01 323031323055303030333237            
29/07/25 12:53:54 0072 1                  44.761046 8.797741 uu 01 31383032334d303036313935            
29/07/25 12:54:53 0073 1                  44.761106 8.797486 uu 01 31383032334d303036313938            
29/07/25 12:55:25 0074 1                  44.761470 8.797015 uu 01 323030323545303033323536            
29/07/25 12:55:30 0075 1                  44.761470 8.797015 uu 01 323030323545303033323537            
29/07/25 12:55:34 0076 1                  44.761468 8.797046 uu 01 3234303032334d3030313333            
29/07/25 12:56:36 0077 1                  44.761468 8.797046 uu 01 323030323545303032313434            
29/07/25 12:57:35 0078 1                  44.762171 8.795620 uu 01 3234303032334d3031363231            
29/07/25 12:58:14 0079 1                  44.761746 8.796411 uu 01 31383032334d303135393533            
29/07/25 12:58:49 0080 1                  44.761783 8.796320 uu 01 323031323055303030313736            
29/07/25 13:00:03 0081 1                  44.761721 8.796781 uu 01 31383032334d303036313537            
29/07/25 13:00:45 0082 1                  44.761186 8.797361 uu 01 31383032334d303036313536            
29/07/25 13:04:41 0083 1                  0 0 uu 01 31383032334d303036313832            
29/07/25 13:04:49 0084 1                  44.762756 8.796790 uu 01 3231303032334d3030363235            
29/07/25 13:05:14 0085 1                  44.762785 8.796745 uu 01 323031323055303030303438            
29/07/25 13:06:29 0086 1                  44.762568 8.797048 uu 01 3232303032334d3031353936            
29/07/25 13:06:56 0087 1                  44.762553 8.797056 uu 01 3233303032334d3030313531            
29/07/25 13:07:09 0088 1                  44.762525 8.797048 uu 01 323030323545303036353237            
29/07/25 13:07:35 0089 1                  44.762511 8.797070 uu 01 3234303032334d3030383936            
29/07/25 13:08:32 0090 1                  44.762225 8.796870 uu 01 323030323545303033323535            
29/07/25 13:09:22 0091 1                  44.762321 8.797395 uu 01 31383032334d303135383632            
29/07/25 13:09:50 0092 1                  44.762350 8.797256 uu 01 323030323545303038313533            
29/07/25 13:10:36 0093 1                  44.762173 8.797451 uu 01 323031323055303030313937            
29/07/25 13:10:53 0094 1                  44.762218 8.797566 uu 01 323032343055303030303737            
29/07/25 13:11:03 0095 1                  44.762181 8.797498 uu 01 31383032334d303135383032            
