03/02/25 04:48:07 0000 s 02029ver01 44.753005 8.812327 pp 01
03/02/25 08:56:45 0072 1                  44.674085 8.809006 pp 01 31383132304a303139303132            
03/02/25 08:58:02 0073 1                  44.674085 8.809006 pp 01 31383132304a303139313535            
03/02/25 08:59:51 0074 1                  44.674085 8.809006 pp 01 31383132304a303230383537            
03/02/25 09:01:06 0075 1                  44.674085 8.809006 pp 01 31383132304a303230363238            
03/02/25 09:02:51 0076 1                  44.674085 8.809006 pp 01 31383132304a303230393435            
03/02/25 09:03:40 0077 1                  44.674085 8.809006 pp 01 31383132304a303139333631            
03/02/25 09:04:22 0078 1                  44.674085 8.809006 pp 01 31383132304a303138393833            
03/02/25 09:05:23 0079 1                  44.674085 8.809006 pp 01 31383132304a303230333437            
03/02/25 09:07:55 0080 1                  44.674085 8.809006 pp 01 31383132304a303138353035            
03/02/25 09:09:13 0081 1                  44.674085 8.809006 pp 01 313931323050303039363735            
03/02/25 10:32:50 0000 s 02029ver01 44.765397 8.788670 pp 01
03/02/25 10:59:50 0000 s 02029ver01 44.753027 8.811987 pp 01
03/02/25 11:00:41 0000 s 02029ver01 44.752920 8.812170 pp 01
03/02/25 11:00:44 0000 s 02029ver01 44.752920 8.812170 pp 01
