07/08/25 05:49:54 0000 s 00478ver01 44.753027 8.812302 uu 01
07/08/25 12:07:12 0001 1                  0 0 uu 01 323032343055303030313538            
07/08/25 12:07:12 0002 1                  0 0 uu 01 323032323036323330303037            
07/08/25 12:13:49 0003 1                  44.759540 8.811658 uu 01 31383032334d303032303334            
07/08/25 12:17:51 0004 1                  44.772395 8.798100 uu 01 3231303032334d3031383032            
07/08/25 12:18:43 0005 1                  44.777243 8.799650 uu 01 31383032334d303135363739            
07/08/25 12:22:05 0006 1                  44.777621 8.796291 uu 01 31383032334d303032363730            
07/08/25 12:22:15 0007 1                  44.777621 8.796291 uu 01 31383032334d303032363635            
07/08/25 12:22:15 0008 1                  44.777621 8.796291 uu 01 31383032334d303032363635            
07/08/25 12:22:24 0009 1                  44.777621 8.796291 uu 01 31383032334d303136343736            
07/08/25 12:22:38 0010 1                  44.777621 8.796291 uu 01 31383032334d303035323733            
07/08/25 12:23:13 0011 1                  44.788870 8.782711 uu 01 31383032334d303132313838            
07/08/25 12:23:51 0012 1                  44.788870 8.782711 uu 01 31383032334d303132323830            
07/08/25 12:25:09 0013 1                  44.789533 8.784538 uu 01 31383032334d303030393633            
07/08/25 12:26:11 0014 1                  44.789961 8.783850 uu 01 31383032334d303037353837            
07/08/25 12:27:38 0015 1                  44.791426 8.778446 uu 01 3233303032334d3031303831            
07/08/25 12:27:48 0016 1                  44.791426 8.778446 uu 01 31383032334d303130373337            
07/08/25 12:27:48 0017 1                  44.791426 8.778446 uu 01 31383032334d303130373337            
07/08/25 12:28:02 0018 1                  44.791513 8.778480 uu 01 31383036334d303032323736            
07/08/25 12:35:41 0019 1                  44.791641 8.777968 uu 01 3234303234304a3030373235            
07/08/25 12:37:05 0020 1                  44.791641 8.777968 uu 01 31383032334d303032343034            
07/08/25 12:37:05 0021 1                  44.791641 8.777968 uu 01 31383032334d303032343034            
07/08/25 12:37:11 0022 1                  44.795886 8.778711 uu 01 31383032334d303032363239            
07/08/25 12:38:07 0023 1                  44.796493 8.778281 uu 01 3231303032334d3030393239            
07/08/25 12:38:13 0024 1                  44.796493 8.778281 uu 01 3234303032334d3031323534            
07/08/25 12:44:04 0025 1                  44.812016 8.764176 uu 01 3234303032334d3031343932            
07/08/25 12:45:48 0026 1                  44.813201 8.763520 uu 01 31383032334d303139313436            
07/08/25 12:53:42 0027 1                  44.827866 8.745551 uu 01 31383032334d303035333936            
07/08/25 13:07:48 0028 1                  44.828271 8.777656 uu 01 3233303032334d3030363532            
07/08/25 13:08:18 0029 1                  44.828018 8.776968 uu 01 31383032334d303037323231            
07/08/25 13:08:47 0030 1                  44.828016 8.776418 uu 01 3232303032334d3030343433            
07/08/25 13:08:47 0031 1                  44.828016 8.776418 uu 01 3232303032334d3030343433            
07/08/25 13:09:16 0032 1                  44.828183 8.776020 uu 01 3231303032334d3034303931            
07/08/25 13:11:39 0033 1                  44.827283 8.778430 uu 01 31383032334d303132343435            
07/08/25 13:12:15 0034 1                  44.826718 8.777921 uu 01 31383032334d303039393032            
07/08/25 13:14:41 0035 1                  44.827468 8.778756 uu 01 31383032334d303039363037            
07/08/25 13:21:34 0036 1                  44.813125 8.795295 uu 01 31383032334d303132353134            
07/08/25 13:25:33 0037 1                  44.813021 8.795765 uu 01 317830b2334d303134333830            
07/08/25 13:27:40 0038 1                  44.826221 8.805588 uu 01 3231303032334d3032343432            
07/08/25 13:29:10 0039 1                  44.829263 8.804365 uu 01 3234303032334d3031333333            
07/08/25 13:29:46 0040 1                  44.829263 8.804365 uu 01 3234303032334d3032333732            
07/08/25 13:29:46 0041 1                  44.829263 8.804365 uu 01 3234303032334d3032333732            
07/08/25 13:30:50 0042 1                  44.831655 8.806223 uu 01 3231303032334d3030373734            
07/08/25 13:33:38 0043 1                  44.829153 8.803556 uu 01 31383032334d303035333334            
07/08/25 13:36:56 0044 1                  44.823570 8.800955 uu 01 3234303032334d3031363332            
07/08/25 13:37:03 0045 1                  44.823570 8.800955 uu 01 31383032334d303034313932            
07/08/25 13:44:00 0046 1                  44.812666 8.796066 uu 01 3231303032334d3031393737            
07/08/25 13:49:54 0047 1                  44.814313 8.806678 uu 01 3231303032334d3031383838            
07/08/25 13:50:01 0048 1                  44.814360 8.806711 uu 01 31383032334d303037393435            
07/08/25 13:56:25 0049 1                  44.823128 8.815968 uu 01 31383032334d303039313338            
07/08/25 13:56:35 0050 1                  44.822316 8.817713 uu 01 31383032334d303132353930            
07/08/25 13:57:12 0051 1                  44.822166 8.817820 uu 01 3234303032334d3031333430            
07/08/25 14:03:50 0052 1                  44.813811 8.818020 uu 01 3233303032334d3030363439            
07/08/25 14:06:40 0053 1                  44.810921 8.817573 uu 01 31383032334d303132343132            
07/08/25 14:09:03 0054 1                  44.807753 8.818938 uu 01 31383032334d303035343837            
07/08/25 14:12:12 0055 1                  44.805430 8.818103 uu 01 31383032334d303138323835            
07/08/25 14:14:51 0056 1                  44.802533 8.819175 uu 01 3235303032334d3030383734            
07/08/25 14:15:49 0057 1                  44.802450 8.819258 uu 01 35383032334d303132353539            
07/08/25 14:15:49 0058 1                  44.802450 8.819258 uu 01 35383032334d303132353539            
07/08/25 14:16:52 0059 1                  44.802843 8.819238 uu 01 31383032334d303035343536            
07/08/25 14:16:52 0060 1                  44.802843 8.819238 uu 01 31383032334d303035343536            
07/08/25 14:17:44 0061 1                  44.802880 8.819253 uu 01 31383032334d303035353337            
07/08/25 14:18:26 0062 1                  44.802713 8.818700 uu 01 31383032334d303132353438            
07/08/25 14:19:54 0063 1                  44.804216 8.818163 uu 01 31383032334d303035393338            
07/08/25 14:20:51 0064 1                  44.806545 8.818836 uu 01 3232303032334d3031343335            
07/08/25 14:21:34 0065 1                  44.806463 8.818918 uu 01 31383032734d303039383334            
07/08/25 14:22:46 0066 1                  44.806535 8.819895 uu 01 31383032334d303132363834            
07/08/25 14:23:24 0067 1                  44.806535 8.819895 uu 01 31383032334d303039373437            
07/08/25 14:24:07 0068 1                  44.806535 8.819895 uu 01 3233303032334d3030343937            
07/08/25 14:29:30 0069 1                  44.806766 8.821601 uu 01 71383032334d303039383335            
07/08/25 14:30:32 0070 1                  44.806931 8.823000 uu 01 3231303032334d3031393332            
07/08/25 14:31:16 0071 1                  44.806941 8.823011 uu 01 3233303032334d3030343839            
07/08/25 14:31:16 0072 1                  44.806941 8.823011 uu 01 3233303032334d3030343839            
07/08/25 14:33:22 0073 1                  44.807620 8.824288 uu 01 3231303132304a3037363438            
07/08/25 14:35:34 0074 1                  44.807523 8.824291 uu 01 3233303032334d3030363138            
07/08/25 14:36:05 0075 1                  44.807523 8.824291 uu 01 3232303032334d3030323037            
07/08/25 14:36:13 0076 1                  44.809201 8.823096 uu 01 3231303032334d3035363031            
07/08/25 14:37:32 0077 1                  44.809326 8.823051 uu 01 31383032334d303039393139            
07/08/25 14:38:11 0078 1                  44.807161 8.824996 uu 01 31383032334d303035323731            
07/08/25 14:40:20 0079 1                  44.807366 8.826301 uu 01 31383032334d303035323539            
07/08/25 14:40:25 0080 1                  44.807366 8.826301 uu 01 31383032334d303035353332            
07/08/25 14:41:41 0081 1                  44.807366 8.826386 uu 01 31383032334d303132363532            
07/08/25 14:45:04 0082 1                  44.807658 8.828611 uu 01 31383032334d303038383034            
07/08/25 14:51:09 0083 1                  44.807220 8.829808 uu 01 31383032334d303035323537            
