03/06/25 05:07:25 0000 s 02536ver01 44.753413 8.812107 xx 01
03/06/25 05:17:21 0000 s 02536ver01 44.753047 8.811832 xx 01
03/06/25 05:30:32 0000 s 02536ver01 44.755797 8.799092 xx 01
03/06/25 05:50:14 0001 1                  44.690703 8.823992 xx 01 3232303234304a3030383333            
03/06/25 05:57:39 0002 1                  44.689087 8.806445 xx 01 31383132304a303138333335            
03/06/25 06:00:32 0003 1                  44.688412 8.805518 xx 01 31383132304a303138333733            
03/06/25 06:00:33 0004 1                  44.688412 8.805518 xx 01 31383132304a303138323931            
03/06/25 06:02:48 0005 1                  44.688587 8.804910 xx 01 31383132304a303138333832            
03/06/25 06:02:49 0006 1                  44.688585 8.804907 xx 01 31383132304a303138343830            
03/06/25 06:21:35 0007 1                  44.688643 8.802450 xx 01 3234303033304d3030343337            
03/06/25 06:22:51 0008 1                  44.687745 8.803272 xx 01 3230303033304d3034333139            
03/06/25 06:23:02 0009 1                  44.687710 8.803262 xx 01 31383234344a303030313538            
03/06/25 06:23:03 0010 1                  44.687702 8.803262 xx 01 31383234304a303030313538            
03/06/25 06:40:56 0011 1                  44.620475 8.844865 xx 01 31383234304a303030303436            
03/06/25 06:44:57 0012 1                  44.618927 8.846960 xx 01 3234303234304a3030373438            
03/06/25 06:45:21 0013 1                  44.618932 8.847043 xx 01 3232303234304a3030373938            
03/06/25 06:46:50 0014 1                  44.618908 8.847095 xx 01 3234303234304a3030373430            
03/06/25 06:52:32 0015 1                  44.616783 8.842707 xx 01 31383234304a303030303933            
03/06/25 06:53:25 0016 1                  44.616762 8.842723 xx 01 31383234304a303030303639            
03/06/25 06:53:46 0017 1                  44.616763 8.842727 xx 01 000000000000000019152171            
03/06/25 06:53:48 0018 1                  44.616767 8.842727 xx 01 000000000000000019108100            
03/06/25 06:53:50 0019 1                  44.616767 8.842727 xx 01 3232303234304a3030373931            
03/06/25 06:56:09 0020 1                  44.618558 8.842308 xx 01 31383234304a303030303635            
03/06/25 06:56:10 0021 1                  44.618560 8.842308 xx 01 3234303234304a3030373431            
03/06/25 06:58:53 0022 1                  44.620330 8.842673 xx 01 3232303234304a3030373930            
03/06/25 06:58:54 0023 1                  44.620330 8.842675 xx 01 31383033304d303032303234            
03/06/25 06:59:03 0024 1                  44.620330 8.842678 xx 01 31383234304a303030303437            
03/06/25 06:59:04 0025 1                  44.620330 8.842678 xx 01 31383234304a303030303638            
03/06/25 07:00:54 0026 1                  44.620295 8.842722 xx 01 31383234304a303030303235            
03/06/25 07:05:07 0027 1                  44.621438 8.842528 xx 01 3234303234304a3030363030            
03/06/25 07:05:30 0028 1                  44.621403 8.842538 xx 01 31383234304a303030303433            
03/06/25 07:50:28 0000 s 02536ver01 44.690887 8.824312 xx 01
03/06/25 08:22:33 0029 1                  44.675942 8.772003 xx 01 3231303132304a3037353735            
03/06/25 08:22:36 0030 1                  44.675940 8.772005 xx 01 3234303234304a3030363237            
03/06/25 08:22:42 0031 1                  44.675938 8.772008 xx 01 3233303234304a3030383837            
03/06/25 09:32:08 0032 1                  44.732905 8.734055 xx 01 31383132304a303131343631            
03/06/25 09:43:23 0033 1                  44.730283 8.689597 xx 01 31383234304a303030303130            
03/06/25 09:43:49 0034 1                  44.730307 8.689637 xx 01 31383234304a303030303132            
03/06/25 09:45:22 0035 1                  44.730415 8.689702 xx 01 31383234304a303030303131            
03/06/25 09:50:07 0036 1                  44.728092 8.689655 xx 01 3234303234304a3030353730            
03/06/25 09:50:12 0037 1                  44.728097 8.689657 xx 01 3234303234304a3030353639            
03/06/25 09:59:10 0038 1                  44.711562 8.690802 xx 01 31383234304a303030303637            
03/06/25 10:01:38 0039 1                  44.711570 8.694608 xx 01 323032343055303030303138            
03/06/25 10:01:49 0040 1                  44.711557 8.694643 xx 01 3231303234304a3034333131            
03/06/25 10:02:05 0041 1                  44.711540 8.694655 xx 01 31383234304a303030303033            
03/06/25 10:02:28 0042 1                  44.711530 8.694673 xx 01 31383234304a303030313234            
03/06/25 10:02:50 0043 1                  44.711537 8.694693 xx 01 31383234304a303030313234            
03/06/25 10:02:52 0044 1                  44.711538 8.694692 xx 01 31383234304a303030303033            
03/06/25 10:02:57 0045 1                  44.711542 8.694685 xx 01 323032343055303030303138            
03/06/25 10:02:58 0046 1                  44.711543 8.694682 xx 01 31383234304a303030303233            
03/06/25 10:03:01 0047 1                  44.711545 8.694677 xx 01 3231303234304a3034333131            
03/06/25 10:20:51 0048 1                  44.767910 8.706970 xx 01 3231303132304a3037353438            
03/06/25 10:25:33 0049 1                  44.768728 8.715680 xx 01 3234303234304a3030373733            
03/06/25 10:31:48 0050 1                  44.771568 8.735692 xx 01 3234303234304a3030353731            
