08/01/25 06:06:10 0000 s 02026ver01 44.753085 8.812503 uu 01
08/01/25 11:17:59 0043 1                  44.762644 8.776379 uu 01 323030323545303030323936            
08/01/25 11:18:22 0044 1                  44.762905 8.776405 uu 01 323030323545303038303131            
08/01/25 11:18:45 0045 1                  44.763029 8.776459 uu 01 3231303032334d3035373538            
08/01/25 11:18:53 0046 1                  44.762946 8.776416 uu 01 323030323545303037393832            
08/01/25 11:20:31 0047 1                  44.763129 8.776482 uu 01 323030323545303030323433            
08/01/25 11:20:46 0048 1                  44.763116 8.776539 uu 01 323030323545303032393333            
08/01/25 11:21:43 0049 1                  44.763369 8.776460 uu 01 323030323545303030323632            
08/01/25 11:22:20 0050 1                  44.763665 8.776535 uu 01 323030323545303030323630            
08/01/25 11:23:29 0051 1                  44.763998 8.776486 uu 01 3234303032334d3030383837            
08/01/25 11:24:32 0052 1                  44.764271 8.775792 uu 01 323030323545303030333130            
08/01/25 11:26:00 0053 1                  44.763891 8.775672 uu 01 323030323545303030333537            
08/01/25 11:28:52 0054 1                  44.764352 8.773804 uu 01 323032343055303030323832            
08/01/25 11:30:18 0055 1                  44.765041 8.772626 uu 01 323030323545303032373835            
08/01/25 11:31:40 0056 1                  44.764760 8.772395 uu 01 323030323545303030313831            
08/01/25 11:31:49 0057 1                  44.764786 8.772501 uu 01 323030323545303030353435            
08/01/25 11:33:01 0058 1                  44.764306 8.772538 uu 01 323031323055303030333732            
08/01/25 11:34:08 0059 1                  44.764259 8.772770 uu 01 323030323545303038363333            
08/01/25 11:34:22 0060 1                  44.764274 8.772829 uu 01 323030323545303037383231            
08/01/25 11:35:11 0061 1                  44.763883 8.772701 uu 01 323030323545303038363031            
08/01/25 11:35:33 0062 1                  44.763877 8.772643 uu 01 323030323545303030303730            
08/01/25 11:35:43 0063 1                  44.763841 8.772638 uu 01 323030323545303038353939            
08/01/25 11:36:40 0064 1                  44.763639 8.772539 uu 01 323030323545303039313737            
08/01/25 11:37:44 0065 1                  44.764112 8.772214 uu 01 323030323545303030343634            
08/01/25 11:38:04 0066 1                  44.764196 8.772222 uu 01 323030323545303030343739            
08/01/25 11:38:19 0067 1                  44.764180 8.772157 uu 01 323030323545303034303930            
08/01/25 11:39:35 0068 1                  44.763704 8.771888 uu 01 323030323545303030343835            
08/01/25 11:39:58 0069 1                  44.763595 8.771885 uu 01 323030323545303030343538            
08/01/25 11:40:30 0070 1                  44.763490 8.771853 uu 01 323030323545303030343931            
08/01/25 11:43:14 0071 1                  44.764290 8.771193 uu 01 323030323545303030343536            
08/01/25 11:44:09 0072 1                  44.764451 8.771236 uu 01 323030323545303030343537            
08/01/25 11:44:28 0073 1                  44.764571 8.771279 uu 01 323030323545303030343333            
08/01/25 11:44:58 0074 1                  44.764722 8.771287 uu 01 3233303032334d3030393332            
08/01/25 11:45:26 0075 1                  44.765029 8.771502 uu 01 323030323545303032373836            
08/01/25 11:45:59 0076 1                  44.765035 8.771491 uu 01 323031323055303030323237            
08/01/25 11:49:14 0077 1                  44.766543 8.774413 uu 01 323030323545303037373136            
08/01/25 11:49:24 0078 1                  44.766532 8.774430 uu 01 323030323545303037313135            
08/01/25 11:49:31 0079 1                  44.766530 8.774412 uu 01 323030323545303037313035            
08/01/25 11:49:47 0080 1                  44.766539 8.774402 uu 01 3231303032334d3034363033            
08/01/25 11:50:14 0081 1                  44.766535 8.774418 uu 01 323030323545303037313034            
08/01/25 11:50:21 0082 1                  44.766535 8.774418 uu 01 323030323545303037343431            
08/01/25 11:50:26 0083 1                  44.766536 8.774440 uu 01 323030323545303037313232            
08/01/25 11:50:40 0084 1                  44.766536 8.774440 uu 01 323030323545303037303336            
08/01/25 11:50:44 0085 1                  44.766530 8.774428 uu 01 323030323545303037303639            
08/01/25 11:50:51 0086 1                  44.766530 8.774431 uu 01 323030323545303037313037            
08/01/25 11:51:03 0087 1                  44.766530 8.774431 uu 01 323030323545303037303532            
08/01/25 11:51:11 0088 1                  44.766547 8.774464 uu 01 323030323545303037373432            
08/01/25 11:51:22 0089 1                  44.766546 8.774465 uu 01 323030323545303037323139            
08/01/25 11:51:24 0090 1                  44.766546 8.774465 uu 01 323030323545303037313430            
08/01/25 11:54:01 0091 1                  44.765493 8.774846 uu 01 323030323545303038353536            
08/01/25 11:54:02 0092 1                  44.765499 8.774844 uu 01 323030323545303037383433            
08/01/25 11:54:21 0093 1                  44.765498 8.774827 uu 01 3233303032334d3030303339            
08/01/25 11:54:26 0094 1                  44.765498 8.774827 uu 01 323030323545303038363735            
08/01/25 11:58:09 0095 1                  44.764813 8.777109 uu 01 3233303132304a3032313439            
08/01/25 12:00:01 0096 1                  44.764822 8.778080 uu 01 323031323055303030323233            
08/01/25 12:00:37 0097 1                  44.765079 8.777501 uu 01 323030323545303037383230            
08/01/25 12:00:43 0098 1                  44.765063 8.777475 uu 01 323030323545303037303330            
08/01/25 12:01:25 0099 1                  44.765243 8.777525 uu 01 3231303032334d3030363431            
08/01/25 12:01:36 0100 1                  44.765243 8.777525 uu 01 323030323545303038303034            
08/01/25 12:01:43 0101 1                  44.765268 8.777486 uu 01 3233303032334d3030393631            
08/01/25 12:01:47 0102 1                  44.765268 8.777486 uu 01 3231303032334d3031353239            
08/01/25 12:01:52 0103 1                  44.765268 8.777486 uu 01 3231303032334d3035323530            
08/01/25 12:01:57 0104 1                  44.765283 8.777456 uu 01 3231303032334d3030363638            
08/01/25 12:02:06 0105 1                  44.765300 8.777417 uu 01 3231303032334d3031323037            
08/01/25 12:02:07 0106 1                  44.765297 8.777411 uu 01 3231303032334d3031373936            
08/01/25 12:02:16 0107 1                  44.765319 8.777434 uu 01 323030323545303037393235            
08/01/25 12:02:28 0108 1                  44.765309 8.777432 uu 01 323030323545303037393431            
08/01/25 12:02:43 0109 1                  44.765305 8.777443 uu 01 323030323545303037393437            
08/01/25 12:05:07 0110 1                  44.765199 8.778292 uu 01 323030323545303037343939            
08/01/25 12:05:17 0111 1                  44.765201 8.778273 uu 01 323030323545303039303935            
08/01/25 12:07:16 0112 1                  44.765221 8.779257 uu 01 323030323545303037343633            
08/01/25 12:09:02 0113 1                  44.765199 8.775856 uu 01 323030323545303037383736            
08/01/25 12:09:07 0114 1                  44.765202 8.775904 uu 01 3232303032334d3030313232            
08/01/25 12:09:16 0115 1                  44.765185 8.775877 uu 01 323030323545303038353937            
08/01/25 12:09:34 0116 1                  44.765179 8.775850 uu 01 323030323545303037383638            
08/01/25 12:09:40 0117 1                  44.765151 8.775823 uu 01 323030323545303037383639            
08/01/25 12:09:47 0118 1                  44.765145 8.775820 uu 01 323030323545303038363631            
08/01/25 12:11:05 0119 1                  44.765216 8.775706 uu 01 3232303032334d3031383530            
08/01/25 12:11:09 0120 1                  44.765244 8.775715 uu 01 323030323545303038373434            
08/01/25 12:11:18 0121 1                  44.765261 8.775745 uu 01 3232303032334d3031383436            
08/01/25 12:11:23 0122 1                  44.765251 8.775748 uu 01 3231303032334d3032393037            
08/01/25 12:11:40 0123 1                  44.765236 8.775757 uu 01 3232303032334d3030313731            
08/01/25 12:11:47 0124 1                  44.765234 8.775739 uu 01 3231303032334d3031323535            
08/01/25 12:11:54 0125 1                  44.765234 8.775739 uu 01 3231303032334d3035343033            
08/01/25 12:11:58 0126 1                  44.765228 8.775794 uu 01 323030323545303034373432            
08/01/25 12:12:05 0127 1                  44.765230 8.775790 uu 01 3231303032334d3034313833            
08/01/25 12:14:56 0128 1                  44.765373 8.779640 uu 01 31383132304a303039313237            
08/01/25 12:17:00 0129 1                  44.763641 8.782857 uu 01 323030323545303037393331            
08/01/25 12:20:59 0131 1                  44.765121 8.780292 uu 01 323030323545303030313434            
08/01/25 12:23:08 0132 1                  44.767110 8.778074 uu 01 323030323545303038303337            
08/01/25 12:28:40 0133 1                  44.768183 8.761894 uu 01 3232303032334d3030383132            
08/01/25 12:29:46 0134 1                  44.768974 8.758180 uu 01 3231303032334d3032383031            
08/01/25 12:30:18 0135 1                  44.768992 8.758231 uu 01 323031323055303030313536            
08/01/25 12:32:15 0136 1                  44.769026 8.757401 uu 01 323030323545303035383732            
08/01/25 12:33:32 0137 1                  44.769546 8.750049 uu 01 3234303032334d3030383330            
08/01/25 12:37:49 0138 1                  44.766841 8.757346 uu 01 323030323545303033363430            
08/01/25 12:52:35 0139 1                  44.760166 8.757190 uu 01 323030323545303035393034            
08/01/25 12:58:49 0140 1                  44.766058 8.770990 uu 01 3232303032334d3030333239            
08/01/25 12:58:51 0141 1                  44.766044 8.770975 uu 01 3234303032334d3030303931            
08/01/25 12:58:55 0142 1                  44.766002 8.770962 uu 01 3232303032334d3030333236            
08/01/25 12:59:05 0143 1                  44.766008 8.770981 uu 01 3234303032334d3030303839            
08/01/25 12:59:49 0144 1                  44.766352 8.771024 uu 01 3232303032334d3030323831            
08/01/25 13:03:48 0145 1                  44.766736 8.780809 uu 01 323030323545303030313437            
08/01/25 13:05:23 0146 1                  44.765903 8.781207 uu 01 323031323055303030323531            
08/01/25 13:06:56 0147 1                  44.764843 8.780588 uu 01 323030323545303038303033            
08/01/25 13:07:03 0148 1                  44.764790 8.780613 uu 01 323030323545303030313432            
08/01/25 13:08:58 0149 1                  44.764111 8.781928 uu 01 3231303032334d3035323439            
08/01/25 13:13:50 0150 1                  44.763020 8.784791 uu 01 3232303032334d3031323131            
08/01/25 13:14:08 0151 1                  44.763037 8.784857 uu 01 3231303032334d3035383931            
08/01/25 13:14:11 0152 1                  44.763021 8.784852 uu 01 3231303032334d3032383631            
08/01/25 13:15:23 0153 1                  44.763395 8.784728 uu 01 3231303032334d3035363236            
08/01/25 13:17:29 0154 1                  44.763579 8.785309 uu 01 3231303234304a3034343037            
08/01/25 13:19:52 0155 1                  44.763121 8.784382 uu 01 3234303032334d3032303534            
08/01/25 13:22:38 0156 1                  44.764479 8.782577 uu 01 3230303033304d3030333637            
08/01/25 13:24:00 0157 1                  44.764158 8.782655 uu 01 323030323545303037393333            
08/01/25 13:24:55 0158 1                  44.764298 8.782836 uu 01 323030323545303037393536            
08/01/25 13:26:13 0159 1                  44.764663 8.783091 uu 01 323030323545303037363130            
08/01/25 13:26:21 0160 1                  44.764649 8.783112 uu 01 323030323545303039303534            
08/01/25 13:32:43 0161 1                  44.765664 8.781406 uu 01 3231303234304a3034353432            
08/01/25 13:34:14 0162 1                  44.766202 8.781615 uu 01 3231303032334d3031383630            
08/01/25 13:34:39 0163 1                  44.766432 8.781548 uu 01 323030323545303037393936            
08/01/25 13:35:19 0164 1                  44.766596 8.781129 uu 01 323030323545303030323636            
08/01/25 13:35:27 0165 1                  44.766624 8.781126 uu 01 323030323545303033363235            
08/01/25 13:35:40 0166 1                  44.766685 8.781170 uu 01 3232303032334d3031333639            
08/01/25 13:36:20 0167 1                  44.766788 8.780837 uu 01 323030323545303038353235            
08/01/25 13:36:38 0168 1                  44.766800 8.780957 uu 01 323031323055303030323832            
08/01/25 13:43:25 0169 1                  44.763891 8.783921 uu 01 323030323545303037393731            
08/01/25 13:45:07 0170 1                  44.764045 8.783679 uu 01 31383032334d303135323831            
08/01/25 13:46:16 0171 1                  44.764146 8.783670 uu 01 3234303032334d3031313533            
08/01/25 13:49:34 0172 1                  44.763556 8.784566 uu 01 323032343055303030323632            
08/01/25 13:50:28 0173 1                  44.763912 8.784511 uu 01 323030323545303037323830            
08/01/25 13:50:38 0174 1                  44.763891 8.784447 uu 01 323030323545303037333636            
08/01/25 13:50:46 0175 1                  44.763930 8.784463 uu 01 323030323545303037333335            
08/01/25 13:50:54 0176 1                  44.763908 8.784450 uu 01 323030323545303037323739            
08/01/25 13:51:08 0177 1                  44.763922 8.784463 uu 01 323030323545303037323032            
08/01/25 13:51:09 0178 1                  44.763922 8.784463 uu 01 323030323545303037323731            
08/01/25 13:51:12 0179 1                  44.763922 8.784463 uu 01 323030323545303036383531            
08/01/25 13:51:50 0180 1                  44.763802 8.784415 uu 01 323030323545303039313138            
08/01/25 13:51:59 0181 1                  44.763778 8.784398 uu 01 323030323545303037343937            
08/01/25 13:56:09 0182 1                  44.764654 8.779427 uu 01 323031323055303030323232            
08/01/25 14:08:51 0000 s 02026ver01 44.764503 8.773955 uu 01
08/01/25 14:52:05 0183 1                  44.764766 8.780966 uu 01 323032343055303030323833            
08/01/25 14:52:59 0184 1                  44.764799 8.780906 uu 01 323032343055303030333531            
08/01/25 14:56:17 0185 1                  44.762871 8.783781 uu 01 3231303234314a3034343130            
08/01/25 14:56:20 0186 1                  44.762865 8.783786 uu 01 3231303234304a3034343035            
08/01/25 14:57:04 0187 1                  44.762896 8.783807 uu 01 3231303234304a3034333937            
08/01/25 14:58:20 0188 1                  44.763263 8.783730 uu 01 3231303132304a3035323234            
08/01/25 15:04:06 0189 1                  44.766012 8.779837 uu 01 3233303032334d3030393838            
08/01/25 15:04:31 0190 1                  44.766144 8.779944 uu 01 323030323545303037393335            
08/01/25 15:04:56 0191 1                  44.766241 8.779953 uu 01 323030323545303030333032            
08/01/25 15:05:24 0192 1                  44.766341 8.780036 uu 01 3231303032334d3035343031            
08/01/25 15:15:04 0193 1                  44.767563 8.772498 uu 01 323031323055303030333936            
08/01/25 15:18:22 0194 1                  44.770797 8.772552 uu 01 323030323545303035383439            
08/01/25 15:28:13 0195 1                  44.784585 8.744543 uu 01 3232303032334d3031353934            
08/01/25 15:59:11 0000 s 02026ver01 44.753120 8.811982 uu 01
