10/02/25 05:01:16 0000 s 02540ver01 44.753332 8.811972 ss 01
10/02/25 05:30:35 0000 s 02540ver01 44.753063 8.811853 ss 01
10/02/25 05:38:28 0001 1                  44.762618 8.791643 ss 01 3233303033304d3030353231            
10/02/25 05:38:41 0002 1                  44.762592 8.791605 ss 01 3231303033304d3034333735            
10/02/25 05:39:33 0003 1                  44.762620 8.791415 ss 01 3231303033304d3035303036            
10/02/25 05:42:25 0004 1                  44.760567 8.791480 ss 01 3231303132304a3036353639            
10/02/25 05:42:34 0005 1                  44.760573 8.791477 ss 01 3231303032334d3030353530            
10/02/25 05:42:46 0006 1                  44.760563 8.791448 ss 01 3231303033304d3034303935            
10/02/25 05:43:01 0007 1                  44.760547 8.791418 ss 01 3232303032334d3030343933            
10/02/25 05:43:03 0008 1                  44.760548 8.791422 ss 01 3234303033304d3030363238            
10/02/25 05:43:05 0009 1                  44.760552 8.791420 ss 01 3231303032334d3033383431            
10/02/25 05:43:12 0010 1                  44.760550 8.791420 ss 01 3231303033304d3033363531            
10/02/25 05:48:15 0011 1                  44.762923 8.786375 ss 01 3231303234304a3032353934            
10/02/25 05:49:26 0012 1                  44.762718 8.786420 ss 01 3231303033304d3034313537            
10/02/25 05:50:17 0013 1                  44.762358 8.786083 ss 01 3231303132304a3038383733            
10/02/25 05:51:43 0014 1                  44.762057 8.785245 ss 01 3234303033304d3030363833            
10/02/25 05:51:47 0015 1                  44.762027 8.785200 ss 01 3230303033304d3036373735            
10/02/25 05:52:48 0016 1                  44.762130 8.784470 ss 01 3232303234304a3030383431            
10/02/25 05:53:11 0017 1                  44.762040 8.784343 ss 01 3233303234304a3030383535            
10/02/25 05:53:13 0018 1                  44.762037 8.784333 ss 01 3233303234304a3030373834            
10/02/25 05:54:03 0019 1                  44.761983 8.784432 ss 01 3230303033304d3034393539            
10/02/25 05:54:42 0020 1                  44.761923 8.784627 ss 01 313931323053303039303732            
10/02/25 05:56:23 0021 1                  44.762148 8.783287 ss 01 3234303033304d3031363838            
10/02/25 05:56:39 0022 1                  44.762168 8.783188 ss 01 3233303132304a3031323039            
10/02/25 05:58:51 0023 1                  44.763073 8.782395 ss 01 30340bdf40530157487afd83            
10/02/25 05:58:52 0024 1                  44.763058 8.782387 ss 01 30340bdf444ca257487acef3            
