01/07/25 04:46:04 0000 s 02536ver01 44.752903 8.812195 ss 01
01/07/25 04:57:46 0000 s 02536ver01 44.752818 8.812668 ss 01
01/07/25 05:03:49 0000 s 02536ver01 44.752843 8.812682 ss 01
01/07/25 05:14:04 0001 1                  44.759100 8.796825 ss 01 3034f80cb011d98ab41e9347            
01/07/25 05:14:06 0002 1                  44.759108 8.796813 ss 01 3231303033304d3035303934            
01/07/25 05:14:14 0003 1                  44.759147 8.796773 ss 01 323030323545303035353534            
01/07/25 05:15:27 0004 1                  44.760163 8.793080 ss 01 31383033304d303035353035            
01/07/25 05:15:28 0005 1                  44.760163 8.793080 ss 01 31383033304d303035343933            
01/07/25 05:15:31 0006 1                  44.760167 8.793080 ss 01 323030323545303035353337            
01/07/25 05:15:45 0007 1                  44.760175 8.793075 ss 01 3234303033304d3030323438            
01/07/25 05:15:47 0008 1                  44.760175 8.793075 ss 01 31383033304d303035393932            
01/07/25 05:20:33 0009 1                  44.765030 8.791677 ss 01 3231303234304a3034343132            
01/07/25 05:20:41 0010 1                  44.765010 8.791685 ss 01 3231303033304d3034343538            
01/07/25 05:20:43 0011 1                  44.765005 8.791687 ss 01 3231303132304a3039343238            
01/07/25 05:21:11 0012 1                  44.764953 8.791725 ss 01 313931323053303037373739            
01/07/25 05:23:47 0013 1                  44.764717 8.791525 ss 01 3231303132304a3039383237            
01/07/25 05:24:01 0014 1                  44.764687 8.791530 ss 01 313931323043303039353131            
01/07/25 05:24:14 0015 1                  44.764665 8.791525 ss 01 3233303132304a3030383239            
01/07/25 05:25:59 0016 1                  44.764362 8.791437 ss 01 3233303132304a3031313432            
01/07/25 05:26:08 0017 1                  44.764358 8.791432 ss 01 3231303132304a3037313133            
01/07/25 05:27:44 0018 1                  44.764098 8.791315 ss 01 3234303132304a3031373635            
01/07/25 05:28:00 0019 1                  44.764093 8.791295 ss 01 3234303132304a3030303436            
01/07/25 05:28:05 0020 1                  44.764092 8.791288 ss 01 303ac8e9c08ea860b33342b7            
01/07/25 05:29:53 0021 1                  44.763185 8.790427 ss 01 3231303132304a3037383530            
01/07/25 05:30:08 0022 1                  44.763170 8.790388 ss 01 3038cfdd4148200000006c62            
01/07/25 05:35:57 0023 1                  44.765435 8.789815 ss 01 3232303132304a3030363231            
01/07/25 05:37:30 0024 1                  44.765767 8.789975 ss 01 3231303033304d3030373539            
01/07/25 05:37:32 0025 1                  44.765768 8.789980 ss 01 203305054109810002010000            
01/07/25 05:40:04 0026 1                  44.766082 8.790080 ss 01 3231303132304a3037303539            
01/07/25 05:41:31 0027 1                  44.766550 8.790372 ss 01 3231303132304a3038363833            
01/07/25 05:41:43 0028 1                  44.766557 8.790348 ss 01 3231303132304a3038363834            
01/07/25 05:41:49 0029 1                  44.766558 8.790333 ss 01 3231303132304a3038363934            
01/07/25 05:44:21 0030 1                  44.766647 8.790608 ss 01 3234303132304a3030373131            
01/07/25 05:46:40 0031 1                  44.766708 8.790450 ss 01 3231303132304a3039393632            
01/07/25 05:46:57 0032 1                  44.766728 8.790415 ss 01 3235303132304a3030323834            
01/07/25 05:46:58 0033 1                  44.766728 8.790413 ss 01 3231303033304d3034343939            
01/07/25 05:47:10 0034 1                  44.766733 8.790417 ss 01 3231303033304d3034343938            
01/07/25 05:47:14 0035 1                  44.766735 8.790415 ss 01 313931323053303038363339            
01/07/25 05:49:10 0036 1                  44.766757 8.790422 ss 01 3231303033304d3033333138            
01/07/25 05:53:24 0037 1                  44.767543 8.784863 ss 01 3231303033304d3033393134            
01/07/25 05:55:42 0038 1                  44.767247 8.784755 ss 01 30361437a411f31f3305c461            
01/07/25 05:56:00 0040 1                  44.767253 8.784775 ss 01 3231313130304a3031393331            
01/07/25 05:56:51 0041 1                  44.767262 8.784823 ss 01 3035ebb32025458800041ab5            
01/07/25 05:58:25 0043 1                  44.767252 8.784823 ss 01 3231313130304a3032313439            
01/07/25 06:01:59 0044 1                  44.766615 8.784497 ss 01 3231303132304a3037383236            
01/07/25 06:02:02 0045 1                  44.766613 8.784493 ss 01 3231303132304a3033303931            
01/07/25 06:05:41 0046 1                  44.765803 8.785343 ss 01 3232303132304a3030333137            
01/07/25 06:07:40 0047 1                  44.766650 8.785747 ss 01 3039612d40e79c89502f9545            
01/07/25 06:07:41 0048 1                  44.766657 8.785745 ss 01 3039613540aaa0c9502f9746            
01/07/25 06:07:43 0049 1                  44.766657 8.785745 ss 01 303961354317fc89502f9126            
01/07/25 06:07:44 0050 1                  44.766663 8.785748 ss 01 313931323043303039303830            
01/07/25 06:07:49 0051 1                  44.766673 8.785750 ss 01 3235303132304a3030313431            
01/07/25 06:07:52 0052 1                  44.766670 8.785745 ss 01 30340c05c012a5e9035bb004            
01/07/25 06:08:05 0053 1                  44.766675 8.785748 ss 01 3231303033304d3033353837            
01/07/25 06:14:09 0054 1                  44.767552 8.783712 ss 01 dee0000c027b34423000009f            
01/07/25 06:22:10 0055 1                  44.770718 8.780750 ss 01 3232313130304a3030313134            
01/07/25 06:26:13 0056 1                  44.771622 8.785145 ss 01 313931323043303038383732            
01/07/25 06:26:20 0057 1                  44.771618 8.785152 ss 01 3231303132304a3039353437            
01/07/25 06:26:26 0058 1                  44.771617 8.785152 ss 01 3231303032334d3035383039            
01/07/25 06:26:28 0059 1                  44.771618 8.785153 ss 01 313931323043303039313036            
01/07/25 06:26:46 0060 1                  44.771622 8.785148 ss 01 3034f7ca84049a02ee08cab1            
01/07/25 06:29:02 0061 1                  44.771263 8.784510 ss 01 3231303033304d3034343837            
01/07/25 06:29:15 0062 1                  44.771290 8.784508 ss 01 3231303132304a3038343930            
01/07/25 06:29:24 0063 1                  44.771290 8.784510 ss 01 313931323043303038363935            
01/07/25 06:30:44 0064 1                  44.771200 8.784760 ss 01 3034f8373407d4c2ee000568            
01/07/25 06:30:55 0065 1                  44.771202 8.784788 ss 01 3234303132304a3031383833            
01/07/25 06:30:59 0066 1                  44.771202 8.784793 ss 01 313931323043303030303334            
01/07/25 06:31:07 0067 1                  44.771193 8.784797 ss 01 3233303132304a3031313436            
01/07/25 06:31:25 0068 1                  44.771185 8.784775 ss 01 313931323043303038313831            
