15/08/25 04:15:07 0000 s 02540ver01 44.753018 8.812138 ss 01
15/08/25 04:38:45 0001 1                  44.688358 8.804827 ss 01 3231303033304d3034313837            
15/08/25 04:39:17 0002 1                  44.688408 8.804875 ss 01 313932343053303030343636            
15/08/25 04:39:55 0003 1                  44.688645 8.804750 ss 01 3234303033304d3031393434            
15/08/25 04:40:02 0004 1                  44.688677 8.804728 ss 01 3230303033304d3037363933            
15/08/25 04:43:42 0005 1                  44.689065 8.804925 ss 01 3230303033304d3036383532            
15/08/25 04:46:30 0006 1                  44.689073 8.804187 ss 01 3234303132304a3030373037            
15/08/25 04:46:44 0007 1                  44.689135 8.804008 ss 01 3035ebb3200ca7c800040054            
15/08/25 04:47:48 0008 1                  44.689618 8.802440 ss 01 3234303033304d3030353134            
15/08/25 04:48:27 0009 1                  44.689937 8.801602 ss 01 3230303033304d3036373138            
15/08/25 04:48:38 0010 1                  44.689963 8.801490 ss 01 3233303033304d3030353633            
15/08/25 04:50:51 0011 1                  44.689913 8.800238 ss 01 3230303033304d3035393235            
15/08/25 04:51:20 0012 1                  44.689717 8.800553 ss 01 3234303033304d3031373038            
15/08/25 04:52:15 0013 1                  44.689527 8.801065 ss 01 3230303033304d3034353532            
15/08/25 04:54:44 0014 1                  44.688705 8.802702 ss 01 3230303033304d3037303639            
15/08/25 04:55:15 0015 1                  44.688503 8.803152 ss 01 3231303132304a3035313538            
15/08/25 04:56:53 0016 1                  44.688148 8.803655 ss 01 3230303033304d3035383033            
15/08/25 04:57:04 0017 1                  44.688130 8.803667 ss 01 313932343053303030343631            
15/08/25 04:58:09 0018 1                  44.688032 8.803637 ss 01 3231303033304d3033363334            
15/08/25 04:58:10 0019 1                  44.688027 8.803648 ss 01 3036144c88283a9ebbd044a1            
15/08/25 04:58:12 0020 1                  44.688027 8.803648 ss 01 3036143bc045b4debbd03adc            
15/08/25 04:58:13 0021 1                  44.688022 8.803657 ss 01 3036143bc045ae9ebbd02f2d            
15/08/25 04:58:48 0022 1                  44.687780 8.803222 ss 01 3036143bc045ae9ebbd02f2d            
15/08/25 04:58:49 0023 1                  44.687773 8.803207 ss 01 3036143bc045b4debbd03adc            
15/08/25 04:58:53 0024 1                  44.687770 8.803198 ss 01 3231303234304a3030313631            
15/08/25 04:59:50 0026 1                  44.687717 8.802882 ss 01 3230303033304d3034353235            
15/08/25 04:59:59 0027 1                  44.687692 8.802835 ss 01 31383033304d303031343332            
15/08/25 05:00:09 0028 1                  44.687668 8.802795 ss 01 323030323545303031373034            
15/08/25 05:00:46 0029 1                  44.687893 8.802772 ss 01 3231303033304d3033383237            
15/08/25 05:07:04 0030 1                  44.687630 8.801370 ss 01 3230303033304d3034343939            
15/08/25 05:07:12 0031 1                  44.687640 8.801363 ss 01 3234303033304d3030373930            
15/08/25 05:08:19 0032 1                  44.687882 8.800995 ss 01 3231303132304a3032323531            
15/08/25 05:11:57 0033 1                  44.687238 8.802025 ss 01 3230303033304d3036323639            
15/08/25 05:12:25 0034 1                  44.687377 8.801933 ss 01 3230303033304d3034343936            
15/08/25 05:14:45 0035 1                  44.687575 8.801847 ss 01 3231303132304a3030373937            
15/08/25 05:15:43 0036 1                  44.687825 8.801647 ss 01 3234303033304d3030373537            
15/08/25 05:16:35 0037 1                  44.688537 8.802428 ss 01 3230303033304d3036393138            
15/08/25 05:17:13 0038 1                  44.689120 8.802345 ss 01 3230303033304d3037303833            
15/08/25 05:23:47 0039 1                  44.689065 8.806685 ss 01 3231303033304d3034393737            
15/08/25 05:25:08 0040 1                  44.688672 8.807060 ss 01 313932343053303030343437            
15/08/25 05:26:15 0041 1                  44.688903 8.806633 ss 01 3230303033304d3037303438            
15/08/25 05:27:06 0042 1                  44.689100 8.805975 ss 01 3230303033304d3036393330            
15/08/25 05:27:09 0043 1                  44.689097 8.805965 ss 01 3235303033304d3030303630            
15/08/25 05:27:14 0044 1                  44.689090 8.805943 ss 01 3231303132304a3032313437            
15/08/25 05:27:17 0045 1                  44.689085 8.805930 ss 01 3230303033304d3038313634            
15/08/25 05:27:38 0046 1                  44.689052 8.805842 ss 01 3231303032334d3033363839            
15/08/25 05:28:31 0047 1                  44.688677 8.805618 ss 01 3231303234304a3032353737            
15/08/25 05:32:07 0048 1                  44.689270 8.804333 ss 01 3230303033304d3036313739            
15/08/25 05:32:44 0049 1                  44.689323 8.803972 ss 01 3230303033304d3036373739            
15/08/25 05:33:14 0050 1                  44.689450 8.803622 ss 01 3230303033304d3035363631            
15/08/25 05:46:39 0051 1                  44.721878 8.729615 ss 01 3234303132304a3032333936            
15/08/25 05:48:15 0052 1                  44.723027 8.731525 ss 01 31383132304a303034383636            
15/08/25 05:48:24 0053 1                  44.723020 8.731540 ss 01 31383032334d303031343630            
15/08/25 05:49:43 0054 1                  44.720660 8.732047 ss 01 31383132304a303034323137            
15/08/25 05:57:25 0055 1                  44.731285 8.735352 ss 01 3233303032334d3030313431            
15/08/25 05:57:34 0056 1                  44.731293 8.735332 ss 01 3233303132304a3030393531            
15/08/25 05:58:36 0057 1                  44.731515 8.735253 ss 01 313931323053303036303237            
15/08/25 06:01:00 0058 1                  44.733042 8.734005 ss 01 31383033304d303030343238            
15/08/25 06:01:26 0059 1                  44.733103 8.733970 ss 01 31383032334d303031353636            
15/08/25 06:01:40 0060 1                  44.733125 8.733942 ss 01 31383132304a303035303035            
15/08/25 06:02:28 0061 1                  44.733033 8.733873 ss 01 31383132304a303033373732            
