12/08/25 05:17:05 0000 s 00951ver01 44.753362 8.812217 ss 01
12/08/25 09:04:16 0091 1                  44.770832 8.782627 ss 01 3232303132304a3030313539            
12/08/25 09:04:30 0092 1                  44.770855 8.782608 ss 01 3231303132304a3038313037            
12/08/25 09:04:39 0093 1                  44.770871 8.782610 ss 01 e280117000000212dbd22bef            
12/08/25 09:04:48 0094 1                  44.770868 8.782596 ss 01 3231303033304d3034333234            
12/08/25 09:09:34 0095 1                  44.771335 8.783062 ss 01 3231313130304a3030383334            
12/08/25 09:11:13 0096 1                  44.771253 8.783062 ss 01 3231313130304a3030383332            
12/08/25 09:14:31 0097 1                  44.771679 8.783255 ss 01 3231303132304a3038343833            
12/08/25 09:14:43 0098 1                  44.771682 8.783233 ss 01 313931323043303130323137            
12/08/25 09:15:57 0099 1                  44.771765 8.783210 ss 01 3231303132304a3130313037            
12/08/25 09:16:00 0100 1                  44.771794 8.783220 ss 01 3232303132304a3030333236            
12/08/25 09:18:57 0101 1                  44.772459 8.783279 ss 01 3231303132304a3036363433            
12/08/25 09:19:08 0102 1                  44.772459 8.783279 ss 01 3231303132304a3036363433            
12/08/25 09:19:11 0103 1                  44.772459 8.783279 ss 01 313931323043303038363730            
12/08/25 09:19:14 0104 1                  44.772415 8.783292 ss 01 313931323043303038373032            
12/08/25 09:19:15 0105 1                  44.772411 8.783295 ss 01 313931323043303038303331            
12/08/25 09:19:17 0106 1                  44.772397 8.783298 ss 01 3233303132304a3030393535            
12/08/25 09:20:21 0107 1                  44.772426 8.783101 ss 01 3231303032334d3035383035            
12/08/25 09:24:08 0108 1                  44.772436 8.783839 ss 01 313931323043303038383037            
12/08/25 09:24:19 0109 1                  44.772413 8.783837 ss 01 3233303132304a3030383939            
12/08/25 09:25:12 0110 1                  44.772387 8.783843 ss 01 3231303132304a3038343834            
12/08/25 09:25:28 0111 1                  44.772303 8.783840 ss 01 313931323043303038383133            
12/08/25 09:25:30 0112 1                  44.772298 8.783832 ss 01 3234303032334d3030363534            
12/08/25 09:31:12 0113 1                  44.772774 8.784269 ss 01 3231303033304d3034323130            
12/08/25 09:31:24 0114 1                  44.772778 8.784275 ss 01 3234303132304a3032363937            
12/08/25 09:33:13 0115 1                  44.772322 8.784375 ss 01 3231303132304a3130303038            
12/08/25 09:35:08 0116 1                  44.772274 8.784276 ss 01 3231303132304a3038303433            
12/08/25 09:37:47 0117 1                  44.772476 8.784830 ss 01 3231303132304a3038303535            
12/08/25 09:37:50 0118 1                  44.772492 8.784792 ss 01 3231303033304d3034313532            
12/08/25 09:40:29 0119 1                  44.772505 8.785828 ss 01 313931323043303038373635            
12/08/25 09:40:55 0120 1                  44.772501 8.785937 ss 01 313931323043303038373637            
12/08/25 09:42:52 0121 1                  44.772329 8.785821 ss 01 313931323043303038383739            
12/08/25 09:45:08 0122 1                  44.772135 8.785224 ss 01 3231303033304d3033373530            
12/08/25 09:45:14 0123 1                  44.772122 8.785276 ss 01 3232303132304a3030323339            
12/08/25 09:50:43 0124 1                  44.768378 8.786484 ss 01 3231303132304a3035363836            
12/08/25 09:55:48 0125 1                  44.770821 8.780645 ss 01 3232313130304a3030313134            
12/08/25 09:56:28 0000 s 00951ver01 44.770698 8.780828 ss 01
12/08/25 09:56:32 0000 s 00951ver01 44.770697 8.780828 ss 01
12/08/25 10:02:11 0000 s 00951ver01 44.770653 8.780797 ss 01
12/08/25 10:16:52 0000 s 00951ver01 44.772748 8.785445 ss 01
12/08/25 11:13:11 0000 s 00951ver01 44.752882 8.812093 ss 01
12/08/25 11:13:13 0000 s 00951ver01 44.752882 8.812093 ss 01
12/08/25 11:34:49 0000 s 00951ver01 44.765935 8.790518 ss 01
12/08/25 11:35:42 0000 s 00951ver01 0 0 ss 01
