09/07/25 05:14:58 0000 s 01433ver01 44.752935 8.812153 pp 01
09/07/25 05:23:21 0001 1                  44.764555 8.796658 pp 01 25705569A6866773B2C37E33            
09/07/25 05:35:18 0002 1                  44.765987 8.790428 pp 01 3138325A5438545935303135            
09/07/25 05:51:06 0003 1                  44.728403 8.712783 pp 01 313931323050303032343130            
09/07/25 05:51:24 0004 1                  44.728408 8.712788 pp 01 31383132304A303139333934            
09/07/25 05:54:22 0005 1                  44.726503 8.714018 pp 01 31383132304A303138383937            
09/07/25 05:55:15 0006 1                  44.726168 8.714402 pp 01 313931323050303037383939            
09/07/25 05:56:52 0007 1                  44.724157 8.718308 pp 01 303ACB0342EA151C85F40F68            
09/07/25 05:57:08 0008 1                  44.724155 8.718297 pp 01 31383132304A303236353039            
09/07/25 05:58:30 0009 1                  44.723075 8.719567 pp 01 31383132304A303236353131            
09/07/25 06:00:05 0010 1                  44.720918 8.721525 pp 01 31383132304A303138363539            
09/07/25 06:04:12 0011 1                  44.709257 8.735607 pp 01 31383132304A303139393231            
09/07/25 06:06:25 0012 1                  44.709358 8.736000 pp 01 31383132304A303138363633            
09/07/25 06:08:26 0013 1                  44.710235 8.734787 pp 01 31383132304A303139343534            
09/07/25 06:08:57 0014 1                  44.710232 8.734772 pp 01 313931323050303033373331            
09/07/25 06:10:15 0015 1                  44.710515 8.735142 pp 01 31383132304A303139343336            
09/07/25 06:27:49 0016 1                  44.707205 8.716612 pp 01 313931313030503030333334            
09/07/25 06:28:23 0017 1                  44.707223 8.716630 pp 01 080546091760539151000000            
09/07/25 06:28:44 0018 1                  44.707227 8.716613 pp 01 080546091760551702000000            
09/07/25 06:28:44 0019 1                  44.707227 8.716613 pp 01 080546091760570383000000            
09/07/25 06:28:44 0020 1                  44.707227 8.716613 pp 01 080546091763695410000000            
09/07/25 06:28:45 0021 1                  44.707227 8.716613 pp 01 323031313030503030303133            
09/07/25 06:28:45 0022 1                  44.707227 8.716613 pp 01 080546091763601701000000            
09/07/25 06:28:45 0023 1                  44.707227 8.716613 pp 01 080546091760535771000000            
09/07/25 06:28:46 0024 1                  44.707228 8.716615 pp 01 080546091763601558000000            
09/07/25 06:28:46 0025 1                  44.707228 8.716615 pp 01 080546091763605280000000            
09/07/25 06:28:47 0026 1                  44.707228 8.716615 pp 01 080546091760572851000000            
09/07/25 06:28:47 0027 1                  44.707228 8.716615 pp 01 080546091760535894000000            
09/07/25 06:28:47 0028 1                  44.707228 8.716615 pp 01 080546091760579508000000            
09/07/25 06:28:48 0029 1                  44.707228 8.716615 pp 01 080546091760551658000000            
09/07/25 06:28:48 0030 1                  44.707230 8.716617 pp 01 080546091760551276000000            
09/07/25 06:28:48 0031 1                  44.707230 8.716617 pp 01 080546091760532725000000            
09/07/25 06:28:49 0032 1                  44.707230 8.716617 pp 01 080546091760540065000000            
09/07/25 06:30:51 0033 1                  44.707653 8.715868 pp 01 313931323050303031313231            
09/07/25 06:31:03 0034 1                  44.707652 8.715868 pp 01 313931323050303031313230            
