06/08/25 04:54:16 0000 s 02540ver01 44.753148 8.811870 pp 01
06/08/25 05:19:53 0001 1                  44.759260 8.785855 pp 01 31383033304d303033323839            
06/08/25 05:20:24 0002 1                  44.759285 8.785803 pp 01 3231303033304d3032363637            
06/08/25 05:26:55 0003 1                  44.760608 8.784742 pp 01 313931323050303131333137            
06/08/25 05:29:39 0004 1                  44.760610 8.784423 pp 01 303ac8e9c071751c9a899e52            
06/08/25 05:29:59 0005 1                  44.760595 8.784437 pp 01 323031313030503030353033            
06/08/25 05:32:32 0006 1                  44.761283 8.784338 pp 01 3233303234304a3030363337            
06/08/25 05:33:48 0007 1                  44.761258 8.784310 pp 01 323031323055303030313232            
06/08/25 05:34:18 0008 1                  44.761135 8.784273 pp 01 3231303234304a3031333139            
06/08/25 05:34:54 0009 1                  44.761058 8.784270 pp 01 3233303234304a3030353636            
06/08/25 05:36:50 0010 1                  44.761083 8.783513 pp 01 3234303132304a3033323239            
06/08/25 05:37:56 0011 1                  44.761175 8.783435 pp 01 313931323050303033323634            
06/08/25 05:38:01 0012 1                  44.761180 8.783437 pp 01 313931323150303033323634            
06/08/25 05:39:28 0013 1                  44.760373 8.783678 pp 01 313931323050303131353837            
06/08/25 05:46:26 0014 1                  44.760982 8.781993 pp 01 3231303033304d3032363839            
06/08/25 05:47:30 0015 1                  44.761157 8.782010 pp 01 3231303033304d3032373835            
06/08/25 05:48:59 0016 1                  44.761158 8.781480 pp 01 3233303234304a3030363331            
06/08/25 05:49:01 0017 1                  44.761158 8.781480 pp 01 3233303234304a3030363330            
06/08/25 05:49:15 0018 1                  44.761180 8.781520 pp 01 3231303132304a3037353730            
06/08/25 05:51:54 0019 1                  44.760957 8.781068 pp 01 3233303033304d3030333632            
06/08/25 05:57:54 0020 1                  44.760015 8.782792 pp 01 3231303234304a3030303631            
06/08/25 05:58:14 0021 1                  44.759992 8.782813 pp 01 323032343055303030323939            
06/08/25 05:59:27 0022 1                  44.759940 8.782988 pp 01 313931323050303034313837            
06/08/25 06:00:47 0023 1                  44.759922 8.783665 pp 01 313931323050303131393437            
06/08/25 06:01:02 0024 1                  44.759912 8.783720 pp 01 3231303234304a3030303238            
06/08/25 06:01:55 0025 1                  44.759758 8.784100 pp 01 3234303132304a3030343436            
06/08/25 06:03:42 0026 1                  44.759732 8.784537 pp 01 313931323050303037353537            
06/08/25 06:03:45 0027 1                  44.759730 8.784530 pp 01 3231303032334d3034383135            
06/08/25 06:03:47 0028 1                  44.759732 8.784530 pp 01 3234303032334d3032303530            
06/08/25 06:03:48 0029 1                  44.759718 8.784530 pp 01 323030323545303030373138            
06/08/25 06:06:09 0030 1                  44.759693 8.784832 pp 01 3231303033304d3032383737            
06/08/25 06:06:39 0031 1                  44.759760 8.784863 pp 01 313931323050303036333938            
06/08/25 06:06:58 0032 1                  44.759792 8.784885 pp 01 3231303032334d3031373134            
06/08/25 06:11:50 0033 1                  44.761417 8.785785 pp 01 3231303234304a3030303738            
06/08/25 06:11:54 0034 1                  44.761413 8.785788 pp 01 3231303234304a3030303733            
06/08/25 06:12:07 0035 1                  44.761417 8.785738 pp 01 323031323055303030313035            
06/08/25 06:12:47 0036 1                  44.761385 8.785753 pp 01 313931323050303037393736            
