23/06/25 05:11:03 0000 s 02543ver01 44.753287 8.812100 uu 01
23/06/25 06:14:14 0035 1                  44.705073 8.767188 uu 01 323030323545303037303539            
23/06/25 06:16:42 0036 1                  44.705873 8.764705 uu 01 3231303032334d3033323330            
23/06/25 06:24:48 0037 1                  44.705467 8.764455 uu 01 323030323545303037303630            
23/06/25 06:26:24 0038 1                  44.702915 8.764747 uu 01 313931323050303133383037            
23/06/25 06:26:34 0039 1                  44.702920 8.764743 uu 01 3234303032334d3032313734            
23/06/25 06:27:37 0040 1                  44.704618 8.764363 uu 01 313931323050303131323333            
23/06/25 06:27:38 0041 1                  44.704618 8.764363 uu 01 323030323545303037313138            
23/06/25 06:28:17 0042 1                  44.704032 8.763660 uu 01 323030323545303037303438            
23/06/25 06:32:57 0043 1                  44.695552 8.779122 uu 01 323030323545303037353539            
23/06/25 06:33:34 0044 1                  44.695305 8.779008 uu 01 323030323545303036393135            
23/06/25 06:34:58 0045 1                  44.693437 8.774787 uu 01 323030323545303031343330            
23/06/25 06:36:06 0046 1                  44.694708 8.776112 uu 01 313931323050303131353736            
23/06/25 06:36:13 0047 1                  44.694708 8.776112 uu 01 3232303032334d3031333734            
23/06/25 06:37:49 0048 1                  44.693838 8.779797 uu 01 323030323545303038343539            
23/06/25 06:38:43 0049 1                  44.694492 8.780535 uu 01 323031323055303030313534            
23/06/25 06:40:50 0050 1                  44.695147 8.785533 uu 01 3234303032334d3030393534            
23/06/25 06:42:10 0051 1                  44.696760 8.793512 uu 01 323030323545303036393739            
23/06/25 06:42:59 0052 1                  44.695687 8.794807 uu 01 323030323545303037353734            
23/06/25 06:44:09 0053 1                  44.696400 8.795210 uu 01 3231303032334d3030323339            
23/06/25 06:44:59 0054 1                  44.696163 8.795565 uu 01 313931323050303032383633            
23/06/25 06:45:00 0055 1                  44.696163 8.795563 uu 01 3231303032334d3032373531            
23/06/25 06:45:03 0056 1                  44.696165 8.795560 uu 01 3234303032334d3032333236            
23/06/25 06:47:17 0057 1                  44.695552 8.795630 uu 01 3232303032334d3031383638            
23/06/25 06:48:24 0058 1                  44.693610 8.796872 uu 01 313931323050303130373433            
23/06/25 06:48:25 0059 1                  44.693607 8.796872 uu 01 323030323545303039323235            
23/06/25 06:49:40 0060 1                  44.696303 8.797850 uu 01 313931323050303038333330            
23/06/25 06:49:47 0061 1                  44.696307 8.797852 uu 01 3233303032334d3031303333            
23/06/25 06:50:14 0062 1                  44.696627 8.798117 uu 01 313931323050303034353731            
23/06/25 06:50:18 0063 1                  44.696627 8.798122 uu 01 3232303032334d3030393132            
23/06/25 06:52:42 0064 1                  44.699630 8.788685 uu 01 3232303032334d3031313832            
23/06/25 06:54:58 0065 1                  44.698727 8.784662 uu 01 323030323545303032323137            
23/06/25 06:58:04 0066 1                  44.695943 8.796652 uu 01 323030323545303036393333            
23/06/25 06:59:01 0067 1                  44.693127 8.797817 uu 01 313931323050303131313635            
23/06/25 06:59:09 0068 1                  44.693115 8.797810 uu 01 323030323545303037353234            
23/06/25 06:59:15 0069 1                  44.693112 8.797812 uu 01 323030323545303037353232            
23/06/25 06:59:22 0070 1                  44.693108 8.797825 uu 01 323030323545303037353233            
23/06/25 07:00:13 0071 1                  44.692688 8.798598 uu 01 3231303032334d3033313030            
23/06/25 07:01:02 0072 1                  44.692258 8.799153 uu 01 323030323545303037353330            
23/06/25 07:01:41 0073 1                  44.692230 8.799742 uu 01 323030323545303038393831            
23/06/25 07:02:26 0074 1                  44.692092 8.799295 uu 01 3233303032334d3030373030            
23/06/25 07:03:02 0075 1                  44.692770 8.797460 uu 01 323030323545303039303135            
23/06/25 07:03:29 0076 1                  44.692827 8.797227 uu 01 3231303032334d3032313130            
23/06/25 07:03:33 0077 1                  44.692825 8.797220 uu 01 323030323545303039303733            
23/06/25 07:04:09 0078 1                  44.692925 8.796870 uu 01 3231303032334d3035373233            
23/06/25 07:04:14 0079 1                  44.692927 8.796863 uu 01 323030323545303038393530            
23/06/25 07:06:54 0080 1                  44.690842 8.785280 uu 01 323030323545303038323630            
23/06/25 07:08:30 0081 1                  44.691453 8.785783 uu 01 323031323055303030333837            
23/06/25 07:10:48 0082 1                  44.692618 8.784545 uu 01 31383032334d303034353132            
23/06/25 07:12:51 0083 1                  44.689307 8.771073 uu 01 3232303032334d3030313330            
23/06/25 07:13:47 0084 1                  44.688435 8.772238 uu 01 3231303032334d3033313634            
23/06/25 07:16:20 0085 1                  44.693493 8.765742 uu 01 323030323545303036393532            
23/06/25 07:18:27 0086 1                  44.690612 8.778417 uu 01 3231303032334d3030393236            
23/06/25 07:21:17 0087 1                  44.692000 8.799923 uu 01 3234303032334d3032303233            
23/06/25 07:23:39 0088 1                  44.688063 8.805958 uu 01 313931323050303036333634            
23/06/25 07:24:34 0089 1                  44.687992 8.806043 uu 01 3231303132304a3037363239            
23/06/25 07:24:40 0090 1                  44.687990 8.806050 uu 01 323030323545303033383730            
23/06/25 07:24:45 0091 1                  44.687983 8.806060 uu 01 323030323545303034383635            
23/06/25 07:25:06 0092 1                  44.687975 8.806058 uu 01 313931323050303032353933            
23/06/25 07:26:28 0093 1                  44.687942 8.806402 uu 01 323030323545303030383437            
23/06/25 07:26:38 0094 1                  44.687925 8.806448 uu 01 3232303032334d3031363036            
23/06/25 07:26:43 0095 1                  44.687918 8.806483 uu 01 323030323545303030383231            
23/06/25 07:26:52 0096 1                  44.687910 8.806523 uu 01 323030323545303030383337            
23/06/25 07:27:00 0097 1                  44.687912 8.806548 uu 01 323030323545303030383433            
23/06/25 07:27:08 0098 1                  44.687917 8.806562 uu 01 323030323545303030383434            
23/06/25 07:27:35 0099 1                  44.687803 8.806873 uu 01 313931323050303036363237            
23/06/25 07:27:36 0100 1                  44.687802 8.806868 uu 01 323030323545303030373730            
23/06/25 07:27:45 0101 1                  44.687802 8.806847 uu 01 323030323545303032353833            
23/06/25 07:27:52 0102 1                  44.687798 8.806833 uu 01 323030323545303034383036            
23/06/25 07:28:46 0103 1                  44.687470 8.806908 uu 01 323030323545303034383035            
23/06/25 07:28:48 0104 1                  44.687468 8.806918 uu 01 323030323545303034383137            
23/06/25 07:35:13 0105 1                  44.686227 8.807513 uu 01 3231313130304a3031313332            
23/06/25 07:35:25 0106 1                  44.686235 8.807498 uu 01 3231303234304a3031313639            
23/06/25 07:35:27 0107 1                  44.686235 8.807498 uu 01 3231303234304a3031313638            
23/06/25 07:38:25 0108 1                  44.686995 8.807837 uu 01 3231303234304a3031313731            
23/06/25 07:38:37 0109 1                  44.686985 8.807867 uu 01 3231303234304a3031313332            
23/06/25 07:40:48 0110 1                  44.686617 8.806542 uu 01 323030323545303033383235            
23/06/25 07:40:51 0111 1                  44.686615 8.806542 uu 01 313931323050303034313339            
23/06/25 07:41:23 0112 1                  44.686250 8.806622 uu 01 323030323545303035313537            
23/06/25 07:41:31 0113 1                  44.686228 8.806638 uu 01 3233303032334d3030323931            
23/06/25 07:41:33 0114 1                  44.686225 8.806643 uu 01 31383132304a303236343332            
23/06/25 07:43:42 0115 1                  44.680708 8.811508 uu 01 323030323545303037353239            
23/06/25 07:45:26 0116 1                  44.681593 8.813633 uu 01 323030323545303038343332            
23/06/25 07:45:36 0117 1                  44.681593 8.813640 uu 01 3231303032334d3030393737            
23/06/25 07:46:14 0118 1                  44.680975 8.812768 uu 01 3232303032334d3031323539            
23/06/25 07:47:54 0119 1                  44.682097 8.813295 uu 01 323030323545303034383539            
23/06/25 07:48:29 0120 1                  44.682102 8.813087 uu 01 313931323050303033343135            
23/06/25 07:48:41 0121 1                  44.682100 8.813073 uu 01 3232303032334d3030323730            
23/06/25 07:48:46 0122 1                  44.682100 8.813068 uu 01 3231303032334d3033303736            
23/06/25 07:49:09 0123 1                  44.682098 8.813050 uu 01 323030323545303034333133            
23/06/25 07:49:42 0124 1                  44.682052 8.812812 uu 01 323030323545303034333035            
23/06/25 07:50:22 0125 1                  44.681982 8.812402 uu 01 323030323545303038373632            
23/06/25 07:51:10 0126 1                  44.681927 8.812065 uu 01 323030323545303034333331            
23/06/25 07:51:15 0127 1                  44.681927 8.812062 uu 01 323030323545303034333330            
23/06/25 07:52:27 0128 1                  44.682632 8.813563 uu 01 313931323050303034353432            
23/06/25 07:52:29 0129 1                  44.682630 8.813565 uu 01 323030323545303034343137            
23/06/25 07:52:30 0130 1                  44.682628 8.813567 uu 01 313931323050303131383433            
23/06/25 07:52:35 0131 1                  44.682625 8.813572 uu 01 323030323545303034343136            
23/06/25 07:52:40 0132 1                  44.682623 8.813577 uu 01 323030323545303034343135            
23/06/25 07:52:56 0133 1                  44.682620 8.813592 uu 01 3233303032334d3030323935            
23/06/25 07:53:11 0134 1                  44.682623 8.813603 uu 01 3233303032334d3030383335            
23/06/25 07:54:02 0135 1                  44.682750 8.812952 uu 01 323030323545303033383835            
23/06/25 07:54:12 0136 1                  44.682755 8.812933 uu 01 323030323545303031323738            
23/06/25 07:54:43 0137 1                  44.682732 8.812768 uu 01 323030323545303035353133            
23/06/25 07:55:06 0138 1                  44.682678 8.812577 uu 01 323030323545303035353139            
23/06/25 07:55:49 0139 1                  44.682585 8.812242 uu 01 323030323545303035353231            
23/06/25 07:55:54 0140 1                  44.682583 8.812242 uu 01 323030323545303035343239            
23/06/25 07:56:00 0141 1                  44.682580 8.812240 uu 01 3232303032334d3030373738            
23/06/25 07:56:31 0142 1                  44.682585 8.812032 uu 01 323030323545303035333630            
23/06/25 07:56:55 0143 1                  44.682535 8.811835 uu 01 3231303032334d3031393635            
23/06/25 07:57:43 0144 1                  44.683040 8.811155 uu 01 323030323545303031373435            
23/06/25 07:57:48 0145 1                  44.683047 8.811157 uu 01 31383132304a303039323235            
23/06/25 08:00:09 0146 1                  44.682962 8.810413 uu 01 3231303032334d3030363538            
23/06/25 08:00:47 0147 1                  44.682908 8.810250 uu 01 323030323545303030373236            
23/06/25 08:01:21 0148 1                  44.682830 8.809898 uu 01 323030323545303038333232            
23/06/25 08:01:29 0149 1                  44.682830 8.809892 uu 01 3234303032334d3031303334            
23/06/25 08:02:01 0150 1                  44.682737 8.809430 uu 01 323030323545303035353132            
23/06/25 08:02:34 0151 1                  44.682742 8.809167 uu 01 323030323545303038333235            
23/06/25 08:03:17 0152 1                  44.683015 8.809603 uu 01 313931323050303033393933            
23/06/25 08:03:20 0153 1                  44.683013 8.809603 uu 01 3233303032334d3030383439            
23/06/25 08:03:22 0154 1                  44.683013 8.809603 uu 01 313931323050303033393932            
23/06/25 08:04:15 0155 1                  44.683325 8.811500 uu 01 323030323545303034353835            
23/06/25 08:04:46 0156 1                  44.683597 8.811525 uu 01 323030323545303031353736            
23/06/25 08:05:49 0157 1                  44.683368 8.812175 uu 01 3233303032334d3030353537            
23/06/25 08:06:38 0158 1                  44.683390 8.812373 uu 01 313931323050303038343532            
23/06/25 08:06:39 0159 1                  44.683390 8.812377 uu 01 3231303032334d3030313035            
23/06/25 08:07:04 0160 1                  44.683440 8.812697 uu 01 323030323545303038353030            
23/06/25 08:08:26 0161 1                  44.683953 8.813302 uu 01 313931323050303038353730            
23/06/25 08:08:30 0162 1                  44.683953 8.813302 uu 01 323030323545303038323235            
23/06/25 08:09:25 0163 1                  44.684068 8.812815 uu 01 313931323050303131383734            
23/06/25 08:09:26 0164 1                  44.684077 8.812823 uu 01 323030323545303038393234            
23/06/25 08:09:28 0165 1                  44.684082 8.812830 uu 01 3234303032334d3031343139            
23/06/25 08:09:29 0166 1                  44.684082 8.812830 uu 01 313931323050303131373334            
23/06/25 08:09:58 0167 1                  44.684012 8.812865 uu 01 323030323545303038393435            
23/06/25 08:10:34 0168 1                  44.683860 8.812582 uu 01 3234303032334d3031303335            
23/06/25 08:10:40 0169 1                  44.683857 8.812572 uu 01 323030323545303031323331            
23/06/25 08:10:46 0170 1                  44.683845 8.812568 uu 01 323030323545303031323339            
23/06/25 08:10:53 0171 1                  44.683838 8.812565 uu 01 323030323545303031313739            
23/06/25 08:11:28 0172 1                  44.683735 8.812132 uu 01 323030323545303038333437            
23/06/25 08:11:39 0173 1                  44.683748 8.812128 uu 01 323030323545303035333531            
23/06/25 08:11:44 0174 1                  44.683750 8.812127 uu 01 3234303032334d3030313630            
23/06/25 08:11:50 0175 1                  44.683753 8.812127 uu 01 323030323545303038333230            
23/06/25 08:12:14 0176 1                  44.683668 8.811733 uu 01 313931323050303131313330            
23/06/25 08:12:17 0177 1                  44.683668 8.811732 uu 01 323030323545303034383536            
23/06/25 08:12:31 0178 1                  44.683683 8.811722 uu 01 323030323545303038333233            
23/06/25 08:13:13 0179 1                  44.684238 8.811700 uu 01 323030323545303031323437            
23/06/25 08:13:16 0180 1                  44.684237 8.811717 uu 01 323030323545303038383736            
23/06/25 08:13:22 0181 1                  44.684247 8.811730 uu 01 323030323545303031383330            
23/06/25 08:13:30 0182 1                  44.684253 8.811740 uu 01 323030323545303031323436            
23/06/25 08:15:08 0183 1                  44.684303 8.812002 uu 01 323030323545303031373738            
23/06/25 08:16:03 0184 1                  44.684915 8.811665 uu 01 3232303032334d3030333036            
23/06/25 08:16:46 0185 1                  44.685307 8.811473 uu 01 3231303234304a3031313436            
23/06/25 08:17:59 0186 1                  44.685218 8.811522 uu 01 323030323545303030373234            
23/06/25 08:18:03 0187 1                  44.685218 8.811527 uu 01 3231303032334d3032323231            
23/06/25 08:18:45 0188 1                  44.684632 8.811682 uu 01 3231303234304a3031313434            
23/06/25 08:22:46 0189 1                  44.685392 8.813560 uu 01 323030323545303031343130            
23/06/25 08:23:23 0190 1                  44.685483 8.813422 uu 01 323030323545303031353737            
23/06/25 08:23:25 0191 1                  44.685483 8.813423 uu 01 3231303132304a3030373539            
23/06/25 08:23:59 0192 1                  44.685658 8.813225 uu 01 323030323545303038383835            
23/06/25 08:24:41 0193 1                  44.685338 8.812317 uu 01 323030323545303038383631            
23/06/25 08:25:52 0194 1                  44.685223 8.810562 uu 01 323030323545303038323334            
23/06/25 08:26:20 0195 1                  44.685090 8.810187 uu 01 323030323545303038383030            
23/06/25 08:26:57 0196 1                  44.685065 8.810195 uu 01 323030323545303034323637            
23/06/25 08:28:15 0197 1                  44.685595 8.811268 uu 01 323030323545303034343636            
23/06/25 08:29:29 0198 1                  44.686370 8.812563 uu 01 3230303234304a3030353832            
23/06/25 08:29:33 0199 1                  44.686378 8.812563 uu 01 323030323545303034333638            
23/06/25 08:29:37 0200 1                  44.686378 8.812562 uu 01 3231303032334d3032363630            
23/06/25 08:30:11 0201 1                  44.686090 8.811893 uu 01 323030323545303034373939            
23/06/25 08:31:04 0202 1                  44.685678 8.811190 uu 01 323030323545303034343635            
23/06/25 08:34:07 0203 1                  44.686435 8.810253 uu 01 323030323545303032373634            
23/06/25 08:34:11 0204 1                  44.686437 8.810245 uu 01 3231303032334d3034323736            
23/06/25 08:35:02 0205 1                  44.686652 8.809927 uu 01 31383032334d303230383737            
23/06/25 08:35:05 0206 1                  44.686653 8.809917 uu 01 323030323545303034333734            
23/06/25 08:35:08 0207 1                  44.686655 8.809912 uu 01 323030323545303034373732            
23/06/25 08:35:16 0208 1                  44.686660 8.809895 uu 01 323030323545303032363131            
23/06/25 08:35:26 0209 1                  44.686665 8.809882 uu 01 323030323545303035323235            
23/06/25 08:35:35 0210 1                  44.686678 8.809877 uu 01 323030323545303031373135            
23/06/25 08:36:22 0211 1                  44.687052 8.809475 uu 01 3232303032334d3031303034            
23/06/25 08:36:26 0212 1                  44.687053 8.809473 uu 01 323030323545303034333737            
23/06/25 08:38:56 0213 1                  44.688888 8.805810 uu 01 3231303234304a3032383134            
23/06/25 08:39:13 0214 1                  44.688905 8.805823 uu 01 3231303234304a3031313537            
23/06/25 08:40:49 0215 1                  44.688353 8.805557 uu 01 323031323055303030333032            
23/06/25 08:40:53 0216 1                  44.688352 8.805555 uu 01 3231303132304a3037363832            
23/06/25 08:48:32 0217 1                  44.686450 8.813980 uu 01 3231303032334d3033393534            
23/06/25 08:48:40 0218 1                  44.686455 8.813987 uu 01 323030323545303038383735            
23/06/25 08:49:20 0219 1                  44.686822 8.813422 uu 01 323030323545303034343030            
23/06/25 08:50:01 0220 1                  44.687253 8.812190 uu 01 323030323545303038383635            
23/06/25 08:50:49 0221 1                  44.687573 8.811423 uu 01 3234303032334d3032323138            
23/06/25 08:50:57 0222 1                  44.687577 8.811408 uu 01 323030323545303034333933            
23/06/25 08:51:05 0223 1                  44.687577 8.811402 uu 01 323030323545303034333939            
23/06/25 08:51:06 0224 1                  44.687577 8.811402 uu 01 323030323545303038383632            
23/06/25 08:51:23 0225 1                  44.687593 8.811403 uu 01 323030323545303038383634            
23/06/25 08:52:26 0226 1                  44.688490 8.811188 uu 01 323030323545303031323939            
23/06/25 08:52:27 0227 1                  44.688490 8.811188 uu 01 323030323545303033383630            
23/06/25 08:52:29 0228 1                  44.688487 8.811183 uu 01 323030323545303032373636            
23/06/25 08:52:32 0229 1                  44.688473 8.811167 uu 01 3234303032334d3030323135            
23/06/25 08:52:33 0230 1                  44.688473 8.811167 uu 01 323030323545303031343339            
23/06/25 08:52:39 0231 1                  44.688465 8.811150 uu 01 323030323545303031343432            
23/06/25 08:52:40 0232 1                  44.688463 8.811145 uu 01 323030323545303033383537            
23/06/25 08:53:07 0233 1                  44.688462 8.811118 uu 01 3234303032334d3030393539            
23/06/25 09:02:22 0234 1                  44.688620 8.814158 uu 01 323030323545303033363934            
23/06/25 09:03:33 0235 1                  44.689547 8.815378 uu 01 3231303032334d3031363735            
23/06/25 09:04:15 0236 1                  44.689770 8.815933 uu 01 323030323545303038343336            
23/06/25 09:04:53 0237 1                  44.689983 8.816658 uu 01 3232303032334d3030313533            
23/06/25 09:04:58 0238 1                  44.689985 8.816658 uu 01 31383032334d303139373837            
23/06/25 09:06:28 0239 1                  44.691092 8.816595 uu 01 323030323545303034313431            
23/06/25 09:07:29 0240 1                  44.690380 8.817412 uu 01 323030323545303038363733            
23/06/25 09:07:35 0241 1                  44.690385 8.817418 uu 01 3234303032334d3030363632            
23/06/25 09:17:16 0242 1                  44.699933 8.817583 uu 01 3231303032334d3032383236            
23/06/25 09:21:15 0000 s 02543ver01 0 0 uu 01
23/06/25 09:26:47 0000 s 02543ver01 0 0 uu 01
23/06/25 09:32:24 0243 1                  44.707873 8.818402 uu 01 323030323545303034303630            
23/06/25 09:32:35 0244 1                  44.707867 8.818412 uu 01 3234303032334d3030383138            
23/06/25 09:32:40 0245 1                  44.707863 8.818415 uu 01 323030323545303034303630            
23/06/25 09:34:35 0246 1                  44.710748 8.817500 uu 01 323030323545303031353738            
23/06/25 09:34:41 0247 1                  44.710753 8.817495 uu 01 323030323545303037363437            
23/06/25 09:36:02 0248 1                  44.710995 8.815773 uu 01 323030323545303034323233            
23/06/25 09:38:27 0249 1                  44.709745 8.812557 uu 01 323030323545303036383833            
23/06/25 09:41:19 0250 1                  44.710590 8.813482 uu 01 323030323545303033383433            
23/06/25 09:42:29 0251 1                  44.711248 8.815048 uu 01 3232303032334d3031363130            
23/06/25 09:46:01 0252 1                  44.717193 8.819495 uu 01 323030323545303039323136            
23/06/25 09:46:36 0253 1                  44.717235 8.820113 uu 01 3234303032334d3032323437            
23/06/25 09:49:14 0254 1                  44.717322 8.821407 uu 01 323030323545303034303531            
23/06/25 09:49:59 0255 1                  44.716748 8.822553 uu 01 323030323545303035313735            
23/06/25 09:50:09 0256 1                  44.716747 8.822552 uu 01 3234303032334d3032323238            
23/06/25 09:50:13 0257 1                  44.716748 8.822553 uu 01 323030323545303034313034            
23/06/25 09:51:02 0258 1                  44.716617 8.822825 uu 01 323030323545303038323539            
23/06/25 09:52:58 0000 s 02543ver01 0 0 uu 01
23/06/25 09:54:01 0259 1                  44.713078 8.826283 uu 01 323030323545303037353536            
23/06/25 09:54:11 0260 1                  44.713097 8.826285 uu 01 3234303032334d3030303130            
23/06/25 09:54:21 0261 1                  44.713117 8.826285 uu 01 323030323545303037353536            
23/06/25 09:58:31 0000 s 02543ver01 0 0 uu 01
23/06/25 09:59:19 0262 1                  44.709228 8.832780 uu 01 3234303032334d3031383037            
23/06/25 10:04:54 0263 1                  44.709650 8.832815 uu 01 323030323545303034313737            
23/06/25 10:05:02 0264 1                  44.709673 8.832805 uu 01 313931323053303037313238            
23/06/25 10:08:10 0265 1                  44.721040 8.826375 uu 01 323030323545303034313130            
23/06/25 10:09:55 0266 1                  44.721265 8.822923 uu 01 3232303032334d3031383437            
23/06/25 10:10:39 0267 1                  44.721152 8.822630 uu 01 323030323545303034313135            
23/06/25 11:26:35 0000 s 02543ver01 44.752965 8.811968 uu 01
23/06/25 11:52:09 0000 s 02543ver01 44.752868 8.812112 xx 01
23/06/25 12:00:08 0268 1                  44.754958 8.812913 xx 01 31383234304a303030303230            
23/06/25 12:03:55 0269 1                  44.755748 8.808468 xx 01 31383234304a303030303138            
23/06/25 12:09:07 0270 1                  44.757493 8.806103 xx 01 3232303234304a3030383734            
23/06/25 12:09:18 0271 1                  44.757482 8.806102 xx 01 3232303234304a3030383539            
23/06/25 12:09:29 0272 1                  44.757470 8.806105 xx 01 3232303234304a3030383630            
23/06/25 12:28:09 0273 1                  44.760293 8.816200 xx 01 31383132304a303138323730            
23/06/25 12:28:25 0274 1                  44.760280 8.816202 xx 01 31383132304a303138323638            
23/06/25 12:28:36 0275 1                  44.760285 8.816210 xx 01 31383132304a303138323637            
23/06/25 12:29:15 0277 1                  44.760292 8.816248 xx 01 31383132304a303138323635            
23/06/25 12:40:29 0278 1                  44.768933 8.803795 xx 01 3233303234304a3031303934            
23/06/25 12:47:49 0279 1                  44.760108 8.802285 xx 01 31383234304a303030303931            
23/06/25 12:50:41 0280 1                  44.762222 8.804417 xx 01 3233303234304a3031303331            
23/06/25 13:04:12 0281 1                  44.743512 8.811267 xx 01 31383234304a303030313839            
23/06/25 13:06:00 0282 1                  44.743525 8.811258 xx 01 3232303234304a3030383433            
23/06/25 13:19:25 0283 1                  44.755843 8.798398 xx 01 31383234304a303030303337            
23/06/25 13:19:52 0284 1                  44.755830 8.798378 xx 01 3232303234304a3030383330            
23/06/25 13:23:32 0285 1                  44.758667 8.794158 xx 01 31383234304a303030303236            
23/06/25 13:25:51 0286 1                  44.759077 8.792998 xx 01 313831323045303138333630            
23/06/25 13:38:39 0287 1                  44.739713 8.777973 xx 01 31383234304a303030303139            
23/06/25 13:49:10 0288 1                  44.760963 8.793242 xx 01 31383234304a30303431383f            
23/06/25 13:53:34 0289 1                  44.761993 8.794635 xx 01 31383132304a303138343131            
23/06/25 13:53:53 0290 1                  44.761998 8.794638 xx 01 313831323045303138333430            
23/06/25 13:56:17 0291 1                  44.762968 8.794362 xx 01 31383234304a303030313634            
23/06/25 13:56:19 0292 1                  44.762968 8.794360 xx 01 31383234304a303030313635            
23/06/25 13:57:24 0293 1                  44.762973 8.794315 xx 01 31383032334d303134393935            
23/06/25 14:00:24 0294 1                  44.763163 8.793720 xx 01 31383234304a303030313735            
23/06/25 14:00:43 0295 1                  44.763158 8.793715 xx 01 31383234304a303030313734            
23/06/25 14:05:47 0296 1                  44.763975 8.787793 xx 01 3233303234304a3031303238            
23/06/25 14:06:04 0297 1                  44.763992 8.787803 xx 01 3233303132304a3032303634            
23/06/25 14:08:22 0298 1                  44.763498 8.786982 xx 01 31383132304a303138333536            
23/06/25 14:08:39 0299 1                  44.763465 8.786973 xx 01 31383132304a303138333535            
23/06/25 14:45:46 0300 1                  44.766782 8.791177 xx 01 31383132304a303138323539            
23/06/25 14:47:37 0301 1                  44.766703 8.791938 xx 01 31383132304a303138343636            
23/06/25 14:48:13 0302 1                  44.766705 8.791953 xx 01 31383132304a303138343136            
23/06/25 14:49:19 0303 1                  44.766712 8.791930 xx 01 31383132304a303138343137            
23/06/25 14:49:37 0304 1                  44.766710 8.791920 xx 01 31383132304a303138343138            
23/06/25 14:50:31 0305 1                  44.766702 8.791922 xx 01 31383234304a303030303830            
23/06/25 14:54:45 0306 1                  44.768730 8.790625 xx 01 35383234304a303030313834            
23/06/25 14:56:44 0307 1                  44.768038 8.788618 xx 01 31383234304a303030313434            
23/06/25 15:02:03 0308 1                  44.770643 8.789215 xx 01 31383132304a303138333839            
23/06/25 15:06:00 0310 1                  44.774962 8.789790 xx 01 31383234304a303030313636            
23/06/25 15:07:41 0311 1                  44.776032 8.789732 xx 01 3232303234304a3030383637            
23/06/25 15:10:57 0312 1                  44.770695 8.788697 xx 01 31383234304a303030303035            
23/06/25 15:11:19 0313 1                  44.770702 8.788708 xx 01 3234303234304a3030363939            
23/06/25 15:25:12 0314 1                  44.766108 8.785670 xx 01 31383132304a303138343932            
