10/01/25 04:52:28 0000 s 00897ver01 44.753123 8.811903 cc 01
10/01/25 07:20:49 0077 1                  44.726324 8.770156 cc 01 31383032334d303033313230            
10/01/25 07:20:50 0078 1                  44.726342 8.770169 cc 01 31383032334d303033313135            
10/01/25 07:20:51 0079 1                  44.726364 8.770177 cc 01 313831323045303132363037            
10/01/25 07:22:23 0080 1                  44.726255 8.770267 cc 01 313831323045303132393132            
10/01/25 07:22:28 0081 1                  44.726255 8.770267 cc 01 313831323045303132373234            
10/01/25 07:26:18 0082 1                  44.727500 8.770210 cc 01 31383032334d303130373734            
10/01/25 07:26:22 0083 1                  44.727180 8.770068 cc 01 313831323045303132383336            
10/01/25 07:26:37 0084 1                  44.727117 8.770232 cc 01 313831323045313132383430            
10/01/25 07:28:28 0085 1                  44.727529 8.770675 cc 01 313831323045303131373136            
10/01/25 07:30:00 0086 1                  44.727589 8.771008 cc 01 313831323045303132303436            
10/01/25 07:31:54 0087 1                  44.726080 8.771069 cc 01 313831323045303132333037            
10/01/25 07:32:25 0088 1                  44.726101 8.770932 cc 01 31383032334d303033303333            
10/01/25 07:33:27 0089 1                  44.725918 8.770968 cc 01 313831323045303132303133            
10/01/25 07:37:01 0090 1                  44.725351 8.771010 cc 01 313831323045303132353135            
10/01/25 07:38:17 0091 1                  44.725178 8.771505 cc 01 313831323045303132333639            
10/01/25 07:40:35 0092 1                  44.724804 8.770763 cc 01 313831323045303132333332            
10/01/25 07:40:37 0093 1                  44.724806 8.770748 cc 01 313831323045303132333334            
10/01/25 07:42:16 0094 1                  44.724901 8.770610 cc 01 313831323045303132353034            
10/01/25 07:45:23 0095 1                  44.721866 8.774377 cc 01 31383032334d303033303734            
10/01/25 07:54:06 0096 1                  44.721836 8.774563 cc 01 313831323045303132333430            
10/01/25 08:11:15 0000 s 00897ver01 44.753123 8.812003 cc 01
10/01/25 08:12:59 0097 1                  44.753070 8.812239 cc 01 313931323050303035323738            
10/01/25 08:45:19 0000 s 00897ver01 44.753093 8.811890 cc 01
