06/01/25 03:48:31 0000 s 02026ver01 44.752985 8.812443 uu 01
06/01/25 04:49:05 0001 1                  0 0 uu 01 323030323545303037353734            
06/01/25 04:49:05 0002 1                  0 0 uu 01 3232303032334d3031383638            
06/01/25 04:49:05 0003 1                  0 0 uu 01 3231303032334d3030323339            
06/01/25 04:49:05 0004 1                  0 0 uu 01 323030323545303039323235            
06/01/25 04:49:05 0005 1                  0 0 uu 01 3233303032334d3031303333            
06/01/25 04:49:05 0006 1                  0 0 uu 01 323032323036323330303235            
06/01/25 04:50:32 0007 1                  44.696536 8.769206 uu 01 323030323545303037353430            
06/01/25 04:52:59 0008 1                  44.704394 8.763693 uu 01 323030323545303037303438            
06/01/25 04:57:39 0009 1                  44.704948 8.766583 uu 01 323030323545303037303633            
06/01/25 04:59:00 0010 1                  44.705958 8.764781 uu 01 3231303032334d3033323330            
06/01/25 05:04:16 0011 1                  44.708685 8.767749 uu 01 323030323545303037303932            
06/01/25 05:05:18 0012 1                  44.708642 8.767470 uu 01 323030323545303037313236            
06/01/25 05:10:24 0013 1                  44.714505 8.767583 uu 01 323030323545303037343039            
06/01/25 05:11:31 0014 1                  44.714327 8.769144 uu 01 323030323545303038323433            
06/01/25 05:12:53 0015 1                  44.713775 8.772852 uu 01 3234303032334d3030383434            
06/01/25 05:13:53 0016 1                  44.713729 8.772930 uu 01 323032343055303030323333            
06/01/25 05:19:30 0017 1                  44.715675 8.771116 uu 01 31383032334d303037383631            
06/01/25 05:20:54 0018 1                  44.715172 8.771493 uu 01 31383032334d303034363030            
06/01/25 05:22:14 0019 1                  44.712056 8.773748 uu 01 3234303032334d3030303234            
06/01/25 05:24:55 0020 1                  44.712115 8.777239 uu 01 323030323545303036383832            
06/01/25 05:37:13 0021 1                  44.692991 8.797755 uu 01 323030323545303037353234            
06/01/25 05:37:29 0022 1                  44.693219 8.797771 uu 01 323030323545303037353233            
06/01/25 05:39:58 0023 1                  44.691890 8.799328 uu 01 3233303032334d3030373030            
06/01/25 05:41:28 0024 1                  44.692773 8.797561 uu 01 323030323545303039303135            
06/01/25 05:42:21 0025 1                  44.692918 8.796913 uu 01 3231303032334d3035373233            
06/01/25 05:47:27 0026 1                  44.691345 8.785767 uu 01 323031323055303030333837            
06/01/25 05:49:11 0027 1                  44.692709 8.784603 uu 01 31383032334d303034353132            
06/01/25 05:51:09 0028 1                  44.693485 8.765787 uu 01 323030323545303036393532            
06/01/25 05:54:21 0029 1                  44.688591 8.772222 uu 01 3231303032334d3033313634            
06/01/25 05:58:56 0030 1                  44.692163 8.799199 uu 01 323030323545303038393536            
06/01/25 06:03:09 0031 1                  44.688361 8.805491 uu 01 323031323055303030333032            
06/01/25 06:04:36 0032 1                  44.688023 8.805825 uu 01 323030323545303033383730            
06/01/25 06:05:05 0033 1                  44.687924 8.806285 uu 01 323030323545303030383434            
06/01/25 06:05:06 0034 1                  44.687924 8.806285 uu 01 323030323545303030383433            
06/01/25 06:05:18 0035 1                  44.687964 8.806265 uu 01 323030323545303031383436            
06/01/25 06:05:55 0036 1                  44.687887 8.806668 uu 01 323030323545303030373730            
06/01/25 06:06:36 0037 1                  44.687579 8.806787 uu 01 323030323545303034383137            
06/01/25 06:06:39 0038 1                  44.687570 8.806806 uu 01 323030323545303034383035            
