02/08/25 04:50:08 0000 s 02027ver01 44.752978 8.812318 uu 01
02/08/25 05:09:50 0000 s 02027ver01 44.752890 8.812483 uu 01
02/08/25 05:14:44 0001 1                  0 0 uu 01 323032323036323330303237            
02/08/25 05:21:03 0002 1                  44.762566 8.781235 uu 01 323030323545303030303837            
02/08/25 05:21:14 0003 1                  44.762561 8.781235 uu 01 323030323545303030303934            
02/08/25 05:21:18 0004 1                  44.762561 8.781235 uu 01 3231303032334d3030383539            
02/08/25 05:21:28 0005 1                  44.762551 8.781175 uu 01 3231303032334d3032373335            
02/08/25 05:21:33 0006 1                  44.762530 8.781185 uu 01 323030323545303030303838            
02/08/25 05:21:42 0007 1                  44.762530 8.781185 uu 01 323030323545303037393433            
02/08/25 05:21:47 0008 1                  44.762530 8.781185 uu 01 323030323545303034323438            
02/08/25 05:21:53 0009 1                  44.762540 8.781171 uu 01 323030323545303030303331            
02/08/25 05:22:01 0010 1                  44.762540 8.781171 uu 01 323030323545303037393531            
02/08/25 05:23:46 0011 1                  44.762840 8.781636 uu 01 323031323055303030323235            
02/08/25 05:23:59 0012 1                  44.763066 8.781611 uu 01 3233303234304a3030393637            
02/08/25 05:25:58 0013 1                  44.761298 8.780986 uu 01 323030323545303034333835            
02/08/25 05:26:01 0014 1                  44.761283 8.780953 uu 01 323030323545303038353935            
02/08/25 05:26:13 0015 1                  44.761278 8.780978 uu 01 323030323545303038363433            
02/08/25 05:27:28 0016 1                  44.761241 8.780875 uu 01 3232303032334d3031353638            
02/08/25 05:27:35 0017 1                  44.761241 8.780875 uu 01 323030323545303034303535            
02/08/25 05:27:50 0018 1                  44.761496 8.780720 uu 01 323030323545303038363530            
02/08/25 05:31:09 0019 1                  44.761788 8.780371 uu 01 323030323545303030303136            
02/08/25 05:31:44 0020 1                  44.761855 8.780573 uu 01 323030323545303038303238            
02/08/25 05:31:54 0021 1                  44.761855 8.780573 uu 01 323030323545303038303539            
02/08/25 05:32:28 0022 1                  44.762235 8.780005 uu 01 323031323055303030323430            
02/08/25 05:34:10 0023 1                  44.762281 8.779978 uu 01 323030323545303038303039            
02/08/25 05:34:28 0024 1                  44.762281 8.779978 uu 01 323030323545303034303730            
02/08/25 05:35:01 0025 1                  44.762555 8.779288 uu 01 323030323545303037393035            
02/08/25 05:36:05 0026 1                  44.762716 8.779035 uu 01 323030323545303034303839            
02/08/25 05:36:57 0027 1                  44.762716 8.779035 uu 01 323030323545303037393138            
02/08/25 05:37:52 0028 1                  44.762750 8.778798 uu 01 323030323545303039303738            
02/08/25 05:38:45 0029 1                  44.763073 8.778051 uu 01 3232303032334d3030393432            
02/08/25 05:39:31 0030 1                  44.763035 8.778333 uu 01 323030323545303037383630            
02/08/25 05:39:44 0031 1                  44.762988 8.778366 uu 01 3234303032334d3031353538            
02/08/25 05:39:51 0032 1                  44.762988 8.778366 uu 01 323030323545303030313038            
02/08/25 05:39:58 0033 1                  44.762988 8.778366 uu 01 3231303032334d3034353033            
02/08/25 05:40:06 0034 1                  44.762986 8.778381 uu 01 323030323545303030313037            
02/08/25 05:40:19 0035 1                  44.762968 8.778396 uu 01 3235303032334d3030393434            
02/08/25 05:40:26 0036 1                  44.762970 8.778400 uu 01 323030323545303037363735            
02/08/25 05:42:18 0037 1                  44.763183 8.778768 uu 01 323030323545303038353234            
02/08/25 05:42:18 0038 1                  44.763183 8.778768 uu 01 323030323545303038353234            
02/08/25 05:42:27 0039 1                  44.763183 8.778768 uu 01 323030323545303037373333            
02/08/25 05:42:41 0040 1                  44.763243 8.778781 uu 01 323030323545303037383634            
02/08/25 05:42:48 0041 1                  44.763243 8.778781 uu 01 323030323545303037383130            
02/08/25 05:45:26 0042 1                  44.766178 8.771388 uu 01 323030323545303030343339            
02/08/25 05:45:32 0043 1                  44.766178 8.771388 uu 01 3234303032334d3030373638            
02/08/25 05:45:49 0044 1                  44.765905 8.770983 uu 01 323030323545303030343630            
02/08/25 05:46:38 0045 1                  44.765801 8.771235 uu 01 323030323545303030313635            
