08/01/25 05:16:00 0000 s 01433ver01 44.752947 8.812070 pp 01
08/01/25 05:16:06 0000 s 01433ver01 44.752947 8.812070 pp 01
08/01/25 05:24:41 0000 s 01433ver01 44.753008 8.811880 pp 01
08/01/25 05:37:39 0001 1                  44.762975 8.779050 pp 01 181222428300115150162568            
08/01/25 05:38:26 0002 1                  44.763070 8.777680 pp 01 323030323545303030323839            
08/01/25 05:38:36 0003 1                  44.762725 8.776885 pp 01 323030323545303030303336            
08/01/25 05:51:25 0004 1                  44.729875 8.718612 pp 01 31383132304A303138383938            
08/01/25 05:54:33 0005 1                  44.728402 8.712758 pp 01 313931323050303032343130            
08/01/25 05:55:09 0006 1                  44.728397 8.712765 pp 01 31383132304A303139333934            
08/01/25 05:58:05 0007 1                  44.726493 8.714038 pp 01 31383132304A303138383937            
08/01/25 05:59:22 0008 1                  44.726170 8.714465 pp 01 313931323050303037383939            
08/01/25 06:00:55 0009 1                  44.725255 8.715645 pp 01 31383132304A303236353132            
08/01/25 06:03:27 0010 1                  44.724140 8.718262 pp 01 31383132304A303236353039            
08/01/25 06:05:00 0011 1                  44.723067 8.719570 pp 01 31383132304A303236353131            
08/01/25 06:06:24 0012 1                  44.721538 8.720912 pp 01 313931323050303030353932            
08/01/25 06:09:04 0013 1                  44.720890 8.721578 pp 01 31383132304A303138363539            
08/01/25 06:14:52 0014 1                  44.709275 8.735575 pp 01 31383132304A303139393231            
08/01/25 06:14:52 0015 1                  44.709275 8.735575 pp 01 31383132304A303139393231            
08/01/25 06:17:17 0016 1                  44.710210 8.734837 pp 01 31383132304A303139343335            
08/01/25 06:17:54 0017 1                  44.710198 8.734858 pp 01 313931323050303033373331            
08/01/25 06:18:20 0018 1                  44.710215 8.734862 pp 01 31383132304A303139343534            
08/01/25 06:19:57 0019 1                  44.710530 8.735182 pp 01 31383132304A303139343336            
08/01/25 06:22:31 0020 1                  44.710493 8.735785 pp 01 31383132304A303139343338            
08/01/25 06:30:39 0021 1                  44.705702 8.719358 pp 01 31383132304A303139373736            
08/01/25 06:32:46 0022 1                  44.707650 8.715907 pp 01 313931323050303031313230            
08/01/25 06:35:10 0023 1                  44.708928 8.713670 pp 01 31383132304A303230363938            
08/01/25 06:35:12 0024 1                  44.708927 8.713668 pp 01 31383132304A303230363938            
08/01/25 06:36:55 0025 1                  44.709290 8.712910 pp 01 31383132304A303139373735            
08/01/25 06:39:40 0026 1                  44.710798 8.709812 pp 01 3232313130304A3030303539            
08/01/25 06:42:22 0027 1                  44.712812 8.706585 pp 01 31383132304A303139303230            
08/01/25 06:44:19 0028 1                  44.714448 8.704762 pp 01 31383033304D303034323037            
08/01/25 06:44:54 0029 1                  44.714475 8.704722 pp 01 31383033304D303034323036            
08/01/25 06:46:15 0030 1                  44.716057 8.704358 pp 01 31383132304A303231303332            
08/01/25 06:49:39 0031 1                  44.723012 8.702352 pp 01 31383132304A303230373231            
08/01/25 06:49:39 0032 1                  44.723012 8.702352 pp 01 313931323050303033383330            
08/01/25 06:51:18 0033 1                  44.723572 8.701650 pp 01 313931323050303033373333            
08/01/25 06:51:32 0034 1                  44.723580 8.701637 pp 01 31383132304A303230373232            
08/01/25 06:53:09 0035 1                  44.724228 8.700332 pp 01 31383132304A313230383530            
08/01/25 06:55:33 0036 1                  44.724665 8.699833 pp 01 31383132304A303231323235            
08/01/25 06:57:10 0037 1                  44.725125 8.699488 pp 01 31383132304A303138373730            
08/01/25 06:57:10 0038 1                  44.725125 8.699488 pp 01 31383132304A303138373731            
08/01/25 06:58:00 0039 1                  44.725113 8.699485 pp 01 31383132304A303230303339            
08/01/25 07:05:32 0040 1                  44.732462 8.714222 pp 01 31383132304A303235373135            
08/01/25 07:05:45 0041 1                  44.732458 8.714212 pp 01 31383132304A303138363537            
08/01/25 07:07:02 0042 1                  44.732800 8.713957 pp 01 31383132304A303230373133            
08/01/25 07:07:19 0043 1                  44.732807 8.713963 pp 01 31383132304A303138363538            
08/01/25 07:12:37 0044 1                  44.740367 8.713965 pp 01 313931323050303035343437            
08/01/25 07:15:06 0045 1                  44.743985 8.710493 pp 01 313931323050303033373536            
08/01/25 07:16:19 0046 1                  44.744890 8.709348 pp 01 31383132304A303235373134            
08/01/25 07:20:17 0047 1                  44.749322 8.712180 pp 01 31383132304A303233323530            
08/01/25 07:34:36 0048 1                  44.753038 8.708690 pp 01 31383132304A303133343230            
08/01/25 07:35:20 0049 1                  44.752995 8.708647 pp 01 3232303132304A3030323130            
08/01/25 07:35:22 0050 1                  44.752993 8.708643 pp 01 31383132304A303232343830            
08/01/25 07:44:12 0051 1                  44.745773 8.704470 pp 01 31383132304A303139333736            
08/01/25 07:44:20 0052 1                  44.745782 8.704467 pp 01 313931323050303034353631            
08/01/25 07:48:59 0053 1                  44.746285 8.702943 pp 01 31383132304A303139333735            
08/01/25 07:51:35 0054 1                  44.748842 8.702008 pp 01 31383132304A303230383738            
08/01/25 08:12:41 0055 1                  44.754738 8.691010 pp 01 31383132304A303230343632            
08/01/25 08:16:29 0056 1                  44.759218 8.682958 pp 01 3232313130304A3030333232            
08/01/25 08:23:57 0057 1                  44.732078 8.685445 pp 01 31383132304A303230383030            
08/01/25 08:25:32 0058 1                  44.732105 8.685437 pp 01 313931313030503030333739            
08/01/25 08:26:16 0059 1                  44.732082 8.685448 pp 01 313931313030503030333739            
08/01/25 08:28:00 0060 1                  44.732453 8.685953 pp 01 31383132304A303230383136            
08/01/25 08:28:00 0061 1                  44.732453 8.685953 pp 01 3138313A304A303230383136            
08/01/25 08:29:35 0062 1                  44.732645 8.686040 pp 01 313931323050303035303235            
08/01/25 08:29:37 0063 1                  44.732645 8.686043 pp 01 313931323050303035303831            
08/01/25 08:31:20 0064 1                  44.733082 8.686008 pp 01 313932343045303030373031            
08/01/25 08:35:04 0065 1                  44.730282 8.685823 pp 01 31383132304A303139333937            
08/01/25 08:35:34 0066 1                  44.730297 8.685817 pp 01 31383132304A303231313832            
08/01/25 08:35:41 0067 1                  44.730295 8.685820 pp 01 31383132304A303231313833            
08/01/25 08:39:57 0068 1                  44.726658 8.666578 pp 01 313931323050303033363932            
08/01/25 08:42:01 0069 1                  44.725037 8.662225 pp 01 31383132304A303139313735            
08/01/25 08:43:44 0070 1                  44.724573 8.660165 pp 01 313931323050303031343839            
08/01/25 08:58:12 0071 1                  44.727067 8.659807 pp 01 313931313030503030333437            
08/01/25 08:59:09 0072 1                  44.727038 8.659825 pp 01 313931313030503030333439            
08/01/25 09:03:47 0073 1                  44.723265 8.661175 pp 01 31383132304A303230383139            
08/01/25 09:10:23 0074 1                  44.712107 8.672312 pp 01 313932343045303030373039            
08/01/25 09:10:23 0075 1                  44.712107 8.672312 pp 01 313932343045303030373039            
08/01/25 09:15:14 0076 1                  44.715950 8.662835 pp 01 181232429000137050164371            
08/01/25 09:16:53 0077 1                  44.718428 8.661515 pp 01 31383132304A303138363336            
08/01/25 09:20:54 0078 1                  44.719375 8.665315 pp 01 313931313030503030333330            
08/01/25 09:21:53 0079 1                  44.719442 8.665325 pp 01 313931313030503030333033            
08/01/25 09:26:03 0080 1                  44.722757 8.659438 pp 01 313931323050303037383637            
08/01/25 09:30:50 0081 1                  44.726390 8.683707 pp 01 31383132304A303237313237            
08/01/25 09:31:19 0082 1                  44.726387 8.683685 pp 01 31383132304A303139373831            
08/01/25 09:32:26 0083 1                  44.725897 8.683548 pp 01 31383132304A303230383138            
08/01/25 09:33:59 0084 1                  44.725378 8.684550 pp 01 3231313130304A3030363430            
08/01/25 09:34:34 0085 1                  44.725388 8.684568 pp 01 313932343050303030323637            
08/01/25 09:34:35 0086 1                  44.725388 8.684568 pp 01 31383132304A303231303735            
08/01/25 09:36:13 0087 1                  44.724410 8.685247 pp 01 313932343045303030363330            
