31/07/25 04:58:42 0000 s 01428ver01 44.753468 8.812288 cc 01
31/07/25 11:43:52 0000 s 01428ver01 44.753242 8.812950 cc 01
31/07/25 11:48:05 0001 1                  44.751677 8.811670 cc 01 323031313030433030313333            
31/07/25 11:48:34 0002 1                  44.751658 8.811673 cc 01 323031313030433030353933            
31/07/25 12:00:06 0003 1                  44.750648 8.806018 cc 01 425254323032353235353136            
31/07/25 12:00:15 0004 1                  44.750643 8.806025 cc 01 323031313030433030303338            
31/07/25 12:00:23 0005 1                  44.750637 8.806032 cc 01 425254323032353233383434            
31/07/25 12:03:04 0006 1                  44.751500 8.805452 cc 01 323031313030433030303630            
31/07/25 12:03:04 0007 1                  44.751500 8.805452 cc 01 323031313030433030303630            
31/07/25 12:03:35 0008 1                  44.751513 8.805453 cc 01 323031313030433030303631            
31/07/25 12:09:19 0009 1                  44.746983 8.812568 cc 01 000000000000000017232194            
31/07/25 12:10:37 0010 1                  44.746547 8.812758 cc 01 323031313030433030313034            
31/07/25 12:11:38 0011 1                  44.747058 8.812907 cc 01 000000000000000017232198            
31/07/25 12:11:40 0012 1                  44.747062 8.812908 cc 01 000000000000000017359900            
31/07/25 12:12:10 0013 1                  44.746367 8.812862 cc 01 9903074E607404560000A62C            
31/07/25 12:12:40 0014 1                  44.746377 8.812992 cc 01 313932343043303030323930            
31/07/25 12:12:46 0015 1                  44.746383 8.813002 cc 01 313932343043303030323931            
31/07/25 12:15:05 0016 1                  44.750560 8.808837 cc 01 303AC8E9C0EC5ADAC688D0BF            
31/07/25 12:15:12 0017 1                  44.750528 8.808908 cc 01 3035EBC0802A3887FE0ADF0F            
31/07/25 12:15:46 0018 1                  44.750543 8.808930 cc 01 30340BDF18558DD890AA8406            
31/07/25 12:15:48 0019 1                  44.750548 8.808937 cc 01 323031313030433030313135            
31/07/25 12:15:48 0020 1                  44.750548 8.808937 cc 01 303AC8E9C04CC99C9D3820B3            
31/07/25 12:16:18 0021 1                  44.750560 8.808962 cc 01 7EDA90380510027100021A8C            
31/07/25 12:19:42 0022 1                  44.750082 8.807335 cc 01 323031313030433030323130            
31/07/25 12:20:12 0023 1                  44.750063 8.807348 cc 01 3234313130304A3030323234            
31/07/25 12:20:13 0024 1                  44.750063 8.807348 cc 01 3234313130304A3030323234            
31/07/25 12:20:19 0025 1                  44.750055 8.807347 cc 01 3234313130304A3030323234            
31/07/25 12:20:57 0026 1                  44.750030 8.807362 cc 01 323031313030433030333137            
31/07/25 12:21:23 0027 1                  44.750012 8.807392 cc 01 323031313030433030333332            
31/07/25 12:22:42 0028 1                  44.750052 8.807398 cc 01 3234313130304A3030323235            
31/07/25 12:27:21 0029 1                  44.756018 8.806665 cc 01 30340BF474106628879C3806            
31/07/25 12:27:24 0030 1                  44.756018 8.806663 cc 01 3035D0D0C41BF40000989ADB            
31/07/25 12:27:24 0031 1                  44.756018 8.806663 cc 01 30343626FC183CDCF1E09806            
31/07/25 12:27:26 0032 1                  44.756018 8.806663 cc 01 3035D0D0C421594000989695            
31/07/25 12:27:26 0033 1                  44.756018 8.806663 cc 01 323031313030433030323636            
31/07/25 12:27:38 0034 1                  44.756022 8.806658 cc 01 30361443FC4DF9DF3305BD7A            
31/07/25 12:27:39 0035 1                  44.756022 8.806658 cc 01 30340C0F7016D265D1BE4004            
31/07/25 12:27:39 0036 1                  44.756022 8.806658 cc 01 30340BB6404B4689B105A404            
31/07/25 12:27:39 0037 1                  44.756022 8.806658 cc 01 3036143DD448175748DAE2B2            
31/07/25 12:27:40 0038 1                  44.756023 8.806658 cc 01 30343614B42ABF7FB0A38004            
31/07/25 12:27:40 0039 1                  44.756023 8.806658 cc 01 30343614B42AB2B8AEF5F404            
31/07/25 12:27:40 0040 1                  44.756023 8.806658 cc 01 3035D0D0C41AEB000098B0D2            
31/07/25 12:27:41 0041 1                  44.756023 8.806658 cc 01 30361443FC4DF9DF3305BD0A            
31/07/25 12:27:41 0042 1                  44.756023 8.806658 cc 01 30340BF63846AB974876EA08            
31/07/25 12:27:41 0043 1                  44.756023 8.806658 cc 01 3035350A601865108DEB4096            
31/07/25 12:27:42 0044 1                  44.756023 8.806658 cc 01 30340C0F7849F58D885F3804            
31/07/25 12:27:42 0045 1                  44.756023 8.806658 cc 01 3035D0D0C41E81C00098B661            
31/07/25 12:27:42 0046 1                  44.756023 8.806658 cc 01 3035D0D0C4210B000098A285            
31/07/25 12:27:43 0047 1                  44.756023 8.806658 cc 01 3035D0D0C429678000989DFB            
31/07/25 12:27:44 0048 1                  44.756025 8.806660 cc 01 30361443FC4DF9DF3305BCE5            
31/07/25 12:27:46 0049 1                  44.756025 8.806662 cc 01 30340BFFF0116EE2F519FC06            
31/07/25 12:29:14 0050 1                  44.757563 8.806177 cc 01 3232303234304A3030383630            
31/07/25 12:29:19 0051 1                  44.757498 8.806215 cc 01 3232303234304A3030383539            
31/07/25 12:29:19 0052 1                  44.757498 8.806215 cc 01 3232303234304A3030383734            
31/07/25 12:30:31 0053 1                  44.757528 8.806255 cc 01 3233313130304A3030303939            
31/07/25 12:30:58 0054 1                  44.757530 8.806237 cc 01 3231313130304A3030353334            
31/07/25 12:32:02 0055 1                  44.757532 8.806227 cc 01 3233313130304A3030303633            
31/07/25 12:33:22 0056 1                  44.757552 8.806228 cc 01 3233313130304A3030303938            
31/07/25 12:35:23 0057 1                  44.757263 8.806723 cc 01 534D5004E700010137303036            
31/07/25 12:41:45 0058 1                  44.761787 8.804337 cc 01 E200001645150141288001E3            
31/07/25 12:46:00 0059 1                  44.752548 8.808612 cc 01 323031313030433030313636            
31/07/25 12:48:24 0060 1                  44.752802 8.808615 cc 01 323031313030433030313938            
31/07/25 12:50:01 0061 1                  44.752993 8.808602 cc 01 323031313030433030313431            
31/07/25 12:51:56 0062 1                  44.753718 8.808478 cc 01 323031313030433030313933            
31/07/25 12:53:54 0063 1                  44.755460 8.808382 cc 01 323031313030433030313936            
31/07/25 12:55:23 0064 1                  44.755463 8.808370 cc 01 313931323043303030343332            
31/07/25 12:57:28 0065 1                  44.756183 8.808960 cc 01 313932343043303030333333            
31/07/25 12:59:01 0066 1                  44.756895 8.808313 cc 01 3230313130304A3030353437            
31/07/25 13:00:15 0067 1                  44.756818 8.808322 cc 01 3230313130304A3030313535            
31/07/25 13:02:19 0068 1                  44.755793 8.809978 cc 01 323031313030433030313931            
31/07/25 13:04:00 0069 1                  44.755612 8.810338 cc 01 313932343043303030333239            
31/07/25 13:06:00 0070 1                  44.755262 8.810920 cc 01 323031313030433030333837            
31/07/25 13:06:08 0071 1                  44.755262 8.810922 cc 01 323031313030433030333837            
31/07/25 13:07:43 0072 1                  44.754830 8.813000 cc 01 313932343043303030333332            
31/07/25 13:10:27 0073 1                  44.755527 8.809797 cc 01 3035EA4B6C12B280080389A7            
31/07/25 13:10:45 0074 1                  44.755548 8.809795 cc 01 323031313030433030313436            
31/07/25 13:10:45 0075 1                  44.755548 8.809795 cc 01 3035EA4B6C12B50008016E1E            
31/07/25 13:10:47 0076 1                  44.755548 8.809795 cc 01 3035EBC080234BC800041079            
31/07/25 13:11:25 0077 1                  44.755542 8.809748 cc 01 323031313030433030313437            
31/07/25 13:14:43 0000 s 01428ver01 0 0 cc 01
31/07/25 13:14:43 0000 s 01428ver01 0 0 cc 01
31/07/25 13:15:54 0078 1                  44.754858 8.810095 cc 01 323031313030433030343133            
31/07/25 13:16:52 0079 1                  44.754845 8.810105 cc 01 323031313030433030363134            
31/07/25 13:17:01 0080 1                  44.754843 8.810108 cc 01 323031313030433030363134            
31/07/25 13:20:17 0000 s 01428ver01 0 0 cc 01
31/07/25 13:21:03 0081 1                  44.752900 8.809823 cc 01 323031313030433030333134            
31/07/25 13:23:47 0082 1                  44.753953 8.810382 cc 01 313932343043303030343433            
31/07/25 13:25:59 0083 1                  44.753505 8.811620 cc 01 323031313030433030313433            
31/07/25 13:27:39 0084 1                  44.753462 8.811762 cc 01 323031313030433030313434            
31/07/25 13:32:49 0085 1                  44.753455 8.811100 cc 01 313931323043303031303530            
31/07/25 13:32:51 0086 1                  44.753458 8.811093 cc 01 0C1104EE61BD6E120170EC39            
31/07/25 13:34:55 0087 1                  44.753002 8.810840 cc 01 323031313030433030313736            
31/07/25 13:35:46 0088 1                  44.752982 8.810845 cc 01 323031313030433030313634            
31/07/25 13:37:29 0089 1                  44.752607 8.810605 cc 01 323031313030433030313932            
31/07/25 13:41:12 0090 1                  44.752935 8.814455 cc 01 323031313030433030323430            
31/07/25 13:42:25 0091 1                  44.752923 8.814472 cc 01 323031313030433030323339            
31/07/25 13:45:51 0092 1                  44.752160 8.818420 cc 01 323031313030433030323534            
31/07/25 13:45:51 0093 1                  44.752160 8.818420 cc 01 323031313030433030323534            
31/07/25 13:48:20 0094 1                  44.751007 8.818360 cc 01 323031313030433030323531            
31/07/25 13:50:26 0095 1                  44.749867 8.819165 cc 01 3231313130304A3030313334            
31/07/25 13:50:39 0096 1                  44.749882 8.819152 cc 01 9903074E6083F4ED0000040A            
31/07/25 13:53:37 0097 1                  44.751402 8.816445 cc 01 323031313030433030353538            
31/07/25 13:55:25 0098 1                  44.750947 8.815703 cc 01 3230313130304A3030353131            
31/07/25 14:00:34 0099 1                  44.754083 8.813463 cc 01 300833B2DDD9014000000000            
31/07/25 14:09:37 0100 1                  44.759400 8.815415 cc 01 323031313030433030333436            
31/07/25 14:16:26 0101 1                  44.760962 8.814902 cc 01 323031313030433030333533            
31/07/25 14:17:30 0102 1                  44.760940 8.814913 cc 01 323031313030433030323232            
31/07/25 14:18:11 0103 1                  44.760942 8.814908 cc 01 323031313030433030323233            
31/07/25 14:18:56 0104 1                  44.760948 8.814895 cc 01 323031313030433030333534            
31/07/25 14:19:34 0105 1                  44.760952 8.814890 cc 01 323031313030433030343635            
31/07/25 14:24:02 0106 1                  44.760378 8.815982 cc 01 323031313030433030333437            
31/07/25 14:24:03 0107 1                  44.760378 8.815982 cc 01 3034F8074C598582CB417AD6            
31/07/25 14:31:28 0108 1                  44.765437 8.817743 cc 01 323031313030433030323237            
31/07/25 14:32:11 0109 1                  44.765447 8.817760 cc 01 323031313030433030323238            
31/07/25 14:34:11 0110 1                  44.765293 8.817783 cc 01 323031313030433030333933            
31/07/25 14:35:05 0111 1                  44.765305 8.817772 cc 01 323031313030433030333934            
31/07/25 14:50:08 0112 1                  44.747322 8.811838 cc 01 317931323043303034343231            
31/07/25 14:52:15 0113 1                  44.745810 8.814377 cc 01 323031313030433030313334            
31/07/25 14:59:20 0114 1                  44.743490 8.811418 cc 01 30396135404B2E0000003208            
31/07/25 14:59:20 0115 1                  44.743490 8.811418 cc 01 3039612D409B6109502FA77B            
31/07/25 14:59:20 0116 1                  44.743490 8.811418 cc 01 3039613542257309502F908E            
31/07/25 14:59:21 0117 1                  44.743492 8.811417 cc 01 3039612A41AECFC950302CAD            
31/07/25 14:59:35 0118 1                  44.743502 8.811422 cc 01 30340BF8E45BE2AD447C3004            
31/07/25 15:00:14 0119 1                  44.743508 8.811453 cc 01 0C210539994031862202210F            
31/07/25 15:00:49 0120 1                  44.743528 8.811460 cc 01 30340C0F644F66D83F0CC006            
31/07/25 15:01:13 0121 1                  44.743528 8.811458 cc 01 30340BDF0000DE3D12AB3806            
31/07/25 15:01:49 0122 1                  44.743525 8.811455 cc 01 30340BDF0000DF9006A9A406            
31/07/25 15:01:59 0123 1                  44.743522 8.811453 cc 01 30340BDF0000DF670062F006            
31/07/25 15:01:59 0124 1                  44.743522 8.811453 cc 01 30340C0F645B44331B607806            
31/07/25 15:02:42 0125 1                  44.743497 8.811472 cc 01 3036144B4C3A4C5F3305CAE0            
31/07/25 15:02:42 0126 1                  44.743497 8.811472 cc 01 30361437D42D224BAB7892CB            
31/07/25 15:02:42 0127 1                  44.743497 8.811472 cc 01 3036144B4C3A42DF3305C0C8            
31/07/25 15:03:08 0128 1                  44.743480 8.811457 cc 01 3036144B4C3A4C5F3305C08C            
31/07/25 15:03:08 0129 1                  44.743480 8.811457 cc 01 30361437A41940DF3305C767            
31/07/25 15:03:08 0130 1                  44.743480 8.811457 cc 01 3039613541D43D09502F9065            
31/07/25 15:03:10 0131 1                  44.743480 8.811455 cc 01 30361437A41940DF3305C454            
31/07/25 15:03:11 0132 1                  44.743480 8.811455 cc 01 3039613541D77909502F9041            
31/07/25 15:03:11 0133 1                  44.743480 8.811455 cc 01 3039613541EC3489502F90C5            
31/07/25 15:03:12 0134 1                  44.743480 8.811455 cc 01 3039613541E8A849502F911D            
31/07/25 15:03:17 0135 1                  44.743478 8.811453 cc 01 8095730672FF401071D5ED7C            
31/07/25 15:04:08 0136 1                  44.743488 8.811483 cc 01 303549A98C06C38CCE416D7D            
31/07/25 15:04:08 0137 1                  44.743488 8.811483 cc 01 30340BC9E852FFAE37035C04            
31/07/25 15:04:08 0138 1                  44.743488 8.811483 cc 01 30340BF71C1E8757487733B4            
31/07/25 15:04:09 0139 1                  44.743488 8.811485 cc 01 3036142C2C104E5F3305C3C4            
31/07/25 15:04:12 0140 1                  44.743488 8.811488 cc 01 303961354144DB49502F91E5            
31/07/25 15:04:14 0141 1                  44.743488 8.811492 cc 01 083862F8A698420001A310A6            
31/07/25 15:04:16 0142 1                  44.743488 8.811493 cc 01 323031313030433030363032            
31/07/25 15:04:30 0143 1                  44.743488 8.811497 cc 01 30340C05A405F620693AF005            
31/07/25 15:04:31 0144 1                  44.743490 8.811497 cc 01 303549A9145B1D4CCE416AB5            
31/07/25 15:04:31 0145 1                  44.743490 8.811497 cc 01 8130789189FF5026F67084D8            
31/07/25 15:04:31 0146 1                  44.743490 8.811497 cc 01 E28069950000400D39A231BD            
31/07/25 15:04:32 0147 1                  44.743490 8.811497 cc 01 30340BFFF029F81DDDF5F406            
31/07/25 15:04:32 0148 1                  44.743490 8.811497 cc 01 30340BCA0828A64731C61005            
31/07/25 15:04:32 0149 1                  44.743490 8.811497 cc 01 30354A81A847B84CCE41B783            
31/07/25 15:04:33 0150 1                  44.743492 8.811497 cc 01 083862F91392C20001B1E5FC            
31/07/25 15:04:33 0151 1                  44.743492 8.811497 cc 01 083862F89F06D20001B12E60            
31/07/25 15:04:34 0152 1                  44.743492 8.811497 cc 01 303549A8A02293CCCE417639            
31/07/25 15:04:52 0153 1                  44.743502 8.811497 cc 01 323031313030433030363032            
31/07/25 15:05:28 0154 1                  44.743517 8.811462 cc 01 3035EBE7D0175480000000FF            
31/07/25 15:05:28 0155 1                  44.743517 8.811462 cc 01 3035EB91CC48CDD74AD4AE5E            
31/07/25 15:05:28 0156 1                  44.743517 8.811462 cc 01 30340BEAAC3F3933A8B14C06            
31/07/25 15:06:27 0157 1                  44.743488 8.811477 cc 01 303436082C15703443782C06            
31/07/25 15:06:27 0158 1                  44.743488 8.811477 cc 01 303AC8E9C0D8EBD9D8B643D0            
31/07/25 15:06:28 0159 1                  44.743488 8.811477 cc 01 3231313130304A3030353539            
31/07/25 15:06:28 0160 1                  44.743488 8.811477 cc 01 3034363AEC1B57EBC4C73006            
31/07/25 15:06:28 0161 1                  44.743488 8.811477 cc 01 3034F8490011DA82EE000621            
31/07/25 15:07:09 0162 1                  44.743505 8.811452 cc 01 30396135415BA449502F904E            
31/07/25 15:07:09 0163 1                  44.743505 8.811452 cc 01 303AC8E9C0F12960B604E2AA            
31/07/25 15:07:10 0164 1                  44.743505 8.811452 cc 01 303ACB034372A6D9D8B64153            
31/07/25 15:07:15 0165 1                  44.743503 8.811450 cc 01 323031313030433030313530            
31/07/25 15:07:33 0166 1                  44.743505 8.811443 cc 01 303961354163DD49502F919C            
31/07/25 15:07:33 0167 1                  44.743505 8.811443 cc 01 08E9A01450227D000168C639            
31/07/25 15:07:34 0168 1                  44.743505 8.811443 cc 01 303ACB03438506DC8FCB7FB5            
31/07/25 15:07:34 0169 1                  44.743505 8.811442 cc 01 00B07A151810333032295FD3            
31/07/25 15:07:34 0170 1                  44.743505 8.811442 cc 01 303AC8E9C0F50119D8B64867            
31/07/25 15:07:35 0171 1                  44.743505 8.811442 cc 01 30396135404B2D0000006E4E            
31/07/25 15:07:35 0172 1                  44.743505 8.811442 cc 01 30340C124C51B59748770073            
31/07/25 15:07:35 0173 1                  44.743505 8.811442 cc 01 303ACB0343C0AB5AC688DF01            
