14/06/25 05:25:21 0000 s 01429ver01 44.752903 8.812168 ss 01
14/06/25 09:45:56 0093 1                  44.722630 8.685075 ss 01 3036144B4845EF5F3305BCDD            
14/06/25 09:46:06 0094 1                  44.722627 8.685055 ss 01 303AC8E9C0593159D8B66006            
14/06/25 09:46:32 0095 1                  44.722622 8.685007 ss 01 303AC8E9C08F5159D8B669AF            
14/06/25 09:47:30 0096 1                  44.722637 8.685068 ss 01 30395DFA82EA41000036EEAC            
14/06/25 09:54:43 0000 s 01429ver01 44.722713 8.685170 ss 01
14/06/25 09:59:07 0097 1                  44.722740 8.685195 ss 01 30395DFA82EA41000036EEAC            
14/06/25 09:59:08 0098 1                  44.722740 8.685195 ss 01 30395DFA82EA41000036EDB1            
14/06/25 10:06:01 0099 1                  44.710852 8.691780 ss 01 25705569A6866754B2C70D74            
14/06/25 10:08:48 0100 1                  44.711547 8.694568 ss 01 30395DFA82C380000011755B            
14/06/25 10:08:48 0101 1                  44.711547 8.694568 ss 01 3230313130304A3030343236            
14/06/25 10:08:49 0102 1                  44.711547 8.694568 ss 01 3230313130704A3030343236            
14/06/25 10:08:49 0103 1                  44.711547 8.694568 ss 01 30340C1244241A9748777065            
14/06/25 10:08:49 0104 1                  44.711547 8.694568 ss 01 30340C12440FF71748770FDE            
14/06/25 10:14:18 0105 1                  44.710608 8.695487 ss 01 313931323053303031353032            
14/06/25 10:14:19 0106 1                  44.710608 8.695487 ss 01 3034F848FC47730AB41DBA85            
14/06/25 10:18:11 0107 1                  44.711680 8.690750 ss 01 3035EB62684E13BB79B879F7            
14/06/25 10:28:32 0108 1                  44.722957 8.685110 ss 01 207230F70E0801529297FD5C            
14/06/25 10:38:28 0109 1                  44.722303 8.684717 ss 01 313931313030533030323030            
14/06/25 10:39:11 0110 1                  44.722307 8.684710 ss 01 313931313030533030313937            
14/06/25 10:40:54 0111 1                  44.722332 8.685615 ss 01 313932343053303030303139            
14/06/25 10:51:47 0112 1                  44.729942 8.690428 ss 01 313931313030533030313635            
14/06/25 10:52:43 0113 1                  44.729913 8.690400 ss 01 3034F848C4004D42EE00086A            
14/06/25 10:52:43 0114 1                  44.729913 8.690400 ss 01 313931313030533030313634            
14/06/25 10:53:28 0115 1                  44.729880 8.690433 ss 01 313931313030533030323032            
14/06/25 10:58:29 0116 1                  44.728733 8.690977 ss 01 313931313030533030313433            
14/06/25 10:59:38 0000 s 01429ver01 44.728730 8.691000 ss 01
14/06/25 10:59:54 0117 1                  44.728710 8.690995 ss 01 313931313030533030313433            
14/06/25 11:04:25 0000 s 01429ver01 44.728713 8.690993 ss 01
14/06/25 11:04:41 0118 1                  44.728713 8.690997 ss 01 313931313030533030313433            
14/06/25 11:05:02 0000 s 01429ver01 44.728702 8.690983 ss 01
14/06/25 11:05:18 0119 1                  44.728682 8.690988 ss 01 313931313030533030313433            
14/06/25 11:16:54 0000 s 01429ver01 44.728783 8.690672 ss 01
14/06/25 11:17:10 0120 1                  44.728718 8.690687 ss 01 313931313030533030313433            
14/06/25 12:00:12 0121 1                  44.763045 8.795755 ss 01 000000000000000013312908            
