11/08/25 04:54:42 0000 s 01429ver01 44.753395 8.812387 cc 01
11/08/25 08:56:19 0058 1                  44.775733 8.756855 cc 01 3230313130304A3030303837            
11/08/25 09:01:46 0059 1                  44.771715 8.754557 cc 01 3234313130304A3030323232            
11/08/25 09:03:26 0060 1                  44.771538 8.756543 cc 01 3230313130304A3030303236            
11/08/25 09:08:31 0061 1                  44.770203 8.763158 cc 01 3138313130304A3030313731            
11/08/25 09:09:02 0062 1                  44.770182 8.763152 cc 01 3231313130304A3031313436            
11/08/25 09:15:06 0063 1                  44.768350 8.763223 cc 01 3230313130304A3030383832            
11/08/25 09:15:58 0064 1                  44.768347 8.763232 cc 01 3230313130304A3030383939            
11/08/25 09:16:36 0065 1                  44.768393 8.763230 cc 01 313931323043303031363036            
11/08/25 09:16:37 0066 1                  44.768393 8.763230 cc 01 313931323043303130363339            
11/08/25 09:17:15 0067 1                  44.768408 8.763243 cc 01 3231313130304A3030343435            
11/08/25 09:20:07 0068 1                  44.769018 8.765170 cc 01 3231313130304A3030303834            
11/08/25 09:20:54 0069 1                  44.768998 8.765128 cc 01 313931313030433030343335            
11/08/25 09:23:41 0070 1                  44.769367 8.765410 cc 01 3230313130304A3030303830            
11/08/25 09:25:16 0071 1                  44.768590 8.765325 cc 01 323031313030433030343433            
11/08/25 09:26:35 0072 1                  44.768323 8.764408 cc 01 313932343043303030313639            
11/08/25 09:27:45 0073 1                  44.768353 8.764157 cc 01 3233303234304A3030373731            
11/08/25 09:31:58 0074 1                  44.768905 8.767478 cc 01 3234313130304A3030303833            
11/08/25 09:32:00 0075 1                  44.768905 8.767475 cc 01 30343626E4039E84182B9804            
11/08/25 09:33:16 0076 1                  44.768595 8.767377 cc 01 3234313130304A3030313637            
11/08/25 09:36:59 0077 1                  44.766860 8.768125 cc 01 9903074E608482A600013DAA            
11/08/25 09:36:59 0078 1                  44.766860 8.768125 cc 01 313932343043303030323830            
11/08/25 09:37:00 0079 1                  44.766860 8.768125 cc 01 990301DFA192B1DD000037EB            
11/08/25 09:40:32 0080 1                  44.768213 8.761943 cc 01 313931323043303035383737            
11/08/25 09:40:34 0081 1                  44.768213 8.761945 cc 01 313931323043303035383736            
11/08/25 09:40:35 0082 1                  44.768213 8.761945 cc 01 3035EBDF782C5C87FE010986            
11/08/25 09:43:32 0083 1                  44.768842 8.761135 cc 01 313932343043303030363934            
11/08/25 09:47:22 0084 1                  44.769025 8.758452 cc 01 3234313130304A3030313739            
11/08/25 09:49:13 0085 1                  44.769065 8.757267 cc 01 3230313130304A3030303831            
11/08/25 09:49:52 0086 1                  44.769073 8.757267 cc 01 313931323043303039343136            
11/08/25 10:06:06 0000 s 01429ver01 44.770787 8.736657 cc 01
11/08/25 10:26:09 0087 1                  44.766932 8.756812 cc 01 3230313130304A3030313431            
11/08/25 10:29:02 0088 1                  44.768972 8.756180 cc 01 181232417800173750164371            
11/08/25 10:33:37 0089 1                  44.762588 8.783232 cc 01 534D5004E700010137303034            
11/08/25 10:34:34 0090 1                  44.762800 8.783503 cc 01 3233303234304A3030373031            
11/08/25 10:43:16 0091 1                  44.773213 8.766953 cc 01 323031313030433030313537            
11/08/25 10:46:06 0092 1                  44.775428 8.765138 cc 01 3138313130304A3030303839            
11/08/25 10:46:43 0093 1                  44.775468 8.765130 cc 01 323031313030433030313538            
11/08/25 11:38:58 0000 s 01429ver01 44.753028 8.811778 cc 01
11/08/25 17:09:19 0000 s 01429ver01 44.752738 8.812737 cc 01
