01/07/25 05:27:12 0000 s 02532ver01 44.753463 8.812197 ss 01
01/07/25 05:48:03 0001 1                  44.688600 8.805473 ss 01 30396135411fae49502f99ee            
01/07/25 05:48:05 0002 1                  44.688607 8.805473 ss 01 3034f837245a858ab41dba4f            
01/07/25 05:48:11 0003 1                  44.688615 8.805458 ss 01 3230303033304d3035383138            
01/07/25 05:48:15 0004 1                  44.688623 8.805455 ss 01 303961354156d6c9502f906a            
01/07/25 05:48:22 0005 1                  44.688627 8.805448 ss 01 3230303033304d3036393236            
01/07/25 05:49:59 0006 1                  44.688305 8.804818 ss 01 30396135411fae49502f99ee            
01/07/25 05:50:06 0007 1                  44.688307 8.804818 ss 01 3234303033304d3031393437            
01/07/25 05:50:07 0008 1                  44.688313 8.804817 ss 01 3034f837245a858ab41dba4f            
01/07/25 05:50:31 0009 1                  44.688363 8.804843 ss 01 30396135411fae49502f99ee            
01/07/25 05:50:34 0010 1                  44.688363 8.804860 ss 01 303961354156d6c9502f906a            
01/07/25 05:50:36 0011 1                  44.688362 8.804865 ss 01 3034f837245a858ab41dba4f            
01/07/25 05:50:41 0012 1                  44.688363 8.804875 ss 01 3231303033304d3034313837            
01/07/25 05:51:22 0013 1                  44.688357 8.804905 ss 01 313932343053303030343634            
01/07/25 05:52:06 0014 1                  44.688535 8.804933 ss 01 303961354156d6c9502f906a            
01/07/25 05:52:07 0015 1                  44.688545 8.804922 ss 01 3231303033304d3031303236            
01/07/25 05:52:13 0016 1                  44.688552 8.804890 ss 01 3034f837245a858ab41dba4f            
01/07/25 05:53:06 0017 1                  44.688642 8.804657 ss 01 303961354156d6c9502f906a            
01/07/25 05:53:16 0018 1                  44.688657 8.804670 ss 01 3230303033304d3037363933            
01/07/25 05:53:16 0019 1                  44.688658 8.804675 ss 01 3034f857244822cab41dbec7            
01/07/25 05:54:13 0020 1                  44.688490 8.804048 ss 01 303961354156d6c9502f906a            
01/07/25 05:54:15 0021 1                  44.688485 8.804032 ss 01 3034f857244822cab41dbec7            
01/07/25 05:54:21 0022 1                  44.688478 8.804003 ss 01 3230303033304d3034353531            
01/07/25 05:54:43 0023 1                  44.688513 8.803992 ss 01 303961354156d6c9502f906a            
01/07/25 05:54:46 0024 1                  44.688510 8.803993 ss 01 3034f857244822cab41dbec7            
01/07/25 05:54:50 0025 1                  44.688495 8.804000 ss 01 3230303033304d3033393031            
01/07/25 05:55:04 0026 1                  44.688462 8.803973 ss 01 3230303033304d3036313833            
01/07/25 05:55:49 0027 1                  44.688760 8.804160 ss 01 3230303033304d3037303138            
01/07/25 05:55:54 0028 1                  44.688797 8.804160 ss 01 3230303033304d3034353530            
01/07/25 05:58:45 0029 1                  44.689302 8.805558 ss 01 3231303132304a3031323839            
01/07/25 05:58:59 0030 1                  44.689303 8.805568 ss 01 303ac8e9c016a5d9d8b6484b            
01/07/25 05:59:01 0031 1                  44.689303 8.805570 ss 01 303acb0343be7c19d8b67ee5            
01/07/25 06:01:21 0032 1                  44.689143 8.803330 ss 01 3231303033304d3030323131            
01/07/25 06:01:23 0033 1                  44.689147 8.803310 ss 01 3035ebb32025444800040b44            
01/07/25 06:01:27 0034 1                  44.689158 8.803282 ss 01 3230303033304d3036303333            
01/07/25 06:01:47 0035 1                  44.689245 8.803057 ss 01 3035ebb32025444800040b44            
