23/06/25 05:03:38 0000 s 02026ver01 44.753040 8.812158 uu 01
23/06/25 05:15:13 0001 1                  0 0 uu 01 323032323036323330303235            
23/06/25 05:15:43 0002 1                  0 0 uu 01 3234303032334d3032313535            
23/06/25 05:17:10 0003 1                  0 0 uu 01 323030323545303033393730            
23/06/25 05:17:12 0004 1                  0 0 uu 01 3230303033304d3036383539            
23/06/25 05:18:24 0005 1                  0 0 uu 01 3234303032334d3031303933            
23/06/25 05:21:42 0006 1                  0 0 uu 01 3231303132304a3037363534            
23/06/25 05:21:43 0007 1                  0 0 uu 01 3231303132304a3035393430            
23/06/25 05:22:59 0008 1                  0 0 uu 01 3231303234304a3031313835            
23/06/25 05:23:01 0009 1                  0 0 uu 01 3231303234304a3031313739            
23/06/25 05:25:54 0010 1                  0 0 uu 01 3231303132304a3037373934            
23/06/25 05:26:34 0011 1                  0 0 uu 01 3233303132304a3032313230            
23/06/25 05:27:40 0012 1                  0 0 uu 01 3231303132304a3037373734            
23/06/25 05:27:51 0013 1                  0 0 uu 01 3231303132304a3037373935            
23/06/25 05:29:58 0014 1                  0 0 uu 01 3234303032334d3031393036            
23/06/25 05:30:18 0015 1                  0 0 uu 01 323030323545303039333239            
23/06/25 05:31:11 0016 1                  0 0 uu 01 323030323545303038383831            
23/06/25 05:32:14 0017 1                  0 0 uu 01 323030323545303038393231            
23/06/25 05:35:17 0018 1                  0 0 uu 01 3231303032334d3035373836            
23/06/25 05:36:25 0019 1                  0 0 uu 01 323030323545303034323830            
23/06/25 05:36:56 0020 1                  0 0 uu 01 3234303234304a3030373832            
23/06/25 05:37:25 0021 1                  0 0 uu 01 3235303234304a3031323030            
23/06/25 05:38:59 0022 1                  0 0 uu 01 323030323545303038383134            
23/06/25 05:39:47 0023 1                  0 0 uu 01 323030323545303034383032            
23/06/25 05:40:07 0024 1                  0 0 uu 01 323030323545303038323238            
23/06/25 05:41:20 0025 1                  0 0 uu 01 323030323545303035333034            
23/06/25 05:41:20 0026 1                  0 0 uu 01 323030323545303034383133            
23/06/25 05:41:30 0027 1                  0 0 uu 01 3232303032334d3031363038            
23/06/25 05:41:55 0028 1                  0 0 uu 01 323030323545303031323838            
23/06/25 05:41:56 0029 1                  0 0 uu 01 323030323545303034333039            
23/06/25 05:45:01 0030 1                  0 0 uu 01 323030323545303038373438            
23/06/25 05:45:22 0031 1                  0 0 uu 01 323030323545303039323930            
23/06/25 05:48:52 0032 1                  0 0 uu 01 3234303032334d3031333237            
23/06/25 05:50:09 0033 1                  0 0 uu 01 323030323545303031313931            
23/06/25 05:50:46 0034 1                  0 0 uu 01 3231303132304a3037363234            
23/06/25 05:52:05 0035 1                  0 0 uu 01 3232303032334d3031343034            
23/06/25 05:52:13 0036 1                  0 0 uu 01 3234303032334d3032323132            
23/06/25 05:52:32 0037 1                  0 0 uu 01 323030323545303030373338            
23/06/25 05:53:22 0038 1                  0 0 uu 01 323030323545303034343434            
23/06/25 05:53:43 0039 1                  0 0 uu 01 3234303234304a3030373332            
23/06/25 05:54:39 0040 1                  0 0 uu 01 3231303132304a3037363136            
23/06/25 05:56:03 0041 1                  0 0 uu 01 323030323545303031303431            
23/06/25 05:56:20 0042 1                  0 0 uu 01 323030323545303034343238            
23/06/25 05:57:13 0043 1                  0 0 uu 01 323030323545303034343439            
23/06/25 05:58:33 0044 1                  0 0 uu 01 323030323545303035333730            
23/06/25 05:58:54 0045 1                  0 0 uu 01 323031323055303030313037            
23/06/25 05:59:22 0046 1                  0 0 uu 01 323031323055303030323839            
23/06/25 06:02:00 0047 1                  0 0 uu 01 323032343055303030323530            
23/06/25 06:02:02 0048 1                  0 0 uu 01 323032343055303030323439            
23/06/25 06:02:04 0049 1                  0 0 uu 01 323032343055303130323531            
23/06/25 06:02:04 0050 1                  0 0 uu 01 323032343055303030323531            
23/06/25 06:06:02 0051 1                  0 0 uu 01 323030323545303035333439            
