31/07/25 04:56:43 0000 s 02543ver01 44.753033 8.812387 ss 01
31/07/25 06:31:59 0096 1                  44.762287 8.781362 ss 01 3231303033304d3033323435            
31/07/25 06:32:01 0097 1                  44.762287 8.781362 ss 01 3035ebb32026014800043012            
31/07/25 06:33:09 0098 1                  44.762088 8.783113 ss 01 3234303033304d3031363838            
31/07/25 06:33:29 0099 1                  44.762083 8.783112 ss 01 3233303132304a3031323039            
31/07/25 06:33:34 0100 1                  44.762078 8.783103 ss 01 3035ebb32026014800043012            
31/07/25 06:34:57 0101 1                  44.761578 8.783078 ss 01 3230303033304d3033353939            
31/07/25 06:34:58 0102 1                  44.761573 8.783075 ss 01 302efe0fc920e3c000010909            
31/07/25 06:35:34 0103 1                  44.761117 8.782975 ss 01 302efe0fc920e3c000010909            
31/07/25 06:35:37 0104 1                  44.761113 8.782977 ss 01 3234303033304d3031363031            
31/07/25 06:36:05 0105 1                  44.761153 8.782742 ss 01 302efe0fc920e3c000010909            
31/07/25 06:36:07 0106 1                  44.761153 8.782742 ss 01 3231303033304d3033353134            
31/07/25 06:36:15 0107 1                  44.761173 8.782730 ss 01 3230303033304d3033333533            
31/07/25 06:37:19 0108 1                  44.761118 8.781907 ss 01 3230303033304d3030323038            
31/07/25 06:37:21 0109 1                  44.761108 8.781907 ss 01 3230303033304d3032303737            
31/07/25 06:37:22 0110 1                  44.761103 8.781908 ss 01 3230303033304d3033393039            
31/07/25 06:37:25 0111 1                  44.761097 8.781912 ss 01 3230303033304d3030303835            
31/07/25 06:37:37 0112 1                  44.761068 8.781932 ss 01 323030323545303034323732            
31/07/25 06:40:59 0113 1                  44.761502 8.785493 ss 01 3230303033304d3030333235            
31/07/25 06:41:25 0114 1                  44.761547 8.785360 ss 01 3233303234304a3030393230            
31/07/25 06:42:42 0115 1                  44.761545 8.785217 ss 01 31383132304a303138333730            
31/07/25 06:43:06 0116 1                  44.761658 8.785035 ss 01 3230303033304d3034333330            
31/07/25 06:43:08 0117 1                  44.761658 8.785035 ss 01 3233303132304a3032313136            
31/07/25 06:43:09 0118 1                  44.761660 8.785033 ss 01 3231303033304d3035303838            
31/07/25 06:43:12 0119 1                  44.761660 8.785032 ss 01 313931323043303133373033            
31/07/25 06:44:44 0120 1                  44.761035 8.783375 ss 01 3234303132304a3032333135            
31/07/25 06:45:48 0121 1                  44.761018 8.783360 ss 01 3230303033304d3033353232            
31/07/25 06:46:29 0122 1                  44.761098 8.783162 ss 01 3034dfad64111ac9503066b2            
31/07/25 06:46:32 0123 1                  44.761105 8.783160 ss 01 3034dfad64111e49502fbf9c            
31/07/25 06:46:33 0124 1                  44.761108 8.783160 ss 01 3234303033304d3030363431            
31/07/25 06:46:36 0125 1                  44.761112 8.783158 ss 01 3039613541443c09502f9101            
31/07/25 06:46:38 0126 1                  44.761115 8.783160 ss 01 3230303033304d3034333536            
31/07/25 06:48:46 0127 1                  44.759758 8.783308 ss 01 3039613541443c09502f9101            
31/07/25 06:48:48 0128 1                  44.759760 8.783315 ss 01 3034dfad64111ac9503066b2            
31/07/25 06:49:13 0129 1                  44.759748 8.783512 ss 01 3034dfad64111e49502fbf9c            
31/07/25 06:49:15 0130 1                  44.759750 8.783512 ss 01 3034dfad64111ac9503066b2            
31/07/25 06:49:16 0131 1                  44.759748 8.783510 ss 01 3039613541443c09502f9101            
31/07/25 06:49:17 0132 1                  44.759748 8.783510 ss 01 313931323053303037323737            
31/07/25 06:51:23 0133 1                  44.759940 8.783443 ss 01 3230303033304d3033353639            
31/07/25 06:52:11 0134 1                  44.759575 8.784345 ss 01 313931323053303037373038            
31/07/25 06:53:39 0135 1                  44.759477 8.784780 ss 01 3230303033304d3034333539            
31/07/25 06:53:41 0136 1                  44.759480 8.784785 ss 01 3231303132304a3030333531            
31/07/25 06:53:45 0137 1                  44.759487 8.784792 ss 01 30393620006fa2800004881d            
31/07/25 06:53:53 0138 1                  44.759490 8.784805 ss 01 3230303033304d3033383534            
31/07/25 06:54:02 0139 1                  44.759485 8.784815 ss 01 30340bf63845bd1bf08eb0f3            
31/07/25 06:54:06 0140 1                  44.759485 8.784817 ss 01 30340bf638424fdbf08eb0eb            
31/07/25 06:54:12 0141 1                  44.759483 8.784813 ss 01 3231303033304d3030303630            
31/07/25 06:55:45 0142 1                  44.759478 8.784945 ss 01 3230303033304d3034363332            
31/07/25 06:58:53 0143 1                  44.761772 8.785835 ss 01 3230303033304d3036383633            
31/07/25 07:13:16 0144 1                  44.760673 8.784778 ss 01 3233303234304a3030383239            
31/07/25 07:16:59 0145 1                  44.760407 8.783590 ss 01 313931323050303131353837            
31/07/25 07:17:00 0146 1                  44.760407 8.783588 ss 01 3234303033304d3031393130            
31/07/25 07:19:57 0147 1                  44.761925 8.782212 ss 01 3231303033304d3033323937            
31/07/25 07:20:07 0148 1                  44.761920 8.782195 ss 01 3230303033304d3034393532            
31/07/25 07:21:21 0149 1                  44.761590 8.781878 ss 01 303aca49806d55199c865652            
31/07/25 07:21:28 0150 1                  44.761587 8.781855 ss 01 3231303132304a3130313137            
31/07/25 07:31:10 0000 s 02543ver01 44.770363 8.789118 ss 01
31/07/25 08:02:03 0000 s 02543ver01 44.775567 8.789877 ss 01
31/07/25 08:09:59 0151 1                  44.759375 8.785273 ss 01 3233303234304a3030393233            
31/07/25 08:12:08 0152 1                  44.759422 8.785290 ss 01 313932343043303030363839            
31/07/25 08:17:15 0153 1                  44.760895 8.783965 ss 01 3234303033304d3031363434            
31/07/25 08:17:25 0154 1                  44.760888 8.783950 ss 01 3230303033304d3035313135            
31/07/25 08:17:33 0155 1                  44.760890 8.783948 ss 01 31383033304d303031323636            
31/07/25 08:58:17 0000 s 02543ver01 44.760052 8.802193 ss 01
31/07/25 09:05:39 0156 1                  44.760902 8.795147 ss 01 323030323545303039323230            
31/07/25 09:05:40 0157 1                  44.760903 8.795147 ss 01 3230303033304d3033323933            
31/07/25 09:05:42 0158 1                  44.760905 8.795147 ss 01 3230303033304d3035353632            
31/07/25 09:05:43 0159 1                  44.760905 8.795147 ss 01 3231303033304d3032373332            
31/07/25 09:05:45 0160 1                  44.760908 8.795148 ss 01 3234303033304d3030363537            
31/07/25 09:05:46 0161 1                  44.760910 8.795150 ss 01 3231303033304d3032373539            
31/07/25 09:06:03 0162 1                  44.760942 8.795138 ss 01 313931323053303131323133            
31/07/25 09:06:06 0163 1                  44.760948 8.795138 ss 01 313931323050303036353932            
31/07/25 09:06:22 0164 1                  44.760963 8.795135 ss 01 313931323053303131383233            
31/07/25 09:07:08 0165 1                  44.760988 8.795203 ss 01 323030323545303039323636            
31/07/25 09:08:23 0166 1                  44.761350 8.794827 ss 01 3230303033304d3035383938            
31/07/25 09:08:41 0167 1                  44.761358 8.794817 ss 01 313931323053303133323134            
31/07/25 09:08:52 0168 1                  44.761362 8.794817 ss 01 3231303033304d3032303633            
31/07/25 09:08:55 0169 1                  44.761365 8.794817 ss 01 3231303033304d3034353738            
31/07/25 09:08:57 0170 1                  44.761365 8.794817 ss 01 3230303033304d3033323733            
31/07/25 09:09:04 0171 1                  44.761368 8.794820 ss 01 323030323545303039323431            
31/07/25 09:09:06 0172 1                  44.761370 8.794822 ss 01 323030323545303039323138            
31/07/25 09:09:09 0173 1                  44.761370 8.794825 ss 01 3230303033304d3033323738            
31/07/25 09:22:26 0174 1                  44.762600 8.776053 ss 01 3231303033304d3033353433            
31/07/25 09:22:47 0175 1                  44.762588 8.776053 ss 01 3231303033304d3032363937            
31/07/25 09:22:48 0176 1                  44.762588 8.776053 ss 01 303030323555303138323435            
31/07/25 10:42:24 0000 s 02543ver01 44.753118 8.812477 ss 01
