07/01/25 04:47:19 0000 s 02543ver01 44.753255 8.812388 pp 01
07/01/25 05:14:19 0001 1                  44.788000 8.788857 pp 01 3233303132304a3030373031            
07/01/25 05:17:40 0002 1                  44.788827 8.784350 pp 01 313931323050303034383937            
07/01/25 05:18:18 0003 1                  44.788833 8.784150 pp 01 313831323045303231323637            
07/01/25 05:18:26 0004 1                  44.788840 8.784148 pp 01 313831323045303231303436            
07/01/25 05:20:02 0005 1                  44.788750 8.783953 pp 01 313831323045303230333731            
07/01/25 05:20:46 0006 1                  44.788515 8.783750 pp 01 313831323045303139363438            
07/01/25 05:22:21 0007 1                  44.788057 8.784620 pp 01 313931323050303030333434            
07/01/25 05:23:17 0008 1                  44.788078 8.784773 pp 01 313831323045303234383937            
07/01/25 05:27:03 0009 1                  44.792107 8.780177 pp 01 313931323053303037323539            
07/01/25 05:27:26 0010 1                  44.792078 8.780188 pp 01 313931323050303033383539            
07/01/25 05:28:31 0011 1                  44.791862 8.780077 pp 01 313931323050303033343530            
07/01/25 05:28:36 0012 1                  44.791858 8.780073 pp 01 313931323050303035373136            
07/01/25 05:28:47 0013 1                  44.791855 8.780065 pp 01 313931323450303035373136            
07/01/25 05:29:49 0014 1                  44.791402 8.779835 pp 01 313831323045303139353339            
07/01/25 05:32:04 0015 1                  44.786792 8.777590 pp 01 313931323050303039373935            
07/01/25 05:34:11 0016 1                  44.792673 8.781252 pp 01 31383033304d303033383630            
07/01/25 05:34:36 0017 1                  44.792697 8.781288 pp 01 313831323045703139353630            
07/01/25 05:35:11 0019 1                  44.792695 8.781335 pp 01 313831323045303139333033            
07/01/25 05:36:18 0020 1                  44.792633 8.781497 pp 01 313931323050303035343333            
07/01/25 05:36:41 0021 1                  44.792638 8.781477 pp 01 313931323050303031333238            
07/01/25 05:37:52 0022 1                  44.792272 8.781523 pp 01 323430311ab84a3032323339            
07/01/25 05:39:55 0023 1                  44.792622 8.781865 pp 01 3233303132304a3030363130            
07/01/25 05:39:58 0024 1                  44.792620 8.781867 pp 01 3233303132304a3030363731            
07/01/25 05:40:05 0025 1                  44.792617 8.781873 pp 01 313831323045303234383436            
07/01/25 05:40:47 0026 1                  44.792583 8.781905 pp 01 313831323045303139303537            
07/01/25 05:42:25 0027 1                  44.792615 8.782352 pp 01 3234303132304a3030393933            
07/01/25 05:42:37 0028 1                  44.792610 8.782340 pp 01 313831323045303233383639            
07/01/25 05:42:39 0029 1                  44.792608 8.782338 pp 01 3231303234304a3030303232            
07/01/25 05:42:40 0030 1                  44.792608 8.782338 pp 01 e20040007004014214807ed5            
07/01/25 05:42:50 0031 1                  44.792610 8.782335 pp 01 3233303234304a3030363432            
07/01/25 05:43:06 0032 1                  44.792603 8.782328 pp 01 3be40000019701a8c0007df9            
07/01/25 05:43:10 0033 1                  44.792600 8.782325 pp 01 e20040006718010820803db7            
07/01/25 05:45:26 0034 1                  44.792335 8.782560 pp 01 313831323045303139353139            
07/01/25 05:47:15 0035 1                  44.791120 8.783203 pp 01 313831323045303230333839            
07/01/25 05:47:23 0036 1                  44.791113 8.783205 pp 01 313831323045303139333335            
07/01/25 05:48:29 0037 1                  44.791185 8.783232 pp 01 313831323045303138373237            
07/01/25 05:48:36 0038 1                  44.791192 8.783248 pp 01 313931323050303031323134            
07/01/25 05:49:05 0039 1                  44.791155 8.783280 pp 01 313831323045303139333335            
07/01/25 05:54:00 0040 1                  44.793178 8.785757 pp 01 313831323045303139343131            
07/01/25 05:55:00 0041 1                  44.793397 8.785072 pp 01 313831323045303139313035            
07/01/25 05:55:12 0042 1                  44.793387 8.785043 pp 01 313831323045303235363638            
07/01/25 05:55:13 0043 1                  44.793385 8.785038 pp 01 313831323045303139333339            
07/01/25 05:55:22 0044 1                  44.793378 8.785022 pp 01 313831323045303139333838            
07/01/25 05:57:12 0045 1                  44.793458 8.784853 pp 01 313831323045303139323039            
07/01/25 05:57:26 0046 1                  44.793458 8.784868 pp 01 313831323045303138363536            
07/01/25 05:57:41 0047 1                  44.793460 8.784883 pp 01 3232303032334d3031393931            
07/01/25 05:58:00 0048 1                  44.793462 8.784880 pp 01 313831323045303139333838            
07/01/25 05:58:39 0049 1                  44.793623 8.784518 pp 01 313831323045303138383737            
07/01/25 05:58:44 0050 1                  44.793623 8.784505 pp 01 313831323045303139303233            
07/01/25 06:00:38 0051 1                  44.794218 8.784850 pp 01 250000709073122901830467            
07/01/25 06:00:43 0052 1                  44.794230 8.784848 pp 01 313831323045303139323334            
07/01/25 06:02:31 0053 1                  44.793705 8.784485 pp 01 313831323045303139353638            
07/01/25 06:04:18 0054 1                  44.793122 8.783732 pp 01 313931323050303039363630            
07/01/25 06:04:23 0055 1                  44.793132 8.783727 pp 01 3233303234304a3030353733            
07/01/25 06:04:24 0056 1                  44.793138 8.783723 pp 01 3233303234304a3030353832            
07/01/25 06:04:46 0057 1                  44.793188 8.783722 pp 01 3231303234304a3032383132            
07/01/25 06:05:30 0058 1                  44.793242 8.783720 pp 01 3233303234304a3030353736            
07/01/25 06:07:43 0059 1                  44.792822 8.782607 pp 01 3230313130304a3030333933            
07/01/25 06:08:10 0060 1                  44.792880 8.782527 pp 01 313831313030533031303933            
07/01/25 06:09:54 0061 1                  44.792950 8.781662 pp 01 313831323045303139343631            
07/01/25 06:10:09 0062 1                  44.792977 8.781630 pp 01 313831323045303138393938            
07/01/25 06:10:11 0063 1                  44.792980 8.781628 pp 01 30340c0f6c4ea311b0e8d004            
07/01/25 06:10:21 0064 1                  44.792993 8.781610 pp 01 303acb03436a70a0aef1f749            
07/01/25 06:10:26 0065 1                  44.793005 8.781607 pp 01 313831323045303539343631            
07/01/25 06:11:11 0066 1                  44.793063 8.781595 pp 01 313931323050303034343932            
07/01/25 06:12:35 0067 1                  44.793428 8.781122 pp 01 313831323045303139363633            
07/01/25 06:14:17 0068 1                  44.793192 8.782812 pp 01 313831323045303139333833            
07/01/25 06:15:39 0069 1                  44.793237 8.782908 pp 01 313831323045303139333830            
07/01/25 06:17:41 0071 1                  44.793453 8.781598 pp 01 313831323045303139313639            
07/01/25 06:18:37 0072 1                  44.793492 8.781473 pp 01 313831323045303230333637            
07/01/25 06:21:24 0073 1                  44.791873 8.783595 pp 01 31383033304d303033393530            
07/01/25 06:21:36 0074 1                  44.791877 8.783632 pp 01 313831323045303139333637            
07/01/25 06:23:03 0075 1                  44.792058 8.784065 pp 01 313831323045303231303432            
07/01/25 06:24:10 0076 1                  44.792207 8.783762 pp 01 313831323045303138383533            
07/01/25 06:24:38 0077 1                  44.792218 8.783773 pp 01 313831323045303139303033            
07/01/25 06:25:55 0078 1                  44.792310 8.783517 pp 01 3231303033304d3032363432            
07/01/25 06:26:07 0079 1                  44.792298 8.783505 pp 01 313831323045303139363039            
07/01/25 06:27:03 0080 1                  44.792433 8.783293 pp 01 313831323045303138393535            
07/01/25 06:27:14 0081 1                  44.792442 8.783267 pp 01 313931323050303130303430            
07/01/25 06:27:32 0082 1                  44.792433 8.783262 pp 01 124606003872700880500000            
07/01/25 06:27:57 0083 1                  44.792450 8.783275 pp 01 313931323050303030353837            
07/01/25 06:28:07 0084 1                  44.792445 8.783262 pp 01 313831323045303139323830            
07/01/25 06:29:22 0085 1                  44.792507 8.783105 pp 01 124606003872700880500000            
07/01/25 06:29:28 0086 1                  44.792525 8.783112 pp 01 313831323045303231313239            
07/01/25 06:32:42 0087 1                  44.792908 8.784093 pp 01 313831323045303138393538            
07/01/25 06:33:40 0088 1                  44.792915 8.784193 pp 01 313831323045303139303031            
07/01/25 06:35:18 0089 1                  44.792708 8.784390 pp 01 313831323045303139333334            
07/01/25 06:35:29 0090 1                  44.792715 8.784387 pp 01 313831323045303234343339            
07/01/25 06:36:01 0091 1                  44.792718 8.784348 pp 01 313831323045303139323231            
07/01/25 06:36:26 0092 1                  44.792707 8.784345 pp 01 313931323050303037343239            
07/01/25 06:36:43 0093 1                  44.792705 8.784335 pp 01 313931323050343037343239            
07/01/25 06:38:33 0094 1                  44.792653 8.785353 pp 01 e20000162507026718305a67            
07/01/25 06:39:00 0095 1                  44.792633 8.785373 pp 01 313831323045303233363236            
07/01/25 06:39:01 0096 1                  44.792633 8.785373 pp 01 313831323045303139373534            
07/01/25 06:39:03 0097 1                  44.792633 8.785373 pp 01 e20000162509009815907357            
07/01/25 06:39:17 0098 1                  44.792633 8.785367 pp 01 313831323045303138393937            
07/01/25 06:41:04 0099 1                  44.792537 8.785227 pp 01 313831323045303139393438            
07/01/25 06:41:12 0100 1                  44.792542 8.785227 pp 01 313831323045303139383630            
07/01/25 06:42:45 0101 1                  44.792497 8.785007 pp 01 313831323045303139333337            
07/01/25 06:42:49 0102 1                  44.792495 8.785003 pp 01 313831323045303138393935            
07/01/25 06:45:32 0103 1                  44.791742 8.782077 pp 01 313831323045303139313030            
07/01/25 06:45:45 0104 1                  44.791747 8.782068 pp 01 313931323045303630343237            
07/01/25 06:45:46 0105 1                  44.791747 8.782067 pp 01 313831323045303138383738            
07/01/25 06:47:45 0106 1                  44.791713 8.781767 pp 01 313831323045303139313930            
07/01/25 06:49:03 0107 1                  44.791493 8.781712 pp 01 313831323045303139313839            
07/01/25 06:50:37 0108 1                  44.791692 8.781413 pp 01 3234303132304a3030383937            
07/01/25 06:50:43 0109 1                  44.791688 8.781405 pp 01 313831323045303139393434            
07/01/25 06:50:51 0110 1                  44.791685 8.781398 pp 01 313831323045303139353735            
07/01/25 06:51:03 0111 1                  44.791680 8.781395 pp 01 31383032334d303031393239            
07/01/25 06:51:58 0112 1                  44.791657 8.781385 pp 01 313831323045b03139353735            
