27/01/25 04:45:01 0000 s 00903ver01 44.753277 8.812253 uu 01
27/01/25 06:08:22 0033 1                  0 0 uu 01 323030323545303037323039            
27/01/25 06:08:55 0034 1                  0 0 uu 01 323030323545303037363636            
27/01/25 06:14:09 0035 1                  0 0 uu 01 323030323545303031363530            
27/01/25 06:20:41 0036 1                  0 0 uu 01 323030323545303039303037            
27/01/25 06:23:18 0037 1                  0 0 uu 01 3232303032334d3031313230            
27/01/25 06:24:04 0038 1                  0 0 uu 01 323030323545303038313236            
27/01/25 06:24:13 0039 1                  0 0 uu 01 323030323545303037363839            
27/01/25 06:24:18 0040 1                  0 0 uu 01 323030323545303038323838            
27/01/25 06:24:56 0041 1                  0 0 uu 01 323030323545303035313833            
27/01/25 06:25:06 0042 1                  0 0 uu 01 323030323545303034373537            
27/01/25 06:25:18 0043 1                  0 0 uu 01 323030323545303038313038            
27/01/25 06:25:50 0044 1                  0 0 uu 01 323030323545303038323432            
27/01/25 06:25:51 0045 1                  0 0 uu 01 323030323545303039323436            
27/01/25 06:25:57 0046 1                  0 0 uu 01 323030323545303034343632            
27/01/25 06:26:09 0047 1                  0 0 uu 01 323030323545303034373536            
27/01/25 06:30:09 0048 1                  0 0 uu 01 3234303032334d3031313432            
27/01/25 06:31:31 0049 1                  0 0 uu 01 323030323545303037373639            
27/01/25 06:32:21 0050 1                  0 0 uu 01 3234303032334d3031323631            
27/01/25 06:33:20 0051 1                  0 0 uu 01 323030323545303037363933            
27/01/25 06:36:00 0052 1                  0 0 uu 01 323030323545303034363137            
27/01/25 06:38:57 0053 1                  0 0 uu 01 323030323545303039303034            
27/01/25 06:42:01 0054 1                  0 0 uu 01 3233303032334d3030323934            
27/01/25 06:53:11 0055 1                  0 0 uu 01 3234303032334d3031333133            
27/01/25 06:53:14 0056 1                  0 0 uu 01 323030323545303038393930            
27/01/25 06:59:19 0057 1                  0 0 uu 01 3232303032334d3031333830            
27/01/25 07:00:02 0058 1                  0 0 uu 01 3233303032334d3030323133            
27/01/25 07:00:10 0059 1                  0 0 uu 01 3231303032334d3030343632            
27/01/25 07:02:23 0060 1                  0 0 uu 01 3234303032334d3030323937            
27/01/25 07:05:01 0061 1                  0 0 uu 01 323030323545303031343934            
27/01/25 07:25:09 0062 1                  0 0 uu 01 3231303234304a3034353430            
27/01/25 07:25:09 0063 1                  0 0 uu 01 323030323545303030393634            
27/01/25 07:31:17 0064 1                  0 0 uu 01 3234303032334d3030323631            
27/01/25 07:33:31 0065 1                  0 0 uu 01 323030323545303038393931            
27/01/25 07:37:57 0066 1                  0 0 uu 01 323030323545303039313135            
27/01/25 07:38:31 0067 1                  0 0 uu 01 3232303032334d3030343438            
27/01/25 07:38:44 0068 1                  0 0 uu 01 3234303032334d3030323235            
27/01/25 07:38:50 0069 1                  0 0 uu 01 323030323545303036393731            
27/01/25 07:41:06 0070 1                  0 0 uu 01 3233303032334d3031303830            
27/01/25 07:45:34 0071 1                  0 0 uu 01 323030323545303034303335            
27/01/25 07:46:22 0072 1                  0 0 uu 01 323030323545303034303334            
27/01/25 07:47:35 0073 1                  0 0 uu 01 3231303032334d3033373036            
27/01/25 08:03:26 0000 s 00903ver01 44.690682 8.824038 uu 01
27/01/25 08:09:28 0074 1                  0 0 uu 01 32303132305530303031323a            
27/01/25 08:13:51 0075 1                  0 0 uu 01 323030323545303038313634            
27/01/25 08:14:50 0076 1                  0 0 uu 01 3234303032334d3030303433            
27/01/25 08:20:42 0077 1                  0 0 uu 01 323030323545303035323138            
27/01/25 08:24:17 0078 1                  0 0 uu 01 323030323545303037373331            
27/01/25 08:25:13 0079 1                  0 0 uu 01 323030323545303037373330            
27/01/25 08:27:19 0080 1                  0 0 uu 01 3234303032334d3031333530            
27/01/25 08:28:12 0081 1                  0 0 uu 01 323030323545303038353633            
27/01/25 08:28:21 0082 1                  0 0 uu 01 323030323545303038353632            
27/01/25 08:30:25 0083 1                  0 0 uu 01 3234303032334d3032333131            
27/01/25 08:31:18 0084 1                  0 0 uu 01 323030323545303037373930            
27/01/25 08:32:41 0085 1                  0 0 uu 01 3233303032334d3031303531            
27/01/25 08:35:37 0086 1                  0 0 uu 01 323030323545303038333236            
27/01/25 08:39:06 0087 1                  0 0 uu 01 3233303032334d3030383131            
27/01/25 08:41:10 0088 1                  0 0 uu 01 3231303032334d3032343530            
27/01/25 08:47:14 0089 1                  0 0 uu 01 323030323545303038353933            
27/01/25 08:54:42 0090 1                  0 0 uu 01 3231303032334d3035353735            
27/01/25 08:55:30 0091 1                  0 0 uu 01 3232303032334d3031313139            
27/01/25 08:55:39 0092 1                  0 0 uu 01 3234303032334d3030353236            
27/01/25 08:56:15 0093 1                  0 0 uu 01 323030323545303038313531            
27/01/25 08:57:41 0094 1                  0 0 uu 01 323030323545303031353932            
27/01/25 08:57:59 0095 1                  0 0 uu 01 323030323545303037363630            
27/01/25 08:59:07 0096 1                  0 0 uu 01 323030323545303038313530            
27/01/25 09:00:37 0097 1                  0 0 uu 01 323030323545303031303733            
27/01/25 09:01:46 0098 1                  0 0 uu 01 3232303032334d3030313133            
27/01/25 09:09:12 0099 1                  0 0 uu 01 3231303032334d3031323832            
27/01/25 09:11:32 0100 1                  0 0 uu 01 3233303032334d3030383132            
27/01/25 09:12:21 0101 1                  0 0 uu 01 323030323545303038363037            
27/01/25 09:13:37 0102 1                  0 0 uu 01 323030323545303033363334            
27/01/25 09:15:19 0103 1                  0 0 uu 01 323030323545303031393039            
27/01/25 09:15:24 0104 1                  0 0 uu 01 323030323545303031393039            
27/01/25 09:16:28 0105 1                  0 0 uu 01 323030323545303038363930            
27/01/25 09:21:51 0106 1                  0 0 uu 01 323030323545303038363237            
27/01/25 09:22:45 0107 1                  0 0 uu 01 3232303032334d3030313036            
27/01/25 09:23:23 0108 1                  0 0 uu 01 323030323545303038353736            
27/01/25 09:24:24 0109 1                  0 0 uu 01 3232303032334d3030333132            
27/01/25 09:24:30 0110 1                  0 0 uu 01 323030323545303038353738            
27/01/25 09:25:11 0111 1                  0 0 uu 01 323030323545303038353231            
27/01/25 09:25:25 0112 1                  0 0 uu 01 323030323545303038353737            
27/01/25 09:26:03 0113 1                  0 0 uu 01 323030323545303031323332            
27/01/25 09:26:27 0114 1                  0 0 uu 01 3232303032334d3030333133            
27/01/25 09:27:31 0115 1                  0 0 uu 01 323030323545303038353233            
27/01/25 09:29:48 0116 1                  0 0 uu 01 323030323545303038353835            
27/01/25 09:30:03 0117 1                  0 0 uu 01 3232303032334d3031303931            
27/01/25 09:30:54 0118 1                  0 0 uu 01 323030323545303038363436            
27/01/25 09:31:33 0119 1                  0 0 uu 01 3232303032334d3031373837            
27/01/25 09:32:56 0120 1                  0 0 uu 01 323030323545303038373530            
27/01/25 09:33:32 0121 1                  0 0 uu 01 323030323545303038353732            
27/01/25 09:34:30 0122 1                  0 0 uu 01 323030323545303038323431            
27/01/25 09:34:40 0123 1                  0 0 uu 01 323030323545303038353733            
27/01/25 09:36:38 0124 1                  0 0 uu 01 3233303032334d3030363539            
27/01/25 09:54:13 0125 1                  0 0 uu 01 3231303032334d3035353638            
27/01/25 09:59:52 0126 1                  0 0 uu 01 323030323545303038333433            
27/01/25 10:05:19 0127 1                  0 0 uu 01 323030323545303038313535            
27/01/25 10:08:06 0128 1                  0 0 uu 01 31383032334d303139333232            
27/01/25 10:14:39 0129 1                  0 0 uu 01 3231303234304a3034353335            
27/01/25 10:16:06 0130 1                  0 0 uu 01 3231303032334d3033343432            
27/01/25 10:16:19 0131 1                  0 0 uu 01 323030323545303038313534            
27/01/25 10:21:53 0000 s 00903ver01 44.688070 8.808693 uu 01
27/01/25 11:41:35 0000 s 00903ver01 44.753110 8.811973 uu 01
