27/06/25 05:12:33 0000 s 02538ver01 44.753102 8.812138 cc 01
27/06/25 05:37:41 0001 1                  44.740630 8.733990 cc 01 31383132304a303134343137            
27/06/25 05:38:17 0000 s 02538ver01 0 0 cc 01
27/06/25 05:38:17 0000 s 02538ver01 0 0 cc 01
27/06/25 05:38:29 0002 1                  44.740632 8.733988 cc 01 31383132304a303134343137            
27/06/25 05:40:28 0003 1                  44.737238 8.734393 cc 01 31383132304a303133303537            
27/06/25 05:40:29 0004 1                  44.737238 8.734395 cc 01 30340bca080b976709c26806            
27/06/25 05:41:57 0005 1                  44.737043 8.733965 cc 01 31383032334d303031353832            
27/06/25 05:42:01 0006 1                  44.737043 8.733965 cc 01 31383132304a303134353937            
27/06/25 05:42:19 0007 1                  44.737045 8.733970 cc 01 31383132304a303134363130            
27/06/25 05:42:36 0008 1                  44.737035 8.733970 cc 01 31383132304a303034393635            
27/06/25 05:43:50 0000 s 02538ver01 0 0 cc 01
27/06/25 05:43:51 0009 1                  0 0 cc 01 000000000000000019276205            
27/06/25 05:44:02 0010 1                  44.737047 8.733685 cc 01 000000000000000019287325            
27/06/25 05:44:03 0011 1                  44.737047 8.733685 cc 01 0034cea74100000000001fff            
27/06/25 05:44:05 0012 1                  44.737045 8.733685 cc 01 31383132304a303134353835            
27/06/25 05:44:15 0013 1                  44.737053 8.733682 cc 01 313931323043303130303036            
27/06/25 05:44:19 0014 1                  44.737052 8.733680 cc 01 31383132304a303134353836            
27/06/25 05:47:53 0015 1                  44.737088 8.733242 cc 01 31383132304a303134343638            
27/06/25 05:47:55 0016 1                  44.737088 8.733242 cc 01 31383132304a303134343630            
27/06/25 05:48:01 0017 1                  44.737088 8.733243 cc 01 31383132304a303131333230            
27/06/25 05:48:06 0018 1                  44.737087 8.733242 cc 01 313931323043303037383934            
27/06/25 05:50:37 0019 1                  44.736888 8.732662 cc 01 31383132304a303134383635            
27/06/25 05:50:48 0020 1                  44.736885 8.732658 cc 01 3039612d42459cc9502f909e            
27/06/25 05:50:49 0021 1                  44.736885 8.732657 cc 01 30340c0f884e6ec892175804            
27/06/25 05:50:51 0022 1                  44.736885 8.732657 cc 01 31383132304a303133363935            
27/06/25 05:50:53 0023 1                  44.736885 8.732658 cc 01 303436395c172c13dcd88004            
27/06/25 05:51:32 0024 1                  44.736877 8.732652 cc 01 31383032334d303038393039            
27/06/25 05:53:55 0025 1                  44.736513 8.732772 cc 01 31383132304a303132323130            
27/06/25 05:55:02 0026 1                  44.736350 8.732850 cc 01 3231303032334d3033373432            
27/06/25 05:55:43 0027 1                  44.736322 8.732843 cc 01 31383132304a303134393435            
27/06/25 05:55:57 0028 1                  44.736320 8.732842 cc 01 313931323043303133373239            
27/06/25 05:59:22 0029 1                  44.735725 8.733712 cc 01 3234303032334d3031343036            
27/06/25 05:59:29 0030 1                  44.735727 8.733722 cc 01 31383132304a303131373534            
27/06/25 06:01:16 0032 1                  44.735572 8.734327 cc 01 3036144b4833635ebbd02a06            
27/06/25 06:01:46 0033 1                  44.735568 8.734352 cc 01 31383132304a303134353931            
27/06/25 06:01:47 0034 1                  44.735570 8.734350 cc 01 30340bf4705b552028730006            
27/06/25 06:02:07 0035 1                  44.735575 8.734343 cc 01 31383132304a303134343230            
27/06/25 06:05:02 0037 1                  44.736187 8.734622 cc 01 31383132304a303134353938            
27/06/25 06:05:17 0038 1                  44.736193 8.734638 cc 01 31383132304a303131373533            
27/06/25 06:06:51 0040 1                  44.736648 8.734550 cc 01 31383032334d303031353739            
27/06/25 06:06:55 0041 1                  44.736647 8.734548 cc 01 31383132304a303134353833            
27/06/25 06:07:58 0042 1                  44.736878 8.734473 cc 01 31383032334d303031333939            
27/06/25 06:08:02 0043 1                  44.736878 8.734475 cc 01 31383132304a303134343632            
27/06/25 06:10:02 0044 1                  44.737642 8.733923 cc 01 31383132304a303131343437            
27/06/25 06:12:42 0045 1                  44.737917 8.732937 cc 01 31383132304a303134353537            
27/06/25 06:14:51 0046 1                  44.738372 8.730647 cc 01 31383132304a303132393132            
27/06/25 06:15:09 0047 1                  44.738378 8.730655 cc 01 31383132304a303134373433            
