11/06/25 05:00:35 0000 s 01433ver01 44.753388 8.812452 pp 01
11/06/25 05:24:00 0000 s 01433ver01 44.753247 8.812960 pp 01
11/06/25 05:37:50 0001 1                  44.766010 8.790190 pp 01 393932303550573035303135            
11/06/25 05:37:50 0002 1                  44.766010 8.790190 pp 01 3138325A5438545935303135            
11/06/25 05:37:50 0003 1                  44.766010 8.790190 pp 01 313832445546314E35303135            
11/06/25 05:40:42 0004 1                  44.762178 8.784230 pp 01 E200001C3A0601371110A6F5            
11/06/25 05:41:54 0005 1                  44.762978 8.779110 pp 01 000000000000000018159604            
11/06/25 05:54:30 0006 1                  44.728427 8.712802 pp 01 31383132304A303139333934            
11/06/25 05:54:44 0007 1                  44.728432 8.712798 pp 01 313931323050303032343130            
11/06/25 05:56:21 0008 1                  44.726497 8.713980 pp 01 31383132304A303138383937            
11/06/25 05:57:29 0009 1                  44.726148 8.714385 pp 01 313931323050303037383939            
11/06/25 05:58:48 0010 1                  44.724162 8.718368 pp 01 31383132304A303236353039            
11/06/25 06:00:23 0011 1                  44.723077 8.719575 pp 01 31383132304A303236353131            
11/06/25 06:03:03 0012 1                  44.720887 8.721548 pp 01 31383132304A303138363539            
11/06/25 06:07:28 0013 1                  44.709243 8.735540 pp 01 31383132304A303139393231            
11/06/25 06:08:49 0014 1                  44.709312 8.735950 pp 01 31383132304A303139343337            
11/06/25 06:09:34 0015 1                  44.709325 8.735950 pp 01 31383132304A303138363633            
11/06/25 06:12:11 0016 1                  44.710210 8.734965 pp 01 313931323050303033373331            
11/06/25 06:12:31 0017 1                  44.710210 8.734967 pp 01 31383132304A303139343534            
11/06/25 06:14:04 0018 1                  44.710512 8.735147 pp 01 31383132304A303139343336            
11/06/25 06:19:21 0019 1                  44.705730 8.719342 pp 01 31383132304A303139373736            
11/06/25 06:21:33 0020 1                  44.707232 8.716628 pp 01 323031313030503030303133            
11/06/25 06:23:03 0021 1                  44.707243 8.716648 pp 01 313931313030503030333334            
11/06/25 06:25:27 0022 1                  44.707642 8.715852 pp 01 313931323050303031313231            
11/06/25 06:27:54 0023 1                  44.708837 8.713687 pp 01 31383132304A303230363938            
11/06/25 06:27:54 0024 1                  44.708837 8.713687 pp 01 31383132304A303230363938            
11/06/25 06:29:47 0025 1                  44.709273 8.712905 pp 01 31383132304A303139373735            
11/06/25 06:33:49 0026 1                  44.716105 8.704302 pp 01 31383132304A303231303332            
11/06/25 06:35:31 0027 1                  44.718337 8.703693 pp 01 313931323050303031373939            
11/06/25 06:37:48 0028 1                  44.722993 8.702245 pp 01 31383132304A303230373231            
11/06/25 06:37:48 0029 1                  44.722993 8.702245 pp 01 313931323050303033383330            
11/06/25 06:39:54 0030 1                  44.723588 8.701578 pp 01 31383132304A303230373232            
11/06/25 06:42:08 0031 1                  44.725133 8.699417 pp 01 31383132304A303138373730            
11/06/25 06:42:08 0032 1                  44.725133 8.699417 pp 01 31383132304A303138373731            
11/06/25 06:42:12 0033 1                  44.725132 8.699415 pp 01 3038CECA40F2300000017C4F            
11/06/25 06:49:42 0034 1                  44.732473 8.714132 pp 01 31383132304A303138363537            
11/06/25 06:50:34 0035 1                  44.732473 8.714167 pp 01 31383132304A303235373135            
11/06/25 06:52:19 0036 1                  44.732872 8.713933 pp 01 31383132304A303230373133            
11/06/25 06:55:00 0037 1                  44.736313 8.714352 pp 01 31383132304A303139393839            
11/06/25 06:59:23 0038 1                  44.744075 8.710500 pp 01 313931323050303033373536            
11/06/25 07:01:20 0039 1                  44.744750 8.709690 pp 01 31383132304A303230343630            
11/06/25 07:04:50 0040 1                  44.749330 8.712168 pp 01 31383132304A303233323531            
11/06/25 07:05:08 0041 1                  44.749338 8.712148 pp 01 31383132304A303233323530            
11/06/25 07:05:26 0042 1                  44.749347 8.712135 pp 01 31383132304A303233323532            
11/06/25 07:05:42 0043 1                  44.749355 8.712140 pp 01 31383132304A303233323439            
11/06/25 07:05:56 0044 1                  44.749353 8.712155 pp 01 31383132304A303230323535            
11/06/25 07:09:04 0045 1                  44.745142 8.708937 pp 01 31383132304A303235373134            
11/06/25 07:10:57 0046 1                  44.747800 8.701652 pp 01 3038CECA40F2300000017C4F            
11/06/25 07:14:49 0047 1                  44.745828 8.704373 pp 01 31383132304A303139333736            
11/06/25 07:14:49 0048 1                  44.745828 8.704373 pp 01 313931323050303034353631            
11/06/25 07:23:24 0049 1                  44.746282 8.703042 pp 01 31383132304A303139333735            
11/06/25 07:28:15 0050 1                  44.748817 8.702028 pp 01 31383132304A303230383738            
11/06/25 07:32:52 0051 1                  44.749107 8.696953 pp 01 313931323050303133363435            
11/06/25 07:34:02 0052 1                  44.749032 8.697693 pp 01 313931323050303033383038            
11/06/25 07:48:02 0053 1                  44.759193 8.683112 pp 01 3232313130304A3030333232            
11/06/25 07:54:02 0054 1                  44.735848 8.685350 pp 01 31383132304A303230303632            
11/06/25 07:56:18 0055 1                  44.732125 8.685427 pp 01 313931313030503030333739            
11/06/25 07:56:20 0056 1                  44.732123 8.685427 pp 01 313931313030503030333739            
11/06/25 07:57:13 0057 1                  44.732123 8.685413 pp 01 31383132304A303230383030            
11/06/25 08:00:43 0058 1                  44.732672 8.686025 pp 01 313931323050303035303235            
11/06/25 08:00:43 0059 1                  44.732672 8.686025 pp 01 313931323050303035303831            
11/06/25 08:00:49 0060 1                  44.732675 8.686022 pp 01 303435FFD8369CF72DB3C405            
11/06/25 08:01:58 0061 1                  44.733120 8.686020 pp 01 313932343045303030373031            
11/06/25 08:02:22 0062 1                  44.733135 8.686027 pp 01 31383132304A303139333733            
11/06/25 08:05:56 0063 1                  44.730322 8.685892 pp 01 31383132304A303139333937            
11/06/25 08:06:43 0064 1                  44.730312 8.685890 pp 01 31383132304A303231313833            
11/06/25 08:08:19 0065 1                  44.729893 8.685437 pp 01 31383132304A303230313431            
11/06/25 08:10:15 0066 1                  44.726368 8.683747 pp 01 31383132304A303237313237            
11/06/25 08:12:26 0067 1                  44.722837 8.685463 pp 01 303AC8E9C0AA1F99D8B68536            
11/06/25 08:15:38 0068 1                  44.722822 8.685372 pp 01 303ACB0342FDF560AD57DFAD            
11/06/25 08:16:14 0069 1                  44.722818 8.685320 pp 01 303ACA498372EBD9D8B6FE9A            
11/06/25 08:16:16 0070 1                  44.722817 8.685318 pp 01 3035EB5C645169000801AE07            
11/06/25 08:16:42 0071 1                  44.722810 8.685363 pp 01 30395DFA82CE7D40001AE750            
11/06/25 08:19:10 0072 1                  44.722835 8.685427 pp 01 136187328700282021800282            
11/06/25 08:25:18 0073 1                  44.722845 8.685455 pp 01 3035EB8ADC11DB47FE00043B            
11/06/25 08:27:51 0074 1                  44.722858 8.685258 pp 01 303944B300DEDF9748772633            
11/06/25 08:29:02 0075 1                  44.722840 8.685272 pp 01 31383032334D303134393136            
11/06/25 08:38:31 0076 1                  44.722348 8.685602 pp 01 3034DFC2C403790000004BC3            
11/06/25 08:38:31 0077 1                  44.722348 8.685602 pp 01 3034DFC2C40375C0000050F8            
11/06/25 08:38:34 0078 1                  44.722348 8.685603 pp 01 3034DFC2C40378C0000014DF            
11/06/25 08:38:34 0079 1                  44.722348 8.685603 pp 01 3035E8BF604F5B400003489E            
11/06/25 08:38:36 0080 1                  44.722347 8.685605 pp 01 313931313030503030333332            
11/06/25 08:40:47 0081 1                  44.723303 8.684332 pp 01 3232313130304A3030323837            
11/06/25 08:40:47 0082 1                  44.723303 8.684332 pp 01 3034326DA81090E4AD56F004            
11/06/25 08:43:12 0083 1                  44.724080 8.683625 pp 01 313931313030503030323832            
11/06/25 08:44:43 0084 1                  44.723868 8.683575 pp 01 313931313030503030333736            
11/06/25 08:46:00 0085 1                  44.723853 8.683570 pp 01 313931313030503030333331            
11/06/25 08:48:42 0086 1                  44.723353 8.683547 pp 01 313931313030503030333336            
11/06/25 08:52:14 0087 1                  44.720508 8.682717 pp 01 555338334D86772100240404            
11/06/25 08:59:54 0088 1                  44.711513 8.694560 pp 01 3231313130304A3031333634            
11/06/25 09:00:55 0089 1                  44.711478 8.694555 pp 01 3034493F98179A037EAAE5F9            
