11/08/25 05:09:35 0000 s 02542ver01 44.752867 8.812210 pp 01
11/08/25 05:29:55 0001 1                  44.709328 8.838207 pp 01 3233303033304d3030333538            
11/08/25 05:30:22 0002 1                  44.709357 8.838200 pp 01 31383033304d303036313839            
11/08/25 05:37:28 0003 1                  44.721995 8.826763 pp 01 3231303234304a3031323833            
11/08/25 05:44:30 0004 1                  44.721190 8.822987 pp 01 3139b1323050303030373637            
11/08/25 05:44:32 0005 1                  44.721193 8.822982 pp 01 313931323050303030373637            
11/08/25 05:44:34 0006 1                  44.721195 8.822980 pp 01 313931323050303131303438            
11/08/25 05:46:11 0007 1                  44.721228 8.822973 pp 01 313931323050303036373834            
11/08/25 05:46:21 0008 1                  44.721230 8.822958 pp 01 313931323050303132343430            
11/08/25 05:47:54 0009 1                  44.721225 8.822755 pp 01 313931323050303132343139            
11/08/25 05:47:56 0010 1                  44.721213 8.822760 pp 01 313931323050303132343230            
11/08/25 05:53:21 0011 1                  44.709565 8.832847 pp 01 323030323545303034313737            
11/08/25 05:54:28 0012 1                  44.709345 8.832828 pp 01 3230303033304d3038343033            
11/08/25 05:54:30 0013 1                  44.709340 8.832828 pp 01 313931323050303036363239            
11/08/25 05:56:03 0014 1                  44.709220 8.832785 pp 01 313931323050303132363330            
11/08/25 05:58:15 0015 1                  44.707170 8.833660 pp 01 313931323050303131383835            
11/08/25 06:02:55 0016 1                  44.703230 8.831687 pp 01 313931323050303132373535            
11/08/25 06:02:58 0017 1                  44.703227 8.831682 pp 01 313931323050303131313930            
11/08/25 06:07:56 0018 1                  44.704570 8.831323 pp 01 3231303032334d3030303437            
11/08/25 06:11:01 0019 1                  44.710573 8.832305 pp 01 313931323050303132363331            
11/08/25 06:16:49 0020 1                  44.710618 8.829238 pp 01 313931323050303132323337            
11/08/25 06:16:50 0021 1                  44.710618 8.829238 pp 01 313931323050303132323339            
11/08/25 06:18:58 0022 1                  44.708063 8.828835 pp 01 313931323050303132343335            
11/08/25 06:19:16 0023 1                  44.708075 8.828860 pp 01 313931323050303034353331            
11/08/25 06:24:41 0024 1                  44.714200 8.823805 pp 01 31393132305030b131313531            
11/08/25 06:24:43 0025 1                  44.714200 8.823803 pp 01 313931323050303131313531            
11/08/25 06:32:31 0026 1                  44.715642 8.823957 pp 01 713931323050303131313535            
11/08/25 06:32:46 0027 1                  44.715652 8.823953 pp 01 313931323043303131353339            
11/08/25 06:33:07 0028 1                  44.715652 8.823945 pp 01 323030323545303034313033            
11/08/25 06:34:24 0029 1                  44.716440 8.822878 pp 01 3232303032334d3030343534            
11/08/25 06:36:31 0030 1                  44.716677 8.822543 pp 01 313931323050303131313536            
11/08/25 06:36:54 0031 1                  44.716693 8.822540 pp 01 313931323050303131393833            
11/08/25 06:38:14 0032 1                  44.716817 8.822403 pp 01 3235303132304a3030373233            
11/08/25 06:38:19 0033 1                  44.716812 8.822395 pp 01 313931323050303131313434            
11/08/25 06:38:24 0034 1                  44.716808 8.822390 pp 01 3035e8bf605ab1c0000057f3            
11/08/25 06:42:41 0035 1                  44.716738 8.820288 pp 01 313931323050303130393930            
11/08/25 06:45:29 0036 1                  44.717242 8.820608 pp 01 3036144b484c0bdf3305bca5            
11/08/25 06:45:31 0037 1                  44.717242 8.820608 pp 01 3036144b483f8f9f3305be82            
11/08/25 06:45:38 0038 1                  44.717240 8.820608 pp 01 3036144d18515a9f3305bfe8            
11/08/25 06:45:41 0039 1                  44.717238 8.820607 pp 01 3232303032334d3031393736            
11/08/25 06:47:22 0040 1                  44.717072 8.820093 pp 01 3235303132304a3030393235            
11/08/25 06:50:07 0041 1                  44.717137 8.819443 pp 01 313931323050303130393931            
11/08/25 07:02:27 0000 s 02542ver01 0 0 pp 01
11/08/25 07:06:33 0042 1                  44.715130 8.816095 pp 01 313931323050303132323330            
11/08/25 07:08:00 0000 s 02542ver01 0 0 pp 01
11/08/25 07:09:14 0043 1                  44.711167 8.815088 pp 01 3232303032334d3031363130            
11/08/25 07:10:11 0044 1                  44.710555 8.813465 pp 01 313931323050303032393331            
11/08/25 07:10:45 0045 1                  44.710560 8.813390 pp 01 323030323545303033383433            
11/08/25 07:16:47 0046 1                  44.710940 8.815815 pp 01 313931323050303132333036            
11/08/25 07:21:20 0047 1                  44.710683 8.817565 pp 01 323030323545303031353738            
11/08/25 07:21:22 0048 1                  44.710682 8.817563 pp 01 31393132305030b132343237            
11/08/25 07:21:44 0049 1                  44.710675 8.817570 pp 01 3036144b4c3a49df3305c3da            
11/08/25 07:22:00 0050 1                  44.710673 8.817575 pp 01 3036144b4c3a4adf3305e58b            
11/08/25 07:22:07 0051 1                  44.710673 8.817583 pp 01 313931323050303132343235            
11/08/25 07:22:13 0052 1                  44.710675 8.817587 pp 01 313931323050303132343234            
11/08/25 07:25:07 0053 1                  44.707843 8.818437 pp 01 323030323545303034303630            
11/08/25 07:25:15 0054 1                  44.707835 8.818438 pp 01 313931323050303132303439            
11/08/25 07:27:15 0055 1                  44.707782 8.818508 pp 01 3234303032334d3030383138            
11/08/25 07:27:34 0056 1                  44.707783 8.818508 pp 01 313931323050303132323131            
11/08/25 07:32:42 0057 1                  44.712833 8.823830 pp 01 30340c138c0b2f16b2c58406            
11/08/25 07:32:51 0058 1                  44.712840 8.823830 pp 01 3034f836e81fd10ab42023cc            
11/08/25 07:32:54 0059 1                  44.712842 8.823830 pp 01 3231393130304a3030363331            
11/08/25 07:32:58 0060 1                  44.712840 8.823827 pp 01 3034f836e822104ab4215003            
11/08/25 07:34:19 0061 1                  44.712822 8.823810 pp 01 30340bfac422f80077359458            
11/08/25 07:34:22 0062 1                  44.712820 8.823812 pp 01 3231313130304a3030313739            
11/08/25 07:34:56 0063 1                  44.712810 8.823817 pp 01 3036142c2c104e5f3305c33c            
11/08/25 07:51:18 0064 1                  44.702868 8.808195 pp 01 3234303033304d3030323936            
11/08/25 07:52:00 0065 1                  44.702880 8.808202 pp 01 3230303033304d3032333832            
11/08/25 07:52:09 0066 1                  44.702873 8.808212 pp 01 31383033304d303036313131            
11/08/25 07:52:15 0067 1                  44.702873 8.808215 pp 01 3230303033304d3035353031            
11/08/25 07:52:19 0068 1                  44.702875 8.808217 pp 01 31383033304d303036313132            
11/08/25 07:52:22 0069 1                  44.702875 8.808217 pp 01 3230303033304d3033383036            
11/08/25 07:52:28 0070 1                  44.702873 8.808215 pp 01 3230303033304d3031373835            
11/08/25 07:56:01 0071 1                  44.706845 8.809508 pp 01 313931323050303132323934            
11/08/25 08:02:17 0072 1                  44.699973 8.817552 pp 01 313931323050303131323637            
11/08/25 08:02:22 0073 1                  44.699963 8.817545 pp 01 3231303032334d3032383236            
11/08/25 08:29:42 0000 s 02542ver01 44.690705 8.823710 pp 01
11/08/25 09:01:37 0074 1                  44.680700 8.804708 pp 01 313931323050303131303836            
11/08/25 09:01:39 0075 1                  44.680700 8.804707 pp 01 303ac8e9c01975dc9917080a            
11/08/25 09:02:59 0076 1                  44.680105 8.805217 pp 01 323030323545303038313531            
11/08/25 09:03:00 0077 1                  44.680103 8.805215 pp 01 313931323050303131353933            
11/08/25 09:07:39 0078 1                  44.679207 8.806252 pp 01 313931323050303032333838            
11/08/25 09:15:40 0079 1                  44.678200 8.809445 pp 01 313931323050303131393432            
11/08/25 09:20:25 0080 1                  44.675335 8.808155 pp 01 3231313130304a3030373735            
11/08/25 09:22:44 0081 1                  44.676158 8.807705 pp 01 323030323545303031363532            
11/08/25 09:22:47 0082 1                  44.676165 8.807707 pp 01 313931323050303131363535            
11/08/25 09:28:09 0083 1                  44.674462 8.807008 pp 01 313931323050303130383837            
11/08/25 09:30:46 0084 1                  44.669600 8.806908 pp 01 3231303234304a3030303834            
11/08/25 09:36:04 0085 1                  44.667475 8.806323 pp 01 313931323050303033323338            
11/08/25 09:36:21 0086 1                  44.667477 8.806338 pp 01 3233303032334d3030383132            
11/08/25 09:38:59 0087 1                  44.665605 8.805415 pp 01 313931323050303030323737            
11/08/25 09:40:05 0088 1                  44.664020 8.804700 pp 01 3233303032334d3030363539            
11/08/25 09:41:44 0089 1                  44.663218 8.804407 pp 01 313931323050303038383039            
11/08/25 09:44:34 0090 1                  44.659918 8.803910 pp 01 313931323050303132303837            
11/08/25 09:45:01 0091 1                  44.659925 8.803898 pp 01 323030323545303037363336            
11/08/25 09:45:11 0092 1                  44.659913 8.803902 pp 01 323030323545303031393039            
11/08/25 09:50:47 0093 1                  44.660660 8.803977 pp 01 313931323050303132393634            
11/08/25 09:50:49 0094 1                  44.660660 8.803978 pp 01 313931323050303132393633            
11/08/25 09:52:37 0095 1                  44.661178 8.804052 pp 01 313932343050303030343439            
11/08/25 09:54:05 0096 1                  44.661412 8.804145 pp 01 323030323545303031303032            
11/08/25 09:55:03 0097 1                  44.661653 8.803917 pp 01 3231303032334d3034323130            
11/08/25 09:55:46 0098 1                  44.661705 8.803802 pp 01 313931323050303032303235            
11/08/25 09:56:01 0099 1                  44.661688 8.803773 pp 01 313931323043303133323733            
11/08/25 09:57:58 0100 1                  44.661262 8.802785 pp 01 323030323545303031323332            
11/08/25 09:58:09 0101 1                  44.661245 8.802782 pp 01 3234303132304a3030393139            
11/08/25 10:06:26 0102 1                  44.659320 8.802137 pp 01 313931323050303032363538            
11/08/25 10:09:14 0103 1                  44.661803 8.803592 pp 01 313931323050303130323435            
11/08/25 10:10:39 0104 1                  44.661810 8.803722 pp 01 313931323050303038313833            
11/08/25 10:10:52 0105 1                  44.661803 8.803715 pp 01 323030323545303038353835            
11/08/25 10:12:44 0106 1                  44.661722 8.803942 pp 01 313931323043303033323037            
11/08/25 10:23:29 0107 1                  44.681725 8.813533 pp 01 313931323050303030373333            
11/08/25 10:26:38 0108 1                  44.681920 8.811985 pp 01 313931323050303033343132            
11/08/25 10:31:43 0109 1                  44.682050 8.812945 pp 01 3231303032334d3033303736            
11/08/25 10:31:54 0110 1                  44.682053 8.812947 pp 01 313931323050303131313138            
11/08/25 10:34:42 0111 1                  44.682612 8.812360 pp 01 313931323050303131383333            
11/08/25 10:37:11 0112 1                  44.682742 8.812987 pp 01 313931323050303036353038            
11/08/25 10:37:14 0113 1                  44.682740 8.812985 pp 01 323030323545303035353133            
11/08/25 10:38:33 0114 1                  44.682737 8.813200 pp 01 313931323050303131333433            
11/08/25 10:40:14 0115 1                  44.682715 8.813490 pp 01 313931323050303032363732            
11/08/25 10:40:17 0116 1                  44.682713 8.813487 pp 01 323030323545303034383537            
11/08/25 10:40:32 0117 1                  44.682710 8.813468 pp 01 313931323050303131333431            
11/08/25 10:41:35 0118 1                  44.682728 8.813428 pp 01 313931323050303033333239            
11/08/25 10:41:55 0119 1                  44.682728 8.813440 pp 01 31383032334d303036333933            
11/08/25 10:44:07 0120 1                  44.683053 8.811138 pp 01 323030323545303031373435            
11/08/25 10:46:10 0121 1                  44.683003 8.810682 pp 01 313931323050303131333031            
11/08/25 10:50:56 0122 1                  44.682780 8.809512 pp 01 313931323050303032303136            
11/08/25 10:52:27 0123 1                  44.682705 8.809248 pp 01 313931323050303037333438            
11/08/25 10:52:35 0124 1                  44.682705 8.809252 pp 01 313931323050303033393935            
11/08/25 10:55:46 0125 1                  44.683797 8.812242 pp 01 3234303132304a3031303934            
11/08/25 10:55:47 0126 1                  44.683797 8.812240 pp 01 313931323050303038343438            
11/08/25 10:56:01 0127 1                  44.683795 8.812232 pp 01 313931323050303033393931            
11/08/25 10:56:16 0128 1                  44.683802 8.812227 pp 01 3234303032334d3030313630            
11/08/25 11:01:11 0129 1                  44.683937 8.813278 pp 01 313931323050303038353730            
11/08/25 11:02:34 0130 1                  44.683990 8.812737 pp 01 323030323545303038393435            
11/08/25 11:02:37 0131 1                  44.683997 8.812735 pp 01 3234303032334d3030393331            
11/08/25 11:02:54 0132 1                  44.684007 8.812720 pp 01 313931323050303131373334            
11/08/25 11:03:27 0133 1                  44.684090 8.812750 pp 01 313931323050303131373334            
11/08/25 11:03:29 0134 1                  44.684092 8.812753 pp 01 313931323050303131383734            
11/08/25 11:06:40 0135 1                  44.684193 8.811707 pp 01 313931323050303036333930            
11/08/25 11:08:57 0136 1                  44.684342 8.811983 pp 01 323030323545303031373738            
11/08/25 11:12:07 0137 1                  44.685683 8.813207 pp 01 323030323545303038383835            
11/08/25 11:13:29 0138 1                  44.685383 8.813515 pp 01 313931323050303131323531            
11/08/25 11:13:37 0139 1                  44.685390 8.813523 pp 01 313931323050303131313733            
11/08/25 11:18:25 0140 1                  44.685297 8.812227 pp 01 313931323050303131313732            
11/08/25 12:06:45 0000 s 02542ver01 44.752980 8.812235 pp 01
