13/01/25 05:01:40 0000 s 01427ver01 44.752850 8.812200 ss 01
13/01/25 05:43:38 0001 1                  44.763797 8.782040 ss 01 313932343053303030323632            
13/01/25 05:43:38 0002 1                  44.763797 8.782040 ss 01 313932343053303030323633            
13/01/25 05:46:48 0003 1                  44.763882 8.781418 ss 01 313932343053303030333338            
13/01/25 05:50:23 0004 1                  44.763915 8.781383 ss 01 313932343053303030303339            
13/01/25 05:50:23 0005 1                  44.763915 8.781383 ss 01 3231303234304A3032353938            
13/01/25 05:56:48 0006 1                  44.764245 8.775655 ss 01 313931323053303033343732            
13/01/25 05:56:48 0007 1                  44.764245 8.775655 ss 01 3234303132304A3030303633            
13/01/25 05:56:49 0008 1                  44.764245 8.775655 ss 01 3034F80C90429482EE000648            
13/01/25 05:58:18 0009 1                  44.763878 8.775488 ss 01 313931323053303033353839            
13/01/25 05:58:18 0010 1                  44.763878 8.775488 ss 01 313931323053303034313731            
13/01/25 06:00:11 0011 1                  44.763618 8.775467 ss 01 3035EB76A02D28EDDB13AA6E            
13/01/25 06:01:35 0012 1                  44.762848 8.775430 ss 01 111080000000001520617295            
13/01/25 06:01:53 0013 1                  44.762805 8.775367 ss 01 E28011700000021073ECE952            
13/01/25 06:01:54 0014 1                  44.762803 8.775367 ss 01 3230303033304D3030313832            
13/01/25 06:03:14 0015 1                  44.762607 8.775315 ss 01 313931323053303039353533            
13/01/25 06:03:18 0016 1                  44.762607 8.775310 ss 01 3039606303C1A40000503B40            
13/01/25 06:08:04 0017 1                  44.763957 8.774155 ss 01 313931323053303037353038            
13/01/25 06:09:17 0018 1                  44.764072 8.774352 ss 01 3230303033304D3030323835            
13/01/25 06:13:39 0019 1                  44.763853 8.774417 ss 01 313931323053303130383433            
13/01/25 06:13:44 0020 1                  44.763853 8.774412 ss 01 303ACB03423B3419D8B640F3            
13/01/25 06:13:48 0021 1                  44.763853 8.774407 ss 01 303ACB0342516AD9D8B6E51B            
13/01/25 06:16:49 0022 1                  44.763605 8.773753 ss 01 3231303033304D3034333335            
13/01/25 06:16:50 0023 1                  44.763605 8.773753 ss 01 303ACB0341BBB459D8B6399E            
13/01/25 06:16:50 0024 1                  44.763605 8.773753 ss 01 303ACB0343C3131AC688C812            
13/01/25 06:17:07 0025 1                  44.763610 8.773758 ss 01 3231303132304A3038383538            
13/01/25 06:17:07 0026 1                  44.763610 8.773758 ss 01 3631303132304A3038343835            
13/01/25 06:17:09 0027 1                  44.763610 8.773757 ss 01 3035EBC080604A4800043E66            
13/01/25 06:18:17 0028 1                  44.763630 8.773782 ss 01 313931323053303133353534            
13/01/25 06:18:17 0029 1                  44.763630 8.773782 ss 01 3234303132304A3031393437            
13/01/25 06:20:40 0030 1                  44.763365 8.773600 ss 01 313931323053303037333735            
13/01/25 06:20:42 0031 1                  44.763363 8.773600 ss 01 313931323053303039373737            
13/01/25 06:20:42 0032 1                  44.763363 8.773600 ss 01 3039612D432139C9502F901E            
13/01/25 06:20:43 0033 1                  44.763363 8.773600 ss 01 30395DFA82B9EE40001107EF            
13/01/25 06:20:43 0034 1                  44.763363 8.773600 ss 01 3039612D42F5C989502F90C7            
13/01/25 06:20:43 0035 1                  44.763363 8.773600 ss 01 30340BDF1846884A8582E004            
13/01/25 06:22:18 0036 1                  44.763215 8.773495 ss 01 3230303033304D3030323831            
13/01/25 06:22:35 0037 1                  44.763210 8.773490 ss 01 313931323053303034313432            
13/01/25 06:25:30 0038 1                  44.763027 8.773388 ss 01 3232303132304A3030343131            
13/01/25 06:25:30 0039 1                  44.763027 8.773388 ss 01 313931323053303034353537            
13/01/25 06:28:21 0040 1                  44.763548 8.773892 ss 01 181312310200044050150299            
13/01/25 06:38:25 0041 1                  44.764432 8.774460 ss 01 3230313130304A3031333132            
13/01/25 06:45:43 0042 1                  44.765077 8.772445 ss 01 313931323053303133393039            
13/01/25 06:45:45 0043 1                  44.765078 8.772445 ss 01 313931323053303030313637            
13/01/25 06:48:42 0044 1                  44.764660 8.772355 ss 01 313931323053303033353739            
13/01/25 06:48:42 0045 1                  44.764660 8.772355 ss 01 3233303132304A3031313636            
13/01/25 06:48:47 0046 1                  44.764658 8.772357 ss 01 303549A91411F9CCCE41BA8E            
13/01/25 06:51:16 0047 1                  44.764183 8.772107 ss 01 313931323053303130363039            
13/01/25 06:51:16 0048 1                  44.764183 8.772107 ss 01 313931323053303030333533            
13/01/25 06:54:14 0049 1                  44.763853 8.772620 ss 01 313931323045303030303334            
13/01/25 06:56:46 0050 1                  44.764287 8.772822 ss 01 313931323053303036363530            
13/01/25 06:56:46 0051 1                  44.764287 8.772822 ss 01 313931323053303034303637            
13/01/25 06:58:56 0052 1                  44.763725 8.771820 ss 01 313931323053303030333537            
13/01/25 06:59:43 0053 1                  44.763740 8.771773 ss 01 313931323053303132353134            
13/01/25 06:59:44 0054 1                  44.763743 8.771773 ss 01 124606003535300924000000            
13/01/25 07:06:12 0055 1                  44.765448 8.774813 ss 01 313931323053303132363238            
13/01/25 07:06:13 0056 1                  44.765453 8.774815 ss 01 313931323053303033303538            
13/01/25 07:07:14 0057 1                  44.765402 8.774817 ss 01 313931323053303033303536            
13/01/25 07:12:25 0058 1                  44.765178 8.775795 ss 01 3233303132304A3030383530            
13/01/25 07:13:23 0059 1                  44.765167 8.775765 ss 01 3231303033304D3035303133            
13/01/25 07:13:35 0060 1                  44.765175 8.775775 ss 01 3231303033304D3034393730            
13/01/25 07:16:21 0061 1                  44.764837 8.777130 ss 01 313931323053303039313533            
13/01/25 07:16:23 0062 1                  44.764835 8.777130 ss 01 313931323053303033363831            
13/01/25 07:20:17 0063 1                  44.764477 8.778597 ss 01 3230303033304D3030343436            
13/01/25 07:21:35 0064 1                  44.764408 8.778820 ss 01 3234303033304D3030393732            
13/01/25 07:23:46 0065 1                  44.764140 8.778620 ss 01 3234303132304A3032353636            
13/01/25 07:25:56 0066 1                  44.763592 8.778323 ss 01 313931323053303037323933            
13/01/25 07:27:48 0067 1                  44.763205 8.778925 ss 01 3230313130304A3030373533            
13/01/25 07:28:38 0068 1                  44.763183 8.778920 ss 01 3230313130304A3030373532            
13/01/25 07:37:49 0069 1                  44.762813 8.776375 ss 01 313931323053303033383630            
13/01/25 07:40:13 0070 1                  44.763103 8.776508 ss 01 3231303132304A3039363532            
13/01/25 07:41:34 0071 1                  44.763128 8.776555 ss 01 3230313134304A3031323938            
13/01/25 07:43:10 0072 1                  44.763140 8.776462 ss 01 313931323053303033383634            
13/01/25 07:43:10 0073 1                  44.763140 8.776462 ss 01 313931323053303036333536            
13/01/25 07:45:20 0074 1                  44.763422 8.776567 ss 01 313931323053303033303238            
13/01/25 07:46:51 0075 1                  44.763647 8.776563 ss 01 3234303132304A3031373636            
13/01/25 07:47:01 0076 1                  44.763648 8.776558 ss 01 303ACB0340643819D8B63D36            
13/01/25 07:47:17 0077 1                  44.763645 8.776550 ss 01 303ACB03432F5899D8B65F44            
13/01/25 07:49:48 0078 1                  44.764193 8.776685 ss 01 313931323053303037353338            
13/01/25 07:56:06 0079 1                  44.765315 8.777600 ss 01 3231303033304D3034333833            
13/01/25 07:56:12 0080 1                  44.765315 8.777605 ss 01 3231303033304D3033363431            
13/01/25 07:57:05 0081 1                  44.765320 8.777583 ss 01 3233303132304A3030383735            
13/01/25 07:58:11 0082 1                  44.765337 8.777563 ss 01 3233303132304A3031303837            
13/01/25 07:58:11 0083 1                  44.765337 8.777563 ss 01 3233303132304A3031323937            
13/01/25 07:58:12 0084 1                  44.765337 8.777563 ss 01 30340C0F7C0A6A250D2FB004            
13/01/25 07:58:12 0085 1                  44.765337 8.777563 ss 01 30340C0F7C0A61279CD6C805            
13/01/25 08:05:24 0086 1                  44.765290 8.778278 ss 01 313931323053303133373036            
13/01/25 08:05:25 0087 1                  44.765290 8.778280 ss 01 3231303132304A3030333933            
13/01/25 08:06:49 0088 1                  44.765293 8.778143 ss 01 313931323053303037333633            
13/01/25 08:06:50 0089 1                  44.765293 8.778143 ss 01 3234303132304A3031353836            
13/01/25 08:07:29 0090 1                  44.765280 8.778132 ss 01 313931323053303039323231            
13/01/25 08:07:32 0091 1                  44.765278 8.778130 ss 01 30340BF8D805E7E5F0097804            
13/01/25 08:10:05 0092 1                  44.764607 8.779355 ss 01 3231303033304D3033343637            
13/01/25 08:10:13 0093 1                  44.764602 8.779360 ss 01 313931323053303033323237            
13/01/25 08:19:58 0094 1                  44.764020 8.780500 ss 01 3231313130304A3030383439            
13/01/25 08:21:24 0095 1                  44.764007 8.780498 ss 01 3231313130304A3030393637            
13/01/25 08:21:26 0096 1                  44.764012 8.780498 ss 01 991300BB9183BAFE0000046F            
13/01/25 08:21:33 0097 1                  44.764007 8.780495 ss 01 991300BB9183BAFF00000405            
13/01/25 08:22:58 0098 1                  44.764008 8.780483 ss 01 3231313130304A3030393638            
13/01/25 08:31:23 0099 1                  44.765378 8.781752 ss 01 3231303132304A3036333935            
13/01/25 08:32:37 0100 1                  44.765380 8.781690 ss 01 3233303132304A3030373534            
13/01/25 08:32:37 0101 1                  44.765380 8.781690 ss 01 31383132304A303038303933            
13/01/25 08:37:13 0102 1                  44.765712 8.781192 ss 01 3234303033304D3030393733            
13/01/25 08:37:19 0103 1                  44.765713 8.781188 ss 01 3230303033304D3030333230            
13/01/25 08:45:57 0104 1                  44.769982 8.772533 ss 01 3233303234304A3030393335            
13/01/25 08:45:59 0105 1                  44.769983 8.772532 ss 01 3233303234304A3030393336            
13/01/25 08:49:24 0106 1                  44.766355 8.771018 ss 01 313931323053303033353231            
13/01/25 08:49:26 0107 1                  44.766353 8.771015 ss 01 313931323053303038343134            
13/01/25 08:50:05 0108 1                  44.766347 8.771022 ss 01 313931323053303133333333            
