25/07/25 05:34:34 0000 s 02542ver01 44.753047 8.812413 ss 01
25/07/25 06:52:01 0042 1                  44.765560 8.804205 ss 01 71383032334d303135393031            
25/07/25 06:52:03 0043 1                  44.765560 8.804203 ss 01 313931323053303031363639            
25/07/25 06:52:28 0044 1                  44.765555 8.804212 ss 01 4e20198ae7e0400000000001            
25/07/25 06:55:27 0045 1                  44.764063 8.804857 ss 01 313931323053303031383738            
25/07/25 06:55:35 0046 1                  44.764057 8.804855 ss 01 313931323053303036353534            
25/07/25 07:23:09 0047 1                  44.762057 8.798997 ss 01 313931323053303032353133            
25/07/25 07:23:48 0048 1                  44.762092 8.798972 ss 01 313931323053303032363533            
25/07/25 07:24:05 0049 1                  44.762105 8.798992 ss 01 313931323053303032353930            
25/07/25 07:24:41 0050 1                  44.762122 8.798990 ss 01 313931323053303036373834            
25/07/25 07:26:24 0051 1                  44.762897 8.797682 ss 01 323030323545303033333339            
25/07/25 07:27:25 0052 1                  44.762957 8.797468 ss 01 3231303132304a3130313039            
25/07/25 07:27:36 0053 1                  44.762963 8.797465 ss 01 3231303032334d3035363734            
25/07/25 07:27:56 0054 1                  44.762978 8.797463 ss 01 323030323545303033333431            
25/07/25 07:29:07 0055 1                  44.762820 8.796753 ss 01 3233303032334d3031303438            
25/07/25 07:29:18 0056 1                  44.762802 8.796770 ss 01 313931323057303133363836            
25/07/25 07:29:23 0057 1                  44.762797 8.796765 ss 01 313931323053303133363836            
25/07/25 07:30:14 0058 1                  44.762768 8.796802 ss 01 3234303132304a3030303737            
25/07/25 07:30:34 0059 1                  44.762743 8.796825 ss 01 3231303032334d3032363939            
25/07/25 07:31:54 0060 1                  44.762460 8.797175 ss 01 313931323053303133343032            
25/07/25 07:32:02 0061 1                  44.762450 8.797187 ss 01 323030323545303036353237            
25/07/25 07:33:35 0062 1                  44.762018 8.797828 ss 01 303ac8e9c0d08f19d8b63802            
25/07/25 07:33:42 0063 1                  44.762033 8.797825 ss 01 313931323053303131303333            
25/07/25 07:35:11 0064 1                  44.762112 8.797915 ss 01 313931323053303036323434            
25/07/25 07:35:38 0065 1                  44.762133 8.797962 ss 01 313830323b4d303036333036            
25/07/25 07:37:13 0066 1                  44.762213 8.798640 ss 01 313931323053303031333332            
25/07/25 08:14:39 0000 s 02542ver01 44.767480 8.799018 ss 01
25/07/25 08:19:26 0067 1                  44.763647 8.798467 ss 01 313931323053303131303933            
25/07/25 08:23:37 0068 1                  44.764010 8.800962 ss 01 31383032334d303135373036            
25/07/25 08:25:01 0069 1                  44.764172 8.802308 ss 01 3231303132304a3030333938            
25/07/25 08:53:43 0070 1                  44.762335 8.799952 ss 01 313932343053303030333532            
25/07/25 08:55:28 0071 1                  44.761845 8.800412 ss 01 313931323053303038323439            
25/07/25 09:00:54 0072 1                  44.764123 8.799833 ss 01 313931323053303131323630            
25/07/25 09:02:19 0073 1                  44.764005 8.799962 ss 01 313932343053303030353639            
25/07/25 09:02:31 0074 1                  44.764012 8.800000 ss 01 31383033304d303035323832            
25/07/25 09:02:34 0075 1                  44.764012 8.800003 ss 01 313932343053303030303837            
25/07/25 09:02:35 0076 1                  44.764013 8.800005 ss 01 313931323043303034333737            
25/07/25 09:05:58 0077 1                  44.764318 8.801217 ss 01 3234303132304a3031383539            
25/07/25 09:06:11 0078 1                  44.764332 8.801197 ss 01 31383032334d303034383831            
25/07/25 09:07:08 0079 1                  44.764448 8.801043 ss 01 323030323545303035303336            
25/07/25 09:07:21 0080 1                  44.764450 8.801045 ss 01 313931323053303038363333            
25/07/25 09:09:39 0081 1                  44.764662 8.800797 ss 01 313931323053303131343331            
25/07/25 09:10:59 0082 1                  44.764893 8.800542 ss 01 313931323053303131363630            
25/07/25 09:11:02 0083 1                  44.764893 8.800543 ss 01 313931323053303032353134            
25/07/25 09:11:11 0084 1                  44.764885 8.800543 ss 01 31383032334d303135373936            
25/07/25 09:15:34 0085 1                  44.764323 8.803423 ss 01 31383032334d303135373039            
25/07/25 09:21:14 0086 1                  44.764658 8.803652 ss 01 323030323545303035373531            
25/07/25 09:21:15 0087 1                  44.764660 8.803653 ss 01 303acb0343b3ba59d8b6957a            
25/07/25 09:24:02 0088 1                  44.765537 8.803593 ss 01 31383032334d303035303031            
25/07/25 09:24:21 0089 1                  44.765543 8.803588 ss 01 000000000000000002630223            
25/07/25 09:31:55 0090 1                  44.756765 8.804740 ss 01 3231303132304ab030383739            
