25/01/25 04:59:04 0000 s 02535ver01 44.753192 8.811932 ss 01
25/01/25 05:29:11 0001 1                  44.756075 8.658297 ss 01 31383132304A303033353330            
25/01/25 05:29:11 0002 1                  44.756075 8.658297 ss 01 AE11625AE02900D7B6A5C9BC            
25/01/25 05:30:42 0003 1                  44.754677 8.658540 ss 01 31383132304A303031383930            
25/01/25 05:32:07 0004 1                  44.754492 8.658698 ss 01 31383132304A303031363735            
25/01/25 05:32:11 0005 1                  44.754490 8.658698 ss 01 31383132304A303033313237            
25/01/25 05:32:29 0006 1                  44.754487 8.658700 ss 01 3035D0AEE43FFB94F4B9175C            
25/01/25 05:34:02 0007 1                  44.754258 8.658360 ss 01 3234303132304A3032353532            
25/01/25 05:34:02 0008 1                  44.754258 8.658360 ss 01 30395DFA82E07440001DC989            
25/01/25 05:34:02 0009 1                  44.754258 8.658360 ss 01 30395DFA82D74D80001BB2D0            
25/01/25 05:34:03 0010 1                  44.754258 8.658360 ss 01 30396061C0A867C00000FF1D            
25/01/25 05:35:59 0011 1                  44.753365 8.658042 ss 01 31383132304A303033373034            
25/01/25 05:37:06 0012 1                  44.753303 8.657995 ss 01 313832343045303036303136            
25/01/25 05:38:39 0013 1                  44.752938 8.658748 ss 01 3234303234304A3030333436            
25/01/25 05:42:41 0014 1                  44.753065 8.658938 ss 01 3231303132304A3038363936            
25/01/25 05:42:45 0015 1                  44.753063 8.658935 ss 01 31383132304A303033363736            
25/01/25 05:43:12 0016 1                  44.753067 8.658942 ss 01 313832343045303036323333            
25/01/25 05:44:41 0017 1                  44.754183 8.659085 ss 01 31383132304A303031383839            
25/01/25 05:45:58 0018 1                  44.754962 8.658178 ss 01 31383132304A303033343134            
25/01/25 05:47:29 0019 1                  44.754905 8.657228 ss 01 31383132304A303033323633            
25/01/25 05:48:52 0020 1                  44.753630 8.655735 ss 01 31383132304A303031363734            
25/01/25 05:50:43 0021 1                  44.752528 8.653560 ss 01 31383132304A303033313539            
25/01/25 05:50:43 0022 1                  44.752528 8.653560 ss 01 3234303132304A3031373539            
25/01/25 05:52:04 0023 1                  44.752508 8.653043 ss 01 31383132304A303033303535            
25/01/25 05:53:27 0024 1                  44.752443 8.652655 ss 01 31383132304A303031323238            
25/01/25 05:53:29 0025 1                  44.752445 8.652652 ss 01 31383132304A303031393735            
25/01/25 05:54:44 0026 1                  44.752382 8.652343 ss 01 31383132304A303033313630            
25/01/25 05:54:46 0027 1                  44.752380 8.652338 ss 01 3232303132304A3030343933            
25/01/25 05:56:00 0028 1                  44.752342 8.652182 ss 01 313A3132304A303031383233            
25/01/25 05:56:00 0029 1                  44.752342 8.652182 ss 01 313931323043303039343931            
25/01/25 05:56:37 0030 1                  44.752282 8.652220 ss 01 31383132304A303031383331            
25/01/25 05:56:43 0031 1                  44.752283 8.652210 ss 01 31383132304A303030343239            
25/01/25 05:58:16 0032 1                  44.752047 8.651713 ss 01 31383132304A303031383237            
25/01/25 05:59:57 0033 1                  44.751632 8.653195 ss 01 31383132304A303033313937            
25/01/25 05:59:57 0034 1                  44.751632 8.653195 ss 01 31383132304A303033323036            
25/01/25 06:01:38 0035 1                  44.752080 8.655438 ss 01 31383132304A303035393832            
25/01/25 06:01:42 0036 1                  44.752077 8.655433 ss 01 31383132304A303035393831            
25/01/25 06:02:53 0037 1                  44.752117 8.655750 ss 01 31383132304A303033323033            
25/01/25 06:04:08 0038 1                  44.752337 8.656135 ss 01 31383132304A303031323533            
25/01/25 06:08:00 0039 1                  44.753008 8.656808 ss 01 31383132304A303033303632            
25/01/25 06:08:57 0040 1                  44.753002 8.657148 ss 01 31383132304A303033303637            
25/01/25 06:08:57 0041 1                  44.753002 8.657148 ss 01 31383132304A303033303637            
25/01/25 06:10:10 0042 1                  44.753037 8.657573 ss 01 31383132304A303033353333            
25/01/25 06:10:58 0043 1                  44.753027 8.657598 ss 01 31383132304A303033343239            
25/01/25 06:11:13 0044 1                  44.753030 8.657588 ss 01 3035EBC0806071C80004B3E7            
25/01/25 06:12:58 0045 1                  44.752228 8.658362 ss 01 31383132304A303031383634            
25/01/25 06:15:07 0046 1                  44.750885 8.658368 ss 01 3232303132304A3030353539            
25/01/25 06:15:09 0047 1                  44.750882 8.658367 ss 01 313931323053303034393736            
25/01/25 06:16:30 0048 1                  44.750527 8.658230 ss 01 31383132304A303031383332            
25/01/25 06:17:37 0049 1                  44.750255 8.658193 ss 01 31383132304A303033343238            
25/01/25 06:18:50 0050 1                  44.750060 8.658103 ss 01 313931323053303036303334            
25/01/25 06:18:50 0051 1                  44.750060 8.658103 ss 01 31383132304A303033313130            
25/01/25 06:20:10 0052 1                  44.749938 8.656952 ss 01 313931323053303132343430            
25/01/25 06:21:23 0053 1                  44.750107 8.656363 ss 01 31383132304A303031313638            
25/01/25 06:21:23 0054 1                  44.750107 8.656363 ss 01 3234303132304A3030303634            
25/01/25 06:21:25 0055 1                  44.750102 8.656380 ss 01 3039606283B60540B1FB12CF            
25/01/25 06:22:46 0056 1                  44.750097 8.656235 ss 01 31383132304A303038333736            
25/01/25 06:22:48 0057 1                  44.750098 8.656233 ss 01 31383132304A303031393635            
25/01/25 06:24:20 0058 1                  44.749925 8.655495 ss 01 31383132304A303033363933            
25/01/25 06:25:43 0059 1                  44.748765 8.653128 ss 01 31383132304A303035393937            
25/01/25 06:29:24 0060 1                  44.748478 8.653995 ss 01 3231303132304A3030363537            
25/01/25 06:31:27 0061 1                  44.752003 8.656323 ss 01 31383132304A303033323937            
25/01/25 06:33:41 0062 1                  44.751185 8.655983 ss 01 31383132314A303032383733            
25/01/25 06:35:28 0063 1                  44.750650 8.655753 ss 01 31383132304A303033323232            
25/01/25 06:38:56 0064 1                  44.748323 8.659258 ss 01 31383132304A303031343435            
25/01/25 06:38:56 0065 1                  44.748323 8.659258 ss 01 3233303132304A3031343235            
25/01/25 06:38:58 0066 1                  44.748322 8.659257 ss 01 3BE40000019B88DEC0000673            
25/01/25 06:38:58 0067 1                  44.748322 8.659257 ss 01 3034DFAD64111C89502FF53A            
25/01/25 06:40:27 0068 1                  44.747880 8.659405 ss 01 31383132304A303035383333            
25/01/25 06:41:50 0069 1                  44.746512 8.660427 ss 01 31383132304A303031343838            
25/01/25 06:48:34 0070 1                  44.746912 8.650398 ss 01 3234303234304A3030333533            
25/01/25 06:48:36 0071 1                  44.746910 8.650395 ss 01 31383132304A303034303034            
25/01/25 06:52:21 0072 1                  44.751700 8.648313 ss 01 31383132304A303031373833            
25/01/25 06:54:06 0073 1                  44.753905 8.648927 ss 01 3231303132304A3039313036            
25/01/25 06:59:15 0074 1                  44.758435 8.619835 ss 01 31383132304A303031313631            
25/01/25 07:04:34 0075 1                  44.754292 8.619332 ss 01 3035EBB3205329C8000444F8            
25/01/25 07:04:34 0076 1                  44.754292 8.619332 ss 01 3035EBB320532F08000436A1            
25/01/25 07:04:35 0077 1                  44.754292 8.619332 ss 01 3035EBB32053048800046C6D            
25/01/25 07:04:36 0078 1                  44.754288 8.619327 ss 01 313931313030533030303039            
25/01/25 07:09:25 0079 1                  44.754317 8.619322 ss 01 313931313030533030303036            
25/01/25 07:25:06 0000 s 02535ver01 44.756217 8.619430 ss 01
25/01/25 07:33:46 0080 1                  44.769100 8.655837 ss 01 09CA32BD653065BF2CF93392            
25/01/25 07:59:04 0081 1                  44.764907 8.657468 ss 01 3234303234304A3030333439            
25/01/25 08:01:17 0082 1                  44.765980 8.656882 ss 01 313931313030533030303238            
25/01/25 08:11:15 0083 1                  44.763907 8.656963 ss 01 313831313030533030303039            
25/01/25 08:12:05 0084 1                  44.763873 8.657010 ss 01 313931313030533030303937            
25/01/25 08:13:47 0085 1                  44.763262 8.657317 ss 01 313831313030533032303338            
25/01/25 08:15:42 0086 1                  44.763650 8.657657 ss 01 313831313030533030303230            
25/01/25 08:18:42 0087 1                  44.761045 8.654493 ss 01 313831313030533030303032            
25/01/25 08:19:18 0088 1                  44.761020 8.654550 ss 01 313831313030533032303337            
25/01/25 08:43:04 0089 1                  44.738253 8.620957 ss 01 313831313030533032303832            
25/01/25 09:12:28 0090 1                  44.752890 8.659375 ss 01 30396061C3BF25000054EB55            
25/01/25 09:12:32 0091 1                  44.752888 8.659377 ss 01 3036144B4C3A3FDF3305BE61            
25/01/25 09:12:46 0092 1                  44.752883 8.659383 ss 01 30361443FC064D5FFA0A2071            
25/01/25 09:13:26 0093 1                  44.752885 8.659392 ss 01 303ACB0343286759D8B63AE5            
25/01/25 09:13:26 0094 1                  44.752885 8.659392 ss 01 30396120C01EC680000005E7            
25/01/25 09:13:32 0095 1                  44.752883 8.659393 ss 01 3034F848D403F80AB41DBC5B            
25/01/25 09:13:52 0096 1                  44.752882 8.659393 ss 01 303ACB03431734DC8CB17BF8            
25/01/25 09:14:23 0097 1                  44.752877 8.659378 ss 01 3034F848D403FC8AB41DBED0            
25/01/25 09:14:37 0098 1                  44.752875 8.659375 ss 01 5100100114837020000C50A9            
25/01/25 09:14:41 0099 1                  44.752877 8.659372 ss 01 3035EBDF782DF608000453D9            
25/01/25 10:30:33 0000 s 02535ver01 44.752905 8.812122 ss 01
