06/06/25 05:21:12 0000 s 02547ver01 44.753010 8.812403 ss 01
06/06/25 05:45:26 0026 1                  44.726925 8.770280 ss 01 31383033304d303030343234            
06/06/25 05:45:36 0027 1                  44.726915 8.770323 ss 01 3231303033304d3034303732            
06/06/25 05:45:49 0028 1                  44.726915 8.770368 ss 01 313831323045303032333131            
06/06/25 05:46:06 0029 1                  44.726888 8.770378 ss 01 31383032334d303034323433            
06/06/25 05:47:17 0030 1                  44.726330 8.770262 ss 01 31383132334d303033313232            
06/06/25 05:47:25 0031 1                  44.726325 8.770257 ss 01 313831323045303032383631            
06/06/25 05:48:23 0032 1                  44.726213 8.770108 ss 01 31383033304d303030343331            
06/06/25 05:49:23 0033 1                  44.726142 8.770068 ss 01 313831323045303033333334            
06/06/25 05:49:24 0034 1                  44.726132 8.770080 ss 01 313831323045303033313836            
06/06/25 05:51:15 0035 1                  44.726722 8.768542 ss 01 313831323045303033303838            
06/06/25 05:51:31 0036 1                  44.726728 8.768468 ss 01 31383032334d303130343635            
06/06/25 05:54:46 0037 1                  44.723267 8.761620 ss 01 313931323053303035373033            
06/06/25 06:05:20 0038 1                  44.717043 8.769637 ss 01 323030323545303034313830            
06/06/25 06:05:25 0039 1                  44.717048 8.769630 ss 01 313831323045303032363732            
06/06/25 06:09:41 0040 1                  44.724455 8.771082 ss 01 313832343045303036323438            
06/06/25 06:09:56 0041 1                  44.724387 8.771165 ss 01 3233303132304a3032303637            
06/06/25 06:10:52 0042 1                  44.724138 8.771360 ss 01 30361437ac323f1ebbd0639d            
06/06/25 06:10:55 0043 1                  44.724133 8.771365 ss 01 313831323045303032363330            
06/06/25 06:10:56 0044 1                  44.724128 8.771368 ss 01 303acb0342522ee0a9f26fcf            
06/06/25 06:10:58 0045 1                  44.724123 8.771372 ss 01 31383032334d303033303634            
06/06/25 06:10:59 0046 1                  44.724123 8.771372 ss 01 3036142c280f1a1ebbd0d9fe            
06/06/25 06:12:47 0047 1                  44.723700 8.772237 ss 01 313831323045303033303739            
06/06/25 06:14:47 0048 1                  44.724435 8.771773 ss 01 31383032334d303030343332            
06/06/25 06:14:51 0049 1                  44.724440 8.771778 ss 01 3231303132304a3039393930            
06/06/25 06:16:37 0050 1                  44.724965 8.770897 ss 01 313831323045303032363831            
06/06/25 06:18:14 0051 1                  44.725920 8.770950 ss 01 313831323045303032313233            
06/06/25 06:19:26 0052 1                  44.726298 8.771263 ss 01 313831323045303032343634            
06/06/25 06:23:54 0053 1                  44.727522 8.769945 ss 01 313831323045303032383731            
06/06/25 06:23:56 0054 1                  44.727523 8.769923 ss 01 313831323045303132383333            
06/06/25 06:25:06 0055 1                  44.728218 8.769415 ss 01 313831323045303032313739            
06/06/25 06:25:18 0056 1                  44.728230 8.769415 ss 01 313831323045303033303531            
06/06/25 06:26:49 0057 1                  44.729428 8.769835 ss 01 3034f80cdc29138ab41dc78d            
06/06/25 06:26:50 0058 1                  44.729432 8.769835 ss 01 3234303234304a3030332008            
06/06/25 06:29:44 0059 1                  44.728828 8.775082 ss 01 31383032334d303035383731            
06/06/25 06:29:50 0060 1                  44.728830 8.775092 ss 01 313835323045303032373136            
06/06/25 06:32:44 0061 1                  44.728992 8.775870 ss 01 313831323045303032383732            
06/06/25 06:35:04 0062 1                  44.729445 8.777093 ss 01 313831323045303033303636            
06/06/25 06:35:24 0063 1                  44.729437 8.777097 ss 01 31383032334d303130353832            
06/06/25 06:36:41 0064 1                  44.729688 8.775803 ss 01 313831323045303033303433            
06/06/25 06:36:45 0065 1                  44.729697 8.775802 ss 01 303ac8e9c05a7d5ac688ca81            
06/06/25 06:38:27 0066 1                  44.730412 8.772762 ss 01 323030323545303031303231            
06/06/25 06:38:31 0067 1                  44.730408 8.772750 ss 01 3231303132304a3030393530            
06/06/25 06:42:10 0068 1                  44.730948 8.773313 ss 01 313831323045303032333034            
06/06/25 06:42:17 0069 1                  44.730942 8.773333 ss 01 303ac8e9c087e659d8b652dc            
06/06/25 06:43:59 0070 1                  44.731802 8.771367 ss 01 313831323045303032313330            
06/06/25 06:45:36 0071 1                  44.731905 8.770780 ss 01 313831323045303032313331            
06/06/25 06:50:02 0072 1                  44.736313 8.768303 ss 01 3232313130304a3030313634            
06/06/25 06:50:04 0073 1                  44.736313 8.768293 ss 01 3232313130304a3030333139            
06/06/25 06:51:09 0074 1                  44.736323 8.768315 ss 01 3232313130304a3030323932            
06/06/25 06:51:31 0075 1                  44.736303 8.768332 ss 01 3139313130304a3030303736            
06/06/25 06:54:33 0076 1                  44.736038 8.765742 ss 01 303ac8e9c0687299d8b62de3            
06/06/25 06:54:54 0077 1                  44.736092 8.765733 ss 01 3036144b483ededebbd03d48            
06/06/25 06:54:56 0078 1                  44.736095 8.765730 ss 01 313931313030533030303938            
06/06/25 06:54:58 0079 1                  44.736097 8.765727 ss 01 3036143dd45b335748d938a6            
06/06/25 06:55:04 0080 1                  44.736108 8.765718 ss 01 3039612d41f79449503027ab            
06/06/25 06:55:09 0081 1                  44.736113 8.765713 ss 01 3231313130304a3030353039            
06/06/25 07:02:36 0082 1                  44.732885 8.764255 ss 01 3234303132304a3031353633            
06/06/25 07:09:25 0083 1                  44.721703 8.774953 ss 01 313931323053303033303231            
06/06/25 07:14:01 0000 s 02547ver01 0 0 ss 01
06/06/25 07:14:04 0084 1                  0 0 ss 01 313831323045303032373030            
06/06/25 07:14:15 0085 1                  44.721912 8.776095 ss 01 313831323045303032373030            
06/06/25 07:19:34 0000 s 02547ver01 0 0 ss 01
06/06/25 07:47:28 0000 s 02547ver01 44.732988 8.734015 ss 01
06/06/25 07:53:56 0086 1                  44.729813 8.761533 ss 01 313831323045303032373738            
06/06/25 07:54:07 0087 1                  44.729728 8.761642 ss 01 313831323045303032373738            
06/06/25 07:55:30 0088 1                  44.729198 8.764645 ss 01 313831323045303032333039            
06/06/25 07:57:29 0089 1                  44.728635 8.768502 ss 01 313931323053303037363330            
06/06/25 07:59:01 0090 1                  44.729983 8.766257 ss 01 313831323045303032323835            
06/06/25 07:59:03 0091 1                  44.729988 8.766282 ss 01 30396061c03b9c40000e3c4c            
06/06/25 07:59:04 0092 1                  44.729993 8.766297 ss 01 30396061c03b9a40000b25e4            
06/06/25 07:59:06 0093 1                  44.730002 8.766328 ss 01 30396061c0ea9300000008c1            
06/06/25 07:59:11 0094 1                  44.730025 8.766388 ss 01 30396062c384db40000cb2d7            
06/06/25 08:03:28 0095 1                  44.736263 8.755865 ss 01 3231303234304a3030313435            
06/06/25 08:12:15 0096 1                  44.730248 8.756525 ss 01 3231303132304a3032363536            
06/06/25 08:13:16 0097 1                  44.730485 8.756482 ss 01 3039612d42a90449502f9faa            
06/06/25 08:13:18 0098 1                  44.730488 8.756480 ss 01 3233303132304a3030373930            
06/06/25 08:13:25 0001 8                  44.730497 8.756478 ss 01 3233303132304a3030373930            
06/06/25 08:13:26 0002 8                  44.730498 8.756480 ss 01 3233303132304a3030373930            
06/06/25 08:14:49 0099 1                  44.731792 8.755917 ss 01 313831323045303031353833            
06/06/25 08:33:06 0100 1                  44.745948 8.752297 ss 01 31383132304a303031353631            
06/06/25 08:33:18 0101 1                  44.745945 8.752327 ss 01 31383032334d303136373634            
06/06/25 08:34:08 0102 1                  44.745918 8.752217 ss 01 31383132304a303035303335            
06/06/25 08:36:49 0103 1                  44.743857 8.749790 ss 01 31383132304a303034383533            
06/06/25 08:38:18 0104 1                  44.743573 8.750918 ss 01 31383132304a303032303630            
06/06/25 08:40:01 0105 1                  44.743453 8.755263 ss 01 3231303132304a3039333633            
06/06/25 08:40:14 0106 1                  44.743423 8.755292 ss 01 31383132304a303034313531            
06/06/25 08:40:58 0107 1                  44.743405 8.755372 ss 01 3231303132304a3038383232            
06/06/25 08:41:10 0108 1                  44.743398 8.755400 ss 01 31383132304a303034353335            
06/06/25 08:51:57 0109 1                  44.749388 8.747182 ss 01 31383032334d303133383333            
06/06/25 08:51:59 0110 1                  44.749375 8.747172 ss 01 31383032334d303133373531            
06/06/25 08:52:01 0111 1                  44.749368 8.747157 ss 01 31383132304a303034323432            
06/06/25 08:53:38 0112 1                  44.749417 8.747208 ss 01 31383132304a303034343136            
06/06/25 08:53:40 0113 1                  44.749413 8.747202 ss 01 3234303032334d3031383436            
06/06/25 08:53:49 0114 1                  44.749410 8.747192 ss 01 323030323545303038343135            
06/06/25 08:58:27 0115 1                  44.749237 8.748342 ss 01 31383132304a303035393431            
06/06/25 08:58:41 0116 1                  44.749248 8.748405 ss 01 3138313230ca303035393431            
06/06/25 09:03:42 0117 1                  44.754715 8.756020 ss 01 3231303132304a3039323432            
06/06/25 09:03:51 0118 1                  44.754735 8.756023 ss 01 31383132304a303035393036            
06/06/25 09:05:12 0119 1                  44.755108 8.755020 ss 01 30340bdf10556aa0ce780406            
06/06/25 09:05:13 0120 1                  44.755110 8.755022 ss 01 31383132304a303035353132            
06/06/25 09:15:40 0121 1                  44.765522 8.785210 ss 01 313931323050303037303539            
06/06/25 09:24:13 0122 1                  44.765875 8.801905 ss 01 3231303132304a3031323732            
06/06/25 09:24:15 0123 1                  44.765875 8.801905 ss 01 3234303132304a3032333035            
06/06/25 09:55:59 0124 1                  44.788155 8.746740 ss 01 30340c05a01a5303a53a2004            
06/06/25 09:56:29 0125 1                  44.788112 8.746637 ss 01 30340bdf10556aa0ce780406            
06/06/25 09:56:31 0126 1                  44.788113 8.746637 ss 01 3034f8223c2f1b0ab41dba73            
06/06/25 09:56:33 0127 1                  44.788112 8.746637 ss 01 3034f848d0126242ee0001e9            
06/06/25 09:56:58 0128 1                  44.788102 8.746643 ss 01 3036142c280f1a1ebbd0d9fe            
06/06/25 09:57:21 0129 1                  44.788098 8.746643 ss 01 303acb0342522ee0a9f26fcf            
06/06/25 10:48:00 0000 s 02547ver01 44.753028 8.811878 ss 01
